CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	183	2187	7.72	2370
2	0	15	0.00	15
3	0	19	0.00	19
4	11	218	4.80	229
5	12	174	6.45	186
6	11	288	3.68	299
7	14	217	6.06	231
8	13	275	4.51	288
9	8	236	3.28	244
10	6	223	2.62	229
11	8	261	2.97	269
12	11	262	4.03	273
13	12	291	3.96	303
14	16	253	5.95	269
15	14	247	5.36	261
16	21	304	6.46	325
17	7	237	2.87	244
18	6	300	1.96	306
19	13	309	4.04	322
20	4	229	1.72	233
21	12	203	5.58	215
22	13	258	4.80	271
23	11	244	4.31	255
24	13	231	5.33	244
25	14	265	5.02	279
26	14	261	5.09	275
27	9	260	3.35	269
28	23	260	8.13	283
29	10	272	3.55	282
30	7	282	2.42	289
31	14	302	4.43	316
32	18	285	5.94	303
33	12	233	4.90	245
34	12	228	5.00	240
35	15	293	4.87	308
36	11	205	5.09	216
37	18	254	6.62	272
38	13	228	5.39	241
39	15	229	6.15	244
40	11	262	4.03	273
41	6	251	2.33	257
42	16	279	5.42	295
43	6	262	2.24	268
44	14	262	5.07	276
45	17	295	5.45	312
46	18	234	7.14	252
47	13	291	4.28	304
48	10	261	3.69	271
49	11	217	4.82	228
50	8	236	3.28	244
51	17	225	7.02	242
52	13	232	5.31	245
53	5	237	2.07	242
54	14	244	5.43	258
55	9	302	2.89	311
56	10	242	3.97	252
57	9	220	3.93	229
58	23	215	9.66	238
59	10	271	3.56	281
60	14	201	6.51	215
61	17	230	6.88	247
62	7	245	2.78	252
63	9	236	3.67	245
64	19	240	7.34	259
65	12	226	5.04	238
66	18	246	6.82	264
67	19	215	8.12	234
68	8	200	3.85	208
69	8	219	3.52	227
70	14	244	5.43	258
71	15	227	6.20	242
72	15	238	5.93	253
73	14	227	5.81	241
74	6	227	2.58	233
75	11	186	5.58	197
76	19	209	8.33	228
77	9	215	4.02	224
78	7	194	3.48	201
79	13	229	5.37	242
80	11	175	5.91	186
81	13	163	7.39	176
82	7	199	3.40	206
83	5	144	3.36	149
84	7	169	3.98	176
85	7	193	3.50	200
86	8	154	4.94	162
87	7	159	4.22	166
88	3	140	2.10	143
89	9	129	6.52	138
90	11	139	7.33	150
91	7	141	4.73	148
92	8	146	5.19	154
93	7	119	5.56	126
94	4	121	3.20	125
95	6	108	5.26	114
96	5	123	3.91	128
97	7	117	5.65	124
98	9	97	8.49	106
99	4	47	7.84	51
100	1	9	10.00	10
101	0	12	0.00	12
102	2	6	25.00	8
103	1	4	20.00	5
104	0	8	0.00	8
105	0	3	0.00	3
106	0	8	0.00	8
107	0	6	0.00	6
108	1	6	14.29	7
109	0	6	0.00	6
110	0	9	0.00	9
111	0	5	0.00	5
112	0	7	0.00	7
113	0	4	0.00	4
114	0	10	0.00	10
115	0	3	0.00	3
116	0	3	0.00	3
117	0	7	0.00	7
118	0	5	0.00	5
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	2	0.00	2
123	1	3	25.00	4
124	0	2	0.00	2
125	0	6	0.00	6
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	3	0.00	3
130	0	0		0
131	0	6	0.00	6
132	0	1	0.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	3	0.00	3
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	4	0.00	4
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	25	0.00	25
3	0	17	0.00	17
4	2	121	1.63	123
5	2	191	1.04	193
6	1	230	0.43	231
7	1	220	0.45	221
8	0	221	0.00	221
9	1	224	0.44	225
10	0	210	0.00	210
11	0	234	0.00	234
12	0	218	0.00	218
13	1	188	0.53	189
14	0	208	0.00	208
15	1	226	0.44	227
16	2	212	0.93	214
17	0	268	0.00	268
18	1	260	0.38	261
19	0	193	0.00	193
20	0	174	0.00	174
21	0	186	0.00	186
22	0	222	0.00	222
23	2	217	0.91	219
24	0	206	0.00	206
25	1	222	0.45	223
26	0	213	0.00	213
27	2	219	0.90	221
28	0	235	0.00	235
29	3	189	1.56	192
30	1	155	0.64	156
31	1	236	0.42	237
32	1	192	0.52	193
33	1	232	0.43	233
34	0	259	0.00	259
35	0	230	0.00	230
36	0	233	0.00	233
37	1	208	0.48	209
38	1	206	0.48	207
39	3	193	1.53	196
40	0	233	0.00	233
41	0	237	0.00	237
42	0	210	0.00	210
43	0	223	0.00	223
44	1	232	0.43	233
45	3	172	1.71	175
46	0	228	0.00	228
47	0	221	0.00	221
48	0	193	0.00	193
49	1	207	0.48	208
50	2	186	1.06	188
51	0	223	0.00	223
52	1	228	0.44	229
53	0	200	0.00	200
54	1	183	0.54	184
55	1	161	0.62	162
56	1	220	0.45	221
57	0	178	0.00	178
58	0	224	0.00	224
59	0	183	0.00	183
60	2	132	1.49	134
61	1	210	0.47	211
62	0	176	0.00	176
63	0	175	0.00	175
64	3	172	1.71	175
65	0	211	0.00	211
66	1	181	0.55	182
67	0	167	0.00	167
68	0	203	0.00	203
69	0	203	0.00	203
70	1	180	0.55	181
71	0	165	0.00	165
72	0	160	0.00	160
73	1	174	0.57	175
74	1	182	0.55	183
75	0	161	0.00	161
76	0	203	0.00	203
77	0	163	0.00	163
78	0	171	0.00	171
79	0	133	0.00	133
80	0	166	0.00	166
81	0	194	0.00	194
82	0	114	0.00	114
83	0	142	0.00	142
84	0	149	0.00	149
85	0	122	0.00	122
86	0	156	0.00	156
87	0	135	0.00	135
88	0	140	0.00	140
89	0	124	0.00	124
90	1	106	0.93	107
91	1	142	0.70	143
92	0	110	0.00	110
93	0	82	0.00	82
94	1	110	0.90	111
95	1	107	0.93	108
96	0	112	0.00	112
97	2	119	1.65	121
98	0	103	0.00	103
99	0	39	0.00	39
100	0	7	0.00	7
101	0	5	0.00	5
102	0	5	0.00	5
103	0	6	0.00	6
104	0	5	0.00	5
105	0	13	0.00	13
106	0	1	0.00	1
107	0	3	0.00	3
108	0	9	0.00	9
109	0	5	0.00	5
