CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2193	8.05	2385
2	1	14	6.67	15
3	0	15	0.00	15
4	11	186	5.58	197
5	5	217	2.25	222
6	10	275	3.51	285
7	18	228	7.32	246
8	15	309	4.63	324
9	12	259	4.43	271
10	13	239	5.16	252
11	15	258	5.49	273
12	13	263	4.71	276
13	25	283	8.12	308
14	20	237	7.78	257
15	8	247	3.14	255
16	16	304	5.00	320
17	8	243	3.19	251
18	11	236	4.45	247
19	18	311	5.47	329
20	6	249	2.35	255
21	19	225	7.79	244
22	12	301	3.83	313
23	14	286	4.67	300
24	12	268	4.29	280
25	16	264	5.71	280
26	8	314	2.48	322
27	14	241	5.49	255
28	20	266	6.99	286
29	6	287	2.05	293
30	14	234	5.65	248
31	8	278	2.80	286
32	20	284	6.58	304
33	9	210	4.11	219
34	15	247	5.73	262
35	13	265	4.68	278
36	10	195	4.88	205
37	24	287	7.72	311
38	13	223	5.51	236
39	11	243	4.33	254
40	12	268	4.29	280
41	11	263	4.01	274
42	14	281	4.75	295
43	13	267	4.64	280
44	14	234	5.65	248
45	8	289	2.69	297
46	16	240	6.25	256
47	15	301	4.75	316
48	12	265	4.33	277
49	20	218	8.40	238
50	16	241	6.23	257
51	9	236	3.67	245
52	15	249	5.68	264
53	13	235	5.24	248
54	20	230	8.00	250
55	16	298	5.10	314
56	8	232	3.33	240
57	11	220	4.76	231
58	11	246	4.28	257
59	13	272	4.56	285
60	9	242	3.59	251
61	16	266	5.67	282
62	13	245	5.04	258
63	9	209	4.13	218
64	16	237	6.32	253
65	12	247	4.63	259
66	16	256	5.88	272
67	18	235	7.11	253
68	11	220	4.76	231
69	13	187	6.50	200
70	14	235	5.62	249
71	15	236	5.98	251
72	9	242	3.59	251
73	14	237	5.58	251
74	8	189	4.06	197
75	10	168	5.62	178
76	9	191	4.50	200
77	7	211	3.21	218
78	10	204	4.67	214
79	8	219	3.52	227
80	4	186	2.11	190
81	4	175	2.23	179
82	4	181	2.16	185
83	7	151	4.43	158
84	5	143	3.38	148
85	5	208	2.35	213
86	6	159	3.64	165
87	10	173	5.46	183
88	3	138	2.13	141
89	8	142	5.33	150
90	8	131	5.76	139
91	9	139	6.08	148
92	3	135	2.17	138
93	9	142	5.96	151
94	8	126	5.97	134
95	4	129	3.01	133
96	8	111	6.72	119
97	2	115	1.71	117
98	6	94	6.00	100
99	0	53	0.00	53
100	1	9	10.00	10
101	0	4	0.00	4
102	1	4	20.00	5
103	0	3	0.00	3
104	1	2	33.33	3
105	0	5	0.00	5
106	0	3	0.00	3
107	1	5	16.67	6
108	1	5	16.67	6
109	0	4	0.00	4
110	1	4	20.00	5
111	1	4	20.00	5
112	0	4	0.00	4
113	1	2	33.33	3
114	0	7	0.00	7
115	0	4	0.00	4
116	0	3	0.00	3
117	2	4	33.33	6
118	1	0	100.00	1
119	0	3	0.00	3
120	1	1	50.00	2
121	1	2	33.33	3
122	0	1	0.00	1
123	1	3	25.00	4
124	0	5	0.00	5
125	2	3	40.00	5
126	0	3	0.00	3
127	0	3	0.00	3
128	0	2	0.00	2
129	1	5	16.67	6
130	1	3	25.00	4
131	0	4	0.00	4
132	0	2	0.00	2
133	1	2	33.33	3
134	0	0		0
135	1	0	100.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	1	2	33.33	3
139	0	0		0
140	0	4	0.00	4
141	0	1	0.00	1
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	2	1	66.67	3
146	0	1	0.00	1
147	1	0	100.00	1
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	26	0.00	26
3	0	10	0.00	10
4	1	137	0.72	138
5	2	226	0.88	228
6	1	234	0.43	235
7	1	243	0.41	244
8	0	225	0.00	225
9	2	215	0.92	217
10	0	202	0.00	202
