CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2159	8.90	2370
2	1	17	5.56	18
3	1	24	4.00	25
4	11	167	6.18	178
5	16	205	7.24	221
6	14	264	5.04	278
7	7	215	3.15	222
8	20	273	6.83	293
9	7	229	2.97	236
10	11	254	4.15	265
11	15	229	6.15	244
12	18	309	5.50	327
13	15	267	5.32	282
14	15	254	5.58	269
15	12	238	4.80	250
16	16	285	5.32	301
17	8	243	3.19	251
18	7	261	2.61	268
19	18	285	5.94	303
20	6	234	2.50	240
21	12	216	5.26	228
22	12	264	4.35	276
23	16	249	6.04	265
24	12	260	4.41	272
25	10	303	3.19	313
26	10	296	3.27	306
27	13	272	4.56	285
28	19	249	7.09	268
29	7	272	2.51	279
30	11	289	3.67	300
31	8	290	2.68	298
32	14	290	4.61	304
33	8	236	3.28	244
34	18	270	6.25	288
35	11	282	3.75	293
36	18	216	7.69	234
37	10	264	3.65	274
38	14	209	6.28	223
39	17	231	6.85	248
40	14	249	5.32	263
41	13	246	5.02	259
42	12	257	4.46	269
43	15	244	5.79	259
44	12	233	4.90	245
45	19	280	6.35	299
46	16	228	6.56	244
47	19	282	6.31	301
48	16	224	6.67	240
49	20	257	7.22	277
50	19	223	7.85	242
51	14	215	6.11	229
52	16	236	6.35	252
53	13	209	5.86	222
54	15	231	6.10	246
55	22	268	7.59	290
56	10	204	4.67	214
57	12	255	4.49	267
58	22	226	8.87	248
59	12	275	4.18	287
60	10	227	4.22	237
61	10	236	4.07	246
62	21	239	8.08	260
63	15	202	6.91	217
64	14	266	5.00	280
65	16	229	6.53	245
66	22	254	7.97	276
67	5	206	2.37	211
68	12	212	5.36	224
69	7	191	3.54	198
70	8	223	3.46	231
71	17	233	6.80	250
72	1	229	0.43	230
73	18	220	7.56	238
74	7	182	3.70	189
75	8	187	4.10	195
76	11	222	4.72	233
77	8	209	3.69	217
78	8	195	3.94	203
79	8	240	3.23	248
80	7	196	3.45	203
81	10	150	6.25	160
82	6	208	2.80	214
83	5	153	3.16	158
84	4	162	2.41	166
85	7	168	4.00	175
86	8	171	4.47	179
87	4	162	2.41	166
88	7	121	5.47	128
89	11	151	6.79	162
90	2	121	1.63	123
91	6	149	3.87	155
92	7	150	4.46	157
93	5	115	4.17	120
94	4	128	3.03	132
95	6	109	5.22	115
96	7	115	5.74	122
97	6	125	4.58	131
98	5	107	4.46	112
99	1	55	1.79	56
100	0	13	0.00	13
101	0	4	0.00	4
102	0	6	0.00	6
103	0	10	0.00	10
104	0	7	0.00	7
105	0	5	0.00	5
106	0	7	0.00	7
107	0	4	0.00	4
108	0	7	0.00	7
109	0	9	0.00	9
110	0	5	0.00	5
111	1	9	10.00	10
112	0	5	0.00	5
113	0	3	0.00	3
114	0	3	0.00	3
115	0	2	0.00	2
116	0	3	0.00	3
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	1	3	25.00	4
123	0	2	0.00	2
124	0	4	0.00	4
125	1	4	20.00	5
126	0	5	0.00	5
127	0	1	0.00	1
128	0	1	0.00	1
129	0	4	0.00	4
130	0	2	0.00	2
131	0	1	0.00	1
132	0	3	0.00	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	1	18	5.26	19
3	0	13	0.00	13
4	1	134	0.74	135
5	1	190	0.52	191
6	1	220	0.45	221
7	5	255	1.92	260
8	2	247	0.80	249
9	1	229	0.43	230
10	1	204	0.49	205
11	1	231	0.43	232
12	0	201	0.00	201
13	3	199	1.49	202
