CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2167	8.22	2361
2	0	13	0.00	13
3	2	17	10.53	19
4	12	170	6.59	182
5	10	196	4.85	206
6	11	254	4.15	265
7	14	234	5.65	248
8	14	277	4.81	291
9	11	223	4.70	234
10	14	236	5.60	250
11	14	254	5.22	268
12	18	246	6.82	264
13	11	256	4.12	267
14	16	232	6.45	248
15	10	240	4.00	250
16	17	286	5.61	303
17	6	247	2.37	253
18	10	257	3.75	267
19	19	291	6.13	310
20	5	218	2.24	223
21	10	220	4.35	230
22	11	286	3.70	297
23	12	242	4.72	254
24	10	229	4.18	239
25	15	303	4.72	318
26	9	288	3.03	297
27	10	271	3.56	281
28	19	264	6.71	283
29	6	231	2.53	237
30	16	250	6.02	266
31	11	275	3.85	286
32	17	281	5.70	298
33	8	248	3.12	256
34	16	248	6.06	264
35	21	273	7.14	294
36	18	206	8.04	224
37	16	289	5.25	305
38	15	217	6.47	232
39	10	235	4.08	245
40	14	267	4.98	281
41	17	248	6.42	265
42	12	280	4.11	292
43	14	236	5.60	250
44	7	269	2.54	276
45	14	266	5.00	280
46	18	231	7.23	249
47	21	230	8.37	251
48	10	250	3.85	260
49	14	236	5.60	250
50	13	236	5.22	249
51	12	229	4.98	241
52	10	231	4.15	241
53	14	240	5.51	254
54	7	241	2.82	248
55	13	278	4.47	291
56	12	196	5.77	208
57	13	244	5.06	257
58	14	245	5.41	259
59	10	269	3.58	279
60	8	270	2.88	278
61	14	218	6.03	232
62	11	220	4.76	231
63	17	204	7.69	221
64	7	237	2.87	244
65	20	228	8.06	248
66	8	245	3.16	253
67	17	242	6.56	259
68	14	202	6.48	216
69	5	210	2.33	215
70	10	196	4.85	206
71	10	261	3.69	271
72	10	237	4.05	247
73	10	241	3.98	251
74	8	175	4.37	183
75	6	175	3.31	181
76	10	182	5.21	192
77	11	190	5.47	201
78	12	225	5.06	237
79	10	216	4.42	226
80	12	167	6.70	179
81	7	154	4.35	161
82	7	197	3.43	204
83	6	117	4.88	123
84	9	164	5.20	173
85	5	159	3.05	164
86	12	154	7.23	166
87	9	167	5.11	176
88	2	111	1.77	113
89	8	148	5.13	156
90	5	126	3.82	131
91	8	149	5.10	157
92	6	142	4.05	148
93	6	130	4.41	136
94	5	109	4.39	114
95	5	97	4.90	102
96	7	107	6.14	114
97	3	119	2.46	122
98	2	97	2.02	99
99	0	49	0.00	49
100	1	17	5.56	18
101	0	3	0.00	3
102	0	7	0.00	7
103	0	12	0.00	12
104	0	5	0.00	5
105	0	8	0.00	8
106	0	4	0.00	4
107	1	2	33.33	3
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	1	0.00	1
112	0	2	0.00	2
113	0	3	0.00	3
114	0	0		0
115	0	7	0.00	7
