CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2156	8.80	2364
2	0	14	0.00	14
3	4	17	19.05	21
4	9	187	4.59	196
5	15	187	7.43	202
6	13	314	3.98	327
7	15	209	6.70	224
8	15	289	4.93	304
9	10	233	4.12	243
10	12	272	4.23	284
11	15	262	5.42	277
12	14	269	4.95	283
13	16	268	5.63	284
14	15	221	6.36	236
15	9	252	3.45	261
16	13	284	4.38	297
17	7	246	2.77	253
18	11	274	3.86	285
19	18	303	5.61	321
20	14	196	6.67	210
21	15	222	6.33	237
22	15	251	5.64	266
23	22	269	7.56	291
24	9	245	3.54	254
25	11	311	3.42	322
26	11	302	3.51	313
27	13	246	5.02	259
28	22	251	8.06	273
29	9	275	3.17	284
30	17	249	6.39	266
31	14	292	4.58	306
32	10	308	3.14	318
33	9	207	4.17	216
34	13	257	4.81	270
35	9	267	3.26	276
36	14	201	6.51	215
37	15	264	5.38	279
38	12	233	4.90	245
39	14	223	5.91	237
40	7	265	2.57	272
41	15	232	6.07	247
42	12	302	3.82	314
43	8	241	3.21	249
44	11	238	4.42	249
45	11	279	3.79	290
46	6	231	2.53	237
47	17	225	7.02	242
48	10	256	3.76	266
49	14	225	5.86	239
50	11	241	4.37	252
51	14	237	5.58	251
52	11	255	4.14	266
53	7	233	2.92	240
54	12	230	4.96	242
55	11	312	3.41	323
56	9	206	4.19	215
57	17	232	6.83	249
58	6	233	2.51	239
59	10	263	3.66	273
60	9	262	3.32	271
61	12	231	4.94	243
62	15	214	6.55	229
63	10	220	4.35	230
64	9	236	3.67	245
65	8	248	3.12	256
66	13	261	4.74	274
67	12	230	4.96	242
68	11	196	5.31	207
69	5	207	2.36	212
70	9	212	4.07	221
71	17	244	6.51	261
72	13	258	4.80	271
73	7	240	2.83	247
74	7	186	3.63	193
75	10	199	4.78	209
76	11	197	5.29	208
77	11	221	4.74	232
78	6	206	2.83	212
79	9	218	3.96	227
80	4	188	2.08	192
81	4	163	2.40	167
82	9	182	4.71	191
83	5	129	3.73	134
84	6	173	3.35	179
85	8	219	3.52	227
86	11	160	6.43	171
87	8	170	4.49	178
88	4	131	2.96	135
89	10	144	6.49	154
90	11	130	7.80	141
91	5	123	3.91	128
92	5	154	3.14	159
93	7	124	5.34	131
94	5	149	3.25	154
95	12	126	8.70	138
96	4	111	3.48	115
97	12	127	8.63	139
98	6	96	5.88	102
99	2	53	3.64	55
100	0	9	0.00	9
101	0	7	0.00	7
102	0	5	0.00	5
103	2	8	20.00	10
104	2	8	20.00	10
105	1	3	25.00	4
106	0	4	0.00	4
107	1	2	33.33	3
108	0	9	0.00	9
109	1	6	14.29	7
110	0	7	0.00	7
111	1	1	50.00	2
112	0	2	0.00	2
113	2	4	33.33	6
114	0	3	0.00	3
115	0	5	0.00	5
116	3	5	37.50	8
117	0	3	0.00	3
118	0	4	0.00	4
119	0	4	0.00	4
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	1	2	33.33	3
124	0	4	0.00	4
125	0	2	0.00	2
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	1	2	33.33	3
130	0	2	0.00	2
131	1	1	50.00	2
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	1	22	4.35	23
3	0	10	0.00	10
4	1	128	0.78	129
5	1	220	0.45	221
6	4	227	1.73	231
7	2	249	0.80	251
8	0	224	0.00	224
9	3	240	1.23	243
10	0	192	0.00	192
11	2	237	0.84	239
12	0	195	0.00	195
13	0	205	0.00	205
14	0	202	0.00	202
15	4	255	1.54	259
16	0	223	0.00	223
17	2	232	0.85	234
18	2	258	0.77	260
19	0	201	0.00	201
20	1	166	0.60	167
21	0	241	0.00	241
