CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2171	8.63	2376
2	1	17	5.56	18
3	1	10	9.09	11
4	9	201	4.29	210
5	6	203	2.87	209
6	12	271	4.24	283
7	17	210	7.49	227
8	16	251	5.99	267
9	9	255	3.41	264
10	10	243	3.95	253
11	12	239	4.78	251
12	16	280	5.41	296
13	19	287	6.21	306
14	22	256	7.91	278
15	15	232	6.07	247
16	17	275	5.82	292
17	7	218	3.11	225
18	10	247	3.89	257
19	24	303	7.34	327
20	13	222	5.53	235
21	20	238	7.75	258
22	12	300	3.85	312
23	11	260	4.06	271
24	15	230	6.12	245
25	17	285	5.63	302
26	14	285	4.68	299
27	13	251	4.92	264
28	16	259	5.82	275
29	14	266	5.00	280
30	10	253	3.80	263
31	17	296	5.43	313
32	13	299	4.17	312
33	11	224	4.68	235
34	13	276	4.50	289
35	26	265	8.93	291
36	13	240	5.14	253
37	15	248	5.70	263
38	17	244	6.51	261
39	15	219	6.41	234
40	12	268	4.29	280
41	12	242	4.72	254
42	19	282	6.31	301
43	13	265	4.68	278
44	8	269	2.89	277
45	20	285	6.56	305
46	16	206	7.21	222
47	15	248	5.70	263
48	11	252	4.18	263
49	12	234	4.88	246
50	10	228	4.20	238
51	13	226	5.44	239
52	10	241	3.98	251
53	11	228	4.60	239
54	18	240	6.98	258
55	10	288	3.36	298
56	13	219	5.60	232
57	9	212	4.07	221
58	22	276	7.38	298
59	8	265	2.93	273
60	3	253	1.17	256
61	12	211	5.38	223
62	12	235	4.86	247
63	17	224	7.05	241
64	13	224	5.49	237
65	13	268	4.63	281
66	13	245	5.04	258
67	17	206	7.62	223
68	9	173	4.95	182
69	12	184	6.12	196
70	6	217	2.69	223
71	16	249	6.04	265
72	6	251	2.33	257
73	13	225	5.46	238
74	7	187	3.61	194
75	14	169	7.65	183
76	12	202	5.61	214
77	12	216	5.26	228
78	11	206	5.07	217
79	6	228	2.56	234
80	11	182	5.70	193
81	7	166	4.05	173
82	11	183	5.67	194
83	6	143	4.03	149
84	6	176	3.30	182
85	9	171	5.00	180
86	4	158	2.47	162
87	6	162	3.57	168
