CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	247	2133	10.38	2380
2	0	16	0.00	16
3	0	17	0.00	17
4	12	176	6.38	188
5	10	222	4.31	232
6	3	274	1.08	277
7	9	209	4.13	218
8	13	280	4.44	293
9	6	255	2.30	261
10	14	234	5.65	248
11	11	260	4.06	271
12	9	289	3.02	298
13	14	284	4.70	298
14	7	232	2.93	239
15	6	264	2.22	270
16	12	275	4.18	287
17	9	216	4.00	225
18	7	227	2.99	234
19	9	283	3.08	292
20	8	237	3.27	245
21	7	230	2.95	237
22	15	286	4.98	301
23	10	258	3.73	268
24	16	255	5.90	271
25	11	307	3.46	318
26	9	265	3.28	274
27	14	250	5.30	264
28	15	258	5.49	273
29	9	250	3.47	259
30	15	243	5.81	258
31	14	265	5.02	279
32	16	302	5.03	318
33	13	220	5.58	233
34	20	265	7.02	285
35	12	230	4.96	242
36	17	247	6.44	264
37	12	255	4.49	267
38	19	231	7.60	250
39	11	240	4.38	251
40	12	298	3.87	310
41	10	233	4.12	243
42	12	283	4.07	295
43	9	259	3.36	268
44	11	259	4.07	270
45	13	265	4.68	278
46	12	233	4.90	245
47	14	260	5.11	274
48	14	261	5.09	275
49	12	219	5.19	231
50	4	233	1.69	237
51	7	241	2.82	248
52	10	237	4.05	247
53	9	229	3.78	238
54	14	247	5.36	261
55	12	284	4.05	296
56	13	217	5.65	230
57	12	222	5.13	234
58	14	234	5.65	248
59	12	252	4.55	264
60	10	253	3.80	263
61	14	218	6.03	232
62	18	213	7.79	231
63	15	224	6.28	239
64	10	225	4.26	235
65	11	249	4.23	260
66	14	241	5.49	255
67	9	214	4.04	223
68	7	197	3.43	204
69	8	179	4.28	187
70	17	196	7.98	213
71	15	229	6.15	244
72	8	238	3.25	246
73	12	207	5.48	219
74	8	187	4.10	195
75	13	191	6.37	204
76	9	217	3.98	226
77	7	227	2.99	234
78	9	205	4.21	214
79	8	213	3.62	221
80	13	181	6.70	194
81	9	172	4.97	181
82	6	194	3.00	200
83	5	114	4.20	119
84	6	145	3.97	151
85	10	174	5.43	184
86	8	180	4.26	188
87	4	161	2.42	165
88	2	114	1.72	116
89	6	145	3.97	151
90	2	127	1.55	129
91	10	143	6.54	153
92	8	136	5.56	144
93	6	124	4.62	130
94	9	131	6.43	140
95	6	102	5.56	108
96	8	116	6.45	124
97	7	123	5.38	130
98	5	100	4.76	105
99	1	45	2.17	46
100	0	9	0.00	9
101	0	1	0.00	1
102	0	4	0.00	4
103	2	5	28.57	7
104	0	3	0.00	3
105	0	4	0.00	4
106	0	3	0.00	3
107	0	1	0.00	1
108	1	6	14.29	7
109	0	4	0.00	4
110	0	2	0.00	2
111	0	6	0.00	6
112	0	3	0.00	3
113	0	4	0.00	4
114	1	0	100.00	1
115	1	5	16.67	6
116	0	0		0
117	0	3	0.00	3
118	1	0	100.00	1
119	0	0		0
120	1	3	25.00	4
121	0	2	0.00	2
122	0	0		0
123	0	4	0.00	4
124	1	1	50.00	2
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	1	1	50.00	2
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	1	1	50.00	2
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	1	1	50.00	2
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	4	0.00	4

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	18	0.00	18
3	0	8	0.00	8
4	0	145	0.00	145
5	2	213	0.93	215
6	0	222	0.00	222
7	0	261	0.00	261
8	1	227	0.44	228
9	1	206	0.48	207
10	1	242	0.41	243
11	0	244	0.00	244
12	1	194	0.51	195
13	1	192	0.52	193
14	1	186	0.53	187
15	0	230	0.00	230
16	0	208	0.00	208
17	0	211	0.00	211
18	1	249	0.40	250
19	2	230	0.86	232
20	1	197	0.51	198
21	4	210	1.87	214
22	0	220	0.00	220
23	2	192	1.03	194
24	0	191	0.00	191
25	2	228	0.87	230
26	0	197	0.00	197
27	0	237	0.00	237
28	1	243	0.41	244
29	0	182	0.00	182
30	0	186	0.00	186
31	2	235	0.84	237
32	1	171	0.58	172
33	0	232	0.00	232
34	4	207	1.90	211
35	2	226	0.88	228
36	0	215	0.00	215
37	2	196	1.01	198
38	1	216	0.46	217
39	0	223	0.00	223
40	2	197	1.01	199
41	1	246	0.40	247
42	1	212	0.47	213
43	0	205	0.00	205
44	1	255	0.39	256
45	0	188	0.00	188
46	1	235	0.42	236
47	1	200	0.50	201
48	0	209	0.00	209
49	0	207	0.00	207
50	0	216	0.00	216
51	1	216	0.46	217
52	1	220	0.45	221
53	1	183	0.54	184
54	0	212	0.00	212
55	0	160	0.00	160
56	1	213	0.47	214
57	0	225	0.00	225
58	0	202	0.00	202
59	1	185	0.54	186
60	1	147	0.68	148
61	0	164	0.00	164
62	2	170	1.16	172
63	2	180	1.10	182
64	2	192	1.03	194
65	0	181	0.00	181
66	0	184	0.00	184
67	3	180	1.64	183
68	0	187	0.00	187
69	0	180	0.00	180
70	1	185	0.54	186
71	0	173	0.00	173
72	0	163	0.00	163
73	0	162	0.00	162
74	0	147	0.00	147
75	1	158	0.63	159
76	0	184	0.00	184
77	0	195	0.00	195
78	0	144	0.00	144
79	0	156	0.00	156
80	1	132	0.75	133
81	0	188	0.00	188
82	0	115	0.00	115
83	0	136	0.00	136
84	0	127	0.00	127
85	0	123	0.00	123
86	1	144	0.69	145
87	0	122	0.00	122
88	0	125	0.00	125
