CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2156	9.22	2375
2	0	26	0.00	26
3	0	11	0.00	11
4	9	176	4.86	185
5	10	198	4.81	208
6	15	250	5.66	265
7	12	220	5.17	232
8	13	281	4.42	294
9	10	236	4.07	246
10	13	253	4.89	266
11	7	257	2.65	264
12	15	277	5.14	292
13	18	271	6.23	289
14	14	269	4.95	283
15	19	205	8.48	224
16	12	292	3.95	304
17	11	239	4.40	250
18	9	234	3.70	243
19	16	310	4.91	326
20	6	223	2.62	229
21	10	205	4.65	215
22	11	301	3.53	312
23	12	267	4.30	279
24	12	245	4.67	257
25	10	301	3.22	311
26	12	291	3.96	303
27	12	254	4.51	266
28	17	275	5.82	292
29	8	266	2.92	274
30	19	241	7.31	260
31	14	305	4.39	319
32	17	272	5.88	289
33	10	230	4.17	240
34	17	290	5.54	307
35	17	282	5.69	299
36	13	238	5.18	251
37	15	265	5.36	280
38	16	256	5.88	272
39	13	229	5.37	242
40	8	236	3.28	244
41	14	245	5.41	259
42	14	300	4.46	314
43	12	244	4.69	256
44	9	252	3.45	261
45	10	263	3.66	273
46	13	237	5.20	250
47	18	259	6.50	277
48	13	244	5.06	257
49	16	236	6.35	252
50	11	235	4.47	246
51	10	227	4.22	237
52	13	225	5.46	238
53	6	237	2.47	243
54	12	239	4.78	251
55	18	282	6.00	300
56	8	228	3.39	236
57	17	245	6.49	262
58	9	229	3.78	238
59	7	245	2.78	252
60	12	249	4.60	261
61	15	219	6.41	234
62	14	230	5.74	244
63	23	224	9.31	247
64	14	242	5.47	256
65	13	253	4.89	266
66	6	248	2.36	254
67	12	228	5.00	240
68	7	200	3.38	207
69	7	185	3.65	192
70	8	224	3.45	232
71	13	271	4.58	284
72	10	232	4.13	242
73	10	227	4.22	237
74	12	207	5.48	219
75	15	176	7.85	191
76	13	192	6.34	205
77	14	187	6.97	201
78	15	184	7.54	199
79	9	233	3.72	242
80	11	185	5.61	196
81	7	159	4.22	166
82	9	188	4.57	197
83	8	133	5.67	141
84	6	137	4.20	143
85	9	188	4.57	197
86	17	176	8.81	193
87	8	161	4.73	169
88	3	118	2.48	121
89	9	141	6.00	150
90	6	118	4.84	124
91	14	132	9.59	146
92	7	137	4.86	144
93	11	143	7.14	154
94	6	120	4.76	126
95	9	103	8.04	112
96	6	109	5.22	115
97	3	124	2.36	127
98	6	95	5.94	101
99	4	57	6.56	61
100	0	8	0.00	8
101	0	6	0.00	6
102	0	6	0.00	6
103	0	6	0.00	6
104	0	2	0.00	2
105	0	1	0.00	1
106	0	7	0.00	7
107	1	0	100.00	1
108	0	3	0.00	3
109	0	5	0.00	5
110	0	3	0.00	3
111	0	3	0.00	3
112	0	4	0.00	4
113	0	4	0.00	4
114	0	3	0.00	3
115	0	2	0.00	2
116	0	1	0.00	1
117	0	5	0.00	5
118	0	0		0
119	0	3	0.00	3
120	0	1	0.00	1
121	1	1	50.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	5	0.00	5
126	2	0	100.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	1	0	100.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	3	0.00	3
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	15	0.00	15
3	0	11	0.00	11
4	0	154	0.00	154
5	0	205	0.00	205
6	0	228	0.00	228
7	0	252	0.00	252
8	0	225	0.00	225
9	3	230	1.29	233
10	1	225	0.44	226
11	0	229	0.00	229
12	0	205	0.00	205
13	0	203	0.00	203
14	0	205	0.00	205
15	1	229	0.43	230
16	2	204	0.97	206
17	0	230	0.00	230
18	2	255	0.78	257
19	2	201	0.99	203
20	2	169	1.17	171
21	1	217	0.46	218
22	0	237	0.00	237
23	1	206	0.48	207
24	0	188	0.00	188
25	2	245	0.81	247
26	0	189	0.00	189
27	0	229	0.00	229
28	0	244	0.00	244
29	1	176	0.56	177
30	0	187	0.00	187
31	1	227	0.44	228
32	1	180	0.55	181
33	0	232	0.00	232
34	0	228	0.00	228
35	2	222	0.89	224
36	1	227	0.44	228
37	0	200	0.00	200
38	0	217	0.00	217
39	0	223	0.00	223
40	1	222	0.45	223
41	0	260	0.00	260
42	0	206	0.00	206
43	0	193	0.00	193
44	3	254	1.17	257
45	2	204	0.97	206
46	1	221	0.45	222
47	2	192	1.03	194
48	0	216	0.00	216
49	0	229	0.00	229
50	1	225	0.44	226
51	0	204	0.00	204
52	2	185	1.07	187
53	0	207	0.00	207
54	1	229	0.43	230
55	0	183	0.00	183
56	0	199	0.00	199
57	3	202	1.46	205
58	1	212	0.47	213
59	1	193	0.52	194
60	0	166	0.00	166
61	1	176	0.56	177
62	0	162	0.00	162
63	0	200	0.00	200
64	2	213	0.93	215
65	0	193	0.00	193
66	0	163	0.00	163
67	0	191	0.00	191
68	0	189	0.00	189
69	1	191	0.52	192
70	2	180	1.10	182
71	1	157	0.63	158
72	1	143	0.69	144
73	0	173	0.00	173
74	0	160	0.00	160
75	1	157	0.63	158
76	1	161	0.62	162
77	1	176	0.56	177
78	0	158	0.00	158
79	0	153	0.00	153
80	0	139	0.00	139
81	0	185	0.00	185
82	1	120	0.83	121
83	0	144	0.00	144
84	0	131	0.00	131
85	2	145	1.36	147
86	1	141	0.70	142
87	1	119	0.83	120
88	2	133	1.48	135
89	1	117	0.85	118
90	1	90	1.10	91
91	0	155	0.00	155
92	0	82	0.00	82
93	0	71	0.00	71
94	3	109	2.68	112
95	1	87	1.14	88
96	0	118	0.00	118
97	0	126	0.00	126
98	1	95	1.04	96
99	1	48	2.04	49
100	0	3	0.00	3
101	0	9	0.00	9
102	0	6	0.00	6
103	0	2	0.00	2
104	0	6	0.00	6
105	0	7	0.00	7
106	0	5	0.00	5
107	0	2	0.00	2
108	0	4	0.00	4
109	0	2	0.00	2
110	0	3	0.00	3
111	0	1	0.00	1
112	0	2	0.00	2
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	4	0.00	4
117	0	0		0
118	0	1	0.00	1
119	0	1	0.00	1
120	0	1	0.00	1
