CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	188	2202	7.87	2390
2	1	14	6.67	15
3	2	14	12.50	16
4	7	185	3.65	192
5	13	214	5.73	227
6	12	265	4.33	277
7	13	227	5.42	240
8	11	299	3.55	310
9	7	251	2.71	258
10	21	218	8.79	239
11	10	242	3.97	252
12	17	290	5.54	307
13	16	310	4.91	326
14	9	238	3.64	247
15	13	253	4.89	266
16	14	279	4.78	293
17	11	219	4.78	230
18	16	255	5.90	271
19	15	302	4.73	317
20	18	231	7.23	249
21	12	199	5.69	211
22	8	281	2.77	289
23	10	270	3.57	280
24	21	245	7.89	266
25	13	301	4.14	314
26	12	268	4.29	280
27	11	272	3.89	283
28	20	257	7.22	277
29	6	305	1.93	311
30	25	244	9.29	269
31	16	290	5.23	306
32	11	277	3.82	288
33	14	244	5.43	258
34	15	246	5.75	261
35	25	294	7.84	319
36	11	216	4.85	227
37	17	245	6.49	262
38	17	244	6.51	261
39	12	252	4.55	264
40	7	254	2.68	261
41	16	236	6.35	252
42	10	259	3.72	269
43	13	263	4.71	276
44	13	242	5.10	255
45	12	264	4.35	276
46	15	255	5.56	270
47	12	275	4.18	287
48	15	239	5.91	254
49	7	249	2.73	256
50	19	226	7.76	245
51	20	250	7.41	270
52	11	225	4.66	236
53	15	236	5.98	251
54	9	231	3.75	240
55	14	280	4.76	294
56	14	228	5.79	242
57	18	201	8.22	219
58	19	251	7.04	270
59	14	246	5.38	260
60	12	245	4.67	257
61	11	234	4.49	245
62	12	234	4.88	246
63	12	218	5.22	230
64	20	259	7.17	279
65	14	246	5.38	260
66	13	245	5.04	258
67	12	236	4.84	248
68	6	198	2.94	204
69	7	201	3.37	208
70	12	229	4.98	241
71	15	243	5.81	258
72	7	240	2.83	247
73	12	225	5.06	237
74	11	176	5.88	187
75	6	166	3.49	172
76	14	191	6.83	205
77	14	235	5.62	249
78	6	196	2.97	202
79	9	225	3.85	234
80	6	164	3.53	170
81	5	156	3.11	161
82	8	178	4.30	186
83	12	138	8.00	150
84	3	159	1.85	162
85	5	178	2.73	183
86	4	161	2.42	165
87	6	164	3.53	170
88	1	107	0.93	108
89	8	140	5.41	148
90	10	123	7.52	133
91	9	135	6.25	144
92	7	162	4.14	169
93	6	121	4.72	127
94	6	134	4.29	140
95	5	118	4.07	123
96	3	114	2.56	117
97	3	124	2.36	127
98	10	114	8.06	124
99	1	49	2.00	50
100	0	7	0.00	7
101	0	3	0.00	3
102	1	3	25.00	4
103	0	5	0.00	5
104	1	7	12.50	8
105	0	4	0.00	4
106	0	4	0.00	4
107	0	4	0.00	4
108	1	1	50.00	2
109	0	3	0.00	3
110	0	4	0.00	4
111	1	2	33.33	3
112	0	2	0.00	2
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	0	0		0
117	1	4	20.00	5
118	0	0		0
119	0	3	0.00	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	4	0.00	4
123	0	3	0.00	3
124	0	2	0.00	2
125	0	3	0.00	3
126	2	0	100.00	2
127	1	1	50.00	2
128	0	3	0.00	3
129	1	4	20.00	5
130	1	0	100.00	1
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	1	0	100.00	1
136	0	0		0
137	1	0	100.00	1
138	0	2	0.00	2
139	0	3	0.00	3
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	11	0.00	11
3	0	10	0.00	10
4	0	157	0.00	157
5	0	197	0.00	197
6	0	245	0.00	245
7	0	238	0.00	238
8	1	221	0.45	222
9	1	221	0.45	222
10	1	222	0.45	223
11	0	241	0.00	241
12	1	189	0.53	190
13	0	193	0.00	193
14	1	227	0.44	228
15	4	224	1.75	228
16	2	214	0.93	216
17	3	244	1.21	247
18	1	255	0.39	256
19	0	218	0.00	218
20	1	156	0.64	157
21	0	205	0.00	205
22	0	242	0.00	242
23	1	192	0.52	193
24	0	178	0.00	178
25	0	259	0.00	259
26	0	234	0.00	234
27	0	224	0.00	224
28	2	243	0.82	245
29	2	194	1.02	196
30	0	181	0.00	181
31	2	244	0.81	246
32	0	163	0.00	163
33	1	215	0.46	216
34	0	253	0.00	253
35	0	234	0.00	234
36	1	210	0.47	211
37	1	222	0.45	223
38	0	193	0.00	193
39	0	207	0.00	207
40	2	226	0.88	228
41	2	274	0.72	276
42	0	231	0.00	231
43	2	247	0.80	249
44	2	212	0.93	214
45	0	208	0.00	208
46	0	225	0.00	225
47	0	186	0.00	186
48	1	207	0.48	208
49	0	208	0.00	208
50	0	212	0.00	212
51	2	224	0.88	226
52	1	226	0.44	227
53	1	197	0.51	198
54	4	213	1.84	217
55	1	176	0.56	177
56	0	185	0.00	185
57	1	198	0.50	199
58	0	211	0.00	211
59	0	174	0.00	174
60	0	158	0.00	158
61	1	175	0.57	176
62	1	166	0.60	167
63	0	170	0.00	170
64	0	203	0.00	203
65	0	179	0.00	179
66	0	175	0.00	175
67	0	187	0.00	187
68	0	178	0.00	178
69	0	197	0.00	197
70	1	191	0.52	192
71	1	167	0.60	168
72	0	144	0.00	144
73	1	177	0.56	178
74	0	151	0.00	151
75	1	146	0.68	147
76	0	201	0.00	201
77	0	155	0.00	155
78	0	165	0.00	165
79	0	139	0.00	139
80	1	122	0.81	123
81	0	160	0.00	160
82	0	119	0.00	119
83	1	135	0.74	136
84	0	108	0.00	108
85	2	117	1.68	119
86	0	153	0.00	153
87	0	99	0.00	99
88	1	140	0.71	141
89	0	117	0.00	117
90	0	97	0.00	97
91	0	132	0.00	132
92	0	90	0.00	90
93	0	72	0.00	72
94	2	119	1.65	121
95	0	104	0.00	104
96	0	103	0.00	103
97	0	122	0.00	122
98	0	76	0.00	76
99	1	44	2.22	45
100	0	2	0.00	2
101	0	7	0.00	7
102	0	6	0.00	6
103	1	3	25.00	4
104	0	2	0.00	2
105	0	3	0.00	3
106	0	3	0.00	3
107	0	3	0.00	3
108	0	5	0.00	5
109	0	5	0.00	5
110	0	3	0.00	3
111	0	3	0.00	3
112	0	1	0.00	1
113	0	1	0.00	1
114	0	2	0.00	2
115	0	1	0.00	1
116	0	3	0.00	3
117	0	2	0.00	2
118	0	3	0.00	3
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	0	33	0.00	33
3	1	23	4.17	24
4	3	337	0.88	340
5	2	382	0.52	384
6	2	412	0.48	414
7	0	411	0.00	411
8	0	340	0.00	340
9	1	313	0.32	314
10	1	327	0.30	328
11	0	311	0.00	311
12	2	334	0.60	336
13	3	370	0.80	373
14	1	367	0.27	368
15	2	361	0.55	363
16	2	353	0.56	355
17	0	333	0.00	333
18	0	301	0.00	301
19	0	282	0.00	282
20	1	342	0.29	343
21	0	344	0.00	344
22	2	332	0.60	334
23	1	343	0.29	344
24	1	326	0.31	327
25	2	400	0.50	402
26	3	358	0.83	361
27	2	374	0.53	376
28	1	363	0.27	364
29	1	311	0.32	312
30	1	366	0.27	367
31	0	318	0.00	318
32	0	396	0.00	396
33	2	315	0.63	317
34	1	341	0.29	342
35	0	294	0.00	294
36	1	364	0.27	365
37	0	364	0.00	364
38	0	352	0.00	352
39	1	323	0.31	324
40	1	334	0.30	335
41	2	344	0.58	346
42	1	343	0.29	344
43	0	313	0.00	313
44	1	303	0.33	304
45	1	310	0.32	311
46	0	336	0.00	336
47	1	311	0.32	312
48	0	320	0.00	320
49	1	374	0.27	375
50	2	360	0.55	362
51	1	412	0.24	413
52	0	352	0.00	352
53	1	339	0.29	340
54	1	309	0.32	310
55	0	323	0.00	323
56	2	304	0.65	306
57	0	282	0.00	282
58	1	306	0.33	307
59	4	312	1.27	316
60	4	313	1.26	317
61	6	337	1.75	343
62	1	352	0.28	353
63	0	322	0.00	322
64	2	334	0.60	336
65	3	307	0.97	310
66	1	267	0.37	268
67	0	333	0.00	333
68	2	328	0.61	330
69	1	305	0.33	306
70	4	278	1.42	282
71	1	271	0.37	272
72	1	271	0.37	272
73	2	289	0.69	291
74	1	260	0.38	261
75	0	297	0.00	297
76	2	274	0.72	276
77	1	267	0.37	268
78	0	252	0.00	252
79	2	278	0.71	280
80	0	286	0.00	286
81	1	260	0.38	261
82	0	281	0.00	281
83	1	237	0.42	238
84	1	240	0.41	241
85	1	249	0.40	250
86	0	247	0.00	247
87	0	225	0.00	225
88	0	239	0.00	239
89	0	205	0.00	205
90	1	182	0.55	183
91	0	173	0.00	173
92	0	185	0.00	185
93	2	162	1.22	164
94	0	179	0.00	179
95	0	169	0.00	169
96	0	145	0.00	145
97	1	141	0.70	142
98	1	170	0.58	171
99	1	56	1.75	57
100	0	9	0.00	9
101	0	6	0.00	6
102	0	5	0.00	5
103	0	5	0.00	5
104	0	8	0.00	8
105	0	5	0.00	5
106	0	3	0.00	3
107	0	5	0.00	5
108	0	3	0.00	3
109	0	3	0.00	3
110	0	6	0.00	6
111	0	2	0.00	2
112	0	3	0.00	3
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	0	1	0.00	1
117	0	2	0.00	2
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	0		0
131	0	2	0.00	2
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	16	0.00	16
3	6	67	8.22	73
4	7	68	9.33	75
5	2	90	2.17	92
6	7	86	7.53	93
7	2	118	1.67	120
8	0	75	0.00	75
9	4	78	4.88	82
10	3	79	3.66	82
11	3	71	4.05	74
12	3	56	5.08	59
13	9	81	10.00	90
14	1	48	2.04	49
15	3	66	4.35	69
16	1	66	1.49	67
17	0	43	0.00	43
18	3	41	6.82	44
19	1	35	2.78	36
20	3	43	6.52	46
21	1	42	2.33	43
22	3	45	6.25	48
23	3	37	7.50	40
24	5	60	7.69	65
25	1	37	2.63	38
26	2	33	5.71	35
27	2	36	5.26	38
28	0	23	0.00	23
29	1	56	1.75	57
30	2	27	6.90	29
31	2	35	5.41	37
32	2	16	11.11	18
33	0	21	0.00	21
34	2	21	8.70	23
35	0	9	0.00	9
36	1	14	6.67	15
37	1	27	3.57	28
38	2	20	9.09	22
39	0	6	0.00	6
40	0	7	0.00	7
41	0	11	0.00	11
42	0	6	0.00	6
43	1	11	8.33	12
44	0	11	0.00	11
45	0	3	0.00	3
46	2	16	11.11	18
47	0	10	0.00	10
48	1	7	12.50	8
49	0	7	0.00	7
50	1	3	25.00	4
51	0	6	0.00	6
52	1	8	11.11	9
53	0	1	0.00	1
54	1	5	16.67	6
55	0	3	0.00	3
56	0	5	0.00	5
57	0	2	0.00	2
58	0	5	0.00	5
59	0	6	0.00	6
60	1	0	100.00	1
61	0	2	0.00	2
62	0	1	0.00	1
63	1	1	50.00	2
64	0	1	0.00	1
65	0	1	0.00	1
66	0	1	0.00	1
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	1	0.00	1
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	13	2148	0.60	2161
2	0	20	0.00	20
3	0	5	0.00	5
4	0	48	0.00	48
5	0	66	0.00	66
6	0	73	0.00	73
7	2	81	2.41	83
8	0	102	0.00	102
9	1	76	1.30	77
10	0	56	0.00	56
11	1	68	1.45	69
12	0	34	0.00	34
13	0	40	0.00	40
14	0	47	0.00	47
15	0	59	0.00	59
16	0	50	0.00	50
17	0	35	0.00	35
18	1	53	1.85	54
19	0	59	0.00	59
20	0	55	0.00	55
21	0	39	0.00	39
22	0	51	0.00	51
23	0	26	0.00	26
24	0	19	0.00	19
25	0	53	0.00	53
26	0	20	0.00	20
27	1	19	5.00	20
28	0	20	0.00	20
29	0	23	0.00	23
30	0	38	0.00	38
31	0	25	0.00	25
32	0	24	0.00	24
33	1	16	5.88	17
34	0	26	0.00	26
35	0	24	0.00	24
36	0	24	0.00	24
37	0	10	0.00	10
38	0	16	0.00	16
39	0	15	0.00	15
40	0	10	0.00	10
41	0	17	0.00	17
42	0	6	0.00	6
43	0	5	0.00	5
44	0	4	0.00	4
45	0	8	0.00	8
46	0	2	0.00	2
47	1	7	12.50	8
48	0	10	0.00	10
49	0	5	0.00	5
50	0	11	0.00	11
51	0	2	0.00	2
52	0	6	0.00	6
53	0	4	0.00	4
54	0	0		0
55	0	4	0.00	4
56	0	3	0.00	3
57	0	1	0.00	1
58	0	1	0.00	1
59	0	1	0.00	1
60	0	5	0.00	5
61	0	0		0
62	0	0		0
63	0	1	0.00	1
64	0	2	0.00	2
65	0	1	0.00	1
66	0	0		0
67	0	0		0
68	0	1	0.00	1
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	2	971	0.21	973
3	0	241	0.00	241
4	0	175	0.00	175
5	0	119	0.00	119
6	1	93	1.06	94
7	0	101	0.00	101
8	0	145	0.00	145
9	0	133	0.00	133
10	0	131	0.00	131
11	0	100	0.00	100
12	0	86	0.00	86
13	0	75	0.00	75
14	0	89	0.00	89
15	0	91	0.00	91
16	0	68	0.00	68
17	0	81	0.00	81
18	2	77	2.53	79
19	0	82	0.00	82
20	0	63	0.00	63
21	0	56	0.00	56
22	0	58	0.00	58
23	0	45	0.00	45
24	0	36	0.00	36
25	0	39	0.00	39
26	0	40	0.00	40
27	0	42	0.00	42
28	0	35	0.00	35
29	0	33	0.00	33
30	0	28	0.00	28
31	0	28	0.00	28
32	0	31	0.00	31
33	0	19	0.00	19
34	0	26	0.00	26
35	0	26	0.00	26
36	0	27	0.00	27
37	1	17	5.56	18
38	0	22	0.00	22
39	0	12	0.00	12
40	1	27	3.57	28
41	0	20	0.00	20
42	0	24	0.00	24
43	0	21	0.00	21
44	0	21	0.00	21
45	1	20	4.76	21
46	0	12	0.00	12
47	0	12	0.00	12
48	0	2	0.00	2
49	0	10	0.00	10
50	0	9	0.00	9
51	0	12	0.00	12
52	0	8	0.00	8
53	0	12	0.00	12
54	0	10	0.00	10
55	0	10	0.00	10
56	0	8	0.00	8
57	0	3	0.00	3
58	0	3	0.00	3
59	0	1	0.00	1
60	0	1	0.00	1
61	0	5	0.00	5
62	0	1	0.00	1
63	0	0		0
64	0	0		0
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	1	0.00	1
69	0	2	0.00	2
70	0	0		0
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	1	0.00	1
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

