CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2143	9.27	2362
2	0	23	0.00	23
3	1	15	6.25	16
4	10	175	5.41	185
5	12	210	5.41	222
6	13	241	5.12	254
7	12	230	4.96	242
8	10	280	3.45	290
9	10	232	4.13	242
10	17	253	6.30	270
11	8	243	3.19	251
12	14	252	5.26	266
13	17	282	5.69	299
14	14	247	5.36	261
15	7	234	2.90	241
16	22	303	6.77	325
17	6	219	2.67	225
18	12	249	4.60	261
19	18	304	5.59	322
20	6	221	2.64	227
21	11	232	4.53	243
22	13	288	4.32	301
23	9	269	3.24	278
24	13	246	5.02	259
25	17	277	5.78	294
26	14	270	4.93	284
27	18	278	6.08	296
28	19	236	7.45	255
29	10	284	3.40	294
30	17	242	6.56	259
31	24	260	8.45	284
32	15	276	5.15	291
33	9	212	4.07	221
34	17	264	6.05	281
35	23	261	8.10	284
36	10	242	3.97	252
37	18	230	7.26	248
38	15	250	5.66	265
39	9	238	3.64	247
40	8	250	3.10	258
41	18	232	7.20	250
42	10	285	3.39	295
43	11	219	4.78	230
44	19	283	6.29	302
45	10	245	3.92	255
46	18	245	6.84	263
47	17	252	6.32	269
48	14	258	5.15	272
49	13	209	5.86	222
50	17	265	6.03	282
51	22	211	9.44	233
52	11	201	5.19	212
53	14	232	5.69	246
54	15	217	6.47	232
55	15	267	5.32	282
56	12	237	4.82	249
57	9	238	3.64	247
58	11	232	4.53	243
59	7	249	2.73	256
60	12	216	5.26	228
61	13	226	5.44	239
62	13	233	5.28	246
63	17	199	7.87	216
64	12	218	5.22	230
65	13	223	5.51	236
66	10	240	4.00	250
67	11	211	4.95	222
68	9	187	4.59	196
69	7	194	3.48	201
70	11	214	4.89	225
71	15	233	6.05	248
72	6	232	2.52	238
73	9	214	4.04	223
74	11	199	5.24	210
75	6	174	3.33	180
76	10	197	4.83	207
77	11	201	5.19	212
78	7	210	3.23	217
79	7	204	3.32	211
80	6	194	3.00	200
81	7	145	4.61	152
82	7	183	3.68	190
83	4	120	3.23	124
84	6	168	3.45	174
85	4	174	2.25	178
86	13	174	6.95	187
87	12	167	6.70	179
88	2	122	1.61	124
89	8	147	5.16	155
90	5	113	4.24	118
91	9	159	5.36	168
92	4	145	2.68	149
93	8	135	5.59	143
94	2	116	1.69	118
95	12	110	9.84	122
96	5	97	4.90	102
97	6	106	5.36	112
98	5	99	4.81	104
99	3	49	5.77	52
100	0	6	0.00	6
101	0	3	0.00	3
102	0	3	0.00	3
103	0	9	0.00	9
104	0	3	0.00	3
105	1	0	100.00	1
106	0	4	0.00	4
107	1	2	33.33	3
108	1	1	50.00	2
109	1	1	50.00	2
110	0	0		0
111	1	0	100.00	1
112	0	5	0.00	5
113	1	4	20.00	5
114	0	1	0.00	1
115	1	3	25.00	4
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	4	0.00	4
120	1	0	100.00	1
121	0	4	0.00	4
122	0	3	0.00	3
123	1	1	50.00	2
124	0	2	0.00	2
125	1	1	50.00	2
126	0	0		0
127	0	2	0.00	2
128	1	1	50.00	2
129	1	1	50.00	2
130	0	0		0
131	0	3	0.00	3
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	1	1	50.00	2
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	1	1	50.00	2
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	16	5.88	17
2	0	18	0.00	18
3	0	19	0.00	19
4	1	129	0.77	130
5	0	179	0.00	179
6	0	233	0.00	233
7	3	250	1.19	253
8	0	236	0.00	236
9	1	215	0.46	216
