CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2160	9.01	2374
2	0	18	0.00	18
3	2	12	14.29	14
4	13	182	6.67	195
5	9	220	3.93	229
6	11	270	3.91	281
7	9	225	3.85	234
8	22	275	7.41	297
9	7	242	2.81	249
10	17	240	6.61	257
11	6	263	2.23	269
12	23	272	7.80	295
13	18	289	5.86	307
14	17	237	6.69	254
15	17	224	7.05	241
16	10	306	3.16	316
17	11	211	4.95	222
18	10	243	3.95	253
19	11	315	3.37	326
20	6	220	2.65	226
21	17	267	5.99	284
22	16	286	5.30	302
23	14	256	5.19	270
24	11	231	4.55	242
25	16	284	5.33	300
26	15	275	5.17	290
27	13	266	4.66	279
28	20	291	6.43	311
29	9	271	3.21	280
30	12	245	4.67	257
31	15	292	4.89	307
32	14	292	4.58	306
33	16	213	6.99	229
34	9	271	3.21	280
35	15	279	5.10	294
36	9	239	3.63	248
37	10	249	3.86	259
38	17	256	6.23	273
39	8	247	3.14	255
40	15	277	5.14	292
41	15	243	5.81	258
42	17	282	5.69	299
43	14	264	5.04	278
44	10	265	3.64	275
45	22	267	7.61	289
46	17	247	6.44	264
47	15	292	4.89	307
48	19	262	6.76	281
49	17	213	7.39	230
50	10	227	4.22	237
51	11	228	4.60	239
52	14	253	5.24	267
53	13	230	5.35	243
54	19	269	6.60	288
55	15	277	5.14	292
56	21	240	8.05	261
57	7	247	2.76	254
58	12	243	4.71	255
59	17	270	5.92	287
60	12	224	5.08	236
61	16	249	6.04	265
62	20	230	8.00	250
63	13	201	6.07	214
64	17	257	6.20	274
65	12	267	4.30	279
66	17	230	6.88	247
67	15	203	6.88	218
68	11	198	5.26	209
69	11	203	5.14	214
70	12	218	5.22	230
71	12	237	4.82	249
72	7	271	2.52	278
73	13	203	6.02	216
74	6	196	2.97	202
75	11	178	5.82	189
76	11	171	6.04	182
77	8	234	3.31	242
78	12	205	5.53	217
79	14	199	6.57	213
80	9	201	4.29	210
81	9	175	4.89	184
82	10	157	5.99	167
83	7	147	4.55	154
84	11	185	5.61	196
85	5	195	2.50	200
86	11	175	5.91	186
87	14	175	7.41	189
88	8	114	6.56	122
89	15	162	8.47	177
90	6	128	4.48	134
91	8	138	5.48	146
92	10	151	6.21	161
93	7	152	4.40	159
94	8	123	6.11	131
95	11	101	9.82	112
96	9	110	7.56	119
97	6	125	4.58	131
98	5	102	4.67	107
99	2	48	4.00	50
100	2	9	18.18	11
101	0	5	0.00	5
102	1	3	25.00	4
103	0	8	0.00	8
104	0	7	0.00	7
105	0	5	0.00	5
106	0	3	0.00	3
107	0	5	0.00	5
108	2	7	22.22	9
109	0	3	0.00	3
110	0	4	0.00	4
111	0	7	0.00	7
112	0	4	0.00	4
113	1	3	25.00	4
114	0	3	0.00	3
115	1	5	16.67	6
116	0	5	0.00	5
117	0	4	0.00	4
118	0	2	0.00	2
119	0	5	0.00	5
120	1	2	33.33	3
121	1	6	14.29	7
122	0	0		0
123	1	2	33.33	3
124	0	0		0
125	1	2	33.33	3
126	2	1	66.67	3
127	1	1	50.00	2
128	0	2	0.00	2
129	1	4	20.00	5
130	0	1	0.00	1
131	1	1	50.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	1	0	100.00	1
136	0	1	0.00	1
137	0	0		0
138	1	2	33.33	3
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	20	0.00	20
3	0	13	0.00	13
4	0	133	0.00	133
5	0	190	0.00	190
6	0	230	0.00	230
7	2	249	0.80	251
8	0	214	0.00	214
9	1	254	0.39	255
10	1	213	0.47	214
11	1	238	0.42	239
12	0	188	0.00	188
13	0	209	0.00	209
14	1	189	0.53	190
15	1	241	0.41	242
16	0	211	0.00	211
17	0	230	0.00	230
18	0	260	0.00	260
19	1	191	0.52	192
20	0	170	0.00	170
21	1	213	0.47	214
22	0	211	0.00	211
23	1	204	0.49	205
24	1	200	0.50	201
25	0	244	0.00	244
26	1	207	0.48	208
27	1	230	0.43	231
28	0	227	0.00	227
29	1	171	0.58	172
30	0	184	0.00	184
31	0	249	0.00	249
32	1	203	0.49	204
33	0	237	0.00	237
34	1	220	0.45	221
35	0	248	0.00	248
36	0	219	0.00	219
37	1	193	0.52	194
38	0	180	0.00	180
39	0	227	0.00	227
40	0	214	0.00	214
41	3	254	1.17	257
42	0	235	0.00	235
43	0	196	0.00	196
44	0	214	0.00	214
