CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	228	2174	9.49	2402
2	0	9	0.00	9
3	1	15	6.25	16
4	7	175	3.85	182
5	15	189	7.35	204
6	17	250	6.37	267
7	8	233	3.32	241
8	9	292	2.99	301
9	12	229	4.98	241
10	11	232	4.53	243
11	10	254	3.79	264
12	13	271	4.58	284
13	16	281	5.39	297
14	6	260	2.26	266
15	12	248	4.62	260
16	8	306	2.55	314
17	11	238	4.42	249
18	11	245	4.30	256
19	15	301	4.75	316
20	11	198	5.26	209
21	14	221	5.96	235
22	12	277	4.15	289
23	12	214	5.31	226
24	18	236	7.09	254
25	8	284	2.74	292
26	8	284	2.74	292
27	13	279	4.45	292
28	22	262	7.75	284
29	12	263	4.36	275
30	12	301	3.83	313
31	13	261	4.74	274
32	11	274	3.86	285
33	14	217	6.06	231
34	11	231	4.55	242
35	18	243	6.90	261
36	19	219	7.98	238
37	13	269	4.61	282
38	6	210	2.78	216
39	15	263	5.40	278
40	11	247	4.26	258
41	17	224	7.05	241
42	15	304	4.70	319
43	10	273	3.53	283
44	14	234	5.65	248
45	21	266	7.32	287
46	20	235	7.84	255
47	22	247	8.18	269
48	17	275	5.82	292
49	17	207	7.59	224
50	5	258	1.90	263
51	14	241	5.49	255
52	7	250	2.72	257
53	12	221	5.15	233
54	18	232	7.20	250
55	20	265	7.02	285
56	8	223	3.46	231
57	17	262	6.09	279
58	11	225	4.66	236
59	10	248	3.88	258
60	11	252	4.18	263
61	7	229	2.97	236
62	12	227	5.02	239
63	7	222	3.06	229
64	12	277	4.15	289
65	10	232	4.13	242
66	14	241	5.49	255
67	14	245	5.41	259
68	12	186	6.06	198
69	7	214	3.17	221
70	6	216	2.70	222
71	15	242	5.84	257
72	9	247	3.52	256
73	6	240	2.44	246
74	9	179	4.79	188
75	9	172	4.97	181
76	9	195	4.41	204
77	9	196	4.39	205
78	7	201	3.37	208
79	9	203	4.25	212
80	5	182	2.67	187
81	7	185	3.65	192
82	10	196	4.85	206
83	5	144	3.36	149
84	3	168	1.75	171
85	8	192	4.00	200
86	10	158	5.95	168
87	13	182	6.67	195
88	4	127	3.05	131
89	5	151	3.21	156
90	6	113	5.04	119
91	9	122	6.87	131
92	7	138	4.83	145
93	9	136	6.21	145
94	8	147	5.16	155
95	4	139	2.80	143
96	7	114	5.79	121
97	7	123	5.38	130
98	8	99	7.48	107
99	4	56	6.67	60
100	0	11	0.00	11
101	1	3	25.00	4
102	1	4	20.00	5
103	1	9	10.00	10
104	0	4	0.00	4
105	0	8	0.00	8
106	1	6	14.29	7
107	0	4	0.00	4
108	0	7	0.00	7
109	0	4	0.00	4
110	0	6	0.00	6
111	0	1	0.00	1
112	0	3	0.00	3
113	0	0		0
114	0	3	0.00	3
115	0	6	0.00	6
116	1	2	33.33	3
117	0	6	0.00	6
118	0	4	0.00	4
119	0	1	0.00	1
120	0	4	0.00	4
121	0	3	0.00	3
122	0	3	0.00	3
123	0	4	0.00	4
124	0	0		0
125	0	1	0.00	1
126	1	5	16.67	6
127	0	2	0.00	2
128	0	2	0.00	2
129	0	6	0.00	6
130	0	3	0.00	3
131	0	2	0.00	2
132	1	1	50.00	2
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	0	20	0.00	20
3	0	8	0.00	8
4	0	122	0.00	122
5	0	190	0.00	190
6	4	248	1.59	252
7	1	245	0.41	246
8	2	210	0.94	212
9	1	252	0.40	253
10	0	220	0.00	220
11	0	205	0.00	205
12	0	194	0.00	194
13	0	215	0.00	215
14	1	197	0.51	198
15	1	242	0.41	243
16	1	207	0.48	208
17	0	238	0.00	238
18	1	248	0.40	249
19	1	180	0.55	181
20	2	191	1.04	193
21	3	220	1.35	223
22	0	223	0.00	223
23	0	208	0.00	208
24	0	199	0.00	199
25	1	203	0.49	204
26	1	222	0.45	223
27	0	227	0.00	227
28	1	236	0.42	237
29	0	211	0.00	211
30	1	197	0.51	198
31	0	255	0.00	255
32	0	183	0.00	183
33	0	221	0.00	221
34	0	210	0.00	210
35	0	238	0.00	238
36	0	218	0.00	218
37	0	213	0.00	213
38	0	231	0.00	231
39	0	243	0.00	243
40	1	201	0.50	202
41	2	270	0.74	272
42	1	207	0.48	208
43	1	182	0.55	183
44	0	237	0.00	237
45	0	220	0.00	220
46	0	245	0.00	245
47	0	199	0.00	199
48	0	214	0.00	214
49	0	229	0.00	229
50	1	195	0.51	196
51	0	225	0.00	225
52	0	195	0.00	195
53	0	221	0.00	221
54	1	214	0.47	215
55	2	172	1.15	174
56	1	198	0.50	199
57	1	229	0.43	230
58	0	177	0.00	177
59	0	189	0.00	189
60	2	152	1.30	154
61	0	213	0.00	213
62	0	182	0.00	182
63	0	181	0.00	181
64	2	177	1.12	179
65	1	194	0.51	195
66	0	220	0.00	220
67	0	170	0.00	170
68	0	185	0.00	185
69	0	202	0.00	202
70	0	207	0.00	207
71	0	183	0.00	183
72	1	179	0.56	180
73	0	175	0.00	175
74	0	149	0.00	149
75	0	175	0.00	175
76	0	166	0.00	166
77	1	155	0.64	156
78	1	172	0.58	173
79	1	157	0.63	158
80	1	138	0.72	139
81	1	164	0.61	165
82	2	113	1.74	115
83	0	153	0.00	153
84	0	124	0.00	124
85	0	116	0.00	116
86	0	151	0.00	151
87	1	109	0.91	110
88	1	136	0.73	137
89	0	118	0.00	118
90	1	111	0.89	112
91	0	136	0.00	136
92	0	99	0.00	99
93	0	84	0.00	84
94	1	99	1.00	100
95	0	113	0.00	113
96	0	96	0.00	96
97	0	114	0.00	114
98	0	103	0.00	103
99	0	35	0.00	35
100	0	9	0.00	9
101	0	10	0.00	10
102	0	4	0.00	4
103	0	5	0.00	5
104	0	6	0.00	6
105	0	7	0.00	7
106	0	6	0.00	6
107	0	1	0.00	1
108	0	5	0.00	5
109	0	7	0.00	7
110	0	2	0.00	2
111	0	2	0.00	2
112	0	7	0.00	7
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	0	4	0.00	4
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	4	0.00	4
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	4	0.00	4
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	34	2.86	35
2	0	22	0.00	22
3	0	21	0.00	21
4	0	366	0.00	366
5	3	407	0.73	410
6	1	439	0.23	440
7	1	395	0.25	396
8	2	367	0.54	369
9	1	336	0.30	337
10	3	336	0.88	339
11	1	328	0.30	329
12	0	353	0.00	353
13	1	406	0.25	407
14	2	368	0.54	370
15	0	374	0.00	374
16	4	366	1.08	370
17	1	320	0.31	321
18	1	303	0.33	304
19	1	351	0.28	352
20	3	353	0.84	356
21	0	352	0.00	352
22	0	334	0.00	334
23	1	329	0.30	330
24	1	349	0.29	350
25	0	436	0.00	436
26	1	363	0.27	364
27	1	382	0.26	383
28	2	392	0.51	394
29	2	355	0.56	357
30	1	366	0.27	367
31	3	321	0.93	324
32	1	364	0.27	365
33	0	304	0.00	304
34	0	339	0.00	339
35	0	306	0.00	306
36	0	386	0.00	386
37	0	347	0.00	347
38	1	343	0.29	344
39	4	316	1.25	320
40	0	321	0.00	321
41	4	298	1.32	302
42	2	337	0.59	339
43	0	340	0.00	340
44	0	360	0.00	360
45	2	317	0.63	319
46	3	336	0.88	339
47	0	314	0.00	314
48	1	333	0.30	334
49	1	377	0.26	378
50	0	383	0.00	383
51	1	375	0.27	376
52	2	354	0.56	356
53	1	344	0.29	345
54	0	340	0.00	340
55	0	338	0.00	338
56	1	315	0.32	316
57	0	306	0.00	306
58	1	304	0.33	305
59	0	335	0.00	335
60	2	304	0.65	306
61	1	339	0.29	340
62	1	309	0.32	310
63	1	327	0.30	328
64	1	350	0.28	351
65	1	320	0.31	321
66	1	263	0.38	264
67	0	311	0.00	311
68	1	323	0.31	324
69	1	345	0.29	346
70	1	280	0.36	281
71	0	271	0.00	271
72	1	246	0.40	247
73	3	290	1.02	293
74	0	249	0.00	249
75	1	299	0.33	300
76	0	287	0.00	287
77	0	255	0.00	255
78	0	299	0.00	299
79	0	295	0.00	295
80	1	263	0.38	264
81	2	241	0.82	243
82	1	266	0.37	267
83	0	248	0.00	248
84	0	266	0.00	266
85	1	273	0.36	274
86	0	270	0.00	270
87	0	226	0.00	226
88	3	246	1.20	249
89	0	200	0.00	200
90	1	193	0.52	194
91	0	180	0.00	180
92	0	196	0.00	196
93	2	168	1.18	170
94	1	167	0.60	168
95	0	179	0.00	179
96	1	140	0.71	141
97	0	144	0.00	144
98	2	147	1.34	149
99	0	75	0.00	75
100	0	7	0.00	7
101	0	10	0.00	10
102	0	8	0.00	8
103	0	11	0.00	11
104	0	7	0.00	7
105	0	9	0.00	9
106	0	3	0.00	3
107	0	3	0.00	3
108	0	3	0.00	3
109	0	5	0.00	5
110	0	8	0.00	8
111	0	2	0.00	2
112	0	6	0.00	6
113	0	5	0.00	5
114	0	8	0.00	8
115	0	6	0.00	6
116	0	3	0.00	3
117	0	6	0.00	6
118	0	7	0.00	7
119	0	6	0.00	6
120	0	3	0.00	3
121	0	5	0.00	5
122	0	4	0.00	4
123	0	2	0.00	2
124	0	4	0.00	4
125	0	3	0.00	3
126	0	5	0.00	5
127	0	3	0.00	3
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	3	0.00	3
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	3	0.00	3
144	0	1	0.00	1
145	0	1	0.00	1
146	0	2	0.00	2
147	0	1	0.00	1
148	0	4	0.00	4
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	24	0.00	24
2	1	16	5.88	17
3	3	60	4.76	63
4	5	84	5.62	89
5	3	89	3.26	92
6	3	84	3.45	87
7	3	108	2.70	111
8	1	68	1.45	69
9	8	80	9.09	88
10	6	93	6.06	99
11	3	79	3.66	82
12	6	55	9.84	61
13	4	81	4.71	85
14	6	40	13.04	46
15	5	56	8.20	61
16	3	52	5.45	55
17	0	36	0.00	36
18	5	52	8.77	57
19	0	48	0.00	48
20	3	47	6.00	50
21	4	33	10.81	37
22	2	43	4.44	45
23	7	38	15.56	45
24	5	59	7.81	64
25	1	32	3.03	33
26	1	23	4.17	24
27	1	26	3.70	27
28	0	24	0.00	24
29	0	32	0.00	32
30	1	25	3.85	26
31	0	29	0.00	29
32	1	24	4.00	25
33	2	15	11.76	17
34	3	17	15.00	20
35	1	8	11.11	9
36	2	11	15.38	13
37	2	25	7.41	27
38	0	18	0.00	18
39	0	13	0.00	13
40	0	11	0.00	11
41	0	10	0.00	10
42	0	7	0.00	7
43	2	14	12.50	16
44	1	19	5.00	20
45	0	3	0.00	3
46	7	14	33.33	21
47	1	9	10.00	10
48	0	8	0.00	8
49	0	5	0.00	5
50	2	5	28.57	7
51	1	5	16.67	6
52	3	5	37.50	8
53	0	3	0.00	3
54	0	7	0.00	7
55	0	4	0.00	4
56	0	0		0
57	0	3	0.00	3
58	0	6	0.00	6
59	0	3	0.00	3
60	0	0		0
61	0	2	0.00	2
62	0	1	0.00	1
63	0	1	0.00	1
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	13	2139	0.60	2152
2	0	27	0.00	27
3	0	4	0.00	4
4	0	48	0.00	48
5	0	61	0.00	61
6	0	70	0.00	70
7	0	75	0.00	75
8	2	93	2.11	95
9	0	75	0.00	75
10	1	59	1.67	60
11	1	63	1.56	64
12	0	38	0.00	38
13	0	49	0.00	49
14	1	50	1.96	51
15	0	47	0.00	47
16	0	46	0.00	46
17	0	62	0.00	62
18	0	54	0.00	54
19	0	48	0.00	48
20	0	66	0.00	66
21	0	46	0.00	46
22	0	46	0.00	46
23	0	36	0.00	36
24	0	16	0.00	16
25	0	40	0.00	40
26	0	27	0.00	27
27	0	12	0.00	12
28	0	24	0.00	24
29	0	21	0.00	21
30	0	29	0.00	29
31	0	26	0.00	26
32	0	22	0.00	22
33	0	31	0.00	31
34	0	18	0.00	18
35	0	27	0.00	27
36	0	17	0.00	17
37	0	7	0.00	7
38	0	13	0.00	13
39	0	13	0.00	13
40	0	15	0.00	15
41	0	18	0.00	18
42	0	5	0.00	5
43	0	7	0.00	7
44	0	5	0.00	5
45	0	12	0.00	12
46	0	3	0.00	3
47	0	13	0.00	13
48	0	9	0.00	9
49	0	11	0.00	11
50	0	9	0.00	9
51	0	6	0.00	6
52	0	11	0.00	11
53	0	6	0.00	6
54	0	1	0.00	1
55	0	7	0.00	7
56	0	4	0.00	4
57	0	0		0
58	0	2	0.00	2
59	0	2	0.00	2
60	0	6	0.00	6
61	0	1	0.00	1
62	0	0		0
63	0	4	0.00	4
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	0		0
69	0	1	0.00	1
70	0	1	0.00	1
71	0	0		0
72	0	1	0.00	1
73	0	1	0.00	1
74	0	0		0
75	0	1	0.00	1
76	0	1	0.00	1
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	2	992	0.20	994
3	0	269	0.00	269
4	0	191	0.00	191
5	0	132	0.00	132
6	0	104	0.00	104
7	1	120	0.83	121
8	0	129	0.00	129
9	0	122	0.00	122
10	0	128	0.00	128
11	0	83	0.00	83
12	0	82	0.00	82
13	0	80	0.00	80
14	2	84	2.33	86
15	0	73	0.00	73
16	0	67	0.00	67
17	0	65	0.00	65
18	0	72	0.00	72
19	0	68	0.00	68
20	0	49	0.00	49
21	0	51	0.00	51
22	0	46	0.00	46
23	1	35	2.78	36
24	1	45	2.17	46
25	0	46	0.00	46
26	0	38	0.00	38
27	0	39	0.00	39
28	0	34	0.00	34
29	0	40	0.00	40
30	0	22	0.00	22
31	0	22	0.00	22
32	0	28	0.00	28
33	1	20	4.76	21
34	0	34	0.00	34
35	1	30	3.23	31
36	0	23	0.00	23
37	1	8	11.11	9
38	0	16	0.00	16
39	0	8	0.00	8
40	0	25	0.00	25
41	0	19	0.00	19
42	0	21	0.00	21
43	0	15	0.00	15
44	1	18	5.26	19
45	0	13	0.00	13
46	0	17	0.00	17
47	0	10	0.00	10
48	0	9	0.00	9
49	0	13	0.00	13
50	0	8	0.00	8
51	0	15	0.00	15
52	0	18	0.00	18
53	0	17	0.00	17
54	0	14	0.00	14
55	0	12	0.00	12
56	0	12	0.00	12
57	0	6	0.00	6
58	0	7	0.00	7
59	0	3	0.00	3
60	0	2	0.00	2
61	0	3	0.00	3
62	0	2	0.00	2
63	0	0		0
64	0	0		0
65	0	1	0.00	1
66	0	0		0
67	0	0		0
68	0	3	0.00	3
69	0	0		0
70	0	1	0.00	1
71	0	1	0.00	1
72	0	0		0
73	0	1	0.00	1
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

