CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2172	8.39	2371
2	0	17	0.00	17
3	0	19	0.00	19
4	9	174	4.92	183
5	16	204	7.27	220
6	10	263	3.66	273
7	10	249	3.86	259
8	11	283	3.74	294
9	13	233	5.28	246
10	10	272	3.55	282
11	6	238	2.46	244
12	13	255	4.85	268
13	14	286	4.67	300
14	15	262	5.42	277
15	15	259	5.47	274
16	13	262	4.73	275
17	11	264	4.00	275
18	12	241	4.74	253
19	18	287	5.90	305
20	7	238	2.86	245
21	9	207	4.17	216
22	14	302	4.43	316
23	14	253	5.24	267
24	23	260	8.13	283
25	12	277	4.15	289
26	12	277	4.15	289
27	15	263	5.40	278
28	18	249	6.74	267
29	13	269	4.61	282
30	16	244	6.15	260
31	14	281	4.75	295
32	16	304	5.00	320
33	7	207	3.27	214
34	19	266	6.67	285
35	18	258	6.52	276
36	10	208	4.59	218
37	10	230	4.17	240
38	2	274	0.72	276
39	17	256	6.23	273
40	11	231	4.55	242
41	11	252	4.18	263
42	9	279	3.12	288
43	3	238	1.24	241
44	12	247	4.63	259
45	15	286	4.98	301
46	17	239	6.64	256
47	23	260	8.13	283
48	9	256	3.40	265
49	15	208	6.73	223
50	14	237	5.58	251
51	9	231	3.75	240
52	10	249	3.86	259
53	7	249	2.73	256
54	11	266	3.97	277
55	15	267	5.32	282
56	10	234	4.10	244
57	13	246	5.02	259
58	8	255	3.04	263
59	11	240	4.38	251
60	12	263	4.36	275
61	17	215	7.33	232
62	12	233	4.90	245
63	11	215	4.87	226
64	10	228	4.20	238
65	7	258	2.64	265
66	10	242	3.97	252
67	13	231	5.33	244
68	8	221	3.49	229
69	7	197	3.43	204
70	10	233	4.12	243
71	11	250	4.21	261
72	3	229	1.29	232
73	12	219	5.19	231
74	5	165	2.94	170
75	12	171	6.56	183
76	17	206	7.62	223
77	5	202	2.42	207
78	7	185	3.65	192
79	10	199	4.78	209
80	5	189	2.58	194
81	8	151	5.03	159
82	10	200	4.76	210
83	6	131	4.38	137
84	6	153	3.77	159
85	7	175	3.85	182
86	9	146	5.81	155
87	6	165	3.51	171
88	6	117	4.88	123
89	6	152	3.80	158
90	3	128	2.29	131
91	8	137	5.52	145
92	7	137	4.86	144
93	5	146	3.31	151
94	4	147	2.65	151
95	10	111	8.26	121
96	1	106	0.93	107
97	8	131	5.76	139
98	4	80	4.76	84
99	1	47	2.08	48
100	0	8	0.00	8
101	0	4	0.00	4
102	1	5	16.67	6
103	0	9	0.00	9
104	1	6	14.29	7
105	1	5	16.67	6
106	0	1	0.00	1
107	0	4	0.00	4
108	0	6	0.00	6
109	0	5	0.00	5
110	0	0		0
111	0	5	0.00	5
112	0	4	0.00	4
113	0	2	0.00	2
114	0	3	0.00	3
115	0	2	0.00	2
116	1	1	50.00	2
117	0	2	0.00	2
118	0	0		0
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	0		0
126	0	1	0.00	1
127	0	2	0.00	2
128	0	0		0
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	18	0.00	18
3	0	17	0.00	17
4	0	146	0.00	146
5	0	186	0.00	186
6	2	241	0.82	243
7	3	256	1.16	259
8	0	199	0.00	199
9	0	255	0.00	255
10	0	211	0.00	211
11	1	241	0.41	242
12	0	206	0.00	206
13	0	216	0.00	216
14	1	215	0.46	216
15	1	227	0.44	228
16	0	220	0.00	220
17	0	227	0.00	227
18	1	238	0.42	239
19	3	238	1.24	241
20	2	162	1.22	164
21	1	236	0.42	237
22	3	206	1.44	209
23	1	227	0.44	228
24	1	187	0.53	188
25	0	228	0.00	228
26	0	211	0.00	211
27	0	227	0.00	227
28	1	255	0.39	256
29	0	203	0.00	203
30	1	197	0.51	198
31	1	233	0.43	234
32	0	188	0.00	188
33	2	219	0.90	221
34	2	214	0.93	216
35	1	226	0.44	227
36	2	223	0.89	225
37	0	196	0.00	196
38	2	223	0.89	225
39	0	227	0.00	227
40	2	224	0.88	226
41	2	259	0.77	261
