CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2177	7.99	2366
2	0	16	0.00	16
3	0	20	0.00	20
4	10	186	5.10	196
5	12	171	6.56	183
6	11	269	3.93	280
7	13	247	5.00	260
8	15	287	4.97	302
9	9	251	3.46	260
10	15	264	5.38	279
11	10	257	3.75	267
12	28	260	9.72	288
13	18	316	5.39	334
14	9	233	3.72	242
15	17	257	6.20	274
16	15	273	5.21	288
17	10	230	4.17	240
18	5	219	2.23	224
19	17	283	5.67	300
20	8	220	3.51	228
21	19	199	8.72	218
22	10	285	3.39	295
23	11	259	4.07	270
24	14	227	5.81	241
25	14	279	4.78	293
26	10	302	3.21	312
27	11	250	4.21	261
28	16	261	5.78	277
29	20	261	7.12	281
30	14	276	4.83	290
31	21	284	6.89	305
32	12	259	4.43	271
33	12	216	5.26	228
34	12	255	4.49	267
35	17	299	5.38	316
36	7	210	3.23	217
37	18	272	6.21	290
38	14	233	5.67	247
39	12	246	4.65	258
40	11	263	4.01	274
41	13	246	5.02	259
42	13	288	4.32	301
43	6	239	2.45	245
44	19	244	7.22	263
45	8	308	2.53	316
46	9	219	3.95	228
47	11	270	3.91	281
48	12	240	4.76	252
49	8	238	3.25	246
50	7	230	2.95	237
51	11	231	4.55	242
52	15	231	6.10	246
53	7	231	2.94	238
54	4	274	1.44	278
55	16	310	4.91	326
56	12	221	5.15	233
57	7	226	3.00	233
58	11	232	4.53	243
59	6	254	2.31	260
60	10	213	4.48	223
61	13	252	4.91	265
62	14	243	5.45	257
63	11	202	5.16	213
64	16	248	6.06	264
65	11	240	4.38	251
66	14	237	5.58	251
67	4	236	1.67	240
68	7	212	3.20	219
69	9	219	3.95	228
70	13	219	5.60	232
71	8	229	3.38	237
72	12	242	4.72	254
73	8	199	3.86	207
74	8	195	3.94	203
75	13	161	7.47	174
76	13	197	6.19	210
77	10	206	4.63	216
78	10	183	5.18	193
79	6	185	3.14	191
80	6	166	3.49	172
81	7	178	3.78	185
82	8	198	3.88	206
83	11	138	7.38	149
84	3	170	1.73	173
85	8	188	4.08	196
86	6	161	3.59	167
87	14	193	6.76	207
88	7	135	4.93	142
89	9	132	6.38	141
90	4	109	3.54	113
91	8	141	5.37	149
92	8	153	4.97	161
93	3	148	1.99	151
94	10	117	7.87	127
95	6	104	5.45	110
96	7	101	6.48	108
97	7	113	5.83	120
98	7	85	7.61	92
99	4	46	8.00	50
100	1	14	6.67	15
101	1	6	14.29	7
102	0	7	0.00	7
103	0	15	0.00	15
104	1	7	12.50	8
105	1	7	12.50	8
106	0	11	0.00	11
107	3	2	60.00	5
108	1	9	10.00	10
109	0	9	0.00	9
110	0	4	0.00	4
111	0	4	0.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	2	5	28.57	7
115	0	5	0.00	5
116	0	3	0.00	3
117	0	4	0.00	4
118	0	4	0.00	4
119	0	2	0.00	2
120	1	2	33.33	3
121	0	2	0.00	2
122	0	6	0.00	6
123	0	2	0.00	2
124	0	1	0.00	1
125	0	3	0.00	3
126	0	6	0.00	6
127	0	2	0.00	2
128	0	2	0.00	2
129	0	5	0.00	5
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	2	0.00	2
138	0	5	0.00	5
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	1	1	50.00	2
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	23	0.00	23
3	0	13	0.00	13
4	1	124	0.80	125
5	0	209	0.00	209
6	2	218	0.91	220
7	0	263	0.00	263
8	2	199	1.00	201
9	2	213	0.93	215
10	0	226	0.00	226
11	1	215	0.46	216
12	0	220	0.00	220
13	2	180	1.10	182
14	0	195	0.00	195
15	0	252	0.00	252
16	2	179	1.10	181
17	0	255	0.00	255
18	0	263	0.00	263
19	1	192	0.52	193
20	0	162	0.00	162
21	1	255	0.39	256
22	0	223	0.00	223
23	0	203	0.00	203
24	0	179	0.00	179
25	0	243	0.00	243
26	0	194	0.00	194
27	0	216	0.00	216
28	0	246	0.00	246
29	0	199	0.00	199
30	0	199	0.00	199
31	2	238	0.83	240
32	2	184	1.08	186
33	0	256	0.00	256
34	1	243	0.41	244
35	1	209	0.48	210
36	1	213	0.47	214
37	3	209	1.42	212
38	0	197	0.00	197
39	0	202	0.00	202
40	2	236	0.84	238
41	2	269	0.74	271
42	2	204	0.97	206
43	2	206	0.96	208
44	0	261	0.00	261
45	0	219	0.00	219
46	0	254	0.00	254
47	1	186	0.53	187
48	1	207	0.48	208
49	0	221	0.00	221
50	2	224	0.88	226
51	2	239	0.83	241
52	0	220	0.00	220
53	0	218	0.00	218
54	1	193	0.52	194
55	0	180	0.00	180
56	1	190	0.52	191
57	0	212	0.00	212
58	0	220	0.00	220
59	0	170	0.00	170
60	1	162	0.61	163
61	1	202	0.49	203
62	1	170	0.58	171
63	2	204	0.97	206
64	0	188	0.00	188
65	0	180	0.00	180
66	1	166	0.60	167
67	0	168	0.00	168
68	0	191	0.00	191
69	0	178	0.00	178
70	1	194	0.51	195
71	0	172	0.00	172
72	0	175	0.00	175
73	0	177	0.00	177
74	0	162	0.00	162
75	1	160	0.62	161
76	3	156	1.89	159
77	0	172	0.00	172
78	0	150	0.00	150
79	2	151	1.31	153
80	1	134	0.74	135
81	0	189	0.00	189
82	0	131	0.00	131
83	2	130	1.52	132
84	0	107	0.00	107
85	1	119	0.83	120
86	0	138	0.00	138
87	0	103	0.00	103
88	2	127	1.55	129
89	1	86	1.15	87
90	1	108	0.92	109
91	0	166	0.00	166
92	1	93	1.06	94
93	1	84	1.18	85
94	3	101	2.88	104
95	0	108	0.00	108
96	0	111	0.00	111
97	0	92	0.00	92
98	1	109	0.91	110
99	0	37	0.00	37
100	0	6	0.00	6
101	0	6	0.00	6
102	0	4	0.00	4
103	0	7	0.00	7
104	0	6	0.00	6
105	0	4	0.00	4
106	0	5	0.00	5
107	0	2	0.00	2
108	0	4	0.00	4
109	0	4	0.00	4
110	0	3	0.00	3
111	0	4	0.00	4
112	0	8	0.00	8
113	0	1	0.00	1
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	1	0.00	1
118	0	4	0.00	4
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	0		0
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	4	0.00	4
136	0	2	0.00	2
137	0	2	0.00	2
138	0	1	0.00	1
139	1	2	33.33	3
140	0	0		0
141	0	3	0.00	3
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	33	2.94	34
2	1	23	4.17	24
3	0	21	0.00	21
4	1	354	0.28	355
5	1	399	0.25	400
6	3	432	0.69	435
7	2	388	0.51	390
8	0	361	0.00	361
9	1	325	0.31	326
10	2	316	0.63	318
11	0	324	0.00	324
12	0	321	0.00	321
13	0	370	0.00	370
14	0	395	0.00	395
15	2	396	0.50	398
16	2	340	0.58	342
17	0	311	0.00	311
18	3	282	1.05	285
19	1	313	0.32	314
20	1	358	0.28	359
21	2	337	0.59	339
22	1	330	0.30	331
23	2	342	0.58	344
24	0	365	0.00	365
25	0	380	0.00	380
26	1	372	0.27	373
