CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2165	8.92	2377
2	0	13	0.00	13
3	1	15	6.25	16
4	10	167	5.65	177
5	17	206	7.62	223
6	7	261	2.61	268
7	9	224	3.86	233
8	13	278	4.47	291
9	8	239	3.24	247
10	19	256	6.91	275
11	12	241	4.74	253
12	12	317	3.65	329
13	17	289	5.56	306
14	12	238	4.80	250
15	11	247	4.26	258
16	17	280	5.72	297
17	5	251	1.95	256
18	10	241	3.98	251
19	19	281	6.33	300
20	14	197	6.64	211
21	12	219	5.19	231
22	10	292	3.31	302
23	14	248	5.34	262
24	14	223	5.91	237
25	16	301	5.05	317
26	12	303	3.81	315
27	16	250	6.02	266
28	16	249	6.04	265
29	8	278	2.80	286
30	8	290	2.68	298
31	19	253	6.99	272
32	10	288	3.36	298
33	6	227	2.58	233
34	14	245	5.41	259
35	17	226	7.00	243
36	13	220	5.58	233
37	20	240	7.69	260
38	12	227	5.02	239
39	12	242	4.72	254
40	15	272	5.23	287
41	20	251	7.38	271
42	14	266	5.00	280
43	17	290	5.54	307
44	13	237	5.20	250
45	6	284	2.07	290
46	9	230	3.77	239
47	17	250	6.37	267
48	7	220	3.08	227
49	18	223	7.47	241
50	12	247	4.63	259
51	7	217	3.12	224
52	10	240	4.00	250
53	14	243	5.45	257
54	11	246	4.28	257
55	17	283	5.67	300
56	15	193	7.21	208
57	17	271	5.90	288
58	8	234	3.31	242
59	18	267	6.32	285
60	8	253	3.07	261
61	10	232	4.13	242
62	14	235	5.62	249
63	10	233	4.12	243
64	11	216	4.85	227
65	8	280	2.78	288
66	13	242	5.10	255
67	14	214	6.14	228
68	11	205	5.09	216
69	10	168	5.62	178
70	12	220	5.17	232
71	11	273	3.87	284
72	10	238	4.03	248
73	8	251	3.09	259
74	12	206	5.50	218
75	12	149	7.45	161
76	12	195	5.80	207
77	10	228	4.20	238
78	8	195	3.94	203
79	9	212	4.07	221
80	9	178	4.81	187
81	9	175	4.89	184
82	8	200	3.85	208
83	7	136	4.90	143
84	4	172	2.27	176
85	7	184	3.66	191
86	7	169	3.98	176
87	7	172	3.91	179
88	2	112	1.75	114
89	11	151	6.79	162
90	2	123	1.60	125
91	11	143	7.14	154
92	2	141	1.40	143
93	2	145	1.36	147
94	5	119	4.03	124
95	9	101	8.18	110
96	7	110	5.98	117
97	2	138	1.43	140
98	5	110	4.35	115
99	1	49	2.00	50
100	0	8	0.00	8
101	0	2	0.00	2
102	0	8	0.00	8
103	1	6	14.29	7
104	0	7	0.00	7
105	1	4	20.00	5
106	0	5	0.00	5
107	0	0		0
108	0	10	0.00	10
109	0	1	0.00	1
110	0	5	0.00	5
111	0	4	0.00	4
112	0	5	0.00	5
113	0	4	0.00	4
114	0	2	0.00	2
115	0	3	0.00	3
116	0	0		0
117	0	6	0.00	6
118	0	3	0.00	3
119	0	2	0.00	2
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	4	0.00	4
124	0	3	0.00	3
