CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2153	9.04	2367
2	0	15	0.00	15
3	1	14	6.67	15
4	12	178	6.32	190
5	11	190	5.47	201
6	9	242	3.59	251
7	10	242	3.97	252
8	16	309	4.92	325
9	5	268	1.83	273
10	14	242	5.47	256
11	12	267	4.30	279
12	8	267	2.91	275
13	11	272	3.89	283
14	17	242	6.56	259
15	5	234	2.09	239
16	8	308	2.53	316
17	9	252	3.45	261
18	5	253	1.94	258
19	12	305	3.79	317
20	5	230	2.13	235
21	12	206	5.50	218
22	15	267	5.32	282
23	11	248	4.25	259
24	11	235	4.47	246
25	17	272	5.88	289
26	17	293	5.48	310
27	8	283	2.75	291
28	17	259	6.16	276
29	8	263	2.95	271
30	11	260	4.06	271
31	15	261	5.43	276
32	9	273	3.19	282
33	7	214	3.17	221
34	10	252	3.82	262
35	9	232	3.73	241
36	14	211	6.22	225
37	20	236	7.81	256
38	10	244	3.94	254
39	15	226	6.22	241
40	6	257	2.28	263
41	12	241	4.74	253
42	14	264	5.04	278
43	9	240	3.61	249
44	15	247	5.73	262
45	13	264	4.69	277
46	12	249	4.60	261
47	12	230	4.96	242
48	12	242	4.72	254
49	10	228	4.20	238
50	8	206	3.74	214
51	16	236	6.35	252
52	10	250	3.85	260
53	9	217	3.98	226
54	16	262	5.76	278
55	13	281	4.42	294
56	11	225	4.66	236
57	18	218	7.63	236
58	9	252	3.45	261
59	11	265	3.99	276
60	14	263	5.05	277
61	12	220	5.17	232
62	18	218	7.63	236
63	12	238	4.80	250
64	10	253	3.80	263
65	14	242	5.47	256
66	10	216	4.42	226
67	18	202	8.18	220
68	12	205	5.53	217
69	14	186	7.00	200
70	15	222	6.33	237
71	12	240	4.76	252
72	6	233	2.51	239
73	15	201	6.94	216
74	15	170	8.11	185
75	9	174	4.92	183
76	14	175	7.41	189
77	7	208	3.26	215
78	8	189	4.06	197
79	12	214	5.31	226
80	7	194	3.48	201
81	9	153	5.56	162
82	12	195	5.80	207
83	9	131	6.43	140
84	6	173	3.35	179
85	8	182	4.21	190
86	9	127	6.62	136
87	6	175	3.31	181
88	4	126	3.08	130
89	8	145	5.23	153
90	8	101	7.34	109
91	5	138	3.50	143
92	4	157	2.48	161
93	6	132	4.35	138
94	4	122	3.17	126
95	6	109	5.22	115
96	7	126	5.26	133
97	5	126	3.82	131
98	5	90	5.26	95
