CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	187	2207	7.81	2394
2	0	11	0.00	11
3	0	16	0.00	16
4	7	179	3.76	186
5	10	168	5.62	178
6	12	251	4.56	263
7	9	229	3.78	238
8	15	269	5.28	284
9	17	240	6.61	257
10	14	229	5.76	243
11	10	272	3.55	282
12	12	242	4.72	254
13	19	305	5.86	324
14	9	252	3.45	261
15	7	217	3.12	224
16	16	282	5.37	298
17	3	241	1.23	244
18	8	233	3.32	241
19	13	291	4.28	304
20	11	192	5.42	203
21	14	227	5.81	241
22	12	309	3.74	321
23	13	256	4.83	269
24	11	228	4.60	239
25	12	303	3.81	315
26	19	294	6.07	313
27	10	274	3.52	284
28	11	250	4.21	261
29	8	261	2.97	269
30	12	270	4.26	282
31	15	273	5.21	288
32	19	284	6.27	303
33	11	228	4.60	239
34	12	253	4.53	265
35	14	262	5.07	276
36	7	242	2.81	249
37	17	278	5.76	295
38	14	223	5.91	237
39	9	244	3.56	253
40	14	252	5.26	266
41	11	245	4.30	256
42	15	304	4.70	319
43	15	246	5.75	261
44	16	264	5.71	280
45	16	285	5.32	301
46	20	261	7.12	281
47	20	252	7.35	272
48	11	237	4.44	248
49	10	224	4.27	234
50	8	233	3.32	241
51	13	224	5.49	237
52	11	244	4.31	255
53	8	242	3.20	250
54	9	236	3.67	245
55	19	267	6.64	286
56	9	234	3.70	243
57	16	239	6.27	255
58	16	238	6.30	254
59	8	281	2.77	289
60	14	226	5.83	240
61	14	247	5.36	261
62	17	230	6.88	247
63	12	221	5.15	233
64	14	242	5.47	256
65	16	262	5.76	278
66	9	268	3.25	277
67	15	212	6.61	227
68	6	201	2.90	207
69	9	199	4.33	208
70	13	215	5.70	228
71	15	251	5.64	266
72	5	230	2.13	235
73	11	216	4.85	227
74	11	200	5.21	211
75	10	163	5.78	173
76	12	183	6.15	195
77	11	218	4.80	229
78	6	208	2.80	214
79	7	195	3.47	202
80	3	189	1.56	192
81	4	149	2.61	153
82	5	215	2.27	220
83	8	135	5.59	143
84	6	186	3.12	192
85	5	173	2.81	178
86	10	171	5.52	181
87	5	144	3.36	149
88	2	118	1.67	120
89	13	144	8.28	157
90	3	133	2.21	136
91	7	130	5.11	137
92	4	108	3.57	112
93	11	147	6.96	158
94	2	118	1.67	120
95	6	125	4.58	131
96	5	112	4.27	117
97	3	129	2.27	132
98	7	87	7.45	94
99	2	38	5.00	40
100	1	8	11.11	9
101	0	5	0.00	5
102	0	5	0.00	5
103	0	5	0.00	5
104	0	6	0.00	6
105	0	5	0.00	5
106	0	5	0.00	5
107	1	4	20.00	5
108	0	2	0.00	2
109	0	7	0.00	7
110	0	2	0.00	2
111	0	2	0.00	2
112	1	7	12.50	8
113	0	1	0.00	1
114	1	5	16.67	6
115	0	7	0.00	7
116	0	3	0.00	3
117	1	4	20.00	5
118	0	0		0
119	1	2	33.33	3
120	0	1	0.00	1
121	0	3	0.00	3
122	0	2	0.00	2
123	0	3	0.00	3
124	0	2	0.00	2
125	1	2	33.33	3
126	0	4	0.00	4
127	0	2	0.00	2
128	0	2	0.00	2
129	0	7	0.00	7
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	4	0.00	4
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	1	13	7.14	14
3	0	15	0.00	15
4	1	114	0.87	115
5	0	212	0.00	212
6	1	243	0.41	244
7	3	252	1.18	255
8	1	240	0.41	241
9	0	203	0.00	203
10	0	194	0.00	194
11	0	255	0.00	255
12	0	211	0.00	211
13	2	233	0.85	235
14	0	208	0.00	208
15	2	241	0.82	243
16	2	228	0.87	230
17	1	215	0.46	216
18	0	260	0.00	260
19	2	183	1.08	185
20	0	194	0.00	194
21	2	247	0.80	249
22	1	227	0.44	228
23	0	195	0.00	195
24	0	196	0.00	196
25	1	232	0.43	233
26	2	205	0.97	207
27	0	190	0.00	190
28	0	231	0.00	231
29	1	187	0.53	188
30	1	204	0.49	205
31	1	244	0.41	245
32	2	197	1.01	199
33	0	246	0.00	246
34	2	229	0.87	231
35	1	235	0.42	236
36	1	230	0.43	231
37	2	217	0.91	219
38	1	188	0.53	189
39	3	227	1.30	230
40	1	225	0.44	226
41	0	281	0.00	281
42	1	198	0.50	199
43	1	209	0.48	210
44	1	258	0.39	259
45	0	197	0.00	197
46	0	253	0.00	253
47	0	184	0.00	184
48	1	218	0.46	219
49	0	219	0.00	219
50	0	193	0.00	193
51	2	213	0.93	215
52	0	249	0.00	249
53	0	212	0.00	212
54	0	212	0.00	212
55	0	177	0.00	177
56	1	191	0.52	192
57	0	212	0.00	212
58	0	233	0.00	233
59	0	194	0.00	194
60	1	146	0.68	147
61	0	181	0.00	181
62	1	193	0.52	194
63	2	184	1.08	186
64	2	189	1.05	191
65	0	220	0.00	220
66	2	195	1.02	197
67	0	176	0.00	176
68	0	197	0.00	197
69	0	183	0.00	183
70	2	214	0.93	216
71	1	169	0.59	170
72	0	152	0.00	152
73	1	175	0.57	176
74	2	128	1.54	130
75	0	167	0.00	167
76	1	177	0.56	178
77	0	176	0.00	176
78	0	158	0.00	158
79	1	170	0.58	171
80	1	151	0.66	152
81	0	163	0.00	163
82	0	114	0.00	114
83	1	146	0.68	147
84	1	131	0.76	132
85	0	129	0.00	129
86	0	142	0.00	142
87	0	114	0.00	114
88	0	135	0.00	135
89	1	113	0.88	114
90	0	117	0.00	117
91	0	138	0.00	138
92	0	96	0.00	96
93	1	85	1.16	86
94	0	120	0.00	120
95	0	93	0.00	93
96	0	106	0.00	106
97	0	117	0.00	117
98	0	76	0.00	76
99	0	43	0.00	43
100	0	9	0.00	9
101	0	6	0.00	6
102	0	5	0.00	5
103	0	7	0.00	7
104	0	4	0.00	4
105	0	2	0.00	2
106	0	8	0.00	8
107	0	4	0.00	4
108	0	4	0.00	4
109	0	3	0.00	3
110	0	1	0.00	1
111	0	5	0.00	5
112	0	6	0.00	6
113	0	2	0.00	2
114	0	2	0.00	2
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	6	0.00	6
119	0	0		0
120	0	4	0.00	4
121	0	5	0.00	5
122	0	2	0.00	2
123	0	1	0.00	1
124	0	6	0.00	6
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
