CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	176	2185	7.45	2361
2	0	13	0.00	13
3	1	20	4.76	21
4	13	190	6.40	203
5	11	199	5.24	210
6	8	253	3.07	261
7	10	221	4.33	231
8	12	286	4.03	298
9	12	241	4.74	253
10	8	249	3.11	257
11	8	260	2.99	268
12	11	286	3.70	297
13	12	299	3.86	311
14	9	256	3.40	265
15	9	219	3.95	228
16	10	286	3.38	296
17	11	230	4.56	241
18	10	255	3.77	265
19	18	302	5.62	320
20	8	201	3.83	209
21	14	243	5.45	257
22	11	290	3.65	301
23	6	240	2.44	246
24	19	251	7.04	270
25	17	286	5.61	303
26	10	283	3.41	293
27	12	299	3.86	311
28	16	280	5.41	296
29	6	268	2.19	274
30	10	244	3.94	254
31	15	305	4.69	320
32	7	300	2.28	307
33	9	240	3.61	249
34	10	287	3.37	297
35	17	271	5.90	288
36	8	203	3.79	211
37	11	279	3.79	290
38	16	223	6.69	239
39	11	253	4.17	264
40	8	275	2.83	283
41	10	245	3.92	255
42	7	277	2.46	284
43	20	265	7.02	285
44	13	221	5.56	234
45	19	285	6.25	304
46	13	258	4.80	271
47	13	281	4.42	294
48	10	261	3.69	271
49	12	254	4.51	266
50	16	247	6.08	263
51	10	235	4.08	245
52	22	232	8.66	254
53	9	236	3.67	245
54	10	266	3.62	276
55	10	279	3.46	289
56	15	252	5.62	267
57	12	228	5.00	240
58	13	245	5.04	258
59	12	267	4.30	279
60	11	247	4.26	258
61	9	239	3.63	248
62	11	246	4.28	257
63	15	192	7.25	207
64	11	256	4.12	267
65	9	236	3.67	245
66	13	237	5.20	250
67	12	217	5.24	229
68	12	218	5.22	230
69	14	193	6.76	207
70	15	238	5.93	253
71	11	210	4.98	221
72	9	251	3.46	260
73	8	201	3.83	209
74	12	196	5.77	208
75	9	199	4.33	208
76	10	188	5.05	198
77	9	223	3.88	232
78	8	187	4.10	195
79	10	203	4.69	213
80	6	184	3.16	190
81	9	165	5.17	174
82	13	210	5.83	223
83	6	138	4.17	144
84	7	157	4.27	164
85	12	173	6.49	185
86	12	158	7.06	170
87	11	155	6.63	166
88	7	116	5.69	123
89	10	130	7.14	140
90	9	121	6.92	130
91	8	164	4.65	172
92	5	150	3.23	155
93	5	128	3.76	133
94	6	132	4.35	138
95	6	104	5.45	110
96	7	91	7.14	98
97	5	117	4.10	122
98	8	93	7.92	101
99	0	56	0.00	56
100	0	10	0.00	10
101	0	6	0.00	6
102	0	4	0.00	4
103	0	5	0.00	5
104	0	4	0.00	4
105	1	3	25.00	4
