CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	181	2197	7.61	2378
2	0	19	0.00	19
3	1	13	7.14	14
4	5	195	2.50	200
5	13	231	5.33	244
6	4	241	1.63	245
7	11	221	4.74	232
8	13	288	4.32	301
9	13	242	5.10	255
10	10	244	3.94	254
11	8	270	2.88	278
12	13	276	4.50	289
13	18	280	6.04	298
14	11	252	4.18	263
15	4	256	1.54	260
16	20	249	7.43	269
17	9	247	3.52	256
18	8	229	3.38	237
19	11	305	3.48	316
20	16	227	6.58	243
21	19	211	8.26	230
22	12	264	4.35	276
23	15	276	5.15	291
24	20	241	7.66	261
25	16	284	5.33	300
26	11	291	3.64	302
27	14	249	5.32	263
28	25	270	8.47	295
29	13	316	3.95	329
30	13	248	4.98	261
31	14	288	4.64	302
32	12	255	4.49	267
33	13	247	5.00	260
34	11	255	4.14	266
35	12	243	4.71	255
36	7	197	3.43	204
37	16	276	5.48	292
38	11	231	4.55	242
39	12	251	4.56	263
40	10	267	3.61	277
41	9	239	3.63	248
42	15	302	4.73	317
43	15	229	6.15	244
44	15	246	5.75	261
45	9	274	3.18	283
46	13	235	5.24	248
47	20	283	6.60	303
48	6	231	2.53	237
49	18	232	7.20	250
50	14	266	5.00	280
51	17	220	7.17	237
52	7	253	2.69	260
53	7	250	2.72	257
54	17	241	6.59	258
55	14	284	4.70	298
56	13	234	5.26	247
57	9	201	4.29	210
58	14	241	5.49	255
59	13	241	5.12	254
60	12	251	4.56	263
61	16	231	6.48	247
62	13	232	5.31	245
63	9	223	3.88	232
64	16	232	6.45	248
65	11	257	4.10	268
66	16	257	5.86	273
67	11	245	4.30	256
68	10	216	4.42	226
69	9	200	4.31	209
70	12	220	5.17	232
71	15	258	5.49	273
72	7	216	3.14	223
73	22	210	9.48	232
74	8	203	3.79	211
75	9	186	4.62	195
76	12	196	5.77	208
77	4	210	1.87	214
78	11	186	5.58	197
79	13	231	5.33	244
80	9	180	4.76	189
81	4	173	2.26	177
82	8	210	3.67	218
83	10	144	6.49	154
84	4	178	2.20	182
85	7	191	3.54	198
86	9	142	5.96	151
87	5	157	3.09	162
88	5	144	3.36	149
89	8	134	5.63	142
90	3	99	2.94	102
91	7	135	4.93	142
92	5	122	3.94	127
93	5	129	3.73	134
94	5	128	3.76	133
95	5	93	5.10	98
96	11	111	9.02	122
97	4	140	2.78	144
98	5	105	4.55	110
99	2	58	3.33	60
100	0	10	0.00	10
101	0	10	0.00	10
102	0	12	0.00	12
103	0	6	0.00	6
104	0	7	0.00	7
105	1	3	25.00	4
106	0	7	0.00	7
107	0	5	0.00	5
108	1	6	14.29	7
109	1	10	9.09	11
110	0	3	0.00	3
111	0	4	0.00	4
112	0	2	0.00	2
113	0	6	0.00	6
114	1	4	20.00	5
115	1	4	20.00	5
116	0	5	0.00	5
117	1	3	25.00	4
118	0	3	0.00	3
119	0	2	0.00	2
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	2	0.00	2
125	1	3	25.00	4
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	4	0.00	4
130	0	1	0.00	1
131	0	2	0.00	2
132	0	3	0.00	3
133	0	2	0.00	2
134	0	3	0.00	3
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	1	1	50.00	2
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	22	0.00	22
3	0	11	0.00	11
4	2	143	1.38	145
5	0	179	0.00	179
6	0	242	0.00	242
7	2	281	0.71	283
8	1	219	0.45	220
9	2	223	0.89	225
10	0	214	0.00	214
11	0	239	0.00	239
12	1	221	0.45	222
13	0	208	0.00	208
14	0	210	0.00	210
15	1	230	0.43	231
16	1	213	0.47	214
17	2	236	0.84	238
18	1	272	0.37	273
19	1	217	0.46	218
20	0	157	0.00	157
21	1	223	0.45	224
22	0	214	0.00	214
23	0	223	0.00	223
24	1	188	0.53	189
25	1	212	0.47	213
26	0	229	0.00	229
27	0	230	0.00	230
28	1	256	0.39	257
29	2	176	1.12	178
30	2	176	1.12	178
31	0	218	0.00	218
32	0	212	0.00	212
33	0	231	0.00	231
34	0	222	0.00	222
35	1	246	0.40	247
36	2	252	0.79	254
37	1	212	0.47	213
38	0	188	0.00	188
