CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2156	8.99	2369
2	0	17	0.00	17
3	4	19	17.39	23
4	10	180	5.26	190
5	10	186	5.10	196
6	11	259	4.07	270
7	7	206	3.29	213
8	17	326	4.96	343
9	13	243	5.08	256
10	16	256	5.88	272
11	11	275	3.85	286
12	13	270	4.59	283
13	14	296	4.52	310
14	14	249	5.32	263
15	8	242	3.20	250
16	22	313	6.57	335
17	5	200	2.44	205
18	13	279	4.45	292
19	10	291	3.32	301
20	11	225	4.66	236
21	5	209	2.34	214
22	8	251	3.09	259
23	11	265	3.99	276
24	9	215	4.02	224
25	17	305	5.28	322
26	7	275	2.48	282
27	13	284	4.38	297
28	19	242	7.28	261
29	8	240	3.23	248
30	17	291	5.52	308
31	13	253	4.89	266
32	9	296	2.95	305
33	13	221	5.56	234
34	11	265	3.99	276
35	14	275	4.84	289
36	12	197	5.74	209
37	13	295	4.22	308
38	12	213	5.33	225
39	10	262	3.68	272
40	10	258	3.73	268
41	12	254	4.51	266
42	12	294	3.92	306
43	9	232	3.73	241
44	11	241	4.37	252
45	14	251	5.28	265
46	16	235	6.37	251
47	21	259	7.50	280
48	14	265	5.02	279
49	14	219	6.01	233
50	13	274	4.53	287
51	8	256	3.03	264
52	14	222	5.93	236
53	12	232	4.92	244
54	11	231	4.55	242
55	20	283	6.60	303
56	9	224	3.86	233
57	13	222	5.53	235
58	11	262	4.03	273
59	13	262	4.73	275
60	9	231	3.75	240
61	15	258	5.49	273
62	14	228	5.79	242
63	14	190	6.86	204
64	17	260	6.14	277
65	14	250	5.30	264
66	12	238	4.80	250
67	12	221	5.15	233
68	7	223	3.04	230
69	11	204	5.12	215
70	13	233	5.28	246
71	13	260	4.76	273
72	9	239	3.63	248
73	11	234	4.49	245
74	9	215	4.02	224
75	9	184	4.66	193
76	9	194	4.43	203
77	14	191	6.83	205
78	8	212	3.64	220
79	7	197	3.43	204
80	13	183	6.63	196
81	6	147	3.92	153
82	5	197	2.48	202
83	4	139	2.80	143
84	7	179	3.76	186
85	9	187	4.59	196
86	9	180	4.76	189
87	10	152	6.17	162
88	3	119	2.46	122
89	6	186	3.12	192
90	5	105	4.55	110
91	5	129	3.73	134
92	7	138	4.83	145
93	10	145	6.45	155
94	7	99	6.60	106
95	3	113	2.59	116
96	4	104	3.70	108
97	5	108	4.42	113
98	4	100	3.85	104
99	5	64	7.25	69
100	0	8	0.00	8
101	0	6	0.00	6
102	2	6	25.00	8
103	3	9	25.00	12
104	1	10	9.09	11
105	0	7	0.00	7
106	0	6	0.00	6
107	0	2	0.00	2
108	0	9	0.00	9
109	3	9	25.00	12
110	0	4	0.00	4
111	2	7	22.22	9
112	0	3	0.00	3
113	0	3	0.00	3
114	0	4	0.00	4
115	1	3	25.00	4
116	2	3	40.00	5
117	0	4	0.00	4
118	0	3	0.00	3
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	1	3	25.00	4
124	0	0		0
125	0	3	0.00	3
126	0	6	0.00	6
127	0	2	0.00	2
128	0	4	0.00	4
129	1	4	20.00	5
130	0	1	0.00	1
131	0	3	0.00	3
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	3	0.00	3
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	3	0.00	3
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	0		0

