CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	235	2130	9.94	2365
2	1	17	5.56	18
3	3	11	21.43	14
4	7	176	3.83	183
5	15	205	6.82	220
6	10	262	3.68	272
7	15	216	6.49	231
8	22	307	6.69	329
9	6	248	2.36	254
10	15	245	5.77	260
11	14	247	5.36	261
12	13	262	4.73	275
13	13	247	5.00	260
14	16	265	5.69	281
15	12	245	4.67	257
16	13	288	4.32	301
17	12	202	5.61	214
18	13	255	4.85	268
19	16	272	5.56	288
20	11	251	4.20	262
21	14	223	5.91	237
22	15	266	5.34	281
23	17	251	6.34	268
24	6	223	2.62	229
25	15	271	5.24	286
26	15	320	4.48	335
27	11	236	4.45	247
28	22	247	8.18	269
29	12	260	4.41	272
30	12	272	4.23	284
31	21	276	7.07	297
32	14	273	4.88	287
33	9	247	3.52	256
34	17	275	5.82	292
35	11	272	3.89	283
36	18	221	7.53	239
37	17	263	6.07	280
38	18	230	7.26	248
39	12	239	4.78	251
40	17	290	5.54	307
41	8	258	3.01	266
42	12	283	4.07	295
43	16	261	5.78	277
44	9	241	3.60	250
45	11	270	3.91	281
46	10	216	4.42	226
47	15	253	5.60	268
48	15	238	5.93	253
49	14	211	6.22	225
50	9	268	3.25	277
51	10	222	4.31	232
52	17	228	6.94	245
53	12	203	5.58	215
54	7	248	2.75	255
55	13	293	4.25	306
56	10	228	4.20	238
57	17	217	7.26	234
58	11	242	4.35	253
59	10	268	3.60	278
60	16	223	6.69	239
61	19	230	7.63	249
62	18	204	8.11	222
63	12	198	5.71	210
64	9	220	3.93	229
65	16	239	6.27	255
66	20	240	7.69	260
67	15	208	6.73	223
68	13	198	6.16	211
69	9	228	3.80	237
70	10	235	4.08	245
71	14	213	6.17	227
72	14	222	5.93	236
73	16	220	6.78	236
74	16	185	7.96	201
75	10	177	5.35	187
76	15	195	7.14	210
77	11	215	4.87	226
78	12	209	5.43	221
79	4	210	1.87	214
80	8	160	4.76	168
81	4	176	2.22	180
82	7	199	3.40	206
83	9	153	5.56	162
84	7	178	3.78	185
85	6	204	2.86	210
86	10	150	6.25	160
87	3	177	1.67	180
88	5	114	4.20	119
89	10	149	6.29	159
90	5	122	3.94	127
91	6	128	4.48	134
92	4	137	2.84	141
93	7	135	4.93	142
94	9	132	6.38	141
95	4	118	3.28	122
96	6	105	5.41	111
97	5	114	4.20	119
98	8	95	7.77	103
99	1	53	1.85	54
100	1	12	7.69	13
101	0	3	0.00	3
102	0	5	0.00	5
103	0	7	0.00	7
104	1	5	16.67	6
105	0	5	0.00	5
106	0	4	0.00	4
107	0	3	0.00	3
108	0	4	0.00	4
109	0	7	0.00	7
110	0	4	0.00	4
111	0	2	0.00	2
112	0	5	0.00	5
113	0	3	0.00	3
114	0	2	0.00	2
115	0	2	0.00	2
116	0	3	0.00	3
117	0	0		0
118	0	4	0.00	4
119	0	2	0.00	2
120	0	5	0.00	5
121	0	5	0.00	5
122	0	4	0.00	4
123	0	1	0.00	1
124	0	3	0.00	3
125	0	5	0.00	5
126	0	2	0.00	2
127	0	3	0.00	3
128	0	1	0.00	1
129	0	6	0.00	6
130	0	4	0.00	4
131	0	3	0.00	3
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	3	0.00	3
136	0	2	0.00	2
137	0	4	0.00	4
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	14	12.50	16
2	0	23	0.00	23
3	0	12	0.00	12
4	0	122	0.00	122
5	0	219	0.00	219
6	1	225	0.44	226
7	1	267	0.37	268
8	0	200	0.00	200
9	0	234	0.00	234
10	0	240	0.00	240
11	2	252	0.79	254
12	0	207	0.00	207
13	3	224	1.32	227
14	0	234	0.00	234
15	1	264	0.38	265
16	0	205	0.00	205
17	2	247	0.80	249
18	1	250	0.40	251
19	1	201	0.50	202
20	0	184	0.00	184
21	1	204	0.49	205
22	1	221	0.45	222
23	1	193	0.52	194
24	1	201	0.50	202
25	1	259	0.38	260
26	1	186	0.53	187
27	0	240	0.00	240
28	0	262	0.00	262
29	0	197	0.00	197
30	1	195	0.51	196
31	0	235	0.00	235
32	0	199	0.00	199
33	1	271	0.37	272
34	0	217	0.00	217
35	0	217	0.00	217
36	0	235	0.00	235
37	1	213	0.47	214
38	2	192	1.03	194
39	0	232	0.00	232
40	1	215	0.46	216
41	0	244	0.00	244
42	2	209	0.95	211
43	1	200	0.50	201
44	1	240	0.41	241
45	6	209	2.79	215
46	0	211	0.00	211
47	0	192	0.00	192
48	1	230	0.43	231
49	1	231	0.43	232
50	0	205	0.00	205
51	4	222	1.77	226
52	0	216	0.00	216
53	2	196	1.01	198
54	1	202	0.49	203
55	1	171	0.58	172
56	1	215	0.46	216
57	0	224	0.00	224
58	0	209	0.00	209
59	0	171	0.00	171
60	0	143	0.00	143
61	2	204	0.97	206
62	3	183	1.61	186
63	1	195	0.51	196
64	0	193	0.00	193
65	1	241	0.41	242
66	1	174	0.57	175
67	0	168	0.00	168
68	0	215	0.00	215
69	0	200	0.00	200
70	0	189	0.00	189
71	1	168	0.59	169
72	1	180	0.55	181
73	0	181	0.00	181
74	1	144	0.69	145
75	2	163	1.21	165
76	0	198	0.00	198
77	0	187	0.00	187
78	0	141	0.00	141
79	1	158	0.63	159
80	1	148	0.67	149
81	0	193	0.00	193
82	1	122	0.81	123
83	0	129	0.00	129
84	1	127	0.78	128
85	1	120	0.83	121
86	0	164	0.00	164
87	1	109	0.91	110
88	4	143	2.72	147
89	0	131	0.00	131
90	1	95	1.04	96
91	0	134	0.00	134
92	0	109	0.00	109
93	0	93	0.00	93
94	0	105	0.00	105
95	0	97	0.00	97
96	0	100	0.00	100
97	1	122	0.81	123
98	0	98	0.00	98
99	0	41	0.00	41
100	0	3	0.00	3
101	0	4	0.00	4
102	0	4	0.00	4
103	0	7	0.00	7
104	0	3	0.00	3
105	0	3	0.00	3
106	0	4	0.00	4
107	0	2	0.00	2
108	0	3	0.00	3
109	0	5	0.00	5
110	0	3	0.00	3
111	0	4	0.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	0	0		0
115	0	4	0.00	4
116	0	0		0
117	0	3	0.00	3
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	3	0.00	3
128	0	3	0.00	3
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	3	0.00	3
