CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2154	9.23	2373
2	0	16	0.00	16
3	1	20	4.76	21
4	13	162	7.43	175
5	16	206	7.21	222
6	13	283	4.39	296
7	8	242	3.20	250
8	19	253	6.99	272
9	12	261	4.40	273
10	18	226	7.38	244
11	9	279	3.12	288
12	14	274	4.86	288
13	8	281	2.77	289
14	12	242	4.72	254
15	6	223	2.62	229
16	12	307	3.76	319
17	9	234	3.70	243
18	6	265	2.21	271
19	20	301	6.23	321
20	17	238	6.67	255
21	16	220	6.78	236
22	17	292	5.50	309
23	15	247	5.73	262
24	12	221	5.15	233
25	6	302	1.95	308
26	10	288	3.36	298
27	15	277	5.14	292
28	23	271	7.82	294
29	7	248	2.75	255
30	17	257	6.20	274
31	16	256	5.88	272
32	17	287	5.59	304
33	8	234	3.31	242
34	13	266	4.66	279
35	18	246	6.82	264
36	7	239	2.85	246
37	20	285	6.56	305
38	18	228	7.32	246
39	17	255	6.25	272
40	12	268	4.29	280
41	12	237	4.82	249
42	11	290	3.65	301
43	13	226	5.44	239
44	15	266	5.34	281
45	15	267	5.32	282
46	9	245	3.54	254
47	19	285	6.25	304
48	17	249	6.39	266
49	15	231	6.10	246
50	12	260	4.41	272
51	10	243	3.95	253
52	13	238	5.18	251
53	12	209	5.43	221
54	15	259	5.47	274
55	15	300	4.76	315
56	11	247	4.26	258
57	12	233	4.90	245
58	8	252	3.08	260
59	7	243	2.80	250
60	8	253	3.07	261
61	19	249	7.09	268
62	12	229	4.98	241
63	15	223	6.30	238
64	15	258	5.49	273
65	16	242	6.20	258
66	17	258	6.18	275
67	16	203	7.31	219
68	8	218	3.54	226
69	11	200	5.21	211
70	7	214	3.17	221
71	14	254	5.22	268
72	8	222	3.48	230
73	10	210	4.55	220
74	13	193	6.31	206
75	12	167	6.70	179
76	14	183	7.11	197
77	9	219	3.95	228
78	9	192	4.48	201
79	7	220	3.08	227
80	8	171	4.47	179
81	8	178	4.30	186
82	3	198	1.49	201
83	7	130	5.11	137
84	5	158	3.07	163
85	5	180	2.70	185
86	13	171	7.07	184
87	5	156	3.11	161
88	3	112	2.61	115
89	6	140	4.11	146
90	3	110	2.65	113
91	7	136	4.90	143
92	5	131	3.68	136
93	9	124	6.77	133
94	5	128	3.76	133
95	5	112	4.27	117
96	4	113	3.42	117
97	4	120	3.23	124
98	7	93	7.00	100
99	2	56	3.45	58
100	0	6	0.00	6
101	0	2	0.00	2
102	1	3	25.00	4
103	0	9	0.00	9
104	0	4	0.00	4
105	0	1	0.00	1
106	1	4	20.00	5
107	0	2	0.00	2
108	0	4	0.00	4
109	0	4	0.00	4
110	0	3	0.00	3
111	0	4	0.00	4
112	0	2	0.00	2
113	0	2	0.00	2
114	0	1	0.00	1
115	0	1	0.00	1
116	0	1	0.00	1
117	0	5	0.00	5
118	0	1	0.00	1
119	0	1	0.00	1
120	0	0		0
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	0		0
125	0	7	0.00	7
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	3	0.00	3
130	0	0		0
131	0	0		0
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
