CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2166	9.07	2382
2	0	21	0.00	21
3	1	18	5.26	19
4	9	188	4.57	197
5	15	209	6.70	224
6	10	249	3.86	259
7	21	208	9.17	229
8	18	317	5.37	335
9	10	231	4.15	241
10	14	260	5.11	274
11	16	233	6.43	249
12	16	273	5.54	289
13	17	292	5.50	309
14	16	234	6.40	250
15	7	237	2.87	244
16	15	277	5.14	292
17	7	252	2.70	259
18	7	240	2.83	247
19	19	293	6.09	312
20	7	217	3.12	224
21	16	231	6.48	247
22	18	323	5.28	341
23	10	243	3.95	253
24	15	243	5.81	258
25	15	283	5.03	298
26	15	279	5.10	294
27	9	269	3.24	278
28	23	263	8.04	286
29	10	257	3.75	267
30	13	288	4.32	301
31	14	260	5.11	274
32	7	253	2.69	260
33	11	255	4.14	266
34	14	246	5.38	260
35	20	270	6.90	290
36	13	210	5.83	223
37	20	272	6.85	292
38	16	227	6.58	243
39	13	245	5.04	258
40	7	266	2.56	273
41	12	240	4.76	252
42	7	280	2.44	287
43	11	244	4.31	255
44	17	241	6.59	258
45	15	287	4.97	302
46	17	246	6.46	263
47	13	259	4.78	272
48	16	241	6.23	257
49	10	230	4.17	240
50	12	247	4.63	259
51	8	217	3.56	225
52	11	247	4.26	258
53	15	245	5.77	260
54	12	236	4.84	248
55	12	280	4.11	292
56	12	235	4.86	247
57	12	225	5.06	237
58	10	245	3.92	255
59	12	255	4.49	267
60	10	248	3.88	258
61	15	253	5.60	268
62	12	243	4.71	255
63	16	184	8.00	200
64	13	229	5.37	242
65	11	244	4.31	255
66	11	268	3.94	279
67	15	219	6.41	234
68	8	220	3.51	228
69	10	213	4.48	223
70	6	197	2.96	203
71	14	256	5.19	270
72	5	228	2.15	233
73	16	216	6.90	232
74	7	202	3.35	209
75	17	178	8.72	195
76	4	197	1.99	201
77	13	184	6.60	197
78	2	173	1.14	175
79	10	174	5.43	184
80	13	156	7.69	169
81	8	163	4.68	171
82	8	180	4.26	188
83	6	124	4.62	130
84	5	159	3.05	164
85	5	195	2.50	200
86	10	165	5.71	175
87	10	171	5.52	181
88	3	108	2.70	111
89	5	138	3.50	143
90	7	130	5.11	137
91	6	143	4.03	149
92	7	122	5.43	129
93	5	143	3.38	148
94	5	136	3.55	141
95	8	116	6.45	124
96	8	87	8.42	95
97	6	143	4.03	149
98	4	88	4.35	92
99	0	48	0.00	48
100	3	10	23.08	13
101	0	8	0.00	8
102	1	5	16.67	6
103	0	6	0.00	6
104	0	2	0.00	2
105	1	6	14.29	7
106	0	6	0.00	6
107	2	1	66.67	3
108	0	11	0.00	11
109	4	6	40.00	10
110	0	4	0.00	4
111	2	4	33.33	6
112	0	3	0.00	3
113	0	5	0.00	5
114	0	1	0.00	1
115	0	6	0.00	6
116	1	3	25.00	4
117	1	2	33.33	3
118	0	1	0.00	1
119	1	4	20.00	5
120	1	5	16.67	6
121	2	1	66.67	3
122	0	1	0.00	1
123	1	7	12.50	8
124	0	2	0.00	2
125	0	3	0.00	3
126	1	6	14.29	7
127	0	1	0.00	1
128	1	2	33.33	3
129	1	1	50.00	2
130	0	0		0
131	1	2	33.33	3
132	0	2	0.00	2
133	0	0		0
134	1	3	25.00	4
135	0	3	0.00	3
136	0	3	0.00	3
137	0	1	0.00	1
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	1	5	16.67	6
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	18	0.00	18
3	0	9	0.00	9
4	2	138	1.43	140
5	0	194	0.00	194
6	0	226	0.00	226
7	3	243	1.22	246
8	1	231	0.43	232
9	0	230	0.00	230
10	1	214	0.47	215
11	3	239	1.24	242
12	0	181	0.00	181
13	0	206	0.00	206
14	0	216	0.00	216
15	3	235	1.26	238
16	1	220	0.45	221
17	2	263	0.75	265
18	2	243	0.82	245
19	1	188	0.53	189
20	0	172	0.00	172
21	0	225	0.00	225
22	2	220	0.90	222
23	0	198	0.00	198
24	0	193	0.00	193
25	0	259	0.00	259
26	1	219	0.45	220
27	0	235	0.00	235
28	0	216	0.00	216
29	1	214	0.47	215
30	1	186	0.53	187
31	0	236	0.00	236
32	0	207	0.00	207
33	0	254	0.00	254
34	0	216	0.00	216
35	1	210	0.47	211
36	0	233	0.00	233
37	0	222	0.00	222
38	0	181	0.00	181
39	3	251	1.18	254
40	0	211	0.00	211
41	0	281	0.00	281
42	0	195	0.00	195
43	0	194	0.00	194
44	0	235	0.00	235
45	0	197	0.00	197
46	0	230	0.00	230
47	1	171	0.58	172
48	2	199	1.00	201
49	0	195	0.00	195
50	0	213	0.00	213
51	5	234	2.09	239
52	1	243	0.41	244
53	1	196	0.51	197
54	2	211	0.94	213
55	0	174	0.00	174
56	0	227	0.00	227
