CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2149	9.02	2362
2	0	21	0.00	21
3	3	16	15.79	19
4	11	149	6.88	160
5	10	224	4.27	234
6	11	280	3.78	291
7	7	221	3.07	228
8	15	283	5.03	298
9	14	266	5.00	280
10	15	228	6.17	243
11	10	265	3.64	275
12	10	305	3.17	315
13	19	275	6.46	294
14	15	242	5.84	257
15	9	259	3.36	268
16	11	296	3.58	307
17	10	222	4.31	232
18	17	249	6.39	266
19	18	316	5.39	334
20	10	230	4.17	240
21	8	226	3.42	234
22	11	268	3.94	279
23	14	256	5.19	270
24	11	229	4.58	240
25	14	284	4.70	298
26	15	269	5.28	284
27	18	291	5.83	309
28	12	254	4.51	266
29	13	288	4.32	301
30	14	269	4.95	283
31	20	271	6.87	291
32	16	291	5.21	307
33	15	225	6.25	240
34	17	283	5.67	300
35	22	253	8.00	275
36	9	237	3.66	246
37	16	249	6.04	265
38	20	245	7.55	265
39	21	225	8.54	246
40	9	273	3.19	282
41	12	268	4.29	280
42	29	275	9.54	304
43	15	283	5.03	298
44	20	231	7.97	251
45	17	278	5.76	295
46	21	226	8.50	247
47	19	283	6.29	302
48	16	250	6.02	266
49	11	194	5.37	205
50	13	273	4.55	286
51	16	244	6.15	260
52	10	251	3.83	261
53	13	216	5.68	229
54	12	247	4.63	259
55	15	278	5.12	293
56	6	206	2.83	212
57	18	243	6.90	261
58	16	211	7.05	227
59	12	272	4.23	284
60	17	264	6.05	281
61	13	229	5.37	242
62	13	241	5.12	254
63	13	208	5.88	221
64	9	240	3.61	249
65	14	244	5.43	258
66	8	260	2.99	268
67	12	191	5.91	203
68	10	225	4.26	235
69	9	190	4.52	199
70	8	218	3.54	226
71	13	264	4.69	277
72	11	231	4.55	242
73	11	221	4.74	232
74	7	180	3.74	187
75	10	206	4.63	216
76	12	191	5.91	203
77	11	234	4.49	245
78	6	194	3.00	200
79	10	207	4.61	217
80	5	175	2.78	180
81	6	187	3.11	193
82	8	205	3.76	213
83	6	139	4.14	145
84	7	178	3.78	185
85	4	177	2.21	181
86	7	169	3.98	176
87	5	188	2.59	193
88	7	131	5.07	138
89	9	141	6.00	150
90	7	110	5.98	117
91	6	140	4.11	146
92	6	128	4.48	134
93	6	148	3.90	154
94	5	111	4.31	116
95	6	107	5.31	113
96	4	91	4.21	95
97	8	117	6.40	125
98	4	99	3.88	103
99	6	66	8.33	72
100	3	6	33.33	9
101	0	6	0.00	6
102	1	1	50.00	2
103	0	8	0.00	8
104	0	2	0.00	2
105	1	3	25.00	4
106	0	6	0.00	6
107	0	2	0.00	2
108	0	6	0.00	6
109	0	3	0.00	3
110	0	3	0.00	3
111	2	3	40.00	5
112	0	4	0.00	4
113	1	3	25.00	4
114	0	3	0.00	3
115	0	4	0.00	4
116	0	1	0.00	1
117	1	6	14.29	7
118	2	4	33.33	6
119	0	3	0.00	3
120	0	3	0.00	3
121	1	3	25.00	4
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	1	3	25.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	1	2	33.33	3
131	0	3	0.00	3
132	0	1	0.00	1
133	0	5	0.00	5
134	0	0		0
135	1	2	33.33	3
136	0	1	0.00	1
137	0	1	0.00	1
138	1	2	33.33	3
139	0	1	0.00	1
140	0	0		0
141	0	3	0.00	3
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	1	1	50.00	2
148	1	1	50.00	2
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	31	0.00	31
3	0	13	0.00	13
4	0	135	0.00	135
5	2	192	1.03	194
