CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2146	8.95	2357
2	0	12	0.00	12
3	0	18	0.00	18
4	8	164	4.65	172
5	11	201	5.19	212
6	11	252	4.18	263
7	8	232	3.33	240
8	17	266	6.01	283
9	9	261	3.33	270
10	14	253	5.24	267
11	7	252	2.70	259
12	18	272	6.21	290
13	16	289	5.25	305
14	16	255	5.90	271
15	14	233	5.67	247
16	12	265	4.33	277
17	7	235	2.89	242
18	12	230	4.96	242
19	16	295	5.14	311
20	10	223	4.29	233
21	12	206	5.50	218
22	18	263	6.41	281
23	13	254	4.87	267
24	8	220	3.51	228
25	18	296	5.73	314
26	11	293	3.62	304
27	10	263	3.66	273
28	19	252	7.01	271
29	11	282	3.75	293
30	16	263	5.73	279
31	18	263	6.41	281
32	13	288	4.32	301
33	11	220	4.76	231
34	9	260	3.35	269
35	17	267	5.99	284
36	16	230	6.50	246
37	19	270	6.57	289
38	20	230	8.00	250
39	13	228	5.39	241
40	14	247	5.36	261
41	11	231	4.55	242
42	19	285	6.25	304
43	14	248	5.34	262
44	14	260	5.11	274
45	14	274	4.86	288
46	17	231	6.85	248
47	22	270	7.53	292
48	13	235	5.24	248
49	14	210	6.25	224
50	14	253	5.24	267
51	16	232	6.45	248
52	6	236	2.48	242
53	9	218	3.96	227
54	11	244	4.31	255
55	14	284	4.70	298
56	20	225	8.16	245
57	10	251	3.83	261
58	17	241	6.59	258
59	13	275	4.51	288
60	14	236	5.60	250
61	9	239	3.63	248
62	15	259	5.47	274
63	11	217	4.82	228
64	11	239	4.40	250
65	6	251	2.33	257
66	19	245	7.20	264
67	12	215	5.29	227
68	14	184	7.07	198
69	14	186	7.00	200
70	14	205	6.39	219
71	8	233	3.32	241
72	15	236	5.98	251
73	8	237	3.27	245
74	13	176	6.88	189
75	13	178	6.81	191
76	5	193	2.53	198
77	10	224	4.27	234
78	9	207	4.17	216
79	7	222	3.06	229
80	4	172	2.27	176
81	8	147	5.16	155
82	6	185	3.14	191
83	5	112	4.27	117
84	8	165	4.62	173
85	8	197	3.90	205
86	13	168	7.18	181
87	9	174	4.92	183
88	7	105	6.25	112
89	7	132	5.04	139
90	3	120	2.44	123
91	6	143	4.03	149
92	3	139	2.11	142
93	7	131	5.07	138
94	8	130	5.80	138
95	7	122	5.43	129
96	7	97	6.73	104
97	2	138	1.43	140
98	5	92	5.15	97
99	4	59	6.35	63
100	0	9	0.00	9
101	1	3	25.00	4
102	1	4	20.00	5
103	0	9	0.00	9
104	0	3	0.00	3
105	0	6	0.00	6
106	0	5	0.00	5
107	0	3	0.00	3
108	0	5	0.00	5
109	0	4	0.00	4
110	1	3	25.00	4
111	2	4	33.33	6
112	0	4	0.00	4
113	0	2	0.00	2
114	0	4	0.00	4
115	0	0		0
116	0	2	0.00	2
117	0	2	0.00	2
118	1	2	33.33	3
119	0	2	0.00	2
120	1	1	50.00	2
121	0	2	0.00	2
122	0	4	0.00	4
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	5	0.00	5
127	0	0		0
128	0	3	0.00	3
129	0	7	0.00	7
130	0	0		0
131	0	3	0.00	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	1	1	50.00	2
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	27	0.00	27
3	0	16	0.00	16
