CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2163	8.77	2371
2	0	17	0.00	17
3	3	17	15.00	20
4	14	166	7.78	180
5	17	216	7.30	233
6	12	244	4.69	256
7	7	250	2.72	257
8	12	295	3.91	307
9	12	240	4.76	252
10	13	224	5.49	237
11	14	236	5.60	250
12	13	301	4.14	314
13	16	272	5.56	288
14	9	272	3.20	281
15	13	245	5.04	258
16	9	308	2.84	317
17	5	246	1.99	251
18	6	239	2.45	245
19	17	292	5.50	309
20	11	214	4.89	225
21	12	221	5.15	233
22	15	289	4.93	304
23	17	272	5.88	289
24	13	250	4.94	263
25	9	295	2.96	304
26	17	287	5.59	304
27	13	278	4.47	291
28	17	288	5.57	305
29	9	266	3.27	275
30	21	293	6.69	314
31	19	293	6.09	312
32	6	290	2.03	296
33	9	223	3.88	232
34	18	247	6.79	265
35	13	283	4.39	296
36	7	205	3.30	212
37	17	303	5.31	320
38	23	238	8.81	261
39	18	244	6.87	262
40	17	267	5.99	284
41	11	238	4.42	249
42	21	282	6.93	303
43	11	268	3.94	279
44	11	259	4.07	270
45	10	280	3.45	290
46	12	232	4.92	244
47	18	266	6.34	284
48	16	279	5.42	295
49	20	228	8.06	248
50	15	252	5.62	267
51	13	246	5.02	259
52	11	211	4.95	222
53	10	224	4.27	234
54	17	240	6.61	257
55	19	267	6.64	286
56	11	217	4.82	228
57	9	234	3.70	243
58	8	253	3.07	261
59	11	271	3.90	282
60	7	232	2.93	239
61	11	233	4.51	244
62	7	264	2.58	271
63	11	216	4.85	227
64	14	239	5.53	253
65	12	228	5.00	240
66	12	241	4.74	253
67	16	212	7.02	228
68	9	202	4.27	211
69	9	203	4.25	212
70	9	215	4.02	224
71	9	255	3.41	264
72	10	258	3.73	268
73	13	213	5.75	226
74	6	189	3.08	195
75	12	178	6.32	190
76	11	202	5.16	213
77	5	216	2.26	221
78	9	195	4.41	204
79	11	228	4.60	239
80	9	197	4.37	206
81	6	173	3.35	179
82	4	219	1.79	223
83	6	124	4.62	130
84	3	147	2.00	150
85	7	179	3.76	186
86	12	171	6.56	183
87	11	166	6.21	177
88	5	142	3.40	147
89	7	141	4.73	148
90	8	137	5.52	145
91	7	129	5.15	136
92	5	141	3.42	146
93	15	133	10.14	148
94	9	118	7.09	127
95	7	113	5.83	120
96	6	99	5.71	105
97	8	132	5.71	140
98	9	118	7.09	127
99	0	48	0.00	48
100	1	7	12.50	8
101	0	6	0.00	6
102	1	1	50.00	2
103	0	8	0.00	8
104	0	6	0.00	6
105	1	4	20.00	5
106	0	3	0.00	3
107	2	6	25.00	8
108	0	4	0.00	4
109	1	5	16.67	6
110	0	1	0.00	1
111	1	4	20.00	5
112	0	4	0.00	4
113	0	1	0.00	1
114	1	1	50.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	2	4	33.33	6
118	0	2	0.00	2
119	1	4	20.00	5
120	1	2	33.33	3
121	1	2	33.33	3
122	0	1	0.00	1
