CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2153	8.93	2364
2	1	18	5.26	19
3	1	17	5.56	18
4	8	186	4.12	194
5	9	210	4.11	219
6	9	244	3.56	253
7	5	233	2.10	238
8	11	257	4.10	268
9	5	242	2.02	247
10	11	235	4.47	246
11	12	248	4.62	260
12	8	281	2.77	289
13	16	293	5.18	309
14	17	251	6.34	268
15	13	246	5.02	259
16	13	263	4.71	276
17	10	232	4.13	242
18	9	251	3.46	260
19	13	297	4.19	310
20	10	221	4.33	231
21	9	200	4.31	209
22	15	282	5.05	297
23	11	285	3.72	296
24	21	257	7.55	278
25	15	296	4.82	311
26	14	293	4.56	307
27	17	266	6.01	283
28	22	230	8.73	252
29	6	267	2.20	273
30	15	262	5.42	277
31	16	274	5.52	290
32	17	276	5.80	293
33	13	226	5.44	239
34	13	276	4.50	289
35	17	263	6.07	280
36	10	226	4.24	236
37	14	287	4.65	301
38	14	244	5.43	258
39	10	239	4.02	249
40	11	250	4.21	261
41	17	246	6.46	263
42	18	243	6.90	261
43	8	266	2.92	274
44	16	268	5.63	284
45	9	259	3.36	268
46	15	213	6.58	228
47	17	258	6.18	275
48	14	249	5.32	263
49	17	215	7.33	232
50	10	232	4.13	242
51	13	243	5.08	256
52	11	218	4.80	229
53	6	226	2.59	232
54	6	246	2.38	252
55	17	306	5.26	323
56	6	232	2.52	238
57	16	205	7.24	221
58	13	228	5.39	241
59	13	241	5.12	254
60	16	236	6.35	252
61	13	255	4.85	268
62	12	253	4.53	265
63	11	211	4.95	222
64	12	256	4.48	268
65	8	236	3.28	244
66	11	255	4.14	266
67	8	180	4.26	188
68	5	204	2.39	209
69	7	197	3.43	204
70	12	203	5.58	215
71	10	246	3.91	256
72	11	241	4.37	252
73	12	227	5.02	239
74	9	184	4.66	193
75	9	176	4.86	185
76	13	197	6.19	210
77	8	179	4.28	187
78	8	204	3.77	212
79	8	202	3.81	210
80	7	166	4.05	173
81	5	161	3.01	166
82	3	164	1.80	167
83	7	122	5.43	129
84	4	171	2.29	175
85	6	173	3.35	179
86	8	172	4.44	180
87	10	177	5.35	187
88	2	111	1.77	113
89	7	134	4.96	141
90	3	112	2.61	115
91	5	140	3.45	145
92	5	161	3.01	166
93	9	128	6.57	137
94	4	119	3.25	123
95	3	116	2.52	119
