CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2181	8.63	2387
2	0	10	0.00	10
3	0	19	0.00	19
4	7	192	3.52	199
5	15	194	7.18	209
6	15	263	5.40	278
7	15	226	6.22	241
8	23	287	7.42	310
9	10	242	3.97	252
10	13	251	4.92	264
11	6	244	2.40	250
12	14	313	4.28	327
13	12	272	4.23	284
14	10	257	3.75	267
15	15	272	5.23	287
16	20	270	6.90	290
17	13	242	5.10	255
18	10	250	3.85	260
19	18	312	5.45	330
20	12	228	5.00	240
21	19	238	7.39	257
22	14	280	4.76	294
23	20	250	7.41	270
24	17	231	6.85	248
25	16	303	5.02	319
26	10	291	3.32	301
27	18	288	5.88	306
28	29	280	9.39	309
29	8	256	3.03	264
30	16	270	5.59	286
31	11	256	4.12	267
32	15	291	4.90	306
33	10	235	4.08	245
34	18	251	6.69	269
35	21	257	7.55	278
36	11	225	4.66	236
37	19	312	5.74	331
38	15	235	6.00	250
39	14	264	5.04	278
40	11	231	4.55	242
41	15	240	5.88	255
42	18	267	6.32	285
43	11	245	4.30	256
44	13	258	4.80	271
45	11	269	3.93	280
46	13	241	5.12	254
47	15	295	4.84	310
48	13	240	5.14	253
49	11	216	4.85	227
50	7	274	2.49	281
51	7	230	2.95	237
52	9	241	3.60	250
53	12	232	4.92	244
54	13	236	5.22	249
55	16	312	4.88	328
56	15	250	5.66	265
57	12	250	4.58	262
58	8	236	3.28	244
59	14	295	4.53	309
60	17	235	6.75	252
61	13	245	5.04	258
62	10	229	4.18	239
63	24	210	10.26	234
64	10	239	4.02	249
65	16	234	6.40	250
66	17	257	6.20	274
67	13	218	5.63	231
68	9	211	4.09	220
69	11	199	5.24	210
70	16	243	6.18	259
71	12	258	4.44	270
72	19	234	7.51	253
73	17	207	7.59	224
74	9	211	4.09	220
75	14	197	6.64	211
76	6	203	2.87	209
77	8	201	3.83	209
78	4	183	2.14	187
79	7	223	3.04	230
80	15	181	7.65	196
81	7	182	3.70	189
82	6	185	3.14	191
83	9	132	6.38	141
84	8	179	4.28	187
85	6	187	3.11	193
86	11	172	6.01	183
87	7	192	3.52	199
88	5	130	3.70	135
89	9	151	5.62	160
90	1	119	0.83	120
91	10	147	6.37	157
92	6	162	3.57	168
93	9	129	6.52	138
94	9	127	6.62	136
95	9	116	7.20	125
96	7	93	7.00	100
97	5	113	4.24	118
98	9	94	8.74	103
99	2	48	4.00	50
100	2	11	15.38	13
101	0	5	0.00	5
102	1	6	14.29	7
103	1	8	11.11	9
104	1	7	12.50	8
105	0	1	0.00	1
106	1	3	25.00	4
107	1	3	25.00	4
108	1	4	20.00	5
109	0	2	0.00	2
110	0	1	0.00	1
111	0	4	0.00	4
112	0	3	0.00	3
113	0	1	0.00	1
114	0	0		0
115	0	1	0.00	1
116	0	1	0.00	1
117	1	2	33.33	3
118	0	3	0.00	3
119	1	1	50.00	2
120	0	2	0.00	2
121	0	0		0
122	0	1	0.00	1
123	0	3	0.00	3
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	0		0
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	4	0.00	4
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	23	0.00	23
3	0	8	0.00	8
4	0	134	0.00	134
5	0	212	0.00	212
6	2	241	0.82	243
7	0	248	0.00	248
8	0	220	0.00	220
