CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2173	8.27	2369
2	0	15	0.00	15
3	2	17	10.53	19
4	7	171	3.93	178
5	12	215	5.29	227
6	7	292	2.34	299
7	8	189	4.06	197
8	15	277	5.14	292
9	9	266	3.27	275
10	19	231	7.60	250
11	4	242	1.63	246
12	14	274	4.86	288
13	12	278	4.14	290
14	12	253	4.53	265
15	7	219	3.10	226
16	11	273	3.87	284
17	15	211	6.64	226
18	7	221	3.07	228
19	17	328	4.93	345
20	4	220	1.79	224
21	9	214	4.04	223
22	14	265	5.02	279
23	14	256	5.19	270
24	13	243	5.08	256
25	15	265	5.36	280
26	10	308	3.14	318
27	15	258	5.49	273
28	15	269	5.28	284
29	11	284	3.73	295
30	16	259	5.82	275
31	17	288	5.57	305
32	9	296	2.95	305
33	9	208	4.15	217
34	11	252	4.18	263
35	10	258	3.73	268
36	10	213	4.48	223
37	17	269	5.94	286
38	18	222	7.50	240
39	5	234	2.09	239
40	7	244	2.79	251
41	15	247	5.73	262
42	15	283	5.03	298
43	5	239	2.05	244
44	15	267	5.32	282
45	11	265	3.99	276
46	14	227	5.81	241
47	14	264	5.04	278
48	11	248	4.25	259
49	17	241	6.59	258
50	14	239	5.53	253
51	15	215	6.52	230
52	11	237	4.44	248
53	17	241	6.59	258
54	14	250	5.30	264
55	16	274	5.52	290
56	11	236	4.45	247
57	14	221	5.96	235
58	7	247	2.76	254
59	7	258	2.64	265
60	14	244	5.43	258
61	16	243	6.18	259
62	9	232	3.73	241
63	12	231	4.94	243
64	10	221	4.33	231
65	10	253	3.80	263
66	12	253	4.53	265
67	18	213	7.79	231
68	6	196	2.97	202
69	11	170	6.08	181
70	13	215	5.70	228
71	14	285	4.68	299
72	5	241	2.03	246
73	5	221	2.21	226
74	10	177	5.35	187
75	5	191	2.55	196
76	13	195	6.25	208
77	9	223	3.88	232
78	4	222	1.77	226
79	11	221	4.74	232
80	5	187	2.60	192
81	5	154	3.14	159
82	6	202	2.88	208
83	9	150	5.66	159
84	7	160	4.19	167
85	10	206	4.63	216
86	9	195	4.41	204
87	9	164	5.20	173
88	4	130	2.99	134
89	8	147	5.16	155
90	11	136	7.48	147
91	3	165	1.79	168
92	11	131	7.75	142
93	9	126	6.67	135
94	4	116	3.33	120
95	10	115	8.00	125
96	6	92	6.12	98
97	8	127	5.93	135
98	2	109	1.80	111
99	2	52	3.70	54
100	0	8	0.00	8
101	0	4	0.00	4
102	1	5	16.67	6
103	0	7	0.00	7
104	0	7	0.00	7
105	1	5	16.67	6
106	0	7	0.00	7
107	0	2	0.00	2
108	0	3	0.00	3
109	0	5	0.00	5
110	1	4	20.00	5
111	0	5	0.00	5
112	1	5	16.67	6
113	0	5	0.00	5
114	0	5	0.00	5
115	0	3	0.00	3
116	0	1	0.00	1
117	0	7	0.00	7
118	0	4	0.00	4
119	0	6	0.00	6
120	1	2	33.33	3
121	0	5	0.00	5
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	2	0.00	2
131	0	3	0.00	3
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	1	0.00	1
138	0	3	0.00	3
139	0	0		0
140	0	1	0.00	1
141	0	4	0.00	4
142	0	3	0.00	3
143	1	0	100.00	1
144	0	0		0
145	1	1	50.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	0	23	0.00	23
3	0	11	0.00	11
4	0	128	0.00	128
5	0	217	0.00	217
6	0	215	0.00	215
7	2	249	0.80	251
8	0	234	0.00	234
9	0	202	0.00	202
10	0	208	0.00	208
11	1	260	0.38	261
12	1	191	0.52	192
13	3	190	1.55	193
14	1	175	0.57	176
15	1	258	0.39	259
16	0	211	0.00	211
17	0	240	0.00	240
18	2	274	0.72	276
19	2	240	0.83	242
20	0	162	0.00	162
21	0	219	0.00	219
22	0	248	0.00	248
23	1	223	0.45	224
24	0	177	0.00	177
25	0	265	0.00	265
26	1	192	0.52	193
27	1	234	0.43	235
28	0	241	0.00	241
29	0	201	0.00	201
30	1	189	0.53	190
31	1	231	0.43	232
32	1	181	0.55	182
33	0	255	0.00	255
34	1	212	0.47	213
35	0	204	0.00	204
36	0	224	0.00	224
37	0	193	0.00	193
38	0	198	0.00	198
39	0	212	0.00	212
40	1	222	0.45	223
41	3	252	1.18	255
42	1	217	0.46	218
43	1	216	0.46	217
44	1	223	0.45	224
45	0	230	0.00	230
46	1	250	0.40	251
47	1	174	0.57	175
48	3	231	1.28	234
49	1	215	0.46	216
50	1	201	0.50	202
51	0	185	0.00	185
52	0	245	0.00	245
53	0	205	0.00	205
54	1	180	0.55	181
55	1	205	0.49	206
56	1	232	0.43	233
57	0	205	0.00	205
58	0	230	0.00	230
59	0	193	0.00	193
60	0	170	0.00	170
61	1	177	0.56	178
62	0	140	0.00	140
63	1	187	0.53	188
64	0	180	0.00	180
65	0	214	0.00	214
66	2	159	1.24	161
67	0	185	0.00	185
68	0	175	0.00	175
69	0	201	0.00	201
70	1	186	0.53	187
71	0	164	0.00	164
72	1	142	0.70	143
73	0	178	0.00	178
74	0	164	0.00	164
75	0	147	0.00	147
76	0	174	0.00	174
77	0	194	0.00	194
78	0	139	0.00	139
79	0	147	0.00	147
80	0	155	0.00	155
81	1	202	0.49	203
82	0	134	0.00	134
83	0	139	0.00	139
84	0	125	0.00	125
85	2	138	1.43	140
86	0	162	0.00	162
87	1	124	0.80	125
88	0	116	0.00	116
89	0	137	0.00	137
90	0	117	0.00	117
91	1	124	0.80	125
92	0	99	0.00	99
93	0	87	0.00	87
94	0	130	0.00	130
95	0	77	0.00	77
96	0	116	0.00	116
97	0	121	0.00	121
98	0	88	0.00	88
99	0	45	0.00	45
100	0	2	0.00	2
101	1	9	10.00	10
102	0	6	0.00	6
103	0	3	0.00	3
104	0	5	0.00	5
105	0	6	0.00	6
106	0	5	0.00	5
107	0	4	0.00	4
108	0	7	0.00	7
109	0	6	0.00	6
110	0	4	0.00	4
111	0	2	0.00	2
112	0	4	0.00	4
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	2	0.00	2
117	0	4	0.00	4
118	0	4	0.00	4
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	5	0.00	5
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	3	0.00	3
130	0	2	0.00	2
131	0	1	0.00	1
132	0	4	0.00	4
133	0	0		0
134	0	1	0.00	1
135	0	4	0.00	4
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	3	0.00	3
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	37	5.13	39
2	0	37	0.00	37
3	0	34	0.00	34
4	1	349	0.29	350
5	1	407	0.25	408
6	1	409	0.24	410
7	0	409	0.00	409
8	1	386	0.26	387
9	0	312	0.00	312
10	3	346	0.86	349
11	2	332	0.60	334
12	2	351	0.57	353
13	3	389	0.77	392
14	3	372	0.80	375
15	1	365	0.27	366
16	1	374	0.27	375
17	0	343	0.00	343
18	1	286	0.35	287
19	1	324	0.31	325
20	3	339	0.88	342
21	0	359	0.00	359
22	0	331	0.00	331
23	0	338	0.00	338
24	2	371	0.54	373
25	2	371	0.54	373
26	3	322	0.92	325
27	0	403	0.00	403
28	1	343	0.29	344
29	1	332	0.30	333
30	2	392	0.51	394
31	2	351	0.57	353
32	1	378	0.26	379
33	2	313	0.63	315
34	1	309	0.32	310
35	1	329	0.30	330
36	2	379	0.52	381
37	2	359	0.55	361
38	0	353	0.00	353
39	1	336	0.30	337
40	1	349	0.29	350
41	1	315	0.32	316
42	2	352	0.56	354
43	1	349	0.29	350
44	1	363	0.27	364
45	0	297	0.00	297
46	0	341	0.00	341
47	0	322	0.00	322
48	2	344	0.58	346
49	0	385	0.00	385
50	1	390	0.26	391
51	3	428	0.70	431
52	1	356	0.28	357
53	1	325	0.31	326
54	0	292	0.00	292
55	0	329	0.00	329
56	0	289	0.00	289
57	0	263	0.00	263
58	1	289	0.34	290
59	1	320	0.31	321
60	1	297	0.34	298
61	0	324	0.00	324
62	0	335	0.00	335
63	2	329	0.60	331
64	0	345	0.00	345
65	0	304	0.00	304
66	1	262	0.38	263
67	0	332	0.00	332
68	1	353	0.28	354
69	0	299	0.00	299
70	0	269	0.00	269
71	0	271	0.00	271
72	0	266	0.00	266
73	1	303	0.33	304
74	0	256	0.00	256
75	0	301	0.00	301
76	1	296	0.34	297
77	0	263	0.00	263
78	0	262	0.00	262
79	0	274	0.00	274
80	1	282	0.35	283
81	1	250	0.40	251
82	2	242	0.82	244
83	0	248	0.00	248
84	2	246	0.81	248
85	1	255	0.39	256
86	1	246	0.40	247
87	1	213	0.47	214
88	1	255	0.39	256
89	0	229	0.00	229
90	1	172	0.58	173
91	0	174	0.00	174
92	0	226	0.00	226
93	3	186	1.59	189
94	0	170	0.00	170
95	1	211	0.47	212
96	0	170	0.00	170
97	0	150	0.00	150
98	0	178	0.00	178
99	0	58	0.00	58
100	0	10	0.00	10
101	0	9	0.00	9
102	0	8	0.00	8
103	0	7	0.00	7
104	0	9	0.00	9
105	0	3	0.00	3
106	0	7	0.00	7
107	0	6	0.00	6
108	0	6	0.00	6
109	0	2	0.00	2
110	0	3	0.00	3
111	0	4	0.00	4
112	0	5	0.00	5
113	0	6	0.00	6
114	0	4	0.00	4
115	0	6	0.00	6
116	0	7	0.00	7
117	0	4	0.00	4
118	0	0		0
119	0	3	0.00	3
120	0	2	0.00	2
121	0	4	0.00	4
122	0	4	0.00	4
123	0	3	0.00	3
124	0	4	0.00	4
125	0	4	0.00	4
126	0	3	0.00	3
127	0	4	0.00	4
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	3	0.00	3
132	0	3	0.00	3
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
