CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2170	8.82	2380
2	1	13	7.14	14
3	1	19	5.00	20
4	11	176	5.88	187
5	17	195	8.02	212
6	9	273	3.19	282
7	12	207	5.48	219
8	14	288	4.64	302
9	6	263	2.23	269
10	10	237	4.05	247
11	6	276	2.13	282
12	18	283	5.98	301
13	17	290	5.54	307
14	15	238	5.93	253
15	16	250	6.02	266
16	15	281	5.07	296
17	8	238	3.25	246
18	9	258	3.37	267
19	17	292	5.50	309
20	8	242	3.20	250
21	14	203	6.45	217
22	12	270	4.26	282
23	18	246	6.82	264
24	16	205	7.24	221
25	12	312	3.70	324
26	9	273	3.19	282
27	12	274	4.20	286
28	21	272	7.17	293
29	11	275	3.85	286
30	14	277	4.81	291
31	11	298	3.56	309
32	11	294	3.61	305
33	6	245	2.39	251
34	12	250	4.58	262
35	16	270	5.59	286
36	10	240	4.00	250
37	12	269	4.27	281
38	16	245	6.13	261
39	14	254	5.22	268
40	11	266	3.97	277
41	17	259	6.16	276
42	20	277	6.73	297
43	13	248	4.98	261
44	12	250	4.58	262
45	13	259	4.78	272
46	13	244	5.06	257
47	14	260	5.11	274
48	15	245	5.77	260
49	15	223	6.30	238
50	19	237	7.42	256
51	13	239	5.16	252
52	15	238	5.93	253
53	11	260	4.06	271
54	17	238	6.67	255
55	14	283	4.71	297
56	10	233	4.12	243
57	7	251	2.71	258
58	14	247	5.36	261
59	11	262	4.03	273
60	9	241	3.60	250
61	15	242	5.84	257
62	15	234	6.02	249
63	13	224	5.49	237
64	15	253	5.60	268
65	19	249	7.09	268
66	10	265	3.64	275
67	21	233	8.27	254
68	9	197	4.37	206
69	5	194	2.51	199
70	17	205	7.66	222
71	11	267	3.96	278
72	5	256	1.92	261
73	8	259	3.00	267
74	9	213	4.05	222
75	11	169	6.11	180
76	11	193	5.39	204
77	8	232	3.33	240
78	10	158	5.95	168
79	12	207	5.48	219
80	11	188	5.53	199
81	4	179	2.19	183
82	11	211	4.95	222
83	15	137	9.87	152
84	6	179	3.24	185
85	8	199	3.86	207
86	10	155	6.06	165
87	7	180	3.74	187
88	2	145	1.36	147
89	9	140	6.04	149
90	4	143	2.72	147
91	3	145	2.03	148
92	7	140	4.76	147
93	9	150	5.66	159
94	6	142	4.05	148
95	3	128	2.29	131
96	2	104	1.89	106
97	2	157	1.26	159
98	4	113	3.42	117
99	3	49	5.77	52
100	0	5	0.00	5
101	0	4	0.00	4
102	0	2	0.00	2
103	1	7	12.50	8
104	0	6	0.00	6
105	0	3	0.00	3
106	0	3	0.00	3
107	0	3	0.00	3
108	0	1	0.00	1
109	0	4	0.00	4
110	0	4	0.00	4
111	0	4	0.00	4
112	0	5	0.00	5
113	1	3	25.00	4
114	0	3	0.00	3
115	0	3	0.00	3
116	0	1	0.00	1
117	0	6	0.00	6
118	0	2	0.00	2
119	0	3	0.00	3
120	0	3	0.00	3
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	4	0.00	4
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	26	0.00	26
3	0	10	0.00	10
4	0	145	0.00	145
5	1	211	0.47	212
6	0	232	0.00	232
7	0	268	0.00	268
8	0	196	0.00	196
9	2	224	0.88	226
10	1	222	0.45	223
11	0	258	0.00	258
12	0	199	0.00	199
13	0	188	0.00	188
14	1	194	0.51	195
15	2	243	0.82	245
16	0	241	0.00	241
17	1	248	0.40	249
18	1	246	0.40	247
19	0	195	0.00	195
20	1	162	0.61	163
21	1	203	0.49	204
22	0	261	0.00	261
23	1	195	0.51	196
24	1	208	0.48	209
25	0	245	0.00	245
26	0	188	0.00	188
27	2	237	0.84	239
28	0	225	0.00	225
29	0	194	0.00	194
30	0	178	0.00	178
31	1	235	0.42	236
32	1	193	0.52	194
33	0	271	0.00	271
34	2	217	0.91	219
35	1	247	0.40	248
36	0	210	0.00	210
37	2	192	1.03	194
38	2	217	0.91	219
39	0	213	0.00	213
40	2	216	0.92	218
41	1	241	0.41	242
42	0	215	0.00	215
43	0	205	0.00	205
44	0	247	0.00	247
45	2	216	0.92	218
46	2	228	0.87	230
47	0	171	0.00	171
48	0	207	0.00	207
49	0	216	0.00	216
50	1	217	0.46	218
51	0	222	0.00	222
52	1	215	0.46	216
53	2	193	1.03	195
54	0	199	0.00	199
55	2	193	1.03	195
56	1	208	0.48	209
57	3	196	1.51	199
58	0	224	0.00	224
59	0	179	0.00	179
60	0	149	0.00	149
61	0	184	0.00	184
62	1	168	0.59	169
63	1	179	0.56	180
64	1	181	0.55	182
65	0	200	0.00	200
66	0	177	0.00	177
67	1	179	0.56	180
68	1	186	0.53	187
69	0	193	0.00	193
70	0	190	0.00	190
71	1	145	0.68	146
72	0	158	0.00	158
73	0	172	0.00	172
74	2	163	1.21	165
75	0	165	0.00	165
76	0	180	0.00	180
77	0	143	0.00	143
78	0	159	0.00	159
79	0	173	0.00	173
80	1	149	0.67	150
81	0	171	0.00	171
82	0	130	0.00	130
83	0	116	0.00	116
84	0	134	0.00	134
85	0	117	0.00	117
86	0	150	0.00	150
87	0	118	0.00	118
88	2	122	1.61	124
89	0	108	0.00	108
90	0	110	0.00	110
91	0	152	0.00	152
92	0	96	0.00	96
93	2	91	2.15	93
94	0	101	0.00	101
95	0	89	0.00	89
96	1	126	0.79	127
97	1	123	0.81	124
98	0	99	0.00	99
99	0	28	0.00	28
100	0	4	0.00	4
101	0	3	0.00	3
102	0	5	0.00	5
103	0	5	0.00	5
104	0	2	0.00	2
105	0	7	0.00	7
106	1	7	12.50	8
107	0	3	0.00	3
108	0	3	0.00	3
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	2	0.00	2
113	0	2	0.00	2
114	0	1	0.00	1
115	0	2	0.00	2
116	0	4	0.00	4
117	0	2	0.00	2
118	0	3	0.00	3
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	40	0.00	40
2	0	33	0.00	33
3	0	25	0.00	25
4	2	334	0.60	336
5	1	384	0.26	385
6	3	429	0.69	432
7	0	397	0.00	397
8	0	367	0.00	367
9	1	334	0.30	335
10	0	346	0.00	346
11	1	299	0.33	300
12	0	303	0.00	303
13	1	374	0.27	375
14	3	367	0.81	370
15	0	378	0.00	378
16	1	365	0.27	366
17	1	303	0.33	304
18	3	299	0.99	302
19	1	320	0.31	321
20	0	358	0.00	358
21	2	322	0.62	324
22	1	323	0.31	324
23	1	348	0.29	349
24	1	334	0.30	335
25	1	348	0.29	349
26	0	331	0.00	331
27	1	391	0.26	392
28	2	362	0.55	364
29	0	308	0.00	308
30	1	341	0.29	342
31	1	321	0.31	322
32	2	347	0.57	349
33	1	310	0.32	311
34	1	314	0.32	315
35	1	289	0.34	290
36	1	374	0.27	375
37	2	361	0.55	363
38	0	353	0.00	353
39	0	334	0.00	334
40	1	300	0.33	301
41	1	327	0.30	328
42	2	337	0.59	339
43	0	316	0.00	316
44	2	344	0.58	346
45	0	287	0.00	287
46	4	333	1.19	337
47	3	286	1.04	289
48	1	329	0.30	330
49	1	380	0.26	381
50	0	395	0.00	395
51	0	376	0.00	376
52	1	333	0.30	334
53	0	327	0.00	327
54	0	289	0.00	289
55	0	339	0.00	339
56	2	263	0.75	265
57	0	275	0.00	275
58	0	276	0.00	276
59	3	309	0.96	312
60	1	295	0.34	296
61	0	329	0.00	329
62	0	350	0.00	350
63	0	297	0.00	297
64	0	354	0.00	354
65	2	317	0.63	319
66	1	279	0.36	280
67	2	329	0.60	331
68	0	327	0.00	327
69	0	315	0.00	315
70	3	268	1.11	271
71	1	291	0.34	292
72	0	282	0.00	282
73	2	293	0.68	295
74	1	235	0.42	236
75	2	310	0.64	312
76	2	279	0.71	281
77	0	250	0.00	250
78	3	261	1.14	264
79	0	289	0.00	289
80	0	271	0.00	271
81	2	241	0.82	243
82	1	280	0.36	281
83	1	246	0.40	247
84	1	258	0.39	259
85	2	282	0.70	284
86	0	267	0.00	267
87	0	214	0.00	214
88	2	249	0.80	251
89	0	194	0.00	194
90	1	193	0.52	194
91	0	174	0.00	174
92	0	182	0.00	182
93	1	161	0.62	162
94	0	180	0.00	180
95	0	201	0.00	201
96	0	144	0.00	144
97	0	154	0.00	154
98	0	137	0.00	137
99	1	73	1.35	74
100	0	12	0.00	12
101	0	8	0.00	8
102	0	9	0.00	9
103	0	4	0.00	4
104	0	5	0.00	5
105	0	5	0.00	5
106	0	5	0.00	5
107	0	6	0.00	6
108	0	2	0.00	2
109	0	3	0.00	3
110	0	6	0.00	6
111	0	1	0.00	1
112	0	3	0.00	3
113	0	2	0.00	2
114	0	4	0.00	4
115	0	3	0.00	3
116	0	2	0.00	2
117	0	5	0.00	5
118	0	1	0.00	1
119	0	0		0
120	0	0		0
121	0	4	0.00	4
122	0	2	0.00	2
123	0	2	0.00	2
124	0	3	0.00	3
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	3	0.00	3
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	24	0.00	24
2	0	22	0.00	22
3	2	84	2.33	86
4	1	70	1.41	71
5	6	108	5.26	114
6	0	86	0.00	86
7	4	120	3.23	124
8	0	75	0.00	75
9	2	84	2.33	86
10	3	96	3.03	99
11	3	61	4.69	64
