CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2132	9.24	2349
2	0	14	0.00	14
3	1	24	4.00	25
4	13	188	6.47	201
5	19	191	9.05	210
6	16	247	6.08	263
7	16	241	6.23	257
8	15	261	5.43	276
9	11	225	4.66	236
10	4	229	1.72	233
11	13	225	5.46	238
12	17	283	5.67	300
13	12	294	3.92	306
14	12	253	4.53	265
15	7	255	2.67	262
16	12	313	3.69	325
17	3	236	1.26	239
18	11	249	4.23	260
19	16	291	5.21	307
20	12	223	5.11	235
21	11	237	4.44	248
22	12	267	4.30	279
23	18	241	6.95	259
24	7	242	2.81	249
25	20	289	6.47	309
26	13	300	4.15	313
27	7	275	2.48	282
28	18	275	6.14	293
29	7	260	2.62	267
30	16	258	5.84	274
31	10	291	3.32	301
32	12	257	4.46	269
33	9	240	3.61	249
34	16	256	5.88	272
35	12	240	4.76	252
36	6	228	2.56	234
37	12	276	4.17	288
38	12	218	5.22	230
39	13	240	5.14	253
40	11	280	3.78	291
41	15	230	6.12	245
42	13	283	4.39	296
43	9	243	3.57	252
44	15	249	5.68	264
45	13	311	4.01	324
46	7	236	2.88	243
47	17	269	5.94	286
48	20	261	7.12	281
49	12	233	4.90	245
50	8	262	2.96	270
51	8	237	3.27	245
52	12	216	5.26	228
53	12	223	5.11	235
54	12	250	4.58	262
55	14	288	4.64	302
56	16	238	6.30	254
57	12	236	4.84	248
58	19	215	8.12	234
59	16	246	6.11	262
60	16	215	6.93	231
61	10	237	4.05	247
62	13	226	5.44	239
63	11	217	4.82	228
64	12	248	4.62	260
65	9	253	3.44	262
66	17	221	7.14	238
67	11	199	5.24	210
68	7	185	3.65	192
69	7	178	3.78	185
70	10	195	4.88	205
71	12	280	4.11	292
72	13	250	4.94	263
73	11	204	5.12	215
74	9	208	4.15	217
75	4	160	2.44	164
76	9	198	4.35	207
77	10	210	4.55	220
78	9	201	4.29	210
79	9	195	4.41	204
80	8	163	4.68	171
81	8	186	4.12	194
82	6	180	3.23	186
83	11	138	7.38	149
84	3	135	2.17	138
85	6	189	3.08	195
86	10	158	5.95	168
87	16	155	9.36	171
88	4	110	3.51	114
89	11	156	6.59	167
90	11	121	8.33	132
91	10	136	6.85	146
92	7	157	4.27	164
93	12	126	8.70	138
94	5	129	3.73	134
95	2	113	1.74	115
96	4	105	3.67	109
97	4	127	3.05	131
98	5	87	5.43	92
99	2	60	3.23	62
100	0	10	0.00	10
101	0	3	0.00	3
102	2	6	25.00	8
103	0	7	0.00	7
104	0	7	0.00	7
105	0	4	0.00	4
106	0	5	0.00	5
107	0	7	0.00	7
108	0	6	0.00	6
109	0	8	0.00	8
110	0	6	0.00	6
111	0	5	0.00	5
112	0	4	0.00	4
113	1	2	33.33	3
114	0	3	0.00	3
115	0	2	0.00	2
116	1	3	25.00	4
117	0	4	0.00	4
118	0	3	0.00	3
119	0	3	0.00	3
120	0	3	0.00	3
121	0	0		0
122	0	0		0
123	2	2	50.00	4
124	0	0		0
125	0	1	0.00	1
126	1	1	50.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	1	1	50.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	1	0	100.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	3	0.00	3
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	24	0.00	24
3	0	16	0.00	16
4	1	146	0.68	147
5	0	201	0.00	201
6	1	256	0.39	257
7	1	222	0.45	223
8	0	206	0.00	206
9	1	255	0.39	256
10	2	209	0.95	211
11	0	217	0.00	217
12	0	222	0.00	222
13	0	201	0.00	201
14	1	215	0.46	216
15	2	232	0.85	234
16	0	213	0.00	213
17	1	247	0.40	248
18	2	254	0.78	256
19	0	213	0.00	213
20	0	163	0.00	163
21	1	224	0.44	225
22	0	237	0.00	237
23	0	183	0.00	183
24	0	192	0.00	192
25	1	226	0.44	227
26	2	192	1.03	194
27	0	220	0.00	220
28	1	227	0.44	228
29	1	162	0.61	163
30	2	209	0.95	211
31	0	238	0.00	238
32	0	189	0.00	189
33	0	230	0.00	230
34	0	228	0.00	228
35	0	249	0.00	249
36	0	218	0.00	218
37	1	205	0.49	206
38	0	221	0.00	221
39	0	230	0.00	230
40	1	212	0.47	213
41	1	282	0.35	283
42	0	216	0.00	216
43	1	183	0.54	184
44	0	252	0.00	252
45	2	182	1.09	184
46	1	227	0.44	228
47	0	199	0.00	199
48	0	205	0.00	205
49	1	198	0.50	199
50	1	213	0.47	214
51	1	219	0.45	220
52	1	244	0.41	245
53	3	197	1.50	200
54	0	206	0.00	206
55	0	199	0.00	199
56	0	215	0.00	215
57	1	198	0.50	199
58	0	205	0.00	205
59	0	173	0.00	173
60	1	182	0.55	183
61	0	191	0.00	191
62	2	162	1.22	164
63	0	157	0.00	157
64	0	198	0.00	198
65	0	185	0.00	185
66	2	186	1.06	188
67	1	176	0.56	177
68	0	189	0.00	189
69	0	196	0.00	196
70	0	211	0.00	211
71	1	166	0.60	167
72	1	164	0.61	165
73	0	167	0.00	167
74	0	157	0.00	157
75	4	153	2.55	157
76	0	179	0.00	179
77	1	197	0.51	198
78	2	166	1.19	168
79	0	137	0.00	137
80	2	155	1.27	157
81	0	153	0.00	153
82	0	149	0.00	149
83	0	142	0.00	142
84	0	117	0.00	117
85	0	132	0.00	132
86	0	144	0.00	144
87	3	128	2.29	131
88	0	133	0.00	133
89	0	114	0.00	114
90	0	88	0.00	88
91	0	157	0.00	157
92	0	89	0.00	89
93	0	76	0.00	76
94	0	106	0.00	106
95	1	107	0.93	108
96	0	117	0.00	117
97	0	103	0.00	103
98	0	104	0.00	104
99	0	53	0.00	53
100	0	4	0.00	4
101	0	3	0.00	3
102	0	5	0.00	5
103	0	7	0.00	7
104	0	3	0.00	3
105	0	6	0.00	6
106	0	6	0.00	6
107	0	4	0.00	4
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	4	0.00	4
112	0	1	0.00	1
113	0	4	0.00	4
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	0	2	0.00	2
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	3	0.00	3
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
