CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	177	2173	7.53	2350
2	1	13	7.14	14
3	1	18	5.26	19
4	9	162	5.26	171
5	7	214	3.17	221
6	10	256	3.76	266
7	9	214	4.04	223
8	15	302	4.73	317
9	16	226	6.61	242
10	9	236	3.67	245
11	10	246	3.91	256
12	16	251	5.99	267
13	15	289	4.93	304
14	16	255	5.90	271
15	13	238	5.18	251
16	15	304	4.70	319
17	11	222	4.72	233
18	4	230	1.71	234
19	19	294	6.07	313
20	6	259	2.26	265
21	12	220	5.17	232
22	20	290	6.45	310
23	12	247	4.63	259
24	12	242	4.72	254
25	18	293	5.79	311
26	8	290	2.68	298
27	9	258	3.37	267
28	7	237	2.87	244
29	8	251	3.09	259
30	14	253	5.24	267
31	12	259	4.43	271
32	15	291	4.90	306
33	9	227	3.81	236
34	16	260	5.80	276
35	6	256	2.29	262
36	13	202	6.05	215
37	14	278	4.79	292
38	11	223	4.70	234
39	10	242	3.97	252
40	7	276	2.47	283
41	13	244	5.06	257
42	12	276	4.17	288
43	7	238	2.86	245
44	13	230	5.35	243
45	16	268	5.63	284
46	23	209	9.91	232
47	17	265	6.03	282
48	13	227	5.42	240
49	7	235	2.89	242
50	14	272	4.90	286
51	10	213	4.48	223
52	14	279	4.78	293
53	12	230	4.96	242
54	13	217	5.65	230
55	21	271	7.19	292
56	15	214	6.55	229
57	5	240	2.04	245
58	8	245	3.16	253
59	14	260	5.11	274
60	11	234	4.49	245
61	10	217	4.41	227
62	13	204	5.99	217
63	12	200	5.66	212
64	14	224	5.88	238
65	10	257	3.75	267
66	14	245	5.41	259
67	14	226	5.83	240
68	8	207	3.72	215
69	7	196	3.45	203
70	11	217	4.82	228
71	17	255	6.25	272
72	11	243	4.33	254
73	14	236	5.60	250
74	5	198	2.46	203
75	6	149	3.87	155
76	9	186	4.62	195
77	7	194	3.48	201
78	6	203	2.87	209
79	9	193	4.46	202
80	10	181	5.24	191
81	9	175	4.89	184
82	9	189	4.55	198
83	5	129	3.73	134
84	4	167	2.34	171
85	5	192	2.54	197
86	6	177	3.28	183
87	4	165	2.37	169
88	4	132	2.94	136
89	7	168	4.00	175
90	3	124	2.36	127
91	6	118	4.84	124
92	3	152	1.94	155
93	5	130	3.70	135
94	4	127	3.05	131
95	6	109	5.22	115
96	4	107	3.60	111
97	10	101	9.01	111
98	2	104	1.89	106
99	4	49	7.55	53
100	1	12	7.69	13
101	1	8	11.11	9
102	0	1	0.00	1
103	2	9	18.18	11
104	0	6	0.00	6
105	0	5	0.00	5
106	0	8	0.00	8
107	1	5	16.67	6
108	0	6	0.00	6
109	0	13	0.00	13
110	0	3	0.00	3
111	1	4	20.00	5
112	0	6	0.00	6
113	0	4	0.00	4
114	0	4	0.00	4
115	0	3	0.00	3
116	0	3	0.00	3
117	1	5	16.67	6
118	1	0	100.00	1
119	0	5	0.00	5
120	0	3	0.00	3
121	0	6	0.00	6
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	1	6	14.29	7
126	0	3	0.00	3
127	0	3	0.00	3
128	0	4	0.00	4
129	0	2	0.00	2
130	0	4	0.00	4
131	0	3	0.00	3
132	0	2	0.00	2
133	0	0		0
134	0	3	0.00	3
135	0	1	0.00	1
136	0	4	0.00	4
137	0	5	0.00	5
138	0	2	0.00	2
139	0	3	0.00	3
140	0	1	0.00	1
141	0	0		0
142	0	3	0.00	3
143	0	2	0.00	2
144	0	3	0.00	3
145	1	0	100.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	31	0.00	31
3	1	11	8.33	12
4	0	141	0.00	141
5	1	199	0.50	200
6	2	249	0.80	251
7	4	266	1.48	270
8	0	218	0.00	218
9	3	203	1.46	206
10	2	224	0.88	226
11	1	259	0.38	260
12	0	200	0.00	200
13	0	180	0.00	180
14	1	202	0.49	203
15	4	234	1.68	238
16	0	196	0.00	196
17	2	224	0.88	226
18	1	253	0.39	254
19	1	221	0.45	222
20	1	191	0.52	192
21	3	249	1.19	252
22	0	225	0.00	225
23	1	214	0.47	215
24	0	175	0.00	175
25	2	250	0.79	252
26	0	215	0.00	215
27	0	222	0.00	222
28	0	247	0.00	247
29	1	181	0.55	182
30	0	190	0.00	190
31	1	245	0.41	246
32	1	189	0.53	190
33	0	215	0.00	215
34	1	238	0.42	239
35	2	248	0.80	250
36	2	217	0.91	219
37	1	210	0.47	211
38	1	185	0.54	186
39	1	210	0.47	211
40	0	217	0.00	217
41	4	240	1.64	244
42	3	212	1.40	215
43	3	203	1.46	206
44	0	249	0.00	249
45	1	202	0.49	203
46	4	233	1.69	237
47	2	183	1.08	185
48	0	217	0.00	217
49	0	238	0.00	238
50	1	191	0.52	192
51	0	231	0.00	231
52	1	199	0.50	200
53	0	185	0.00	185
54	1	218	0.46	219
55	0	185	0.00	185
56	2	223	0.89	225
57	0	196	0.00	196
58	0	228	0.00	228
59	0	199	0.00	199
60	0	152	0.00	152
61	0	162	0.00	162
62	0	187	0.00	187
63	1	202	0.49	203
64	1	188	0.53	189
65	0	212	0.00	212
66	0	171	0.00	171
67	1	189	0.53	190
68	1	175	0.57	176
69	0	191	0.00	191
70	0	176	0.00	176
71	3	167	1.76	170
72	0	161	0.00	161
73	0	164	0.00	164
74	1	147	0.68	148
75	1	148	0.67	149
76	0	172	0.00	172
77	1	187	0.53	188
78	0	161	0.00	161
79	0	129	0.00	129
80	2	150	1.32	152
81	1	169	0.59	170
82	0	121	0.00	121
83	0	138	0.00	138
84	0	127	0.00	127
85	1	131	0.76	132
86	0	159	0.00	159
87	0	117	0.00	117
88	2	155	1.27	157
89	0	110	0.00	110
90	0	83	0.00	83
91	1	146	0.68	147
92	0	79	0.00	79
93	0	73	0.00	73
94	0	116	0.00	116
95	0	95	0.00	95
96	0	93	0.00	93
97	0	126	0.00	126
98	0	95	0.00	95
99	0	39	0.00	39
100	0	9	0.00	9
101	0	3	0.00	3
102	0	6	0.00	6
103	0	3	0.00	3
104	0	2	0.00	2
105	0	9	0.00	9
106	0	5	0.00	5
107	0	3	0.00	3
108	0	7	0.00	7
109	0	2	0.00	2
110	0	5	0.00	5
111	0	3	0.00	3
112	0	5	0.00	5
113	0	2	0.00	2
114	0	3	0.00	3
115	0	2	0.00	2
116	0	7	0.00	7
117	0	2	0.00	2
118	0	4	0.00	4
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	0	4	0.00	4
125	0	3	0.00	3
126	0	0		0
127	0	3	0.00	3
128	0	4	0.00	4
129	0	1	0.00	1
130	0	3	0.00	3
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	4	0.00	4
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	4	0.00	4

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	39	4.88	41
2	0	38	0.00	38
3	0	26	0.00	26
4	0	350	0.00	350
5	3	397	0.75	400
6	0	435	0.00	435
7	1	390	0.26	391
8	2	336	0.59	338
9	0	355	0.00	355
10	1	359	0.28	360
11	0	365	0.00	365
12	1	335	0.30	336
13	0	398	0.00	398
14	0	387	0.00	387
15	0	350	0.00	350
16	2	354	0.56	356
17	1	346	0.29	347
18	1	312	0.32	313
19	2	323	0.62	325
20	1	318	0.31	319
21	1	325	0.31	326
22	0	336	0.00	336
23	2	345	0.58	347
24	4	391	1.01	395
25	2	389	0.51	391
26	0	371	0.00	371
27	1	425	0.23	426
28	3	375	0.79	378
29	2	355	0.56	357
30	1	390	0.26	391
31	2	358	0.56	360
32	4	375	1.06	379
33	1	350	0.28	351
34	1	331	0.30	332
35	1	303	0.33	304
36	1	376	0.27	377
37	1	349	0.29	350
38	0	371	0.00	371
39	2	334	0.60	336
40	0	350	0.00	350
41	1	331	0.30	332
42	0	362	0.00	362
43	1	328	0.30	329
44	1	358	0.28	359
45	0	322	0.00	322
46	2	357	0.56	359
47	3	351	0.85	354
48	0	328	0.00	328
49	0	364	0.00	364
50	2	367	0.54	369
51	0	387	0.00	387
52	1	361	0.28	362
53	3	319	0.93	322
54	1	318	0.31	319
55	1	319	0.31	320
56	1	306	0.33	307
57	1	308	0.32	309
58	1	300	0.33	301
59	1	323	0.31	324
60	2	297	0.67	299
61	1	353	0.28	354
62	0	343	0.00	343
63	2	321	0.62	323
64	2	342	0.58	344
65	0	311	0.00	311
66	3	305	0.97	308
67	1	300	0.33	301
68	1	359	0.28	360
69	0	322	0.00	322
70	3	265	1.12	268
71	1	273	0.36	274
72	1	255	0.39	256
73	4	286	1.38	290
74	0	263	0.00	263
75	0	332	0.00	332
76	0	301	0.00	301
77	1	260	0.38	261
78	1	253	0.39	254
79	2	275	0.72	277
80	0	293	0.00	293
81	2	254	0.78	256
82	0	275	0.00	275
83	0	277	0.00	277
84	2	258	0.77	260
85	1	244	0.41	245
86	1	262	0.38	263
87	2	203	0.98	205
88	1	247	0.40	248
89	0	201	0.00	201
90	2	199	1.00	201
91	0	186	0.00	186
92	1	201	0.50	202
93	2	180	1.10	182
94	0	182	0.00	182
95	0	201	0.00	201
96	2	165	1.20	167
97	0	159	0.00	159
98	0	167	0.00	167
99	1	73	1.35	74
100	0	7	0.00	7
101	0	6	0.00	6
102	0	5	0.00	5
103	0	10	0.00	10
104	1	11	8.33	12
105	0	9	0.00	9
106	0	11	0.00	11
107	0	4	0.00	4
108	1	4	20.00	5
109	0	7	0.00	7
110	0	6	0.00	6
111	0	5	0.00	5
112	0	6	0.00	6
113	0	11	0.00	11
114	0	8	0.00	8
115	0	3	0.00	3
116	0	2	0.00	2
117	0	3	0.00	3
118	0	3	0.00	3
119	0	5	0.00	5
120	0	5	0.00	5
121	0	6	0.00	6
122	0	6	0.00	6
123	0	5	0.00	5
124	0	4	0.00	4
125	0	2	0.00	2
126	0	6	0.00	6
127	0	4	0.00	4
128	0	5	0.00	5
129	0	2	0.00	2
130	0	4	0.00	4
131	0	7	0.00	7
132	0	7	0.00	7
133	0	6	0.00	6
134	0	4	0.00	4
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	2	0.00	2
148	0	3	0.00	3
149	0	3	0.00	3

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	0	22	0.00	22
3	6	77	7.23	83
4	3	70	4.11	73
5	4	110	3.51	114
6	4	105	3.67	109
7	4	125	3.10	129
8	3	83	3.49	86
9	5	71	6.58	76
10	3	91	3.19	94
11	6	56	9.68	62
12	2	66	2.94	68
13	3	84	3.45	87
14	0	37	0.00	37
15	2	52	3.70	54
16	1	40	2.44	41
17	1	39	2.50	40
18	3	42	6.67	45
19	0	40	0.00	40
20	1	54	1.82	55
21	3	32	8.57	35
22	0	49	0.00	49
23	4	39	9.30	43
24	4	58	6.45	62
25	0	35	0.00	35
26	3	27	10.00	30
27	2	34	5.56	36
28	0	23	0.00	23
29	1	45	2.17	46
30	2	25	7.41	27
31	2	28	6.67	30
32	1	31	3.12	32
33	2	17	10.53	19
34	4	16	20.00	20
35	0	10	0.00	10
36	1	12	7.69	13
37	0	23	0.00	23
38	0	18	0.00	18
39	0	14	0.00	14
40	0	7	0.00	7
41	1	9	10.00	10
42	0	16	0.00	16
43	1	20	4.76	21
44	0	14	0.00	14
45	1	2	33.33	3
46	5	14	26.32	19
47	0	6	0.00	6
48	0	9	0.00	9
49	0	7	0.00	7
50	0	9	0.00	9
51	0	4	0.00	4
52	1	12	7.69	13
53	0	3	0.00	3
54	1	4	20.00	5
55	0	4	0.00	4
56	1	1	50.00	2
57	0	3	0.00	3
58	0	10	0.00	10
59	1	3	25.00	4
60	0	2	0.00	2
61	0	3	0.00	3
62	0	1	0.00	1
63	0	2	0.00	2
64	0	2	0.00	2
65	0	1	0.00	1
66	0	2	0.00	2
67	0	2	0.00	2
68	0	1	0.00	1
69	0	2	0.00	2
70	0	0		0
71	0	4	0.00	4
72	0	2	0.00	2
73	0	1	0.00	1
74	0	0		0
75	0	3	0.00	3
76	0	0		0
77	0	3	0.00	3
78	0	1	0.00	1
79	0	1	0.00	1
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	2	0.00	2
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	15	2107	0.71	2122
2	0	32	0.00	32
3	0	7	0.00	7
