CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2161	8.70	2367
2	0	26	0.00	26
3	1	16	5.88	17
4	10	164	5.75	174
5	13	208	5.88	221
6	10	278	3.47	288
7	12	196	5.77	208
8	14	306	4.38	320
9	6	258	2.27	264
10	9	261	3.33	270
11	12	243	4.71	255
12	15	268	5.30	283
13	23	295	7.23	318
14	7	250	2.72	257
15	17	228	6.94	245
16	11	302	3.51	313
17	7	233	2.92	240
18	12	249	4.60	261
19	14	292	4.58	306
20	12	188	6.00	200
21	12	231	4.94	243
22	10	259	3.72	269
23	9	262	3.32	271
24	16	261	5.78	277
25	12	288	4.00	300
26	8	287	2.71	295
27	11	244	4.31	255
28	11	287	3.69	298
29	8	256	3.03	264
30	11	271	3.90	282
31	16	286	5.30	302
32	22	309	6.65	331
33	9	212	4.07	221
34	16	266	5.67	282
35	15	267	5.32	282
36	12	204	5.56	216
37	12	262	4.38	274
38	13	234	5.26	247
39	17	229	6.91	246
40	9	264	3.30	273
41	12	254	4.51	266
42	15	272	5.23	287
43	6	252	2.33	258
44	13	255	4.85	268
45	14	277	4.81	291
46	15	240	5.88	255
47	15	254	5.58	269
48	10	235	4.08	245
49	14	243	5.45	257
50	10	258	3.73	268
51	12	240	4.76	252
52	10	237	4.05	247
53	12	212	5.36	224
54	7	242	2.81	249
55	16	273	5.54	289
56	13	238	5.18	251
57	13	241	5.12	254
58	11	236	4.45	247
59	14	273	4.88	287
60	17	245	6.49	262
61	10	237	4.05	247
62	17	229	6.91	246
63	8	242	3.20	250
64	8	225	3.43	233
65	12	242	4.72	254
66	12	262	4.38	274
67	12	234	4.88	246
68	15	215	6.52	230
69	9	201	4.29	210
70	10	218	4.39	228
71	17	257	6.20	274
72	8	232	3.33	240
73	13	241	5.12	254
74	16	164	8.89	180
75	7	185	3.65	192
76	14	201	6.51	215
77	15	212	6.61	227
78	9	203	4.25	212
79	9	222	3.90	231
80	7	164	4.09	171
81	7	179	3.76	186
82	12	190	5.94	202
83	5	130	3.70	135
84	6	151	3.82	157
85	8	192	4.00	200
86	13	177	6.84	190
87	8	181	4.23	189
88	6	114	5.00	120
89	10	167	5.65	177
90	6	122	4.69	128
91	11	139	7.33	150
92	6	130	4.41	136
93	7	138	4.83	145
94	4	124	3.12	128
95	9	101	8.18	110
96	2	110	1.79	112
97	5	136	3.55	141
98	4	114	3.39	118
99	1	60	1.64	61
100	0	10	0.00	10
101	0	4	0.00	4
102	2	1	66.67	3
103	0	8	0.00	8
104	0	6	0.00	6
105	1	2	33.33	3
106	0	5	0.00	5
107	0	5	0.00	5
108	1	6	14.29	7
109	2	7	22.22	9
110	0	4	0.00	4
111	0	7	0.00	7
112	1	4	20.00	5
113	0	1	0.00	1
114	0	3	0.00	3
115	0	3	0.00	3
116	1	6	14.29	7
117	0	2	0.00	2
118	1	4	20.00	5
119	0	1	0.00	1
120	0	4	0.00	4
121	0	0		0
122	0	4	0.00	4
123	1	0	100.00	1
124	0	1	0.00	1
125	1	4	20.00	5
126	0	1	0.00	1
127	0	0		0
128	0	3	0.00	3
129	1	1	50.00	2
130	0	4	0.00	4
131	1	4	20.00	5
132	0	0		0
133	0	0		0
134	0	3	0.00	3
135	1	1	50.00	2
136	0	0		0
137	0	7	0.00	7
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	1	21	4.55	22
3	0	12	0.00	12
4	1	132	0.75	133
5	0	220	0.00	220
6	2	204	0.97	206
7	2	276	0.72	278
8	1	224	0.44	225
9	1	217	0.46	218
10	1	200	0.50	201
11	2	211	0.94	213
12	0	229	0.00	229
13	1	183	0.54	184
14	0	174	0.00	174
15	1	241	0.41	242
16	1	216	0.46	217
17	1	243	0.41	244
18	0	245	0.00	245
19	5	202	2.42	207
20	0	187	0.00	187
21	0	232	0.00	232
22	0	235	0.00	235
23	0	201	0.00	201
24	0	180	0.00	180
25	1	247	0.40	248
26	1	196	0.51	197
27	0	233	0.00	233
28	1	232	0.43	233
29	1	180	0.55	181
30	2	211	0.94	213
31	0	231	0.00	231
32	1	183	0.54	184
33	0	246	0.00	246
34	1	224	0.44	225
35	0	227	0.00	227
36	1	235	0.42	236
37	1	195	0.51	196
38	0	183	0.00	183
39	0	224	0.00	224
40	0	211	0.00	211
41	3	250	1.19	253
42	0	217	0.00	217
43	1	193	0.52	194
44	2	245	0.81	247
45	1	203	0.49	204
46	0	236	0.00	236
47	2	215	0.92	217
48	1	216	0.46	217
49	0	190	0.00	190
50	2	207	0.96	209
51	3	233	1.27	236
52	0	232	0.00	232
53	0	189	0.00	189
54	2	212	0.93	214
55	0	182	0.00	182
56	0	215	0.00	215
57	2	193	1.03	195
58	0	208	0.00	208
59	0	196	0.00	196
60	1	169	0.59	170
61	2	177	1.12	179
62	2	164	1.20	166
63	0	195	0.00	195
64	1	185	0.54	186
65	0	197	0.00	197
66	1	172	0.58	173
67	0	176	0.00	176
68	2	198	1.00	200
69	0	171	0.00	171
70	3	195	1.52	198
71	0	135	0.00	135
72	0	178	0.00	178
73	0	162	0.00	162
74	0	146	0.00	146
75	1	174	0.57	175
76	2	182	1.09	184
77	0	164	0.00	164
78	0	153	0.00	153
79	2	145	1.36	147
80	0	148	0.00	148
81	1	165	0.60	166
82	1	118	0.84	119
83	0	146	0.00	146
84	0	132	0.00	132
85	0	130	0.00	130
86	0	157	0.00	157
87	0	113	0.00	113
88	0	147	0.00	147
89	0	114	0.00	114
90	0	102	0.00	102
91	0	124	0.00	124
92	0	80	0.00	80
93	0	91	0.00	91
94	0	99	0.00	99
95	1	95	1.04	96
96	0	121	0.00	121
97	0	127	0.00	127
98	0	94	0.00	94
99	0	46	0.00	46
100	0	7	0.00	7
101	0	4	0.00	4
102	0	6	0.00	6
103	0	5	0.00	5
104	0	5	0.00	5
105	0	5	0.00	5
106	0	6	0.00	6
107	0	3	0.00	3
108	0	10	0.00	10
109	0	3	0.00	3
110	0	5	0.00	5
111	0	2	0.00	2
112	0	5	0.00	5
113	0	1	0.00	1
114	0	0		0
115	0	5	0.00	5
116	0	0		0
117	0	1	0.00	1
118	0	3	0.00	3
119	0	3	0.00	3
120	0	2	0.00	2
121	0	0		0
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	0		0
143	0	3	0.00	3
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	40	2.44	41
2	0	29	0.00	29
3	0	25	0.00	25
4	1	334	0.30	335
5	0	407	0.00	407
6	4	425	0.93	429
7	3	387	0.77	390
8	2	336	0.59	338
9	0	306	0.00	306
10	3	347	0.86	350
11	1	356	0.28	357
12	0	342	0.00	342
13	0	379	0.00	379
14	1	392	0.25	393
15	1	367	0.27	368
16	2	336	0.59	338
17	0	303	0.00	303
18	1	311	0.32	312
19	1	335	0.30	336
20	1	359	0.28	360
21	0	367	0.00	367
22	1	347	0.29	348
23	0	341	0.00	341
24	2	382	0.52	384
25	2	400	0.50	402
26	1	358	0.28	359
27	2	404	0.49	406
28	3	363	0.82	366
29	2	321	0.62	323
30	0	355	0.00	355
31	0	323	0.00	323
32	1	391	0.26	392
33	1	333	0.30	334
34	0	330	0.00	330
35	0	325	0.00	325
36	0	357	0.00	357
37	1	351	0.28	352
38	0	357	0.00	357
39	2	352	0.56	354
40	2	352	0.56	354
41	1	308	0.32	309
42	2	367	0.54	369
43	2	351	0.57	353
44	1	332	0.30	333
45	2	319	0.62	321
46	3	370	0.80	373
47	2	345	0.58	347
48	2	321	0.62	323
49	2	405	0.49	407
50	1	402	0.25	403
51	0	438	0.00	438
52	3	361	0.82	364
53	1	333	0.30	334
54	0	354	0.00	354
55	0	329	0.00	329
56	3	301	0.99	304
57	1	282	0.35	283
58	2	297	0.67	299
59	2	312	0.64	314
60	1	309	0.32	310
61	0	359	0.00	359
62	2	361	0.55	363
63	2	321	0.62	323
64	1	357	0.28	358
65	2	320	0.62	322
66	0	264	0.00	264
67	0	373	0.00	373
68	1	350	0.28	351
69	0	300	0.00	300
70	2	279	0.71	281
71	0	304	0.00	304
72	0	259	0.00	259
73	0	318	0.00	318
74	0	260	0.00	260
75	0	306	0.00	306
76	1	313	0.32	314
77	1	285	0.35	286
78	0	259	0.00	259
79	2	251	0.79	253
80	1	275	0.36	276
81	1	248	0.40	249
82	0	254	0.00	254
83	1	235	0.42	236
84	0	240	0.00	240
85	0	283	0.00	283
86	4	257	1.53	261
87	1	224	0.44	225
88	0	257	0.00	257
89	1	238	0.42	239
90	1	193	0.52	194
91	0	188	0.00	188
92	2	207	0.96	209
93	2	183	1.08	185
94	1	191	0.52	192
95	2	218	0.91	220
96	1	150	0.66	151
97	0	147	0.00	147
98	2	164	1.20	166
99	0	70	0.00	70
100	0	8	0.00	8
101	0	12	0.00	12
102	0	5	0.00	5
103	0	2	0.00	2
104	0	4	0.00	4
105	0	13	0.00	13
106	0	9	0.00	9
107	0	4	0.00	4
108	0	4	0.00	4
109	0	1	0.00	1
110	0	6	0.00	6
111	0	2	0.00	2
112	0	4	0.00	4
113	0	4	0.00	4
114	0	7	0.00	7
115	0	4	0.00	4
116	0	3	0.00	3
117	0	4	0.00	4
118	0	1	0.00	1
119	0	0		0
120	0	2	0.00	2
121	0	3	0.00	3
122	0	6	0.00	6
123	0	3	0.00	3
124	0	2	0.00	2
125	0	3	0.00	3
126	0	4	0.00	4
127	0	1	0.00	1
128	0	4	0.00	4
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	3	0.00	3
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	2	0.00	2
147	0	0		0
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	24	0.00	24
3	1	74	1.33	75
4	5	78	6.02	83
5	1	109	0.91	110
6	7	85	7.61	92
7	5	136	3.55	141
8	6	82	6.82	88
9	2	86	2.27	88
10	5	94	5.05	99
11	7	60	10.45	67
12	2	77	2.53	79
13	3	78	3.70	81
14	1	40	2.44	41
15	2	78	2.50	80
16	0	52	0.00	52
17	2	35	5.41	37
18	4	58	6.45	62
19	3	37	7.50	40
20	3	48	5.88	51
21	4	24	14.29	28
22	1	46	2.13	47
23	0	33	0.00	33
24	1	55	1.79	56
25	1	38	2.56	39
26	1	20	4.76	21
27	1	25	3.85	26
28	1	24	4.00	25
29	2	30	6.25	32
30	2	25	7.41	27
31	0	23	0.00	23
32	0	30	0.00	30
33	2	11	15.38	13
34	1	24	4.00	25
35	0	11	0.00	11
36	2	23	8.00	25
37	0	22	0.00	22
38	1	18	5.26	19
39	0	5	0.00	5
40	0	10	0.00	10
41	1	7	12.50	8
42	1	10	9.09	11
43	2	17	10.53	19
44	0	17	0.00	17
45	0	5	0.00	5
46	2	14	12.50	16
47	0	9	0.00	9
48	1	6	14.29	7
49	0	3	0.00	3
50	0	7	0.00	7
51	0	8	0.00	8
52	1	5	16.67	6
53	0	3	0.00	3
54	1	3	25.00	4
55	0	6	0.00	6
56	1	2	33.33	3
57	0	3	0.00	3
58	0	6	0.00	6
59	0	4	0.00	4
60	1	1	50.00	2
61	0	1	0.00	1
62	0	1	0.00	1
63	0	2	0.00	2
64	0	3	0.00	3
65	0	0		0
66	1	0	100.00	1
67	0	1	0.00	1
68	0	1	0.00	1
69	0	2	0.00	2
70	0	1	0.00	1
71	1	1	50.00	2
72	0	0		0
73	0	0		0
74	0	1	0.00	1
75	0	2	0.00	2
76	0	0		0
77	0	1	0.00	1
78	0	1	0.00	1
79	0	0		0
80	0	3	0.00	3
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	1	2	33.33	3
87	0	0		0
88	0	0		0
89	0	0		0
90	0	1	0.00	1
91	0	2	0.00	2
92	0	1	0.00	1
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	7	2125	0.33	2132
