CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2175	9.07	2392
2	0	20	0.00	20
3	1	15	6.25	16
4	9	189	4.55	198
5	14	242	5.47	256
6	9	280	3.11	289
7	13	206	5.94	219
8	17	282	5.69	299
9	6	250	2.34	256
10	6	250	2.34	256
11	11	266	3.97	277
12	15	268	5.30	283
13	13	261	4.74	274
14	16	267	5.65	283
15	11	235	4.47	246
16	12	287	4.01	299
17	13	220	5.58	233
18	12	248	4.62	260
19	11	307	3.46	318
20	13	208	5.88	221
21	19	214	8.15	233
22	15	271	5.24	286
23	11	271	3.90	282
24	14	213	6.17	227
25	9	292	2.99	301
26	9	300	2.91	309
27	17	267	5.99	284
28	22	258	7.86	280
29	12	295	3.91	307
30	8	250	3.10	258
31	13	273	4.55	286
32	10	295	3.28	305
33	14	223	5.91	237
34	21	250	7.75	271
35	18	255	6.59	273
36	5	193	2.53	198
37	14	256	5.19	270
38	9	248	3.50	257
39	12	225	5.06	237
40	13	253	4.89	266
41	19	235	7.48	254
42	15	280	5.08	295
43	7	233	2.92	240
44	11	245	4.30	256
45	11	290	3.65	301
46	13	219	5.60	232
47	12	290	3.97	302
48	15	229	6.15	244
49	15	242	5.84	257
50	14	232	5.69	246
51	16	230	6.50	246
52	9	242	3.59	251
53	14	259	5.13	273
54	9	295	2.96	304
55	17	273	5.86	290
56	18	215	7.73	233
57	12	250	4.58	262
58	11	258	4.09	269
59	11	258	4.09	269
60	16	247	6.08	263
61	7	242	2.81	249
62	12	226	5.04	238
63	10	192	4.95	202
64	14	258	5.15	272
65	17	269	5.94	286
66	21	268	7.27	289
67	11	206	5.07	217
68	8	213	3.62	221
69	12	198	5.71	210
70	9	201	4.29	210
71	10	242	3.97	252
72	8	238	3.25	246
73	8	235	3.29	243
74	6	176	3.30	182
75	8	188	4.08	196
76	11	206	5.07	217
77	5	211	2.31	216
78	9	186	4.62	195
79	7	218	3.11	225
80	9	173	4.95	182
81	12	149	7.45	161
82	6	200	2.91	206
83	5	153	3.16	158
84	5	162	2.99	167
85	2	199	1.00	201
86	13	164	7.34	177
87	7	159	4.22	166
88	3	126	2.33	129
89	8	130	5.80	138
90	3	137	2.14	140
91	5	128	3.76	133
92	4	152	2.56	156
93	7	123	5.38	130
94	3	122	2.40	125
95	6	112	5.08	118
96	3	98	2.97	101
97	2	131	1.50	133
98	3	108	2.70	111
99	1	46	2.13	47
100	0	11	0.00	11
101	0	2	0.00	2
102	0	5	0.00	5
103	1	5	16.67	6
104	0	3	0.00	3
105	0	2	0.00	2
106	0	6	0.00	6
107	0	4	0.00	4
108	0	5	0.00	5
109	0	2	0.00	2
110	0	5	0.00	5
111	0	7	0.00	7
112	0	4	0.00	4
113	0	2	0.00	2
114	1	5	16.67	6
115	0	3	0.00	3
116	0	2	0.00	2
117	0	1	0.00	1
118	0	4	0.00	4
119	0	1	0.00	1
120	0	2	0.00	2
121	0	1	0.00	1
122	0	4	0.00	4
123	0	2	0.00	2
124	0	1	0.00	1
125	2	6	25.00	8
126	0	0		0
127	0	0		0
128	0	4	0.00	4
129	1	4	20.00	5
130	0	2	0.00	2
131	0	3	0.00	3
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
