CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2163	8.73	2370
2	0	19	0.00	19
3	1	15	6.25	16
4	11	158	6.51	169
5	11	202	5.16	213
6	9	282	3.09	291
7	16	242	6.20	258
8	20	271	6.87	291
9	5	251	1.95	256
10	14	237	5.58	251
11	8	243	3.19	251
12	13	293	4.25	306
13	16	287	5.28	303
14	8	256	3.03	264
15	6	258	2.27	264
16	12	285	4.04	297
17	11	222	4.72	233
18	13	255	4.85	268
19	17	310	5.20	327
20	9	210	4.11	219
21	11	223	4.70	234
22	13	276	4.50	289
23	18	243	6.90	261
24	13	213	5.75	226
25	11	287	3.69	298
26	9	272	3.20	281
27	10	287	3.37	297
28	25	283	8.12	308
29	8	259	3.00	267
30	11	278	3.81	289
31	24	291	7.62	315
32	16	277	5.46	293
33	11	227	4.62	238
34	14	255	5.20	269
35	12	246	4.65	258
36	15	217	6.47	232
37	6	271	2.17	277
38	13	258	4.80	271
39	13	243	5.08	256
40	14	259	5.13	273
41	22	252	8.03	274
42	23	315	6.80	338
43	12	238	4.80	250
44	9	240	3.61	249
45	14	264	5.04	278
46	15	242	5.84	257
47	22	276	7.38	298
48	13	249	4.96	262
49	13	221	5.56	234
50	7	229	2.97	236
51	17	205	7.66	222
52	10	222	4.31	232
53	10	221	4.33	231
54	19	253	6.99	272
55	12	260	4.41	272
56	12	266	4.32	278
57	15	198	7.04	213
58	12	253	4.53	265
59	9	270	3.23	279
60	9	224	3.86	233
61	16	250	6.02	266
62	10	218	4.39	228
63	12	234	4.88	246
64	14	262	5.07	276
65	8	245	3.16	253
66	16	252	5.97	268
67	11	235	4.47	246
68	12	203	5.58	215
69	11	194	5.37	205
70	11	220	4.76	231
71	9	240	3.61	249
72	7	211	3.21	218
73	9	226	3.83	235
74	15	196	7.11	211
75	6	165	3.51	171
76	15	193	7.21	208
77	12	209	5.43	221
78	12	183	6.15	195
79	8	230	3.36	238
80	8	191	4.02	199
81	7	190	3.55	197
82	4	193	2.03	197
83	8	136	5.56	144
84	5	165	2.94	170
85	6	180	3.23	186
86	9	179	4.79	188
87	19	181	9.50	200
88	3	125	2.34	128
89	15	141	9.62	156
90	5	117	4.10	122
91	9	141	6.00	150
92	7	124	5.34	131
93	8	103	7.21	111
94	8	135	5.59	143
95	8	121	6.20	129
96	7	123	5.38	130
97	10	111	8.26	121
98	5	104	4.59	109
99	2	52	3.70	54
100	2	11	15.38	13
101	0	1	0.00	1
102	0	6	0.00	6
103	0	6	0.00	6
104	0	3	0.00	3
105	1	3	25.00	4
106	0	6	0.00	6
107	0	2	0.00	2
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	5	0.00	5
112	0	3	0.00	3
113	0	1	0.00	1
114	0	1	0.00	1
115	2	2	50.00	4
116	0	1	0.00	1
117	0	4	0.00	4
118	1	1	50.00	2
119	0	2	0.00	2
120	0	4	0.00	4
121	0	0		0
122	0	3	0.00	3
123	1	3	25.00	4
124	1	2	33.33	3
125	0	2	0.00	2
126	1	1	50.00	2
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	1	2	33.33	3
133	0	3	0.00	3
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	1	2	33.33	3
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	2	0.00	2
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	20	0.00	20
3	0	11	0.00	11
4	1	131	0.76	132
5	1	218	0.46	219
6	2	227	0.87	229
7	3	262	1.13	265
8	0	234	0.00	234
9	2	221	0.90	223
10	0	198	0.00	198
11	0	237	0.00	237
12	0	216	0.00	216
13	0	195	0.00	195
14	0	221	0.00	221
15	1	249	0.40	250
16	0	206	0.00	206
17	1	242	0.41	243
18	1	269	0.37	270
19	2	188	1.05	190
20	1	171	0.58	172
21	0	198	0.00	198
22	0	261	0.00	261
23	1	210	0.47	211
24	1	209	0.48	210
25	1	248	0.40	249
26	0	197	0.00	197
27	0	234	0.00	234
28	2	243	0.82	245
29	0	219	0.00	219
30	0	190	0.00	190
31	2	237	0.84	239
32	0	198	0.00	198
33	0	226	0.00	226
34	0	214	0.00	214
35	1	249	0.40	250
36	2	201	0.99	203
37	1	222	0.45	223
38	0	191	0.00	191
39	0	240	0.00	240
40	0	207	0.00	207
41	1	245	0.41	246
42	2	204	0.97	206
43	1	195	0.51	196
44	0	258	0.00	258
45	1	226	0.44	227
46	0	224	0.00	224
47	0	188	0.00	188
48	1	201	0.50	202
49	0	221	0.00	221
50	0	211	0.00	211
51	2	230	0.86	232
