CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2163	8.93	2375
2	1	12	7.69	13
3	2	18	10.00	20
4	12	172	6.52	184
5	10	220	4.35	230
6	16	262	5.76	278
7	7	204	3.32	211
8	8	282	2.76	290
9	5	225	2.17	230
10	11	251	4.20	262
11	7	236	2.88	243
12	23	266	7.96	289
13	12	276	4.17	288
14	9	254	3.42	263
15	16	244	6.15	260
16	17	273	5.86	290
17	7	222	3.06	229
18	10	240	4.00	250
19	15	332	4.32	347
20	9	257	3.38	266
21	9	225	3.85	234
22	11	292	3.63	303
23	14	246	5.38	260
24	12	250	4.58	262
25	9	292	2.99	301
26	12	301	3.83	313
27	8	267	2.91	275
28	8	245	3.16	253
29	9	272	3.20	281
30	15	259	5.47	274
31	11	271	3.90	282
32	9	280	3.11	289
33	8	252	3.08	260
34	12	271	4.24	283
35	13	267	4.64	280
36	12	224	5.08	236
37	15	287	4.97	302
38	17	231	6.85	248
39	15	260	5.45	275
40	11	235	4.47	246
41	14	232	5.69	246
42	12	303	3.81	315
43	11	250	4.21	261
44	9	242	3.59	251
45	12	275	4.18	287
46	14	230	5.74	244
47	14	268	4.96	282
48	9	245	3.54	254
49	7	229	2.97	236
50	8	245	3.16	253
51	9	219	3.95	228
52	14	254	5.22	268
53	8	237	3.27	245
54	12	254	4.51	266
55	11	268	3.94	279
56	14	252	5.26	266
57	18	235	7.11	253
58	8	240	3.23	248
59	18	264	6.38	282
60	9	243	3.57	252
61	13	235	5.24	248
62	10	262	3.68	272
63	9	216	4.00	225
64	12	257	4.46	269
65	13	245	5.04	258
66	7	238	2.86	245
67	18	230	7.26	248
68	10	190	5.00	200
69	13	195	6.25	208
70	9	219	3.95	228
71	19	251	7.04	270
72	8	244	3.17	252
73	11	235	4.47	246
74	10	194	4.90	204
75	13	164	7.34	177
76	12	225	5.06	237
77	8	200	3.85	208
78	16	201	7.37	217
79	8	210	3.67	218
80	5	159	3.05	164
81	10	160	5.88	170
82	4	171	2.29	175
83	12	106	10.17	118
84	9	170	5.03	179
85	6	191	3.05	197
86	10	178	5.32	188
87	7	172	3.91	179
88	5	141	3.42	146
89	12	145	7.64	157
90	5	121	3.97	126
91	10	140	6.67	150
92	5	135	3.57	140
93	9	134	6.29	143
94	7	133	5.00	140
95	6	107	5.31	113
96	5	107	4.46	112
97	2	127	1.55	129
98	4	104	3.70	108
99	2	41	4.65	43
100	1	12	7.69	13
101	0	3	0.00	3
102	0	5	0.00	5
103	0	6	0.00	6
104	0	0		0
105	0	5	0.00	5
106	0	7	0.00	7
107	0	0		0
108	0	5	0.00	5
109	2	7	22.22	9
110	1	0	100.00	1
111	1	3	25.00	4
112	0	5	0.00	5
113	0	1	0.00	1
114	0	5	0.00	5
115	0	3	0.00	3
116	0	2	0.00	2
117	0	1	0.00	1
118	0	0		0
119	0	5	0.00	5
120	0	1	0.00	1
121	0	3	0.00	3
122	0	5	0.00	5
123	0	0		0
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	4	0.00	4
139	0	0		0
140	0	0		0
141	0	1	0.00	1
