CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	230	2146	9.68	2376
2	0	20	0.00	20
3	0	14	0.00	14
4	6	195	2.99	201
5	11	218	4.80	229
6	13	279	4.45	292
7	9	229	3.78	238
8	14	278	4.79	292
9	12	221	5.15	233
10	15	263	5.40	278
11	15	258	5.49	273
12	17	242	6.56	259
13	17	281	5.70	298
14	16	239	6.27	255
15	18	233	7.17	251
16	13	269	4.61	282
17	8	231	3.35	239
18	10	241	3.98	251
19	22	297	6.90	319
20	12	245	4.67	257
21	8	216	3.57	224
22	6	293	2.01	299
23	11	264	4.00	275
24	14	243	5.45	257
25	14	297	4.50	311
26	13	282	4.41	295
27	12	277	4.15	289
28	18	264	6.38	282
29	10	268	3.60	278
30	12	260	4.41	272
31	23	276	7.69	299
32	4	309	1.28	313
33	10	228	4.20	238
34	11	254	4.15	265
35	13	271	4.58	284
36	16	215	6.93	231
37	11	258	4.09	269
38	11	217	4.82	228
39	11	257	4.10	268
40	11	249	4.23	260
41	12	248	4.62	260
42	17	281	5.70	298
43	11	256	4.12	267
44	11	270	3.91	281
45	16	264	5.71	280
46	22	248	8.15	270
47	15	266	5.34	281
48	12	261	4.40	273
49	19	237	7.42	256
50	14	246	5.38	260
51	16	208	7.14	224
52	17	247	6.44	264
53	15	235	6.00	250
54	8	258	3.01	266
55	13	272	4.56	285
56	14	230	5.74	244
57	9	230	3.77	239
58	13	267	4.64	280
59	10	278	3.47	288
60	10	225	4.26	235
61	9	261	3.33	270
62	11	249	4.23	260
63	16	184	8.00	200
64	16	243	6.18	259
65	10	245	3.92	255
66	10	251	3.83	261
67	10	220	4.35	230
68	14	213	6.17	227
69	13	183	6.63	196
70	15	242	5.84	257
71	17	247	6.44	264
72	4	244	1.61	248
73	10	219	4.37	229
74	5	194	2.51	199
75	11	184	5.64	195
76	11	223	4.70	234
77	9	220	3.93	229
78	13	176	6.88	189
79	8	225	3.43	233
80	6	177	3.28	183
81	7	178	3.78	185
82	10	183	5.18	193
83	5	137	3.52	142
84	10	167	5.65	177
85	5	190	2.56	195
86	9	146	5.81	155
87	8	178	4.30	186
88	5	124	3.88	129
89	9	154	5.52	163
90	6	146	3.95	152
91	8	141	5.37	149
92	4	127	3.05	131
93	7	125	5.30	132
94	4	146	2.67	150
95	5	127	3.79	132
96	3	116	2.52	119
97	6	150	3.85	156
98	7	91	7.14	98
99	2	51	3.77	53
100	0	5	0.00	5
101	0	4	0.00	4
102	0	3	0.00	3
103	0	8	0.00	8
104	0	2	0.00	2
105	0	5	0.00	5
106	0	7	0.00	7
107	0	1	0.00	1
108	0	2	0.00	2
109	0	6	0.00	6
110	0	1	0.00	1
111	0	3	0.00	3
112	0	2	0.00	2
113	0	4	0.00	4
114	1	2	33.33	3
115	0	1	0.00	1
116	0	1	0.00	1
117	0	0		0
118	0	0		0
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	1	2	33.33	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	0		0
129	0	4	0.00	4
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	24	0.00	24
3	0	3	0.00	3
4	0	134	0.00	134
5	0	210	0.00	210
6	0	204	0.00	204
7	3	230	1.29	233
8	0	241	0.00	241
9	1	239	0.42	240
10	2	217	0.91	219
11	0	224	0.00	224
12	1	211	0.47	212
13	0	221	0.00	221
14	1	195	0.51	196
15	1	221	0.45	222
16	3	204	1.45	207
17	1	243	0.41	244
18	0	286	0.00	286
19	1	218	0.46	219
20	0	165	0.00	165
21	2	203	0.98	205
22	0	227	0.00	227
23	1	202	0.49	203
24	1	205	0.49	206
25	2	249	0.80	251
26	0	210	0.00	210
27	0	216	0.00	216
28	0	247	0.00	247
29	0	201	0.00	201
30	0	195	0.00	195
31	0	257	0.00	257
32	2	209	0.95	211
33	0	216	0.00	216
34	1	242	0.41	243
35	1	238	0.42	239
36	1	224	0.44	225
37	0	201	0.00	201
38	0	181	0.00	181
39	0	201	0.00	201
40	0	207	0.00	207
41	0	282	0.00	282
42	0	222	0.00	222
43	1	211	0.47	212
44	2	253	0.78	255
45	0	193	0.00	193
46	2	231	0.86	233
47	2	191	1.04	193
48	0	208	0.00	208
49	0	208	0.00	208
50	1	207	0.48	208
51	1	208	0.48	209
52	1	218	0.46	219
53	3	187	1.58	190
54	3	200	1.48	203
55	2	184	1.08	186
56	0	250	0.00	250
57	1	212	0.47	213
58	0	225	0.00	225
59	1	183	0.54	184
60	2	171	1.16	173
61	0	191	0.00	191
62	2	151	1.31	153
63	0	174	0.00	174
64	0	198	0.00	198
65	0	199	0.00	199
66	0	166	0.00	166
67	0	197	0.00	197
68	2	165	1.20	167
69	0	192	0.00	192
70	2	188	1.05	190
71	1	176	0.56	177
72	0	152	0.00	152
73	0	167	0.00	167
74	1	175	0.57	176
75	0	145	0.00	145
76	1	176	0.56	177
77	0	164	0.00	164
78	1	181	0.55	182
79	0	151	0.00	151
80	0	160	0.00	160
81	0	165	0.00	165
82	0	134	0.00	134
83	0	139	0.00	139
84	0	131	0.00	131
85	0	112	0.00	112
86	1	170	0.58	171
87	1	121	0.82	122
88	1	125	0.79	126
89	0	119	0.00	119
90	0	93	0.00	93
91	0	118	0.00	118
92	0	98	0.00	98
93	2	87	2.25	89
94	2	99	1.98	101
95	0	94	0.00	94
96	0	109	0.00	109
97	0	118	0.00	118
98	0	107	0.00	107
99	0	36	0.00	36
100	0	4	0.00	4
101	0	3	0.00	3
102	0	6	0.00	6
103	0	4	0.00	4
104	0	1	0.00	1
105	0	6	0.00	6
106	0	4	0.00	4
107	0	1	0.00	1
108	0	4	0.00	4
109	0	3	0.00	3
110	0	3	0.00	3
111	0	1	0.00	1
112	0	4	0.00	4
113	0	1	0.00	1
