CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2167	8.91	2379
2	0	18	0.00	18
3	3	20	13.04	23
4	15	168	8.20	183
5	11	185	5.61	196
6	14	257	5.17	271
7	9	184	4.66	193
8	17	280	5.72	297
9	14	219	6.01	233
10	13	253	4.89	266
11	14	249	5.32	263
12	16	305	4.98	321
13	13	267	4.64	280
14	17	230	6.88	247
15	8	249	3.11	257
16	15	281	5.07	296
17	14	226	5.83	240
18	10	269	3.58	279
19	12	300	3.85	312
20	6	226	2.59	232
21	13	225	5.46	238
22	15	252	5.62	267
23	20	253	7.33	273
24	10	216	4.42	226
25	15	281	5.07	296
26	17	285	5.63	302
27	14	266	5.00	280
28	21	263	7.39	284
29	9	251	3.46	260
30	18	271	6.23	289
31	14	295	4.53	309
32	15	286	4.98	301
33	11	222	4.72	233
34	14	249	5.32	263
35	16	252	5.97	268
36	9	206	4.19	215
37	9	266	3.27	275
38	14	238	5.56	252
39	12	237	4.82	249
40	10	271	3.56	281
41	18	226	7.38	244
42	20	273	6.83	293
43	10	251	3.83	261
44	13	275	4.51	288
45	19	257	6.88	276
46	16	235	6.37	251
47	9	246	3.53	255
48	7	235	2.89	242
49	13	229	5.37	242
50	15	216	6.49	231
51	11	240	4.38	251
52	10	242	3.97	252
53	6	242	2.42	248
54	15	234	6.02	249
55	15	269	5.28	284
56	6	240	2.44	246
57	16	242	6.20	258
58	13	240	5.14	253
59	16	251	5.99	267
60	19	242	7.28	261
61	13	201	6.07	214
62	9	247	3.52	256
63	14	216	6.09	230
64	16	234	6.40	250
65	20	233	7.91	253
66	9	242	3.59	251
67	20	194	9.35	214
68	15	209	6.70	224
69	15	180	7.69	195
70	12	204	5.56	216
71	20	254	7.30	274
72	9	213	4.05	222
73	13	227	5.42	240
74	13	188	6.47	201
75	11	180	5.76	191
76	13	180	6.74	193
77	10	223	4.29	233
78	11	186	5.58	197
79	6	198	2.94	204
80	8	166	4.60	174
81	10	171	5.52	181
82	4	186	2.11	190
83	9	140	6.04	149
84	11	161	6.40	172
85	3	175	1.69	178
86	23	172	11.79	195
87	7	164	4.09	171
88	9	115	7.26	124
89	10	136	6.85	146
90	8	131	5.76	139
91	7	134	4.96	141
92	8	131	5.76	139
93	8	135	5.59	143
94	7	110	5.98	117
95	7	103	6.36	110
96	5	108	4.42	113
97	8	116	6.45	124
98	3	98	2.97	101
99	1	46	2.13	47
100	1	9	10.00	10
101	1	7	12.50	8
102	1	7	12.50	8
103	1	7	12.50	8
104	1	3	25.00	4
105	0	2	0.00	2
106	1	10	9.09	11
107	1	3	25.00	4
108	0	6	0.00	6
109	0	6	0.00	6
110	0	5	0.00	5
111	0	7	0.00	7
112	1	2	33.33	3
113	0	1	0.00	1
114	0	4	0.00	4
115	0	4	0.00	4
116	1	2	33.33	3
117	0	6	0.00	6
118	1	1	50.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	1	1	50.00	2
122	0	4	0.00	4
123	0	2	0.00	2
124	0	4	0.00	4
125	0	3	0.00	3
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	3	0.00	3
138	0	0		0
139	0	3	0.00	3
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	23	0.00	23
3	0	13	0.00	13
4	1	123	0.81	124
5	0	213	0.00	213
6	3	266	1.12	269
7	1	263	0.38	264
8	1	222	0.45	223
9	0	238	0.00	238
10	0	213	0.00	213
11	0	232	0.00	232
12	1	206	0.48	207
13	0	202	0.00	202
14	0	199	0.00	199
15	2	240	0.83	242
16	0	207	0.00	207
17	1	243	0.41	244
18	0	283	0.00	283
19	0	210	0.00	210
20	0	189	0.00	189
21	0	206	0.00	206
22	2	232	0.85	234
23	0	184	0.00	184
24	0	191	0.00	191
25	0	252	0.00	252
26	1	204	0.49	205
27	0	254	0.00	254
28	1	233	0.43	234
29	0	187	0.00	187
30	1	182	0.55	183
31	1	253	0.39	254
32	0	193	0.00	193
33	1	212	0.47	213
34	0	225	0.00	225
35	2	219	0.90	221
36	1	232	0.43	233
37	2	221	0.90	223
38	2	188	1.05	190
39	1	218	0.46	219
40	1	227	0.44	228
41	2	269	0.74	271
42	1	199	0.50	200
43	0	214	0.00	214
44	0	262	0.00	262
45	0	201	0.00	201
46	1	221	0.45	222
47	0	196	0.00	196
48	1	234	0.43	235
49	0	193	0.00	193
50	0	183	0.00	183
51	1	232	0.43	233
52	2	237	0.84	239
53	0	209	0.00	209
54	0	197	0.00	197
55	0	155	0.00	155
56	0	204	0.00	204
57	0	221	0.00	221
58	0	224	0.00	224
59	1	180	0.55	181
60	0	146	0.00	146
61	0	191	0.00	191
62	0	194	0.00	194
63	1	191	0.52	192
64	4	159	2.45	163
65	0	218	0.00	218
66	2	157	1.26	159
67	1	176	0.56	177
68	0	191	0.00	191
69	0	203	0.00	203
70	2	182	1.09	184
71	0	152	0.00	152
72	0	161	0.00	161
73	1	156	0.64	157
74	0	146	0.00	146
75	2	171	1.16	173
76	0	183	0.00	183
77	0	182	0.00	182
78	1	152	0.65	153
79	0	157	0.00	157
80	0	120	0.00	120
81	1	171	0.58	172
82	0	111	0.00	111
83	0	127	0.00	127
84	0	129	0.00	129
85	0	132	0.00	132
86	0	164	0.00	164
87	0	103	0.00	103
88	0	126	0.00	126
89	0	130	0.00	130
90	0	100	0.00	100
91	0	125	0.00	125
92	0	101	0.00	101
93	2	90	2.17	92
94	0	88	0.00	88
95	0	99	0.00	99
96	0	109	0.00	109
97	0	100	0.00	100
98	0	83	0.00	83
99	0	40	0.00	40
100	0	4	0.00	4
101	0	5	0.00	5
102	0	7	0.00	7
103	0	3	0.00	3
104	0	6	0.00	6
105	0	12	0.00	12
106	0	5	0.00	5
107	0	5	0.00	5
108	0	9	0.00	9
109	0	2	0.00	2
110	0	3	0.00	3
111	0	4	0.00	4
112	0	5	0.00	5
113	0	2	0.00	2
114	0	2	0.00	2
115	0	1	0.00	1
116	0	3	0.00	3
117	0	1	0.00	1
118	0	0		0
119	0	2	0.00	2
120	0	4	0.00	4
121	0	1	0.00	1
122	0	0		0
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
