CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2163	8.77	2371
2	0	17	0.00	17
3	1	15	6.25	16
4	10	182	5.21	192
5	15	196	7.11	211
6	6	259	2.26	265
7	8	213	3.62	221
8	11	298	3.56	309
9	11	276	3.83	287
10	13	223	5.51	236
11	11	248	4.25	259
12	19	281	6.33	300
13	16	274	5.52	290
14	12	263	4.36	275
15	14	246	5.38	260
16	16	328	4.65	344
17	9	223	3.88	232
18	15	254	5.58	269
19	12	271	4.24	283
20	8	239	3.24	247
21	9	194	4.43	203
22	16	294	5.16	310
23	15	258	5.49	273
24	11	226	4.64	237
25	17	294	5.47	311
26	10	288	3.36	298
27	11	253	4.17	264
28	17	247	6.44	264
29	10	267	3.61	277
30	16	235	6.37	251
31	8	294	2.65	302
32	16	276	5.48	292
33	9	221	3.91	230
34	15	256	5.54	271
35	18	256	6.57	274
36	9	221	3.91	230
37	14	240	5.51	254
38	18	222	7.50	240
39	10	235	4.08	245
40	12	266	4.32	278
41	18	235	7.11	253
42	15	293	4.87	308
43	14	258	5.15	272
44	7	237	2.87	244
45	10	260	3.70	270
46	16	243	6.18	259
47	13	298	4.18	311
48	7	233	2.92	240
49	11	218	4.80	229
50	14	245	5.41	259
51	12	233	4.90	245
52	12	225	5.06	237
53	11	226	4.64	237
54	15	275	5.17	290
55	17	273	5.86	290
56	10	225	4.26	235
57	12	247	4.63	259
58	12	252	4.55	264
59	8	257	3.02	265
60	7	241	2.82	248
61	14	216	6.09	230
62	8	242	3.20	250
63	12	200	5.66	212
64	13	237	5.20	250
65	9	244	3.56	253
66	16	274	5.52	290
67	7	210	3.23	217
68	11	206	5.07	217
69	10	206	4.63	216
70	9	234	3.70	243
71	10	242	3.97	252
72	6	229	2.55	235
73	18	210	7.89	228
74	9	209	4.13	218
75	11	208	5.02	219
76	13	175	6.91	188
77	13	224	5.49	237
78	10	213	4.48	223
79	9	185	4.64	194
80	10	186	5.10	196
81	10	157	5.99	167
82	16	173	8.47	189
83	4	129	3.01	133
84	6	178	3.26	184
85	10	188	5.05	198
86	16	148	9.76	164
87	7	184	3.66	191
88	5	113	4.24	118
89	5	158	3.07	163
90	5	106	4.50	111
91	7	138	4.83	145
92	8	141	5.37	149
93	9	123	6.82	132
94	6	121	4.72	127
95	6	104	5.45	110
96	2	98	2.00	100
97	6	119	4.80	125
98	8	99	7.48	107
99	5	59	7.81	64
100	0	7	0.00	7
101	0	4	0.00	4
102	2	4	33.33	6
103	1	8	11.11	9
104	0	0		0
105	0	4	0.00	4
106	0	4	0.00	4
107	0	5	0.00	5
108	0	4	0.00	4
109	0	8	0.00	8
110	0	3	0.00	3
111	0	3	0.00	3
112	1	3	25.00	4
113	0	1	0.00	1
114	0	2	0.00	2
115	0	7	0.00	7
116	1	1	50.00	2
117	0	7	0.00	7
118	1	0	100.00	1
119	1	2	33.33	3
120	1	1	50.00	2
121	2	2	50.00	4
122	0	2	0.00	2
123	1	3	25.00	4
