CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	180	2194	7.58	2374
2	0	18	0.00	18
3	1	15	6.25	16
4	18	194	8.49	212
5	6	186	3.12	192
6	15	249	5.68	264
7	14	246	5.38	260
8	14	269	4.95	283
9	11	229	4.58	240
10	21	242	7.98	263
11	7	253	2.69	260
12	17	282	5.69	299
13	18	282	6.00	300
14	9	231	3.75	240
15	23	241	8.71	264
16	14	289	4.62	303
17	6	228	2.56	234
18	9	247	3.52	256
19	12	308	3.75	320
20	11	219	4.78	230
21	19	221	7.92	240
22	14	274	4.86	288
23	15	248	5.70	263
24	12	228	5.00	240
25	13	270	4.59	283
26	8	303	2.57	311
27	13	257	4.81	270
28	18	240	6.98	258
29	3	263	1.13	266
30	10	248	3.88	258
31	14	261	5.09	275
32	10	276	3.50	286
33	9	236	3.67	245
34	15	257	5.51	272
35	16	257	5.86	273
36	13	200	6.10	213
37	10	253	3.80	263
38	13	251	4.92	264
39	9	219	3.95	228
40	6	260	2.26	266
41	8	231	3.35	239
42	12	255	4.49	267
43	11	263	4.01	274
44	11	261	4.04	272
45	5	289	1.70	294
46	13	229	5.37	242
47	9	267	3.26	276
48	20	266	6.99	286
49	17	222	7.11	239
50	13	244	5.06	257
51	16	216	6.90	232
52	16	235	6.37	251
53	19	235	7.48	254
54	8	252	3.08	260
55	15	292	4.89	307
56	10	213	4.48	223
57	20	224	8.20	244
58	13	206	5.94	219
59	14	255	5.20	269
60	9	228	3.80	237
61	17	248	6.42	265
62	14	221	5.96	235
63	17	200	7.83	217
64	8	212	3.64	220
65	3	259	1.15	262
66	8	227	3.40	235
67	24	212	10.17	236
68	11	217	4.82	228
69	9	206	4.19	215
70	16	226	6.61	242
71	10	232	4.13	242
72	16	257	5.86	273
73	6	226	2.59	232
74	15	190	7.32	205
75	9	192	4.48	201
76	13	196	6.22	209
77	6	222	2.63	228
78	13	192	6.34	205
79	10	198	4.81	208
80	11	184	5.64	195
81	4	157	2.48	161
82	6	202	2.88	208
83	8	128	5.88	136
84	8	164	4.65	172
85	11	171	6.04	182
86	13	179	6.77	192
87	2	151	1.31	153
88	2	128	1.54	130
89	11	142	7.19	153
90	5	129	3.73	134
91	7	137	4.86	144
92	4	124	3.12	128
93	9	120	6.98	129
94	8	121	6.20	129
95	8	109	6.84	117
96	3	109	2.68	112
97	4	140	2.78	144
98	4	91	4.21	95
99	0	47	0.00	47
100	0	7	0.00	7
101	0	7	0.00	7
102	1	4	20.00	5
103	0	7	0.00	7
104	0	7	0.00	7
105	0	1	0.00	1
106	0	4	0.00	4
107	0	4	0.00	4
108	0	6	0.00	6
109	1	5	16.67	6
110	0	2	0.00	2
111	0	7	0.00	7
112	0	4	0.00	4
113	0	4	0.00	4
114	1	4	20.00	5
115	1	6	14.29	7
116	0	1	0.00	1
117	0	5	0.00	5
118	0	6	0.00	6
119	0	3	0.00	3
120	0	3	0.00	3
121	0	3	0.00	3
122	0	2	0.00	2
123	1	2	33.33	3
124	0	2	0.00	2
125	0	2	0.00	2
126	0	6	0.00	6
127	0	2	0.00	2
128	1	6	14.29	7
129	0	3	0.00	3
130	0	1	0.00	1
131	0	6	0.00	6
132	0	0		0
133	0	3	0.00	3
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	4	0.00	4
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	14	12.50	16
2	0	21	0.00	21
3	0	9	0.00	9
4	0	134	0.00	134
5	0	192	0.00	192
6	0	255	0.00	255
7	2	249	0.80	251
8	1	216	0.46	217
9	1	224	0.44	225
10	0	188	0.00	188
11	0	228	0.00	228
12	1	210	0.47	211
13	0	176	0.00	176
14	0	200	0.00	200
15	1	253	0.39	254
16	1	196	0.51	197
17	2	248	0.80	250
18	0	269	0.00	269
19	2	177	1.12	179
20	2	196	1.01	198
21	1	212	0.47	213
22	0	215	0.00	215
23	1	191	0.52	192
24	1	190	0.52	191
25	1	232	0.43	233
26	3	190	1.55	193
27	1	218	0.46	219
28	0	254	0.00	254
29	0	177	0.00	177
30	1	193	0.52	194
31	2	237	0.84	239
32	1	204	0.49	205
33	1	230	0.43	231
34	2	227	0.87	229
35	0	246	0.00	246
36	1	222	0.45	223
37	4	206	1.90	210
38	0	192	0.00	192
39	0	227	0.00	227
40	1	218	0.46	219
41	1	260	0.38	261
42	3	223	1.33	226
43	1	209	0.48	210
44	0	232	0.00	232
45	3	207	1.43	210
46	0	204	0.00	204
47	1	214	0.47	215
48	1	201	0.50	202
49	0	203	0.00	203
50	0	196	0.00	196
51	1	224	0.44	225
52	1	239	0.42	240
53	0	206	0.00	206
54	1	205	0.49	206
55	1	146	0.68	147
56	0	218	0.00	218
57	1	195	0.51	196
58	0	212	0.00	212
59	0	204	0.00	204
60	2	137	1.44	139
61	0	178	0.00	178
62	0	182	0.00	182
63	1	162	0.61	163
64	0	191	0.00	191
65	0	195	0.00	195
66	0	196	0.00	196
67	0	198	0.00	198
68	0	200	0.00	200
69	0	200	0.00	200
70	2	184	1.08	186
71	0	174	0.00	174
72	0	166	0.00	166
73	0	165	0.00	165
74	0	152	0.00	152
75	0	153	0.00	153
76	0	158	0.00	158
77	0	173	0.00	173
78	0	139	0.00	139
79	1	156	0.64	157
80	0	135	0.00	135
81	1	188	0.53	189
82	0	116	0.00	116
83	1	116	0.85	117
84	0	137	0.00	137
85	0	117	0.00	117
86	0	142	0.00	142
87	0	105	0.00	105
88	1	120	0.83	121
89	0	129	0.00	129
90	0	104	0.00	104
91	0	136	0.00	136
92	0	89	0.00	89
93	0	96	0.00	96
94	2	91	2.15	93
95	0	97	0.00	97
96	0	110	0.00	110
97	0	112	0.00	112
98	0	94	0.00	94
99	0	42	0.00	42
100	0	7	0.00	7
101	0	14	0.00	14
102	0	6	0.00	6
103	0	3	0.00	3
104	0	3	0.00	3
105	0	4	0.00	4
106	0	8	0.00	8
107	0	3	0.00	3
108	0	4	0.00	4
109	0	2	0.00	2
110	0	3	0.00	3
111	0	2	0.00	2
112	0	0		0
113	0	2	0.00	2
114	0	3	0.00	3
115	0	0		0
116	0	3	0.00	3
117	0	4	0.00	4
118	0	4	0.00	4
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	1	0.00	1
127	0	3	0.00	3
128	0	0		0
129	0	0		0
130	0	3	0.00	3
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	34	0.00	34
2	0	31	0.00	31
3	0	26	0.00	26
4	1	338	0.29	339
5	0	449	0.00	449
6	1	371	0.27	372
7	0	396	0.00	396
8	1	358	0.28	359
9	2	340	0.58	342
10	0	360	0.00	360
11	1	329	0.30	330
12	1	325	0.31	326
13	1	383	0.26	384
14	0	402	0.00	402
15	2	389	0.51	391
16	0	348	0.00	348
17	0	309	0.00	309
18	0	278	0.00	278
19	0	332	0.00	332
20	2	360	0.55	362
21	0	334	0.00	334
22	0	320	0.00	320
23	0	358	0.00	358
24	1	360	0.28	361
25	1	394	0.25	395
26	1	368	0.27	369
27	2	401	0.50	403
28	2	396	0.50	398
29	0	347	0.00	347
30	1	375	0.27	376
31	0	377	0.00	377
32	1	392	0.25	393
33	1	340	0.29	341
34	0	322	0.00	322
35	0	304	0.00	304
36	0	375	0.00	375
37	2	348	0.57	350
38	0	337	0.00	337
39	2	341	0.58	343
40	0	323	0.00	323
41	3	326	0.91	329
42	1	347	0.29	348
43	1	334	0.30	335
44	3	359	0.83	362
45	3	330	0.90	333
46	1	342	0.29	343
47	0	320	0.00	320
48	0	340	0.00	340
49	0	356	0.00	356
50	1	407	0.25	408
51	2	407	0.49	409
52	1	369	0.27	370
53	3	332	0.90	335
54	0	315	0.00	315
55	0	336	0.00	336
56	1	297	0.34	298
57	0	298	0.00	298
58	0	291	0.00	291
59	0	307	0.00	307
60	0	293	0.00	293
61	2	351	0.57	353
62	2	376	0.53	378
63	0	292	0.00	292
64	3	354	0.84	357
65	2	313	0.63	315
66	1	276	0.36	277
67	2	307	0.65	309
68	2	324	0.61	326
69	0	274	0.00	274
70	2	245	0.81	247
71	1	275	0.36	276
72	1	250	0.40	251
73	0	309	0.00	309
74	1	258	0.39	259
75	0	306	0.00	306
76	1	330	0.30	331
77	0	276	0.00	276
78	1	258	0.39	259
79	2	298	0.67	300
80	0	295	0.00	295
81	3	236	1.26	239
82	0	268	0.00	268
83	0	234	0.00	234
84	0	256	0.00	256
85	2	252	0.79	254
86	1	262	0.38	263
87	1	198	0.50	199
88	3	284	1.05	287
89	1	195	0.51	196
90	1	202	0.49	203
91	0	183	0.00	183
92	2	207	0.96	209
93	3	174	1.69	177
94	0	182	0.00	182
95	1	194	0.51	195
96	1	146	0.68	147
97	1	156	0.64	157
98	1	165	0.60	166
99	0	60	0.00	60
100	0	11	0.00	11
101	0	11	0.00	11
102	0	5	0.00	5
103	0	6	0.00	6
104	0	6	0.00	6
105	0	6	0.00	6
106	0	5	0.00	5
107	0	7	0.00	7
108	0	5	0.00	5
109	0	3	0.00	3
110	0	6	0.00	6
111	0	6	0.00	6
112	0	8	0.00	8
113	0	7	0.00	7
114	0	8	0.00	8
115	0	6	0.00	6
116	0	2	0.00	2
117	0	6	0.00	6
118	0	1	0.00	1
119	0	5	0.00	5
120	0	4	0.00	4
121	0	4	0.00	4
122	0	2	0.00	2
123	0	0		0
124	0	5	0.00	5
125	0	5	0.00	5
126	0	3	0.00	3
127	0	0		0
128	0	0		0
129	0	0		0
130	0	3	0.00	3
131	0	9	0.00	9
132	0	6	0.00	6
133	0	6	0.00	6
134	0	2	0.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	0	3	0.00	3
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	12	0.00	12
3	3	66	4.35	69
4	4	80	4.76	84
5	4	94	4.08	98
6	10	83	10.75	93
7	8	124	6.06	132
8	5	96	4.95	101
9	7	78	8.24	85
10	7	92	7.07	99
11	5	55	8.33	60
12	4	65	5.80	69
13	2	87	2.25	89
14	6	41	12.77	47
15	2	69	2.82	71
16	1	54	1.82	55
17	1	33	2.94	34
18	8	43	15.69	51
19	0	34	0.00	34
20	6	43	12.24	49
21	2	28	6.67	30
22	5	35	12.50	40
23	1	32	3.03	33
24	5	49	9.26	54
25	0	36	0.00	36
26	0	24	0.00	24
27	4	36	10.00	40
28	2	22	8.33	24
29	1	30	3.23	31
30	2	16	11.11	18
31	4	31	11.43	35
32	1	19	5.00	20
33	1	14	6.67	15
34	2	15	11.76	17
35	0	10	0.00	10
36	2	11	15.38	13
37	1	28	3.45	29
38	1	19	5.00	20
39	1	9	10.00	10
40	0	11	0.00	11
41	0	6	0.00	6
42	1	8	11.11	9
43	0	10	0.00	10
44	0	17	0.00	17
45	0	0		0
46	1	10	9.09	11
47	0	12	0.00	12
48	0	3	0.00	3
49	0	5	0.00	5
50	3	2	60.00	5
51	0	6	0.00	6
52	0	3	0.00	3
53	0	2	0.00	2
54	0	1	0.00	1
55	1	1	50.00	2
56	0	4	0.00	4
57	0	1	0.00	1
58	0	2	0.00	2
59	0	0		0
60	0	1	0.00	1
61	0	0		0
62	0	0		0
63	0	0		0
64	0	0		0
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	1	0.00	1
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	2	0.00	2
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	9	2112	0.42	2121
2	0	24	0.00	24
3	0	3	0.00	3
4	1	33	2.94	34
5	0	60	0.00	60
6	0	51	0.00	51
7	1	60	1.64	61
8	0	97	0.00	97
9	0	69	0.00	69
10	0	72	0.00	72
11	1	63	1.56	64
12	0	36	0.00	36
13	0	43	0.00	43
14	0	55	0.00	55
15	0	47	0.00	47
16	0	58	0.00	58
17	1	53	1.85	54
18	0	50	0.00	50
19	0	39	0.00	39
20	0	61	0.00	61
21	0	50	0.00	50
22	0	54	0.00	54
23	0	19	0.00	19
24	0	21	0.00	21
25	0	39	0.00	39
26	0	14	0.00	14
27	1	10	9.09	11
28	0	25	0.00	25
29	0	16	0.00	16
30	0	31	0.00	31
31	0	23	0.00	23
