CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2140	9.28	2359
2	0	20	0.00	20
3	3	13	18.75	16
4	9	193	4.46	202
5	7	202	3.35	209
6	11	262	4.03	273
7	14	220	5.98	234
8	9	285	3.06	294
9	7	234	2.90	241
10	15	247	5.73	262
11	4	272	1.45	276
12	18	288	5.88	306
13	8	291	2.68	299
14	10	222	4.31	232
15	10	229	4.18	239
16	13	286	4.35	299
17	6	227	2.58	233
18	12	273	4.21	285
19	15	275	5.17	290
20	12	268	4.29	280
21	14	209	6.28	223
22	6	272	2.16	278
23	14	261	5.09	275
24	14	253	5.24	267
25	8	287	2.71	295
26	15	262	5.42	277
27	10	247	3.89	257
28	16	263	5.73	279
29	7	290	2.36	297
30	9	263	3.31	272
31	11	307	3.46	318
32	16	279	5.42	295
33	11	236	4.45	247
34	13	262	4.73	275
35	10	314	3.09	324
36	10	200	4.76	210
37	14	277	4.81	291
38	16	224	6.67	240
39	10	261	3.69	271
40	16	280	5.41	296
41	10	241	3.98	251
42	17	263	6.07	280
43	12	257	4.46	269
44	13	250	4.94	263
45	14	268	4.96	282
46	15	234	6.02	249
47	17	289	5.56	306
48	10	247	3.89	257
49	16	243	6.18	259
50	14	248	5.34	262
51	15	245	5.77	260
52	17	207	7.59	224
53	13	254	4.87	267
54	11	243	4.33	254
55	13	296	4.21	309
56	9	228	3.80	237
57	19	250	7.06	269
58	12	214	5.31	226
59	14	269	4.95	283
60	17	248	6.42	265
61	11	286	3.70	297
62	17	229	6.91	246
63	15	229	6.15	244
64	13	221	5.56	234
65	13	257	4.81	270
66	13	231	5.33	244
67	13	221	5.56	234
68	10	193	4.93	203
69	14	211	6.22	225
70	13	218	5.63	231
71	19	238	7.39	257
72	5	235	2.08	240
73	22	219	9.13	241
74	6	196	2.97	202
75	16	168	8.70	184
76	8	226	3.42	234
77	8	218	3.54	226
78	12	215	5.29	227
79	11	217	4.82	228
80	7	188	3.59	195
81	9	170	5.03	179
82	4	203	1.93	207
83	11	146	7.01	157
84	3	144	2.04	147
85	11	171	6.04	182
86	9	157	5.42	166
87	6	150	3.85	156
88	5	133	3.62	138
89	9	129	6.52	138
90	9	120	6.98	129
91	11	115	8.73	126
92	6	163	3.55	169
93	4	113	3.42	117
94	1	133	0.75	134
95	7	111	5.93	118
96	4	112	3.45	116
97	2	134	1.47	136
98	7	111	5.93	118
99	4	48	7.69	52
100	2	11	15.38	13
101	0	5	0.00	5
102	0	2	0.00	2
103	1	8	11.11	9
104	0	4	0.00	4
105	0	3	0.00	3
106	0	1	0.00	1
107	1	9	10.00	10
108	1	8	11.11	9
109	0	3	0.00	3
110	0	3	0.00	3
111	1	6	14.29	7
112	0	8	0.00	8
113	0	4	0.00	4
114	0	3	0.00	3
115	0	4	0.00	4
116	1	4	20.00	5
117	0	5	0.00	5
118	0	3	0.00	3
119	0	2	0.00	2
120	0	4	0.00	4
121	0	3	0.00	3
122	0	1	0.00	1
123	2	2	50.00	4
124	0	6	0.00	6
125	0	2	0.00	2
126	1	1	50.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	2	4	33.33	6
130	0	1	0.00	1
131	0	1	0.00	1
132	1	2	33.33	3
133	0	5	0.00	5
134	1	0	100.00	1
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	1	1	50.00	2
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	25	0.00	25
3	0	10	0.00	10
4	0	98	0.00	98
5	2	216	0.92	218
6	0	254	0.00	254
7	1	244	0.41	245
8	1	214	0.47	215
9	2	245	0.81	247
10	0	218	0.00	218
11	0	216	0.00	216
12	0	208	0.00	208
13	0	179	0.00	179
14	0	212	0.00	212
15	0	260	0.00	260
16	1	203	0.49	204
17	2	260	0.76	262
18	2	221	0.90	223
19	0	229	0.00	229
20	0	158	0.00	158
21	1	221	0.45	222
22	1	243	0.41	244
23	2	209	0.95	211
24	0	197	0.00	197
25	1	247	0.40	248
26	2	214	0.93	216
27	0	231	0.00	231
28	1	230	0.43	231
29	1	191	0.52	192
30	1	197	0.51	198
31	2	242	0.82	244
32	1	185	0.54	186
33	0	246	0.00	246
34	2	219	0.90	221
35	1	233	0.43	234
36	0	220	0.00	220
37	0	196	0.00	196
38	0	206	0.00	206
39	0	229	0.00	229
40	2	189	1.05	191
41	1	250	0.40	251
42	1	238	0.42	239
43	0	222	0.00	222
44	0	249	0.00	249
45	2	209	0.95	211
46	0	233	0.00	233
47	1	205	0.49	206
48	0	234	0.00	234
49	0	215	0.00	215
50	1	195	0.51	196
51	1	234	0.43	235
52	1	209	0.48	210
53	1	209	0.48	210
54	4	203	1.93	207
55	0	150	0.00	150
56	0	234	0.00	234
57	1	188	0.53	189
58	1	230	0.43	231
59	0	166	0.00	166
60	1	175	0.57	176
61	1	193	0.52	194
62	0	183	0.00	183
63	1	192	0.52	193
64	1	162	0.61	163
65	0	186	0.00	186
66	1	174	0.57	175
67	0	178	0.00	178
68	2	214	0.93	216
69	0	205	0.00	205
70	1	189	0.53	190
71	0	178	0.00	178
72	1	154	0.65	155
73	0	164	0.00	164
74	0	154	0.00	154
75	2	155	1.27	157
76	0	205	0.00	205
77	0	194	0.00	194
78	0	157	0.00	157
79	0	126	0.00	126
80	0	154	0.00	154
81	0	193	0.00	193
82	0	123	0.00	123
83	1	134	0.74	135
84	0	104	0.00	104
85	0	120	0.00	120
86	1	160	0.62	161
87	0	105	0.00	105
88	2	120	1.64	122
89	1	124	0.80	125
90	0	103	0.00	103
91	0	148	0.00	148
92	0	109	0.00	109
93	2	80	2.44	82
94	1	107	0.93	108
95	0	92	0.00	92
96	1	127	0.78	128
97	1	109	0.91	110
98	0	87	0.00	87
99	0	39	0.00	39
100	0	7	0.00	7
101	0	7	0.00	7
102	0	9	0.00	9
103	0	6	0.00	6
104	0	4	0.00	4
105	0	5	0.00	5
106	0	12	0.00	12
107	0	1	0.00	1
108	0	1	0.00	1
109	0	10	0.00	10
110	0	4	0.00	4
111	0	1	0.00	1
112	0	4	0.00	4
113	0	6	0.00	6
114	0	1	0.00	1
115	0	1	0.00	1
116	0	3	0.00	3
117	0	2	0.00	2
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	4	0.00	4
122	0	2	0.00	2
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	3	0.00	3
133	0	0		0
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	1	32	3.03	33
3	0	22	0.00	22
4	1	345	0.29	346
5	2	379	0.52	381
6	0	434	0.00	434
7	2	390	0.51	392
8	1	373	0.27	374
9	0	305	0.00	305
10	0	340	0.00	340
11	1	319	0.31	320
12	0	297	0.00	297
13	1	373	0.27	374
14	2	381	0.52	383
15	1	396	0.25	397
16	1	385	0.26	386
17	0	308	0.00	308
18	0	311	0.00	311
19	0	319	0.00	319
20	3	337	0.88	340
21	2	340	0.58	342
22	2	346	0.57	348
23	4	325	1.22	329
24	0	362	0.00	362
25	1	401	0.25	402
26	1	393	0.25	394
27	3	435	0.68	438
28	4	406	0.98	410
29	1	354	0.28	355
30	1	389	0.26	390
31	0	342	0.00	342
32	1	356	0.28	357
33	2	312	0.64	314
34	0	324	0.00	324
35	2	306	0.65	308
36	0	330	0.00	330
37	0	369	0.00	369
38	1	319	0.31	320
39	1	312	0.32	313
40	0	376	0.00	376
41	3	349	0.85	352
42	3	349	0.85	352
43	0	364	0.00	364
44	2	324	0.61	326
45	1	305	0.33	306
46	0	329	0.00	329
47	0	308	0.00	308
48	1	326	0.31	327
49	0	386	0.00	386
50	0	381	0.00	381
51	2	422	0.47	424
52	0	325	0.00	325
53	1	357	0.28	358
54	3	305	0.97	308
55	0	335	0.00	335
56	0	304	0.00	304
57	0	288	0.00	288
58	2	288	0.69	290
59	2	351	0.57	353
60	1	338	0.29	339
61	2	350	0.57	352
62	1	343	0.29	344
63	1	286	0.35	287
64	2	311	0.64	313
65	0	306	0.00	306
66	0	262	0.00	262
67	1	324	0.31	325
68	2	329	0.60	331
69	2	283	0.70	285
70	0	288	0.00	288
71	0	286	0.00	286
72	0	245	0.00	245
73	0	299	0.00	299
74	0	264	0.00	264
75	0	302	0.00	302
76	1	267	0.37	268
77	0	276	0.00	276
78	0	249	0.00	249
79	0	283	0.00	283
80	2	288	0.69	290
81	2	249	0.80	251
82	0	239	0.00	239
83	2	214	0.93	216
84	0	231	0.00	231
85	1	265	0.38	266
86	2	275	0.72	277
87	0	226	0.00	226
88	2	270	0.74	272
89	0	206	0.00	206
90	1	192	0.52	193
91	0	186	0.00	186
92	1	213	0.47	214
93	2	172	1.15	174
94	0	175	0.00	175
95	1	200	0.50	201
96	2	143	1.38	145
97	0	166	0.00	166
98	1	165	0.60	166
99	1	74	1.33	75
100	0	8	0.00	8
101	0	4	0.00	4
102	0	7	0.00	7
103	0	7	0.00	7
104	0	12	0.00	12
105	0	11	0.00	11
106	0	7	0.00	7
107	0	6	0.00	6
108	0	5	0.00	5
109	0	5	0.00	5
110	0	6	0.00	6
111	0	3	0.00	3
112	0	5	0.00	5
113	0	2	0.00	2
114	0	3	0.00	3
115	0	4	0.00	4
116	0	2	0.00	2
117	0	2	0.00	2
118	0	4	0.00	4
119	0	3	0.00	3
120	0	4	0.00	4
121	0	7	0.00	7
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	2	0.00	2
127	0	3	0.00	3
128	0	1	0.00	1
129	0	2	0.00	2
130	0	0		0
131	0	4	0.00	4
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
