CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2183	8.66	2390
2	2	16	11.11	18
3	0	17	0.00	17
4	5	188	2.59	193
5	10	205	4.65	215
6	13	256	4.83	269
7	10	242	3.97	252
8	19	324	5.54	343
9	9	207	4.17	216
10	10	288	3.36	298
11	7	250	2.72	257
12	14	305	4.39	319
13	19	308	5.81	327
14	15	253	5.60	268
15	16	258	5.84	274
16	21	251	7.72	272
17	9	208	4.15	217
18	15	227	6.20	242
19	16	284	5.33	300
20	11	225	4.66	236
21	12	225	5.06	237
22	11	265	3.99	276
23	17	247	6.44	264
24	12	221	5.15	233
25	14	319	4.20	333
26	12	295	3.91	307
27	13	259	4.78	272
28	17	260	6.14	277
29	10	251	3.83	261
30	10	268	3.60	278
31	14	280	4.76	294
32	9	243	3.57	252
33	12	214	5.31	226
34	13	258	4.80	271
35	13	261	4.74	274
36	11	206	5.07	217
37	14	249	5.32	263
38	13	253	4.89	266
39	12	247	4.63	259
40	12	245	4.67	257
41	11	269	3.93	280
42	11	281	3.77	292
43	5	238	2.06	243
44	10	255	3.77	265
45	8	280	2.78	288
46	13	223	5.51	236
47	23	275	7.72	298
48	8	254	3.05	262
49	17	225	7.02	242
50	11	263	4.01	274
51	16	218	6.84	234
52	13	222	5.53	235
53	9	241	3.60	250
54	8	227	3.40	235
55	10	292	3.31	302
56	16	220	6.78	236
57	6	217	2.69	223
58	13	238	5.18	251
59	14	253	5.24	267
60	16	242	6.20	258
61	7	236	2.88	243
62	13	256	4.83	269
63	16	177	8.29	193
64	14	242	5.47	256
65	12	236	4.84	248
66	12	253	4.53	265
67	15	219	6.41	234
68	4	195	2.01	199
69	9	189	4.55	198
70	14	208	6.31	222
71	12	240	4.76	252
72	8	219	3.52	227
73	8	233	3.32	241
74	10	179	5.29	189
75	6	171	3.39	177
76	12	192	5.88	204
77	6	199	2.93	205
78	9	182	4.71	191
79	7	204	3.32	211
80	12	188	6.00	200
81	6	168	3.45	174
82	8	190	4.04	198
83	5	125	3.85	130
84	5	166	2.92	171
85	11	192	5.42	203
86	10	153	6.13	163
87	9	152	5.59	161
88	5	103	4.63	108
89	12	154	7.23	166
90	6	102	5.56	108
91	8	142	5.33	150
92	12	155	7.19	167
93	9	117	7.14	126
94	4	132	2.94	136
95	8	108	6.90	116
96	5	115	4.17	120
97	1	103	0.96	104
98	1	92	1.08	93
99	0	48	0.00	48
100	2	14	12.50	16
101	0	3	0.00	3
102	1	8	11.11	9
103	1	7	12.50	8
104	0	9	0.00	9
105	0	7	0.00	7
106	1	5	16.67	6
107	2	2	50.00	4
108	0	11	0.00	11
109	0	3	0.00	3
110	0	5	0.00	5
111	0	3	0.00	3
112	1	2	33.33	3
113	0	4	0.00	4
114	0	4	0.00	4
115	1	5	16.67	6
116	0	6	0.00	6
117	0	4	0.00	4
118	1	3	25.00	4
119	0	3	0.00	3
120	0	0		0
121	1	1	50.00	2
122	0	0		0
123	0	2	0.00	2
124	0	5	0.00	5
125	0	4	0.00	4
126	0	4	0.00	4
127	0	1	0.00	1
128	0	2	0.00	2
129	0	4	0.00	4
130	0	0		0
131	0	4	0.00	4
132	0	3	0.00	3
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	2	0.00	2
147	0	0		0
