CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2169	8.83	2379
2	0	17	0.00	17
3	1	18	5.26	19
4	5	184	2.65	189
5	10	177	5.35	187
6	7	278	2.46	285
7	9	207	4.17	216
8	9	303	2.88	312
9	12	248	4.62	260
10	8	219	3.52	227
11	6	259	2.26	265
12	13	288	4.32	301
13	16	310	4.91	326
14	14	243	5.45	257
15	6	220	2.65	226
16	14	281	4.75	295
17	10	211	4.52	221
18	8	233	3.32	241
19	20	289	6.47	309
20	11	202	5.16	213
21	18	233	7.17	251
22	17	269	5.94	286
23	16	258	5.84	274
24	19	246	7.17	265
25	17	276	5.80	293
26	10	310	3.12	320
27	11	288	3.68	299
28	23	256	8.24	279
29	11	277	3.82	288
30	13	243	5.08	256
31	15	279	5.10	294
32	12	283	4.07	295
33	7	226	3.00	233
34	15	252	5.62	267
35	13	250	4.94	263
36	14	233	5.67	247
37	4	252	1.56	256
38	17	228	6.94	245
39	12	240	4.76	252
40	8	274	2.84	282
41	10	218	4.39	228
42	14	284	4.70	298
43	13	262	4.73	275
44	9	217	3.98	226
45	16	279	5.42	295
46	14	203	6.45	217
47	14	268	4.96	282
48	8	257	3.02	265
49	19	223	7.85	242
50	12	260	4.41	272
51	15	226	6.22	241
52	12	237	4.82	249
53	13	225	5.46	238
54	17	268	5.96	285
55	10	265	3.64	275
56	14	216	6.09	230
57	9	225	3.85	234
58	17	219	7.20	236
59	6	256	2.29	262
60	12	223	5.11	235
61	15	249	5.68	264
62	12	218	5.22	230
63	14	223	5.91	237
64	12	233	4.90	245
65	19	247	7.14	266
66	14	255	5.20	269
67	20	221	8.30	241
68	9	195	4.41	204
69	9	212	4.07	221
70	11	229	4.58	240
71	18	259	6.50	277
72	11	231	4.55	242
73	14	224	5.88	238
74	8	164	4.65	172
75	10	156	6.02	166
76	10	191	4.98	201
77	7	204	3.32	211
78	10	186	5.10	196
79	6	218	2.68	224
80	10	170	5.56	180
81	7	188	3.59	195
82	5	207	2.36	212
83	8	136	5.56	144
84	9	181	4.74	190
85	4	187	2.09	191
86	10	177	5.35	187
87	10	152	6.17	162
88	2	142	1.39	144
89	16	151	9.58	167
90	2	109	1.80	111
91	8	162	4.71	170
92	7	124	5.34	131
93	15	128	10.49	143
94	7	122	5.43	129
95	6	106	5.36	112
96	3	107	2.73	110
97	6	139	4.14	145
98	5	103	4.63	108
99	2	43	4.44	45
100	0	9	0.00	9
101	0	7	0.00	7
102	0	1	0.00	1
103	0	6	0.00	6
104	0	6	0.00	6
105	2	2	50.00	4
106	0	5	0.00	5
107	1	3	25.00	4
108	0	4	0.00	4
109	0	6	0.00	6
110	0	3	0.00	3
111	1	4	20.00	5
112	1	2	33.33	3
113	0	2	0.00	2
114	0	4	0.00	4
115	0	2	0.00	2
116	0	2	0.00	2
117	0	5	0.00	5
118	1	2	33.33	3
119	0	1	0.00	1
120	0	1	0.00	1
121	1	3	25.00	4
122	0	4	0.00	4
123	0	4	0.00	4
124	1	0	100.00	1
125	0	0		0
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	3	0.00	3
130	0	2	0.00	2
131	0	3	0.00	3
132	1	0	100.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	2	0.00	2
139	1	0	100.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	1	1	50.00	2
146	0	0		0
147	0	0		0
148	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	31	0.00	31
3	0	11	0.00	11
4	0	115	0.00	115
5	1	218	0.46	219
6	1	243	0.41	244
7	1	243	0.41	244
8	2	217	0.91	219
9	1	195	0.51	196
10	1	216	0.46	217
11	0	242	0.00	242
12	0	213	0.00	213
13	0	193	0.00	193
14	0	193	0.00	193
15	1	265	0.38	266
16	0	221	0.00	221
17	1	234	0.43	235
18	1	262	0.38	263
19	1	200	0.50	201
20	2	202	0.98	204
21	2	205	0.97	207
22	0	194	0.00	194
23	0	202	0.00	202
24	1	188	0.53	189
25	0	241	0.00	241
26	0	213	0.00	213
27	2	205	0.97	207
28	1	236	0.42	237
29	0	196	0.00	196
30	0	189	0.00	189
31	0	249	0.00	249
32	1	200	0.50	201
33	0	259	0.00	259
34	1	214	0.47	215
35	0	249	0.00	249
36	1	221	0.45	222
37	1	188	0.53	189
38	1	194	0.51	195
39	0	237	0.00	237
40	2	184	1.08	186
41	1	262	0.38	263
42	0	228	0.00	228
43	0	174	0.00	174
44	2	250	0.79	252
45	1	200	0.50	201
46	0	229	0.00	229
47	1	188	0.53	189
48	1	209	0.48	210
49	0	220	0.00	220
50	0	185	0.00	185
51	0	213	0.00	213
52	1	225	0.44	226
53	0	189	0.00	189
54	2	182	1.09	184
55	0	185	0.00	185
56	0	215	0.00	215
57	1	201	0.50	202
58	0	212	0.00	212
59	0	166	0.00	166
60	1	171	0.58	172
61	2	182	1.09	184
62	2	180	1.10	182
63	0	180	0.00	180
64	3	178	1.66	181
65	0	219	0.00	219
66	1	160	0.62	161
67	1	170	0.58	171
68	1	195	0.51	196
69	0	190	0.00	190
70	1	198	0.50	199
71	1	163	0.61	164
72	0	171	0.00	171
73	2	171	1.16	173
74	0	157	0.00	157
75	1	158	0.63	159
76	1	179	0.56	180
77	0	192	0.00	192
78	1	150	0.66	151
79	1	156	0.64	157
80	0	149	0.00	149
81	0	160	0.00	160
82	0	140	0.00	140
83	0	136	0.00	136
84	1	119	0.83	120
85	0	127	0.00	127
86	1	150	0.66	151
87	0	113	0.00	113
88	0	140	0.00	140
89	1	118	0.84	119
90	0	111	0.00	111
91	1	132	0.75	133
92	0	88	0.00	88
93	1	87	1.14	88
94	1	116	0.85	117
95	0	95	0.00	95
96	0	114	0.00	114
97	0	129	0.00	129
98	0	100	0.00	100
99	0	41	0.00	41
100	0	7	0.00	7
101	0	3	0.00	3
102	0	6	0.00	6
103	0	6	0.00	6
104	0	4	0.00	4
105	0	5	0.00	5
106	0	5	0.00	5
107	0	4	0.00	4
108	0	3	0.00	3
109	0	3	0.00	3
110	0	6	0.00	6
111	0	2	0.00	2
112	0	2	0.00	2
113	0	2	0.00	2
114	0	3	0.00	3
115	0	1	0.00	1
116	0	2	0.00	2
117	0	3	0.00	3
118	0	0		0
119	0	0		0
120	0	3	0.00	3
121	0	0		0
122	0	1	0.00	1
123	0	3	0.00	3
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	3	0.00	3
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	3	0.00	3
148	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	39	0.00	39
2	0	23	0.00	23
3	0	17	0.00	17
4	1	380	0.26	381
5	1	402	0.25	403
6	1	413	0.24	414
7	3	359	0.83	362
8	1	354	0.28	355
9	3	335	0.89	338
10	0	331	0.00	331
11	0	352	0.00	352
12	2	317	0.63	319
13	2	379	0.52	381
14	0	389	0.00	389
15	1	357	0.28	358
16	1	364	0.27	365
17	1	315	0.32	316
18	1	322	0.31	323
19	0	314	0.00	314
20	6	320	1.84	326
21	1	325	0.31	326
22	1	314	0.32	315
23	2	336	0.59	338
24	1	397	0.25	398
25	1	371	0.27	372
26	2	341	0.58	343
27	0	402	0.00	402
28	0	403	0.00	403
29	0	366	0.00	366
30	1	381	0.26	382
31	0	331	0.00	331
32	0	357	0.00	357
33	2	331	0.60	333
34	0	316	0.00	316
35	0	301	0.00	301
36	0	355	0.00	355
37	2	344	0.58	346
38	1	345	0.29	346
39	0	340	0.00	340
40	1	347	0.29	348
41	0	351	0.00	351
42	1	325	0.31	326
43	2	351	0.57	353
44	5	317	1.55	322
45	4	303	1.30	307
46	0	322	0.00	322
47	0	311	0.00	311
48	0	305	0.00	305
49	0	358	0.00	358
50	3	389	0.77	392
51	2	401	0.50	403
52	1	373	0.27	374
53	0	309	0.00	309
