CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2172	9.16	2391
2	1	25	3.85	26
3	0	7	0.00	7
4	11	181	5.73	192
5	14	204	6.42	218
6	10	247	3.89	257
7	10	217	4.41	227
8	14	285	4.68	299
9	5	253	1.94	258
10	14	220	5.98	234
11	10	255	3.77	265
12	11	286	3.70	297
13	13	315	3.96	328
14	16	249	6.04	265
15	9	233	3.72	242
16	11	298	3.56	309
17	9	247	3.52	256
18	10	231	4.15	241
19	21	316	6.23	337
20	7	204	3.32	211
21	13	212	5.78	225
22	15	281	5.07	296
23	12	237	4.82	249
24	22	254	7.97	276
25	13	297	4.19	310
26	12	288	4.00	300
27	8	280	2.78	288
28	18	290	5.84	308
29	12	265	4.33	277
30	13	277	4.48	290
31	15	302	4.73	317
32	10	295	3.28	305
33	4	236	1.67	240
34	15	263	5.40	278
35	18	226	7.38	244
36	14	212	6.19	226
37	13	253	4.89	266
38	22	233	8.63	255
39	5	230	2.13	235
40	11	256	4.12	267
41	12	230	4.96	242
42	8	283	2.75	291
43	13	259	4.78	272
44	12	234	4.88	246
45	12	290	3.97	302
46	18	235	7.11	253
47	13	273	4.55	286
48	12	236	4.84	248
49	17	257	6.20	274
50	5	246	1.99	251
51	15	218	6.44	233
52	17	243	6.54	260
53	10	256	3.76	266
54	18	256	6.57	274
55	11	314	3.38	325
56	10	247	3.89	257
57	10	243	3.95	253
58	9	278	3.14	287
59	10	242	3.97	252
60	7	248	2.75	255
61	10	230	4.17	240
62	12	232	4.92	244
63	15	204	6.85	219
64	16	241	6.23	257
65	13	282	4.41	295
66	20	250	7.41	270
67	15	225	6.25	240
68	15	207	6.76	222
69	12	213	5.33	225
70	9	218	3.96	227
71	18	270	6.25	288
72	11	234	4.49	245
73	10	224	4.27	234
74	9	179	4.79	188
75	17	182	8.54	199
76	12	198	5.71	210
77	8	211	3.65	219
78	13	189	6.44	202
79	10	195	4.88	205
80	8	185	4.15	193
81	8	140	5.41	148
82	8	202	3.81	210
