CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	230	2127	9.76	2357
2	1	15	6.25	16
3	1	19	5.00	20
4	12	185	6.09	197
5	5	197	2.48	202
6	11	271	3.90	282
7	8	225	3.43	233
8	12	278	4.14	290
9	11	249	4.23	260
10	13	257	4.81	270
11	13	236	5.22	249
12	12	289	3.99	301
13	11	288	3.68	299
14	16	258	5.84	274
15	9	244	3.56	253
16	4	298	1.32	302
17	10	222	4.31	232
18	8	246	3.15	254
19	8	306	2.55	314
20	8	245	3.16	253
21	8	234	3.31	242
22	14	254	5.22	268
23	12	249	4.60	261
24	20	240	7.69	260
25	11	293	3.62	304
26	14	281	4.75	295
27	16	276	5.48	292
28	14	287	4.65	301
29	6	278	2.11	284
30	9	290	3.01	299
31	10	275	3.51	285
32	13	298	4.18	311
33	9	226	3.83	235
34	10	271	3.56	281
35	13	260	4.76	273
36	8	204	3.77	212
37	13	256	4.83	269
38	8	257	3.02	265
39	12	287	4.01	299
40	11	260	4.06	271
41	17	252	6.32	269
42	11	294	3.61	305
43	15	246	5.75	261
44	12	241	4.74	253
45	11	268	3.94	279
46	18	221	7.53	239
47	13	282	4.41	295
48	22	236	8.53	258
49	12	221	5.15	233
50	13	234	5.26	247
51	16	235	6.37	251
52	20	248	7.46	268
53	7	240	2.83	247
54	16	279	5.42	295
55	19	281	6.33	300
56	8	225	3.43	233
57	18	248	6.77	266
58	17	234	6.77	251
59	9	282	3.09	291
60	11	241	4.37	252
61	10	233	4.12	243
62	14	216	6.09	230
63	12	212	5.36	224
64	9	233	3.72	242
65	13	263	4.71	276
66	9	234	3.70	243
67	15	240	5.88	255
68	9	217	3.98	226
69	7	200	3.38	207
70	9	216	4.00	225
71	10	221	4.33	231
72	11	228	4.60	239
73	12	202	5.61	214
74	12	197	5.74	209
75	11	178	5.82	189
76	12	186	6.06	198
77	5	223	2.19	228
78	12	196	5.77	208
79	11	222	4.72	233
80	7	199	3.40	206
81	5	170	2.86	175
82	5	184	2.65	189
83	4	135	2.88	139
84	6	161	3.59	167
85	12	219	5.19	231
86	10	169	5.59	179
87	10	182	5.21	192
88	3	123	2.38	126
89	10	162	5.81	172
90	7	111	5.93	118
91	9	149	5.70	158
92	8	127	5.93	135
93	7	158	4.24	165
94	8	131	5.76	139
95	9	114	7.32	123
96	6	110	5.17	116
97	7	134	4.96	141
98	9	89	9.18	98
99	1	64	1.54	65
100	1	8	11.11	9
101	0	6	0.00	6
102	1	3	25.00	4
103	0	4	0.00	4
104	0	5	0.00	5
105	2	4	33.33	6
106	0	3	0.00	3
107	0	6	0.00	6
108	1	5	16.67	6
109	0	4	0.00	4
110	0	3	0.00	3
111	1	3	25.00	4
112	0	2	0.00	2
113	0	4	0.00	4
114	0	3	0.00	3
115	0	3	0.00	3
116	1	1	50.00	2
117	1	2	33.33	3
118	1	1	50.00	2
119	0	3	0.00	3
120	1	1	50.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	0	5	0.00	5
124	1	0	100.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	0	2	0.00	2
129	0	3	0.00	3
130	0	0		0
131	0	3	0.00	3
132	1	2	33.33	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	2	0.00	2
139	1	1	50.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	2	0.00	2
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	28	0.00	28
3	0	13	0.00	13
4	0	129	0.00	129
5	0	189	0.00	189
6	2	231	0.86	233
7	0	263	0.00	263
