CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	228	2157	9.56	2385
2	0	17	0.00	17
3	0	17	0.00	17
4	22	174	11.22	196
5	15	190	7.32	205
6	12	275	4.18	287
7	13	211	5.80	224
8	21	294	6.67	315
9	10	219	4.37	229
10	11	263	4.01	274
11	14	247	5.36	261
12	19	297	6.01	316
13	13	291	4.28	304
14	24	265	8.30	289
15	12	218	5.22	230
16	20	301	6.23	321
17	7	201	3.37	208
18	11	268	3.94	279
19	10	297	3.26	307
20	11	198	5.26	209
21	9	223	3.88	232
22	14	293	4.56	307
23	21	236	8.17	257
24	17	230	6.88	247
25	19	287	6.21	306
26	13	297	4.19	310
27	12	287	4.01	299
28	19	272	6.53	291
29	3	247	1.20	250
30	22	273	7.46	295
31	10	287	3.37	297
32	21	274	7.12	295
33	13	218	5.63	231
34	9	255	3.41	264
35	19	268	6.62	287
36	5	227	2.16	232
37	23	256	8.24	279
38	14	244	5.43	258
39	14	255	5.20	269
40	7	266	2.56	273
41	14	243	5.45	257
42	14	288	4.64	302
43	12	268	4.29	280
44	21	223	8.61	244
45	14	274	4.86	288
46	12	232	4.92	244
47	25	275	8.33	300
48	16	236	6.35	252
49	9	206	4.19	215
50	13	233	5.28	246
51	12	209	5.43	221
52	10	241	3.98	251
53	8	231	3.35	239
54	10	248	3.88	258
55	16	277	5.46	293
56	16	208	7.14	224
57	13	235	5.24	248
58	20	256	7.25	276
59	15	285	5.00	300
60	15	223	6.30	238
61	15	269	5.28	284
62	16	226	6.61	242
63	5	212	2.30	217
64	12	264	4.35	276
65	7	259	2.63	266
66	11	257	4.10	268
67	11	214	4.89	225
68	11	205	5.09	216
69	5	206	2.37	211
70	11	217	4.82	228
71	10	211	4.52	221
72	13	241	5.12	254
73	15	233	6.05	248
74	6	183	3.17	189
75	15	184	7.54	199
76	8	177	4.32	185
77	12	216	5.26	228
78	13	171	7.07	184
79	11	232	4.53	243
80	4	183	2.14	187
81	5	162	2.99	167
82	11	194	5.37	205
83	4	130	2.99	134
84	5	165	2.94	170
85	8	178	4.30	186
86	8	158	4.82	166
87	4	196	2.00	200
88	3	117	2.50	120
89	14	129	9.79	143
90	3	138	2.13	141
91	10	141	6.62	151
92	5	148	3.27	153
93	5	115	4.17	120
94	5	133	3.62	138
95	7	108	6.09	115
96	9	127	6.62	136
97	6	103	5.50	109
98	4	107	3.60	111
99	2	43	4.44	45
100	1	7	12.50	8
101	0	4	0.00	4
102	0	8	0.00	8
103	0	9	0.00	9
104	0	8	0.00	8
105	0	3	0.00	3
106	0	7	0.00	7
107	2	3	40.00	5
108	0	0		0
109	1	9	10.00	10
110	0	1	0.00	1
111	0	5	0.00	5
112	0	5	0.00	5
113	0	6	0.00	6
114	0	1	0.00	1
115	0	3	0.00	3
116	0	3	0.00	3
117	0	3	0.00	3
118	0	2	0.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	1	3	25.00	4
122	0	2	0.00	2
123	1	3	25.00	4
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	1	4	20.00	5
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	1	2	33.33	3
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	1	1	50.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	1	24	4.00	25
3	0	9	0.00	9
4	1	123	0.81	124
5	1	190	0.52	191
6	0	225	0.00	225
7	1	277	0.36	278
8	0	229	0.00	229
9	3	214	1.38	217
10	0	206	0.00	206
11	0	251	0.00	251
12	1	192	0.52	193
13	0	187	0.00	187
14	0	180	0.00	180
15	0	227	0.00	227
16	1	199	0.50	200
17	0	268	0.00	268
18	2	269	0.74	271
19	1	171	0.58	172
20	1	177	0.56	178
21	2	224	0.88	226
22	0	225	0.00	225
23	1	204	0.49	205
24	0	171	0.00	171
25	2	233	0.85	235
26	1	214	0.47	215
27	0	223	0.00	223
28	0	239	0.00	239
29	1	203	0.49	204
30	2	173	1.14	175
31	3	245	1.21	248
32	1	216	0.46	217
33	0	230	0.00	230
34	2	212	0.93	214
35	2	232	0.85	234
36	0	197	0.00	197
37	1	194	0.51	195
38	1	192	0.52	193
39	1	225	0.44	226
40	0	210	0.00	210
41	2	272	0.73	274
42	0	221	0.00	221
43	0	210	0.00	210
44	2	245	0.81	247
45	0	191	0.00	191
46	0	210	0.00	210
47	0	185	0.00	185
48	2	184	1.08	186
49	1	216	0.46	217
50	0	222	0.00	222
51	2	250	0.79	252
52	1	236	0.42	237
53	0	188	0.00	188
54	0	217	0.00	217
55	0	174	0.00	174
56	1	221	0.45	222
57	0	219	0.00	219
58	0	232	0.00	232
59	1	162	0.61	163
60	0	168	0.00	168
61	0	189	0.00	189
62	1	154	0.65	155
63	1	188	0.53	189
64	1	200	0.50	201
65	2	206	0.96	208
66	0	156	0.00	156
67	1	163	0.61	164
68	0	212	0.00	212
69	0	209	0.00	209
70	1	174	0.57	175
71	0	160	0.00	160
72	0	149	0.00	149
73	0	178	0.00	178
74	0	171	0.00	171
75	2	142	1.39	144
76	0	179	0.00	179
77	1	170	0.58	171
78	0	150	0.00	150
79	2	174	1.14	176
80	0	123	0.00	123
81	1	152	0.65	153
82	0	120	0.00	120
83	0	121	0.00	121
84	0	119	0.00	119
85	0	108	0.00	108
86	0	179	0.00	179
87	0	100	0.00	100
88	0	129	0.00	129
89	0	128	0.00	128
90	0	110	0.00	110
91	1	140	0.71	141
92	0	95	0.00	95
93	0	88	0.00	88
94	1	84	1.18	85
95	1	100	0.99	101
96	0	90	0.00	90
97	0	106	0.00	106
98	0	109	0.00	109
99	0	41	0.00	41
100	0	1	0.00	1
101	0	6	0.00	6
102	0	6	0.00	6
103	0	2	0.00	2
104	0	2	0.00	2
105	0	5	0.00	5
106	0	8	0.00	8
107	0	2	0.00	2
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	4	0.00	4
112	0	2	0.00	2
113	0	1	0.00	1
114	0	0		0
115	0	1	0.00	1
116	0	4	0.00	4
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	0		0
129	0	0		0
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	34	0.00	34
2	0	27	0.00	27
3	0	17	0.00	17
4	1	346	0.29	347
5	1	411	0.24	412
6	2	401	0.50	403
7	2	362	0.55	364
8	0	342	0.00	342
9	1	313	0.32	314
10	2	320	0.62	322
11	1	321	0.31	322
12	0	314	0.00	314
13	0	351	0.00	351
14	0	379	0.00	379
15	2	400	0.50	402
16	2	393	0.51	395
17	0	316	0.00	316
18	1	275	0.36	276
19	1	331	0.30	332
20	0	352	0.00	352
21	0	348	0.00	348
22	1	307	0.32	308
23	3	346	0.86	349
24	2	363	0.55	365
25	2	419	0.48	421
26	2	366	0.54	368
27	2	390	0.51	392
28	0	358	0.00	358
29	0	354	0.00	354
30	2	371	0.54	373
31	2	344	0.58	346
32	2	342	0.58	344
33	0	318	0.00	318
34	1	318	0.31	319
35	2	306	0.65	308
36	1	353	0.28	354
37	1	327	0.30	328
38	2	378	0.53	380
39	0	340	0.00	340
40	0	325	0.00	325
41	1	323	0.31	324
42	0	337	0.00	337
43	2	312	0.64	314
44	0	316	0.00	316
45	1	320	0.31	321
46	1	350	0.28	351
47	3	322	0.92	325
48	3	337	0.88	340
49	1	401	0.25	402
50	2	402	0.50	404
51	0	395	0.00	395
52	1	319	0.31	320
53	1	326	0.31	327
54	2	303	0.66	305
55	2	335	0.59	337
56	2	319	0.62	321
57	1	269	0.37	270
58	1	290	0.34	291
59	1	317	0.31	318
60	0	331	0.00	331
61	1	359	0.28	360
62	2	355	0.56	357
63	1	317	0.31	318
64	2	337	0.59	339
65	1	258	0.39	259
66	2	288	0.69	290
67	3	345	0.86	348
68	0	354	0.00	354
69	1	312	0.32	313
70	3	265	1.12	268
71	3	289	1.03	292
72	3	263	1.13	266
73	0	296	0.00	296
74	0	254	0.00	254
75	1	321	0.31	322
76	1	315	0.32	316
77	0	287	0.00	287
78	0	281	0.00	281
79	0	246	0.00	246
80	1	264	0.38	265
81	0	247	0.00	247
82	0	263	0.00	263
83	0	251	0.00	251
84	1	265	0.38	266
85	0	242	0.00	242
86	0	223	0.00	223
87	0	205	0.00	205
88	2	252	0.79	254
89	0	203	0.00	203
90	2	166	1.19	168
91	0	156	0.00	156
92	0	172	0.00	172
93	1	151	0.66	152
94	2	152	1.30	154
95	0	157	0.00	157
96	1	130	0.76	131
97	0	152	0.00	152
98	1	175	0.57	176
99	0	63	0.00	63
100	0	9	0.00	9
101	0	10	0.00	10
102	1	8	11.11	9
103	0	8	0.00	8
104	0	10	0.00	10
105	0	7	0.00	7
106	0	4	0.00	4
107	0	7	0.00	7
108	0	3	0.00	3
109	0	6	0.00	6
110	0	4	0.00	4
111	0	6	0.00	6
