CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2159	9.09	2375
2	0	18	0.00	18
3	5	13	27.78	18
4	8	199	3.86	207
5	8	172	4.44	180
6	7	250	2.72	257
7	11	222	4.72	233
8	17	270	5.92	287
9	9	221	3.91	230
10	18	233	7.17	251
11	16	251	5.99	267
12	5	289	1.70	294
13	19	297	6.01	316
14	7	227	2.99	234
15	7	235	2.89	242
16	8	281	2.77	289
17	11	219	4.78	230
18	9	237	3.66	246
19	13	300	4.15	313
20	11	232	4.53	243
21	10	210	4.55	220
22	11	259	4.07	270
23	12	263	4.36	275
24	22	239	8.43	261
25	13	311	4.01	324
26	18	285	5.94	303
27	9	254	3.42	263
28	19	228	7.69	247
29	8	277	2.81	285
30	10	268	3.60	278
31	10	299	3.24	309
32	13	280	4.44	293
33	6	221	2.64	227
34	20	253	7.33	273
35	16	264	5.71	280
36	18	216	7.69	234
37	19	240	7.34	259
38	14	219	6.01	233
39	7	233	2.92	240
40	10	249	3.86	259
41	9	234	3.70	243
42	16	294	5.16	310
43	8	257	3.02	265
44	14	262	5.07	276
45	14	293	4.56	307
46	17	241	6.59	258
47	12	257	4.46	269
48	14	248	5.34	262
49	15	224	6.28	239
50	16	229	6.53	245
51	12	229	4.98	241
52	15	253	5.60	268
53	10	204	4.67	214
54	18	254	6.62	272
55	12	277	4.15	289
56	5	229	2.14	234
57	13	220	5.58	233
58	19	241	7.31	260
59	18	256	6.57	274
60	11	249	4.23	260
61	8	224	3.45	232
62	11	236	4.45	247
63	17	224	7.05	241
64	20	258	7.19	278
65	8	227	3.40	235
66	11	252	4.18	263
67	13	224	5.49	237
68	8	214	3.60	222
69	12	205	5.53	217
70	7	243	2.80	250
71	11	223	4.70	234
72	10	267	3.61	277
73	11	227	4.62	238
74	14	200	6.54	214
75	9	174	4.92	183
76	12	198	5.71	210
77	10	193	4.93	203
78	10	197	4.83	207
79	10	207	4.61	217
80	4	210	1.87	214
81	6	148	3.90	154
82	7	205	3.30	212
83	5	164	2.96	169
84	14	183	7.11	197
85	7	200	3.38	207
86	5	172	2.82	177
87	6	163	3.55	169
88	7	134	4.96	141
89	4	152	2.56	156
90	4	102	3.77	106
91	6	144	4.00	150
92	7	137	4.86	144
93	6	113	5.04	119
94	1	127	0.78	128
95	7	108	6.09	115
96	4	121	3.20	125
97	7	126	5.26	133
98	9	94	8.74	103
99	2	48	4.00	50
100	0	10	0.00	10
101	0	3	0.00	3
102	0	6	0.00	6
103	0	6	0.00	6
104	0	6	0.00	6
105	0	2	0.00	2
106	0	2	0.00	2
107	0	1	0.00	1
108	0	3	0.00	3
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	2	0.00	2
113	0	2	0.00	2
114	0	4	0.00	4
115	0	2	0.00	2
116	0	3	0.00	3
117	0	3	0.00	3
118	0	1	0.00	1
119	0	0		0
120	0	1	0.00	1
121	0	1	0.00	1
122	0	0		0
123	0	0		0
124	0	0		0
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	23	0.00	23
3	0	15	0.00	15
4	0	116	0.00	116
5	0	184	0.00	184
6	0	258	0.00	258
7	2	271	0.73	273
8	1	217	0.46	218
9	0	222	0.00	222
10	0	219	0.00	219
11	2	237	0.84	239
12	1	203	0.49	204
13	1	220	0.45	221
14	1	181	0.55	182
15	3	252	1.18	255
16	0	205	0.00	205
17	0	232	0.00	232
18	0	243	0.00	243
19	1	227	0.44	228
20	1	172	0.58	173
21	2	209	0.95	211
22	1	268	0.37	269
23	1	192	0.52	193
24	1	213	0.47	214
25	1	231	0.43	232
26	0	181	0.00	181
27	0	229	0.00	229
28	0	243	0.00	243
29	0	180	0.00	180
30	0	193	0.00	193
31	1	195	0.51	196
32	1	208	0.48	209
33	0	251	0.00	251
34	0	239	0.00	239
35	0	211	0.00	211
36	0	208	0.00	208
37	1	205	0.49	206
38	0	185	0.00	185
39	1	244	0.41	245
40	0	201	0.00	201
41	0	242	0.00	242
42	1	235	0.42	236
43	0	214	0.00	214
44	1	250	0.40	251
45	1	182	0.55	183
46	0	229	0.00	229
47	2	172	1.15	174
48	1	224	0.44	225
49	0	230	0.00	230
50	1	197	0.51	198
51	0	252	0.00	252
52	1	225	0.44	226
53	1	222	0.45	223
54	3	192	1.54	195
55	1	178	0.56	179
56	1	211	0.47	212
57	1	179	0.56	180
58	1	193	0.52	194
59	0	192	0.00	192
60	1	161	0.62	162
61	1	196	0.51	197
62	1	150	0.66	151
63	0	193	0.00	193
64	1	189	0.53	190
65	1	213	0.47	214
66	1	174	0.57	175
67	2	186	1.06	188
68	0	207	0.00	207
69	0	185	0.00	185
70	0	198	0.00	198
71	0	168	0.00	168
