CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2150	8.90	2360
2	0	28	0.00	28
3	1	14	6.67	15
4	11	170	6.08	181
5	9	208	4.15	217
6	10	288	3.36	298
7	17	210	7.49	227
8	11	295	3.59	306
9	10	245	3.92	255
10	7	251	2.71	258
11	12	245	4.67	257
12	21	279	7.00	300
13	12	276	4.17	288
14	19	245	7.20	264
15	9	232	3.73	241
16	16	278	5.44	294
17	13	208	5.88	221
18	8	243	3.19	251
19	9	316	2.77	325
20	13	204	5.99	217
21	10	212	4.50	222
22	10	249	3.86	259
23	21	276	7.07	297
24	13	219	5.60	232
25	13	294	4.23	307
26	12	306	3.77	318
27	8	284	2.74	292
28	13	251	4.92	264
29	12	281	4.10	293
30	15	288	4.95	303
31	7	302	2.27	309
32	12	270	4.26	282
33	7	250	2.72	257
34	18	251	6.69	269
35	10	280	3.45	290
36	11	233	4.51	244
37	17	287	5.59	304
38	11	240	4.38	251
39	9	257	3.38	266
40	10	251	3.83	261
41	12	248	4.62	260
42	12	268	4.29	280
43	11	265	3.99	276
44	8	237	3.27	245
45	17	298	5.40	315
46	17	250	6.37	267
47	15	258	5.49	273
48	14	269	4.95	283
49	14	231	5.71	245
50	11	264	4.00	275
51	10	244	3.94	254
52	9	236	3.67	245
53	12	233	4.90	245
54	7	243	2.80	250
55	16	294	5.16	310
56	15	227	6.20	242
57	11	245	4.30	256
58	23	236	8.88	259
59	13	300	4.15	313
60	10	230	4.17	240
61	14	240	5.51	254
62	14	252	5.26	266
63	17	213	7.39	230
64	13	265	4.68	278
65	15	277	5.14	292
66	11	263	4.01	274
67	19	209	8.33	228
68	10	198	4.81	208
69	10	218	4.39	228
70	11	214	4.89	225
71	15	235	6.00	250
72	7	248	2.75	255
73	9	217	3.98	226
74	15	188	7.39	203
75	13	186	6.53	199
76	12	197	5.74	209
77	8	238	3.25	246
78	12	188	6.00	200
79	7	211	3.21	218
80	5	188	2.59	193
81	8	163	4.68	171
82	8	183	4.19	191
83	10	147	6.37	157
84	6	167	3.47	173
85	7	188	3.59	195
86	12	172	6.52	184
87	9	164	5.20	173
88	8	125	6.02	133
89	11	165	6.25	176
90	6	118	4.84	124
91	10	142	6.58	152
92	4	114	3.39	118
93	6	124	4.62	130
94	2	131	1.50	133
95	3	108	2.70	111
96	4	112	3.45	116
97	7	119	5.56	126
98	11	94	10.48	105
99	4	42	8.70	46
100	0	8	0.00	8
101	0	3	0.00	3
102	1	8	11.11	9
103	1	13	7.14	14
104	0	5	0.00	5
105	1	7	12.50	8
106	0	6	0.00	6
107	0	4	0.00	4
108	0	8	0.00	8
109	0	11	0.00	11
110	0	2	0.00	2
111	0	4	0.00	4
112	1	5	16.67	6
113	0	2	0.00	2
114	0	5	0.00	5
115	0	3	0.00	3
116	1	6	14.29	7
117	0	2	0.00	2
118	0	1	0.00	1
119	0	5	0.00	5
120	0	2	0.00	2
121	0	0		0
122	0	5	0.00	5
123	0	3	0.00	3
124	0	1	0.00	1
125	0	3	0.00	3
126	0	4	0.00	4
127	0	3	0.00	3
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	2	0.00	2
138	0	3	0.00	3
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	22	0.00	22
3	0	6	0.00	6
4	0	133	0.00	133
5	2	229	0.87	231
6	0	225	0.00	225
7	2	234	0.85	236
8	0	211	0.00	211
9	1	227	0.44	228
10	1	240	0.41	241
11	0	234	0.00	234
12	0	189	0.00	189
13	3	208	1.42	211
14	0	203	0.00	203
15	0	251	0.00	251
16	0	194	0.00	194
17	1	230	0.43	231
18	1	229	0.43	230
19	1	202	0.49	203
20	0	189	0.00	189
21	0	229	0.00	229
22	0	259	0.00	259
23	2	188	1.05	190
24	1	199	0.50	200
25	0	259	0.00	259
26	2	210	0.94	212
27	2	201	0.99	203
28	1	264	0.38	265
29	3	189	1.56	192
30	2	170	1.16	172
31	0	247	0.00	247
32	1	194	0.51	195
33	0	231	0.00	231
34	2	239	0.83	241
35	1	243	0.41	244
36	0	215	0.00	215
37	1	202	0.49	203
38	0	178	0.00	178
39	1	217	0.46	218
40	1	218	0.46	219
41	0	255	0.00	255
42	2	220	0.90	222
43	3	208	1.42	211
44	0	248	0.00	248
45	0	201	0.00	201
46	0	227	0.00	227
47	1	197	0.51	198
48	1	221	0.45	222
49	1	220	0.45	221
50	1	233	0.43	234
51	4	219	1.79	223
52	2	211	0.94	213
53	0	206	0.00	206
54	1	209	0.48	210
55	1	171	0.58	172
56	0	225	0.00	225
57	0	193	0.00	193
58	0	212	0.00	212
59	1	175	0.57	176
60	0	179	0.00	179
61	0	201	0.00	201
62	0	173	0.00	173
63	0	162	0.00	162
64	0	179	0.00	179
65	2	208	0.95	210
66	1	178	0.56	179
67	0	153	0.00	153
68	1	205	0.49	206
69	0	174	0.00	174
70	1	181	0.55	182
71	3	192	1.54	195
72	0	163	0.00	163
73	2	167	1.18	169
74	0	153	0.00	153
75	1	132	0.75	133
76	0	181	0.00	181
77	0	157	0.00	157
78	0	166	0.00	166
79	0	163	0.00	163
80	1	137	0.72	138
81	1	179	0.56	180
82	1	123	0.81	124
83	0	125	0.00	125
84	0	125	0.00	125
85	2	138	1.43	140
86	1	146	0.68	147
87	2	101	1.94	103
88	1	128	0.78	129
89	0	129	0.00	129
90	0	102	0.00	102
91	1	131	0.76	132
92	0	92	0.00	92
93	1	94	1.05	95
94	0	105	0.00	105
95	0	108	0.00	108
96	0	113	0.00	113
97	1	126	0.79	127
98	0	89	0.00	89
99	0	49	0.00	49
100	1	8	11.11	9
101	0	4	0.00	4
102	0	5	0.00	5
103	0	2	0.00	2
104	0	2	0.00	2
105	0	7	0.00	7
106	0	4	0.00	4
107	1	5	16.67	6
108	0	4	0.00	4
109	0	6	0.00	6
110	0	3	0.00	3
111	0	6	0.00	6
112	0	7	0.00	7
113	0	1	0.00	1
114	1	4	20.00	5
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	5	0.00	5
119	0	3	0.00	3
120	0	4	0.00	4
121	0	0		0
122	0	0		0
123	0	2	0.00	2
124	0	5	0.00	5
125	0	4	0.00	4
126	0	3	0.00	3
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	4	0.00	4
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	32	0.00	32
3	0	30	0.00	30
4	3	316	0.94	319
5	1	403	0.25	404
6	2	414	0.48	416
7	1	379	0.26	380
8	1	385	0.26	386
9	1	321	0.31	322
10	2	297	0.67	299
11	2	290	0.68	292
12	0	325	0.00	325
13	2	384	0.52	386
14	2	360	0.55	362
15	1	368	0.27	369
16	1	363	0.27	364
17	0	322	0.00	322
18	2	314	0.63	316
19	0	344	0.00	344
20	1	322	0.31	323
21	2	313	0.63	315
22	2	317	0.63	319
23	1	316	0.32	317
24	0	361	0.00	361
25	0	401	0.00	401
26	1	369	0.27	370
27	0	409	0.00	409
28	0	370	0.00	370
29	1	328	0.30	329
30	1	318	0.31	319
31	0	344	0.00	344
32	2	346	0.57	348
33	0	337	0.00	337
34	0	312	0.00	312
35	0	289	0.00	289
36	1	345	0.29	346
37	2	326	0.61	328
38	1	331	0.30	332
39	1	338	0.29	339
40	4	349	1.13	353
41	2	324	0.61	326
42	1	351	0.28	352
43	2	323	0.62	325
44	2	333	0.60	335
45	2	302	0.66	304
46	2	316	0.63	318
47	2	302	0.66	304
48	3	352	0.85	355
49	0	364	0.00	364
50	1	407	0.25	408
51	2	412	0.48	414
52	1	335	0.30	336
53	2	307	0.65	309
54	0	313	0.00	313
55	1	327	0.30	328
56	3	275	1.08	278
57	1	273	0.36	274
58	2	274	0.72	276
59	0	333	0.00	333
60	2	278	0.71	280
61	1	327	0.30	328
62	2	316	0.63	318
63	0	318	0.00	318
64	2	377	0.53	379
65	0	299	0.00	299
66	2	255	0.78	257
67	0	348	0.00	348
68	1	329	0.30	330
69	1	311	0.32	312
70	1	281	0.35	282
71	0	271	0.00	271
72	0	240	0.00	240
73	1	289	0.34	290
74	0	250	0.00	250
75	2	306	0.65	308
76	0	293	0.00	293
77	0	265	0.00	265
78	0	261	0.00	261
79	0	280	0.00	280
80	2	287	0.69	289
81	3	252	1.18	255
82	0	276	0.00	276
83	0	220	0.00	220
84	0	232	0.00	232
85	1	239	0.42	240
86	1	233	0.43	234
87	0	207	0.00	207
88	3	260	1.14	263
89	1	179	0.56	180
90	1	173	0.57	174
91	0	179	0.00	179
92	0	196	0.00	196
93	0	176	0.00	176
94	0	149	0.00	149
95	0	175	0.00	175
96	1	165	0.60	166
97	0	153	0.00	153
98	2	166	1.19	168
99	0	75	0.00	75
100	0	11	0.00	11
101	0	10	0.00	10
102	0	8	0.00	8
103	0	8	0.00	8
104	0	8	0.00	8
105	0	8	0.00	8
106	0	6	0.00	6
107	0	10	0.00	10
108	0	6	0.00	6
109	0	1	0.00	1
110	0	5	0.00	5
111	0	3	0.00	3
112	0	7	0.00	7
113	0	5	0.00	5
114	0	4	0.00	4
115	0	4	0.00	4
116	0	5	0.00	5
117	0	10	0.00	10
118	0	3	0.00	3
119	0	6	0.00	6
120	0	0		0
121	0	7	0.00	7
122	0	8	0.00	8
123	0	5	0.00	5
124	0	6	0.00	6
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	2	0.00	2
129	0	3	0.00	3
130	0	3	0.00	3
131	0	4	0.00	4
132	0	5	0.00	5
133	0	2	0.00	2
134	0	3	0.00	3
135	0	3	0.00	3
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	2	0.00	2
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	25	0.00	25
2	1	18	5.26	19
3	3	68	4.23	71
4	2	89	2.20	91
5	6	102	5.56	108
6	4	68	5.56	72
7	3	123	2.38	126
8	2	80	2.44	82
9	3	82	3.53	85
10	9	90	9.09	99
11	4	61	6.15	65
12	6	60	9.09	66
13	9	72	11.11	81
14	1	49	2.00	50
15	1	64	1.54	65
16	5	56	8.20	61
17	0	36	0.00	36
18	2	45	4.26	47
19	1	35	2.78	36
20	3	36	7.69	39
21	3	27	10.00	30
22	2	47	4.08	49
23	1	38	2.56	39
24	3	63	4.55	66
25	2	27	6.90	29
26	2	32	5.88	34
27	1	29	3.33	30
28	0	20	0.00	20
29	2	34	5.56	36
30	1	19	5.00	20
31	2	20	9.09	22
32	1	28	3.45	29
33	0	18	0.00	18
34	4	15	21.05	19
35	0	18	0.00	18
36	1	12	7.69	13
37	0	21	0.00	21
38	0	30	0.00	30
39	1	10	9.09	11
40	0	10	0.00	10
41	1	10	9.09	11
42	0	9	0.00	9
43	2	12	14.29	14
44	1	16	5.88	17
45	0	1	0.00	1
46	1	13	7.14	14
47	0	5	0.00	5
48	0	9	0.00	9
49	1	5	16.67	6
50	0	3	0.00	3
51	0	6	0.00	6
52	2	4	33.33	6
53	0	2	0.00	2
54	0	3	0.00	3
55	0	6	0.00	6
56	1	6	14.29	7
57	0	1	0.00	1
58	0	3	0.00	3
59	1	3	25.00	4
60	0	0		0
61	0	2	0.00	2
62	0	1	0.00	1
63	0	2	0.00	2
64	0	3	0.00	3
65	0	0		0
66	0	1	0.00	1
67	0	1	0.00	1
68	0	0		0
69	0	3	0.00	3
70	0	1	0.00	1
71	0	0		0
72	0	2	0.00	2
73	0	0		0
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	1	0.00	1
79	0	1	0.00	1
80	0	3	0.00	3
81	0	0		0
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	1	0.00	1
86	1	1	50.00	2
87	0	0		0
88	0	0		0
89	0	0		0
90	0	1	0.00	1
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	16	2115	0.75	2131
2	0	24	0.00	24
3	0	3	0.00	3
4	0	37	0.00	37
5	0	53	0.00	53
6	0	60	0.00	60
7	1	73	1.35	74
8	0	102	0.00	102
9	0	79	0.00	79
10	0	64	0.00	64
11	2	59	3.28	61
12	0	46	0.00	46
13	0	40	0.00	40
14	0	51	0.00	51
15	0	44	0.00	44
16	0	47	0.00	47
17	0	52	0.00	52
18	1	42	2.33	43
19	0	43	0.00	43
20	0	51	0.00	51
21	0	49	0.00	49
22	0	40	0.00	40
23	0	28	0.00	28
24	0	19	0.00	19
25	0	40	0.00	40
26	0	18	0.00	18
27	0	16	0.00	16
28	0	14	0.00	14
29	0	22	0.00	22
30	0	21	0.00	21
31	0	25	0.00	25
