CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	188	2190	7.91	2378
2	2	9	18.18	11
3	0	13	0.00	13
4	7	186	3.63	193
5	11	205	5.09	216
6	11	247	4.26	258
7	9	215	4.02	224
8	13	281	4.42	294
9	10	247	3.89	257
10	12	244	4.69	256
11	11	266	3.97	277
12	8	270	2.88	278
13	9	284	3.07	293
14	9	279	3.12	288
15	9	247	3.52	256
16	15	292	4.89	307
17	17	240	6.61	257
18	5	246	1.99	251
19	12	261	4.40	273
20	13	231	5.33	244
21	12	216	5.26	228
22	19	288	6.19	307
23	15	265	5.36	280
24	15	215	6.52	230
25	15	292	4.89	307
26	12	296	3.90	308
27	15	278	5.12	293
28	19	233	7.54	252
29	14	253	5.24	267
30	13	244	5.06	257
31	12	294	3.92	306
32	19	293	6.09	312
33	13	235	5.24	248
34	14	262	5.07	276
35	11	251	4.20	262
36	16	215	6.93	231
37	16	298	5.10	314
38	14	230	5.74	244
39	6	233	2.51	239
40	15	244	5.79	259
41	18	254	6.62	272
42	11	280	3.78	291
43	10	247	3.89	257
44	12	240	4.76	252
45	22	262	7.75	284
46	17	227	6.97	244
47	16	245	6.13	261
48	16	263	5.73	279
49	12	223	5.11	235
50	16	241	6.23	257
51	13	244	5.06	257
52	17	241	6.59	258
53	14	242	5.47	256
54	10	249	3.86	259
55	21	283	6.91	304
56	13	209	5.86	222
57	18	272	6.21	290
58	8	241	3.21	249
59	10	267	3.61	277
60	10	267	3.61	277
61	14	239	5.53	253
62	11	218	4.80	229
63	22	204	9.73	226
64	12	233	4.90	245
65	15	213	6.58	228
66	6	247	2.37	253
67	10	234	4.10	244
68	12	194	5.83	206
69	4	203	1.93	207
70	10	210	4.55	220
71	16	253	5.95	269
72	8	248	3.12	256
73	14	215	6.11	229
74	9	190	4.52	199
75	10	188	5.05	198
76	8	188	4.08	196
77	11	220	4.76	231
78	12	199	5.69	211
79	13	195	6.25	208
80	9	189	4.55	198
81	13	201	6.07	214
82	9	186	4.62	195
83	6	125	4.58	131
84	5	138	3.50	143
85	5	189	2.58	194
86	11	173	5.98	184
87	8	156	4.88	164
88	6	124	4.62	130
89	15	143	9.49	158
90	7	121	5.47	128
91	12	147	7.55	159
92	3	140	2.10	143
93	5	137	3.52	142
94	9	109	7.63	118
95	4	114	3.39	118
96	6	108	5.26	114
97	6	124	4.62	130
98	8	92	8.00	100
99	2	44	4.35	46
100	0	8	0.00	8
101	0	4	0.00	4
102	0	2	0.00	2
103	1	11	8.33	12
104	0	5	0.00	5
105	0	5	0.00	5
106	0	2	0.00	2
107	0	5	0.00	5
108	0	6	0.00	6
109	0	5	0.00	5
110	0	6	0.00	6
111	0	3	0.00	3
112	0	8	0.00	8
113	0	2	0.00	2
114	1	2	33.33	3
115	0	3	0.00	3
116	0	2	0.00	2
117	0	5	0.00	5
118	0	2	0.00	2
119	0	2	0.00	2
120	0	4	0.00	4
121	0	3	0.00	3
122	0	5	0.00	5
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	1	2	33.33	3
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	4	0.00	4
132	0	0		0
133	0	3	0.00	3
134	0	0		0
135	1	3	25.00	4
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	3	0.00	3
142	0	2	0.00	2
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	11	8.33	12
2	0	17	0.00	17
3	0	16	0.00	16
4	0	134	0.00	134
5	0	205	0.00	205
6	2	214	0.93	216
7	2	239	0.83	241
8	0	228	0.00	228
9	2	223	0.89	225
10	1	220	0.45	221
11	1	241	0.41	242
12	1	196	0.51	197
13	2	201	0.99	203
14	0	194	0.00	194
15	2	223	0.89	225
16	0	217	0.00	217
17	1	236	0.42	237
18	2	250	0.79	252
19	3	215	1.38	218
20	1	192	0.52	193
21	0	246	0.00	246
22	1	241	0.41	242
23	0	180	0.00	180
24	0	202	0.00	202
25	0	267	0.00	267
26	1	211	0.47	212
27	0	204	0.00	204
28	0	253	0.00	253
29	0	187	0.00	187
30	1	184	0.54	185
31	0	252	0.00	252
32	1	184	0.54	185
33	1	253	0.39	254
34	1	228	0.44	229
35	0	240	0.00	240
36	0	214	0.00	214
37	0	188	0.00	188
38	3	198	1.49	201
39	0	229	0.00	229
40	2	222	0.89	224
41	0	272	0.00	272
42	1	204	0.49	205
43	3	213	1.39	216
44	1	242	0.41	243
45	1	181	0.55	182
46	1	209	0.48	210
47	0	212	0.00	212
48	1	218	0.46	219
49	1	203	0.49	204
50	1	202	0.49	203
51	1	211	0.47	212
52	0	235	0.00	235
53	1	185	0.54	186
54	0	207	0.00	207
55	1	167	0.60	168
56	0	200	0.00	200
57	0	199	0.00	199
58	1	198	0.50	199
59	2	161	1.23	163
60	4	133	2.92	137
61	0	181	0.00	181
62	0	170	0.00	170
63	1	184	0.54	185
64	0	204	0.00	204
65	0	213	0.00	213
66	0	162	0.00	162
67	1	171	0.58	172
68	1	199	0.50	200
69	0	182	0.00	182
70	0	183	0.00	183
71	0	182	0.00	182
72	1	157	0.63	158
73	0	161	0.00	161
74	1	139	0.71	140
75	0	162	0.00	162
76	0	195	0.00	195
77	0	165	0.00	165
78	0	165	0.00	165
79	0	166	0.00	166
80	1	146	0.68	147
81	0	161	0.00	161
82	0	117	0.00	117
83	1	153	0.65	154
84	0	114	0.00	114
85	0	136	0.00	136
86	0	142	0.00	142
87	0	126	0.00	126
88	0	128	0.00	128
89	0	104	0.00	104
90	0	113	0.00	113
91	0	138	0.00	138
92	0	91	0.00	91
93	0	75	0.00	75
94	1	110	0.90	111
95	3	103	2.83	106
96	0	103	0.00	103
97	0	104	0.00	104
98	0	101	0.00	101
99	0	39	0.00	39
100	0	4	0.00	4
101	0	3	0.00	3
102	0	7	0.00	7
103	0	4	0.00	4
104	0	4	0.00	4
105	0	3	0.00	3
106	0	6	0.00	6
107	0	2	0.00	2
108	0	3	0.00	3
109	0	3	0.00	3
110	0	4	0.00	4
111	0	1	0.00	1
112	1	3	25.00	4
113	0	1	0.00	1
114	0	6	0.00	6
115	0	1	0.00	1
116	0	4	0.00	4
117	0	4	0.00	4
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	0	0		0
123	0	2	0.00	2
124	0	0		0
125	0	2	0.00	2
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	3	0.00	3
131	0	0		0
132	0	3	0.00	3
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	3	0.00	3
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	33	0.00	33
2	0	30	0.00	30
3	0	22	0.00	22
4	1	321	0.31	322
5	1	399	0.25	400
6	3	463	0.64	466
7	1	409	0.24	410
8	2	363	0.55	365
9	1	348	0.29	349
10	2	353	0.56	355
11	1	315	0.32	316
12	2	317	0.63	319
13	2	358	0.56	360
14	0	370	0.00	370
15	1	351	0.28	352
16	0	349	0.00	349
17	1	296	0.34	297
18	1	290	0.34	291
19	0	326	0.00	326
20	4	343	1.15	347
21	1	336	0.30	337
22	1	322	0.31	323
23	0	340	0.00	340
24	2	364	0.55	366
25	3	396	0.75	399
26	1	337	0.30	338
27	1	397	0.25	398
28	0	397	0.00	397
29	1	349	0.29	350
30	0	373	0.00	373
31	1	344	0.29	345
32	3	377	0.79	380
33	0	348	0.00	348
34	0	325	0.00	325
35	1	295	0.34	296
36	2	346	0.57	348
37	2	368	0.54	370
38	1	334	0.30	335
39	2	355	0.56	357
40	0	331	0.00	331
41	0	317	0.00	317
42	2	324	0.61	326
43	1	314	0.32	315
44	1	323	0.31	324
45	2	294	0.68	296
46	2	368	0.54	370
47	1	327	0.30	328
48	1	323	0.31	324
49	0	391	0.00	391
50	1	389	0.26	390
51	0	433	0.00	433
52	0	363	0.00	363
53	1	358	0.28	359
54	0	306	0.00	306
55	0	315	0.00	315
56	2	307	0.65	309
57	0	305	0.00	305
58	1	302	0.33	303
59	0	329	0.00	329
60	1	306	0.33	307
61	1	328	0.30	329
62	1	339	0.29	340
63	1	310	0.32	311
64	0	361	0.00	361
65	0	291	0.00	291
66	0	289	0.00	289
67	0	333	0.00	333
68	1	341	0.29	342
69	0	315	0.00	315
70	3	273	1.09	276
71	0	272	0.00	272
72	1	290	0.34	291
73	1	305	0.33	306
74	1	301	0.33	302
75	1	332	0.30	333
76	0	313	0.00	313
77	1	270	0.37	271
78	2	262	0.76	264
79	1	276	0.36	277
80	1	277	0.36	278
81	2	255	0.78	257
82	0	287	0.00	287
83	1	256	0.39	257
84	4	255	1.54	259
85	0	246	0.00	246
86	0	239	0.00	239
87	0	194	0.00	194
88	1	240	0.41	241
89	1	198	0.50	199
90	0	182	0.00	182
91	2	176	1.12	178
92	2	199	1.00	201
93	1	183	0.54	184
94	1	176	0.56	177
95	0	186	0.00	186
96	3	138	2.13	141
97	0	180	0.00	180
98	0	178	0.00	178
99	0	83	0.00	83
100	0	14	0.00	14
