CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2147	8.87	2356
2	0	18	0.00	18
3	0	24	0.00	24
4	10	183	5.18	193
5	12	215	5.29	227
6	13	238	5.18	251
7	14	244	5.43	258
8	7	287	2.38	294
9	10	222	4.31	232
10	11	244	4.31	255
11	11	247	4.26	258
12	28	286	8.92	314
13	21	283	6.91	304
14	9	262	3.32	271
15	15	224	6.28	239
16	10	296	3.27	306
17	7	190	3.55	197
18	5	253	1.94	258
19	13	315	3.96	328
20	10	219	4.37	229
21	9	232	3.73	241
22	7	294	2.33	301
23	11	243	4.33	254
24	15	249	5.68	264
25	14	295	4.53	309
26	21	288	6.80	309
27	18	261	6.45	279
28	15	283	5.03	298
29	10	284	3.40	294
30	16	256	5.88	272
31	10	288	3.36	298
32	12	293	3.93	305
33	9	207	4.17	216
34	10	274	3.52	284
35	16	270	5.59	286
36	15	213	6.58	228
37	14	285	4.68	299
38	11	230	4.56	241
39	11	256	4.12	267
40	18	276	6.12	294
41	16	254	5.93	270
42	16	278	5.44	294
43	11	262	4.03	273
44	8	259	3.00	267
45	16	270	5.59	286
46	20	214	8.55	234
47	17	276	5.80	293
48	12	269	4.27	281
49	23	247	8.52	270
50	10	231	4.15	241
51	16	225	6.64	241
52	13	225	5.46	238
53	10	228	4.20	238
54	17	229	6.91	246
55	10	279	3.46	289
56	8	224	3.45	232
57	8	230	3.36	238
58	4	253	1.56	257
59	12	251	4.56	263
60	10	248	3.88	258
61	11	229	4.58	240
62	9	238	3.64	247
63	17	217	7.26	234
64	15	245	5.77	260
65	10	247	3.89	257
66	13	268	4.63	281
67	22	202	9.82	224
68	11	211	4.95	222
69	11	209	5.00	220
70	9	248	3.50	257
71	11	234	4.49	245
72	12	240	4.76	252
73	6	232	2.52	238
74	6	196	2.97	202
75	7	161	4.17	168
76	11	192	5.42	203
77	7	214	3.17	221
78	15	203	6.88	218
79	7	205	3.30	212
80	9	168	5.08	177
81	7	178	3.78	185
82	3	194	1.52	197
83	9	131	6.43	140
84	6	153	3.77	159
85	12	193	5.85	205
86	9	190	4.52	199
87	10	185	5.13	195
88	5	138	3.50	143
89	11	132	7.69	143
90	2	123	1.60	125
91	4	131	2.96	135
92	3	141	2.08	144
93	8	133	5.67	141
94	5	115	4.17	120
95	9	104	7.96	113
96	9	106	7.83	115
97	4	115	3.36	119
98	5	93	5.10	98
99	3	55	5.17	58
100	0	11	0.00	11
101	1	3	25.00	4
102	0	4	0.00	4
103	0	5	0.00	5
104	0	4	0.00	4
105	1	3	25.00	4
106	0	7	0.00	7
107	3	5	37.50	8
108	0	7	0.00	7
109	0	1	0.00	1
110	0	3	0.00	3
111	0	4	0.00	4
112	0	3	0.00	3
113	0	4	0.00	4
114	1	6	14.29	7
115	1	3	25.00	4
116	1	5	16.67	6
117	0	4	0.00	4
118	0	1	0.00	1
119	0	3	0.00	3
120	0	5	0.00	5
121	0	1	0.00	1
122	0	4	0.00	4
123	1	5	16.67	6
124	0	1	0.00	1
125	1	4	20.00	5
126	1	2	33.33	3
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	4	0.00	4
131	0	3	0.00	3
132	2	1	66.67	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	3	0.00	3
138	0	2	0.00	2
139	0	0		0
140	0	3	0.00	3
141	0	2	0.00	2
142	0	2	0.00	2
143	0	1	0.00	1
144	1	0	100.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	1	27	3.57	28
3	0	6	0.00	6
4	0	132	0.00	132
5	1	196	0.51	197
6	1	244	0.41	245
7	1	257	0.39	258
8	1	214	0.47	215
9	2	222	0.89	224
10	1	218	0.46	219
11	2	211	0.94	213
12	0	193	0.00	193
13	0	197	0.00	197
14	0	198	0.00	198
15	4	235	1.67	239
16	0	209	0.00	209
17	2	214	0.93	216
18	0	266	0.00	266
19	4	197	1.99	201
20	3	167	1.76	170
21	1	199	0.50	200
22	0	217	0.00	217
23	2	234	0.85	236
24	1	185	0.54	186
25	1	240	0.41	241
26	1	218	0.46	219
27	1	238	0.42	239
28	2	213	0.93	215
29	0	163	0.00	163
30	0	186	0.00	186
31	1	217	0.46	218
32	0	183	0.00	183
33	0	253	0.00	253
34	0	218	0.00	218
35	2	212	0.93	214
36	1	217	0.46	218
37	0	198	0.00	198
38	0	210	0.00	210
39	0	220	0.00	220
40	1	220	0.45	221
41	1	252	0.40	253
42	0	198	0.00	198
43	0	201	0.00	201
44	0	264	0.00	264
45	1	199	0.50	200
46	2	237	0.84	239
47	0	196	0.00	196
48	2	200	0.99	202
49	0	199	0.00	199
50	0	190	0.00	190
51	0	228	0.00	228
52	1	252	0.40	253
53	1	200	0.50	201
54	1	204	0.49	205
55	1	163	0.61	164
56	0	211	0.00	211
57	0	194	0.00	194
58	1	227	0.44	228
59	0	183	0.00	183
60	1	151	0.66	152
61	0	196	0.00	196
62	2	182	1.09	184
63	0	193	0.00	193
64	1	212	0.47	213
65	0	194	0.00	194
66	2	177	1.12	179
67	0	175	0.00	175
68	0	202	0.00	202
69	1	207	0.48	208
70	3	201	1.47	204
71	0	150	0.00	150
72	0	178	0.00	178
73	0	175	0.00	175
74	0	127	0.00	127
75	0	145	0.00	145
76	1	179	0.56	180
77	0	156	0.00	156
78	0	138	0.00	138
79	0	147	0.00	147
80	0	142	0.00	142
81	2	189	1.05	191
82	0	122	0.00	122
83	0	131	0.00	131
84	0	136	0.00	136
85	0	129	0.00	129
86	0	140	0.00	140
