CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2158	8.98	2371
2	0	15	0.00	15
3	1	26	3.70	27
4	9	192	4.48	201
5	15	214	6.55	229
6	5	235	2.08	240
7	13	207	5.91	220
8	16	256	5.88	272
9	17	257	6.20	274
10	21	211	9.05	232
11	15	265	5.36	280
12	20	280	6.67	300
13	13	262	4.73	275
14	13	249	4.96	262
15	19	238	7.39	257
16	13	304	4.10	317
17	10	230	4.17	240
18	6	259	2.26	265
19	16	280	5.41	296
20	5	228	2.15	233
21	14	227	5.81	241
22	15	273	5.21	288
23	10	259	3.72	269
24	19	255	6.93	274
25	12	299	3.86	311
26	15	292	4.89	307
27	13	262	4.73	275
28	17	252	6.32	269
29	13	261	4.74	274
30	11	245	4.30	256
31	10	270	3.57	280
32	15	321	4.46	336
33	11	224	4.68	235
34	11	283	3.74	294
35	14	286	4.67	300
36	17	210	7.49	227
37	11	259	4.07	270
38	19	225	7.79	244
39	18	264	6.38	282
40	11	259	4.07	270
41	11	240	4.38	251
42	11	269	3.93	280
43	16	231	6.48	247
44	15	259	5.47	274
45	19	248	7.12	267
46	17	223	7.08	240
47	17	271	5.90	288
48	11	262	4.03	273
49	19	280	6.35	299
50	9	246	3.53	255
51	16	196	7.55	212
52	14	242	5.47	256
53	19	215	8.12	234
54	14	228	5.79	242
55	10	295	3.28	305
56	18	211	7.86	229
57	17	249	6.39	266
58	6	219	2.67	225
59	23	247	8.52	270
60	16	233	6.43	249
61	14	236	5.60	250
62	12	199	5.69	211
63	22	198	10.00	220
64	13	237	5.20	250
65	17	249	6.39	266
66	15	249	5.68	264
67	18	220	7.56	238
68	11	218	4.80	229
69	9	204	4.23	213
70	11	222	4.72	233
71	13	240	5.14	253
72	10	247	3.89	257
73	9	225	3.85	234
74	12	190	5.94	202
75	9	169	5.06	178
76	12	189	5.97	201
77	14	230	5.74	244
78	14	224	5.88	238
79	10	217	4.41	227
80	5	190	2.56	195
81	9	166	5.14	175
82	12	201	5.63	213
83	9	144	5.88	153
84	4	150	2.60	154
85	6	182	3.19	188
86	7	172	3.91	179
87	10	147	6.37	157
88	3	119	2.46	122
89	11	136	7.48	147
90	4	132	2.94	136
91	12	141	7.84	153
92	7	151	4.43	158
93	8	116	6.45	124
94	6	135	4.26	141
95	9	99	8.33	108
96	7	100	6.54	107
97	5	106	4.50	111
98	8	108	6.90	116
99	6	53	10.17	59
100	1	7	12.50	8
101	0	5	0.00	5
102	0	5	0.00	5
103	1	10	9.09	11
104	0	6	0.00	6
105	0	4	0.00	4
106	1	3	25.00	4
107	1	3	25.00	4
108	0	8	0.00	8
109	0	1	0.00	1
110	0	1	0.00	1
111	0	3	0.00	3
112	0	6	0.00	6
113	2	2	50.00	4
114	0	1	0.00	1
115	1	4	20.00	5
116	0	3	0.00	3
117	0	3	0.00	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	5	0.00	5
123	0	3	0.00	3
124	1	1	50.00	2
125	0	2	0.00	2
126	0	3	0.00	3
127	0	0		0
128	0	2	0.00	2
129	0	5	0.00	5
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	3	0.00	3
134	0	0		0
135	0	3	0.00	3
136	1	1	50.00	2
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	28	0.00	28
3	0	5	0.00	5
4	1	146	0.68	147
5	0	178	0.00	178
6	1	244	0.41	245
7	0	223	0.00	223
8	0	235	0.00	235
9	0	222	0.00	222
10	2	208	0.95	210
11	0	255	0.00	255
12	0	191	0.00	191
13	0	203	0.00	203
14	0	209	0.00	209
15	0	233	0.00	233
16	1	203	0.49	204
17	1	263	0.38	264
18	0	240	0.00	240
19	1	197	0.51	198
20	1	174	0.57	175
21	0	246	0.00	246
22	1	214	0.47	215
23	1	221	0.45	222
24	1	204	0.49	205
25	0	234	0.00	234
26	1	214	0.47	215
27	0	254	0.00	254
28	1	214	0.47	215
29	0	167	0.00	167
30	3	177	1.67	180
31	1	266	0.37	267
32	0	180	0.00	180
33	1	241	0.41	242
34	1	228	0.44	229
35	1	220	0.45	221
36	0	198	0.00	198
37	1	210	0.47	211
38	1	220	0.45	221
39	0	218	0.00	218
40	1	219	0.45	220
41	0	279	0.00	279
42	1	218	0.46	219
43	2	201	0.99	203
44	3	239	1.24	242
45	0	207	0.00	207
46	1	238	0.42	239
47	0	196	0.00	196
48	0	215	0.00	215
49	0	209	0.00	209
50	1	194	0.51	195
51	1	223	0.45	224
52	0	241	0.00	241
53	2	191	1.04	193
54	1	208	0.48	209
55	0	193	0.00	193
56	1	209	0.48	210
57	0	202	0.00	202
58	0	207	0.00	207
59	1	173	0.57	174
60	1	152	0.65	153
61	0	197	0.00	197
62	0	164	0.00	164
63	1	184	0.54	185
64	1	186	0.53	187
65	0	208	0.00	208
66	0	174	0.00	174
67	0	182	0.00	182
68	2	189	1.05	191
69	0	189	0.00	189
70	1	208	0.48	209
71	1	187	0.53	188
72	0	158	0.00	158
73	1	171	0.58	172
74	1	155	0.64	156
75	0	176	0.00	176
76	1	184	0.54	185
77	0	183	0.00	183
78	0	161	0.00	161
79	0	152	0.00	152
80	0	134	0.00	134
81	0	169	0.00	169
82	0	114	0.00	114
83	0	149	0.00	149
84	0	120	0.00	120
85	0	123	0.00	123
86	0	142	0.00	142
87	1	104	0.95	105
88	3	119	2.46	122
89	0	126	0.00	126
90	2	107	1.83	109
91	0	153	0.00	153
92	0	90	0.00	90
93	0	77	0.00	77
94	0	106	0.00	106
95	0	96	0.00	96
96	0	99	0.00	99
97	0	100	0.00	100
98	0	100	0.00	100
99	0	42	0.00	42
100	0	9	0.00	9
101	0	2	0.00	2
102	0	8	0.00	8
103	0	9	0.00	9
104	0	4	0.00	4
105	0	9	0.00	9
106	0	1	0.00	1
107	0	2	0.00	2
108	0	5	0.00	5
109	0	5	0.00	5
110	0	2	0.00	2
111	0	1	0.00	1
112	0	7	0.00	7
113	0	3	0.00	3
114	0	1	0.00	1
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	3	0.00	3
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	3	0.00	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	37	5.13	39
2	0	28	0.00	28
3	0	27	0.00	27
4	3	317	0.94	320
5	2	392	0.51	394
6	3	409	0.73	412
7	1	418	0.24	419
8	2	365	0.54	367
9	2	317	0.63	319
10	0	337	0.00	337
11	0	289	0.00	289
12	1	326	0.31	327
13	2	367	0.54	369
14	1	395	0.25	396
15	4	371	1.07	375
16	0	364	0.00	364
17	2	328	0.61	330
18	2	325	0.61	327
19	1	309	0.32	310
20	0	364	0.00	364
21	0	351	0.00	351
22	1	352	0.28	353
23	2	339	0.59	341
24	3	347	0.86	350
25	2	387	0.51	389
26	0	369	0.00	369
27	0	362	0.00	362
28	1	359	0.28	360
29	2	345	0.58	347
30	2	396	0.50	398
31	0	344	0.00	344
32	5	367	1.34	372
33	0	316	0.00	316
34	0	339	0.00	339
35	2	334	0.60	336
36	1	393	0.25	394
37	3	377	0.79	380
38	1	340	0.29	341
39	0	338	0.00	338
40	0	325	0.00	325
41	0	330	0.00	330
42	0	340	0.00	340
43	1	339	0.29	340
44	2	297	0.67	299
45	1	301	0.33	302
46	4	347	1.14	351
47	0	326	0.00	326
48	1	319	0.31	320
49	2	372	0.53	374
50	0	372	0.00	372
51	0	388	0.00	388
52	2	344	0.58	346
53	2	370	0.54	372
54	0	323	0.00	323
55	0	360	0.00	360
56	1	273	0.36	274
57	1	276	0.36	277
58	0	279	0.00	279
59	3	343	0.87	346
60	2	326	0.61	328
61	1	320	0.31	321
62	1	353	0.28	354
63	1	325	0.31	326
64	1	348	0.29	349
65	1	310	0.32	311
66	0	284	0.00	284
67	0	311	0.00	311
68	0	335	0.00	335
69	2	331	0.60	333
70	0	275	0.00	275
71	1	270	0.37	271
72	0	275	0.00	275
