CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2177	8.22	2372
2	0	19	0.00	19
3	2	11	15.38	13
4	10	184	5.15	194
5	8	228	3.39	236
6	6	264	2.22	270
7	7	229	2.97	236
8	8	299	2.61	307
9	4	260	1.52	264
10	13	229	5.37	242
11	10	257	3.75	267
12	7	274	2.49	281
13	9	276	3.16	285
14	7	254	2.68	261
15	10	253	3.80	263
16	15	304	4.70	319
17	4	252	1.56	256
18	9	256	3.40	265
19	12	274	4.20	286
20	13	229	5.37	242
21	14	217	6.06	231
22	16	313	4.86	329
23	10	256	3.76	266
24	10	254	3.79	264
25	8	272	2.86	280
26	6	279	2.11	285
27	5	288	1.71	293
28	10	252	3.82	262
29	8	266	2.92	274
30	11	245	4.30	256
31	15	293	4.87	308
32	13	299	4.17	312
33	9	237	3.66	246
34	13	293	4.25	306
35	16	264	5.71	280
36	14	238	5.56	252
37	11	272	3.89	283
38	11	230	4.56	241
39	12	244	4.69	256
40	7	310	2.21	317
41	10	220	4.35	230
42	13	280	4.44	293
43	12	276	4.17	288
44	9	241	3.60	250
45	15	284	5.02	299
46	19	251	7.04	270
47	18	285	5.94	303
48	13	224	5.49	237
49	11	240	4.38	251
50	10	250	3.85	260
51	9	238	3.64	247
52	9	271	3.21	280
53	4	238	1.65	242
54	16	264	5.71	280
55	14	270	4.93	284
56	11	233	4.51	244
57	9	248	3.50	257
58	7	232	2.93	239
59	6	262	2.24	268
60	13	260	4.76	273
61	11	250	4.21	261
62	16	235	6.37	251
63	11	192	5.42	203
64	15	252	5.62	267
65	9	247	3.52	256
66	14	238	5.56	252
67	7	206	3.29	213
68	16	213	6.99	229
69	11	181	5.73	192
70	10	200	4.76	210
71	16	228	6.56	244
72	8	250	3.10	258
73	16	210	7.08	226
74	10	200	4.76	210
75	8	176	4.35	184
76	12	193	5.85	205
77	15	200	6.98	215
78	8	199	3.86	207
79	17	218	7.23	235
80	7	167	4.02	174
81	5	150	3.23	155
82	5	208	2.35	213
