CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2176	8.46	2377
2	0	15	0.00	15
3	0	20	0.00	20
4	5	159	3.05	164
5	11	206	5.07	217
6	13	290	4.29	303
7	10	211	4.52	221
8	8	287	2.71	295
9	10	245	3.92	255
10	10	251	3.83	261
11	14	235	5.62	249
12	9	300	2.91	309
13	11	279	3.79	290
14	9	280	3.11	289
15	8	241	3.21	249
16	12	291	3.96	303
17	9	217	3.98	226
18	15	244	5.79	259
19	10	292	3.31	302
20	12	226	5.04	238
21	15	231	6.10	246
22	20	281	6.64	301
23	14	248	5.34	262
24	17	252	6.32	269
25	16	288	5.26	304
26	13	282	4.41	295
27	10	258	3.73	268
28	14	283	4.71	297
29	10	243	3.95	253
30	10	291	3.32	301
31	18	268	6.29	286
32	17	321	5.03	338
33	8	213	3.62	221
34	11	300	3.54	311
35	15	302	4.73	317
36	11	240	4.38	251
37	8	259	3.00	267
38	15	266	5.34	281
39	15	250	5.66	265
40	6	246	2.38	252
41	22	248	8.15	270
42	15	263	5.40	278
43	10	254	3.79	264
44	10	278	3.47	288
45	19	236	7.45	255
46	18	245	6.84	263
47	18	290	5.84	308
48	15	267	5.32	282
49	12	225	5.06	237
50	9	265	3.28	274
51	16	215	6.93	231
52	14	223	5.91	237
53	9	241	3.60	250
54	11	253	4.17	264
55	11	272	3.89	283
56	14	247	5.36	261
57	9	240	3.61	249
58	8	248	3.12	256
59	13	262	4.73	275
60	18	254	6.62	272
61	9	236	3.67	245
62	14	219	6.01	233
63	14	233	5.67	247
64	13	225	5.46	238
65	7	265	2.57	272
66	12	253	4.53	265
67	9	219	3.95	228
68	13	209	5.86	222
69	7	229	2.97	236
70	12	212	5.36	224
71	8	218	3.54	226
72	8	231	3.35	239
73	8	212	3.64	220
74	3	192	1.54	195
75	8	174	4.40	182
76	8	191	4.02	199
77	7	187	3.61	194
78	5	212	2.30	217
79	13	214	5.73	227
80	7	178	3.78	185
81	9	156	5.45	165
82	6	188	3.09	194
83	9	142	5.96	151
84	5	176	2.76	181
85	7	188	3.59	195
86	15	166	8.29	181
87	5	161	3.01	166
88	4	137	2.84	141
89	10	166	5.68	176
90	10	121	7.63	131
91	6	136	4.23	142
92	3	117	2.50	120
93	10	126	7.35	136
