CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2139	9.40	2361
2	0	16	0.00	16
3	0	19	0.00	19
4	5	209	2.34	214
5	20	204	8.93	224
6	12	241	4.74	253
7	15	229	6.15	244
8	17	267	5.99	284
9	7	217	3.12	224
10	11	276	3.83	287
11	11	244	4.31	255
12	15	282	5.05	297
13	18	300	5.66	318
14	13	256	4.83	269
15	3	258	1.15	261
16	23	286	7.44	309
17	7	222	3.06	229
18	8	279	2.79	287
19	14	303	4.42	317
20	7	224	3.03	231
21	15	215	6.52	230
22	5	263	1.87	268
23	13	257	4.81	270
24	19	217	8.05	236
25	10	297	3.26	307
26	10	263	3.66	273
27	9	264	3.30	273
28	14	265	5.02	279
29	11	265	3.99	276
30	16	249	6.04	265
31	12	277	4.15	289
32	10	286	3.38	296
33	9	217	3.98	226
34	17	281	5.70	298
35	15	253	5.60	268
36	10	208	4.59	218
37	22	240	8.40	262
38	16	264	5.71	280
39	17	244	6.51	261
40	10	270	3.57	280
41	11	271	3.90	282
42	8	273	2.85	281
43	14	270	4.93	284
44	14	238	5.56	252
45	9	296	2.95	305
46	21	223	8.61	244
47	16	255	5.90	271
48	13	274	4.53	287
49	15	200	6.98	215
50	13	268	4.63	281
51	11	244	4.31	255
52	10	222	4.31	232
53	6	247	2.37	253
54	7	241	2.82	248
55	14	292	4.58	306
56	15	214	6.55	229
57	10	245	3.92	255
58	13	246	5.02	259
59	12	250	4.58	262
60	15	249	5.68	264
61	16	237	6.32	253
62	12	241	4.74	253
63	13	227	5.42	240
64	11	238	4.42	249
65	19	233	7.54	252
66	11	240	4.38	251
67	15	234	6.02	249
68	14	194	6.73	208
69	11	221	4.74	232
70	11	223	4.70	234
71	20	232	7.94	252
72	10	231	4.15	241
73	5	212	2.30	217
74	5	197	2.48	202
75	12	179	6.28	191
76	9	203	4.25	212
77	17	187	8.33	204
78	9	211	4.09	220
79	10	201	4.74	211
80	7	173	3.89	180
81	7	153	4.38	160
82	5	199	2.45	204
83	5	137	3.52	142
84	11	188	5.53	199
85	8	194	3.96	202
86	10	179	5.29	189
87	12	164	6.82	176
88	7	142	4.70	149
89	11	140	7.28	151
90	8	108	6.90	116
91	7	130	5.11	137
92	4	137	2.84	141
93	5	123	3.91	128
94	9	122	6.87	131
95	6	126	4.55	132
96	3	114	2.56	117
97	3	118	2.48	121
98	8	92	8.00	100
99	1	46	2.13	47
100	2	9	18.18	11
101	0	6	0.00	6
102	1	6	14.29	7
103	0	4	0.00	4
104	0	7	0.00	7
105	0	4	0.00	4
106	0	6	0.00	6
107	0	5	0.00	5
108	0	5	0.00	5
109	0	6	0.00	6
110	0	4	0.00	4
111	0	2	0.00	2
112	0	5	0.00	5
113	0	2	0.00	2
114	0	3	0.00	3
115	1	3	25.00	4
116	0	2	0.00	2
117	0	5	0.00	5
118	0	4	0.00	4
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	2	0.00	2
123	0	3	0.00	3
124	0	4	0.00	4
125	0	0		0
126	0	4	0.00	4
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	1	0	100.00	1
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	1	0	100.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	22	0.00	22
3	0	9	0.00	9
4	0	143	0.00	143
5	2	200	0.99	202
6	1	236	0.42	237
7	1	262	0.38	263
8	0	190	0.00	190
9	1	240	0.41	241
10	1	229	0.43	230
11	0	245	0.00	245
12	1	211	0.47	212
13	0	219	0.00	219
14	0	197	0.00	197
15	0	259	0.00	259
16	0	208	0.00	208
17	1	226	0.44	227
18	0	249	0.00	249
19	0	217	0.00	217
20	0	177	0.00	177
21	2	217	0.91	219
22	0	230	0.00	230
23	0	228	0.00	228
24	0	200	0.00	200
25	1	257	0.39	258
26	0	218	0.00	218
27	0	206	0.00	206
28	2	227	0.87	229
29	0	183	0.00	183
30	1	191	0.52	192
31	1	262	0.38	263
32	0	178	0.00	178
33	0	240	0.00	240
34	2	247	0.80	249
35	3	210	1.41	213
36	1	201	0.50	202
37	2	196	1.01	198
38	2	201	0.99	203
39	1	226	0.44	227
40	0	219	0.00	219
41	0	261	0.00	261
42	0	231	0.00	231
43	1	214	0.47	215
44	4	236	1.67	240
45	3	216	1.37	219
46	1	221	0.45	222
47	2	193	1.03	195
48	1	207	0.48	208
49	0	205	0.00	205
50	0	205	0.00	205
51	0	230	0.00	230
52	0	206	0.00	206
53	1	227	0.44	228
54	1	217	0.46	218
55	1	170	0.58	171
56	0	185	0.00	185
57	0	193	0.00	193
58	0	227	0.00	227
