CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2182	7.97	2371
2	1	12	7.69	13
3	2	26	7.14	28
4	12	178	6.32	190
5	13	186	6.53	199
6	6	254	2.31	260
7	11	230	4.56	241
8	12	259	4.43	271
9	11	260	4.06	271
10	7	224	3.03	231
11	7	293	2.33	300
12	17	261	6.12	278
13	12	283	4.07	295
14	11	235	4.47	246
15	13	233	5.28	246
16	18	283	5.98	301
17	5	213	2.29	218
18	7	271	2.52	278
19	14	277	4.81	291
20	14	221	5.96	235
21	18	231	7.23	249
22	14	281	4.75	295
23	14	273	4.88	287
24	17	207	7.59	224
25	9	286	3.05	295
26	11	319	3.33	330
27	13	246	5.02	259
28	18	240	6.98	258
29	7	273	2.50	280
30	16	234	6.40	250
31	17	288	5.57	305
32	12	292	3.95	304
33	10	239	4.02	249
34	11	264	4.00	275
35	10	263	3.66	273
36	16	222	6.72	238
37	19	287	6.21	306
38	22	244	8.27	266
39	11	221	4.74	232
40	11	298	3.56	309
41	5	233	2.10	238
42	20	258	7.19	278
43	17	229	6.91	246
44	12	242	4.72	254
45	16	263	5.73	279
46	19	213	8.19	232
47	16	286	5.30	302
48	8	261	2.97	269
49	18	213	7.79	231
50	9	242	3.59	251
51	19	215	8.12	234
52	8	259	3.00	267
53	7	254	2.68	261
54	13	241	5.12	254
55	13	278	4.47	291
56	11	230	4.56	241
57	10	229	4.18	239
58	12	243	4.71	255
59	10	268	3.60	278
60	7	237	2.87	244
61	13	220	5.58	233
62	15	229	6.15	244
63	15	238	5.93	253
64	6	252	2.33	258
65	13	236	5.22	249
66	16	283	5.35	299
67	9	249	3.49	258
68	6	191	3.05	197
69	9	225	3.85	234
70	9	236	3.67	245
71	11	227	4.62	238
72	9	266	3.27	275
73	10	223	4.29	233
74	14	183	7.11	197
75	7	193	3.50	200
76	11	194	5.37	205
77	10	217	4.41	227
78	9	222	3.90	231
79	6	207	2.82	213
80	9	181	4.74	190
81	9	149	5.70	158
82	7	194	3.48	201
83	12	146	7.59	158
84	2	159	1.24	161
85	10	210	4.55	220
86	10	154	6.10	164
87	5	169	2.87	174
88	8	132	5.71	140
89	15	158	8.67	173
90	2	113	1.74	115
91	9	141	6.00	150
92	7	148	4.52	155
93	9	141	6.00	150
94	7	128	5.19	135
95	9	114	7.32	123
96	5	102	4.67	107
97	5	142	3.40	147
98	2	101	1.94	103
99	3	48	5.88	51
100	1	11	8.33	12
101	1	10	9.09	11
102	0	8	0.00	8
103	0	11	0.00	11
104	1	7	12.50	8
105	0	3	0.00	3
106	0	6	0.00	6
107	1	6	14.29	7
108	0	5	0.00	5
109	0	9	0.00	9
110	0	4	0.00	4
111	0	4	0.00	4
112	1	8	11.11	9
113	0	2	0.00	2
114	0	6	0.00	6
115	0	3	0.00	3
116	1	2	33.33	3
117	0	5	0.00	5
118	0	2	0.00	2
119	0	2	0.00	2
120	0	6	0.00	6
121	0	7	0.00	7
122	0	1	0.00	1
123	1	3	25.00	4
124	0	2	0.00	2
125	0	2	0.00	2
126	0	5	0.00	5
127	0	1	0.00	1
128	0	4	0.00	4
129	1	3	25.00	4
130	0	3	0.00	3
131	1	4	20.00	5
132	1	0	100.00	1
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	5	0.00	5
138	0	1	0.00	1
139	0	2	0.00	2
140	0	2	0.00	2
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	3	0.00	3
145	0	4	0.00	4
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	10	9.09	11
2	0	25	0.00	25
3	0	12	0.00	12
4	0	146	0.00	146
5	0	188	0.00	188
6	2	267	0.74	269
7	1	262	0.38	263
8	1	219	0.45	220
9	1	241	0.41	242
10	1	205	0.49	206
11	0	223	0.00	223
12	0	178	0.00	178
13	1	171	0.58	172
14	0	200	0.00	200
15	1	256	0.39	257
16	0	184	0.00	184
17	0	261	0.00	261
18	0	245	0.00	245
19	1	192	0.52	193
20	0	161	0.00	161
21	2	226	0.88	228
22	0	241	0.00	241
23	1	225	0.44	226
24	0	202	0.00	202
25	2	238	0.83	240
26	0	175	0.00	175
27	0	247	0.00	247
28	0	243	0.00	243
29	1	176	0.56	177
30	0	221	0.00	221
31	1	280	0.36	281
32	1	147	0.68	148
33	1	228	0.44	229
34	0	225	0.00	225
35	0	243	0.00	243
36	1	242	0.41	243
37	1	213	0.47	214
38	1	180	0.55	181
39	0	214	0.00	214
40	2	197	1.01	199
41	3	259	1.15	262
42	0	210	0.00	210
43	0	223	0.00	223
44	2	250	0.79	252
45	1	212	0.47	213
