CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2180	8.17	2374
2	0	15	0.00	15
3	0	21	0.00	21
4	7	167	4.02	174
5	8	181	4.23	189
6	9	260	3.35	269
7	12	219	5.19	231
8	13	291	4.28	304
9	11	251	4.20	262
10	5	246	1.99	251
11	15	268	5.30	283
12	11	282	3.75	293
13	15	291	4.90	306
14	5	273	1.80	278
15	6	260	2.26	266
16	15	299	4.78	314
17	18	238	7.03	256
18	6	261	2.25	267
19	15	301	4.75	316
20	10	205	4.65	215
21	10	232	4.13	242
22	8	270	2.88	278
23	14	266	5.00	280
24	12	241	4.74	253
25	16	286	5.30	302
26	13	280	4.44	293
27	9	269	3.24	278
28	26	229	10.20	255
29	12	287	4.01	299
30	14	261	5.09	275
31	6	292	2.01	298
32	17	291	5.52	308
33	10	261	3.69	271
34	14	255	5.20	269
35	11	293	3.62	304
36	12	238	4.80	250
37	8	262	2.96	270
38	13	235	5.24	248
39	20	231	7.97	251
40	8	257	3.02	265
41	14	243	5.45	257
42	9	261	3.33	270
43	12	248	4.62	260
44	12	237	4.82	249
45	10	276	3.50	286
46	12	252	4.55	264
47	11	262	4.03	273
48	14	252	5.26	266
49	13	228	5.39	241
50	11	219	4.78	230
51	4	233	1.69	237
52	10	285	3.39	295
53	9	228	3.80	237
54	9	256	3.40	265
55	18	263	6.41	281
56	14	217	6.06	231
57	12	242	4.72	254
58	11	220	4.76	231
59	10	303	3.19	313
60	10	230	4.17	240
61	9	259	3.36	268
62	11	232	4.53	243
63	16	186	7.92	202
64	7	245	2.78	252
65	12	279	4.12	291
66	12	250	4.58	262
67	11	201	5.19	212
68	12	197	5.74	209
69	9	170	5.03	179
70	11	225	4.66	236
71	14	246	5.38	260
72	11	236	4.45	247
73	11	201	5.19	212
74	9	208	4.15	217
75	14	164	7.87	178
76	8	194	3.96	202
77	7	221	3.07	228
78	6	192	3.03	198
79	9	212	4.07	221
80	4	197	1.99	201
81	5	161	3.01	166
82	6	164	3.53	170
83	7	129	5.15	136
84	15	167	8.24	182
85	6	160	3.61	166
86	12	151	7.36	163
87	6	177	3.28	183
88	4	114	3.39	118
89	4	155	2.52	159
90	3	121	2.42	124
91	7	143	4.67	150
92	0	162	0.00	162
93	12	121	9.02	133
94	3	125	2.34	128
95	6	121	4.72	127
96	5	93	5.10	98
97	4	118	3.28	122
98	6	90	6.25	96
99	2	42	4.55	44
100	0	12	0.00	12
101	0	3	0.00	3
102	0	7	0.00	7
103	0	7	0.00	7
104	0	3	0.00	3
105	0	4	0.00	4
106	1	7	12.50	8
107	1	5	16.67	6
108	1	4	20.00	5
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	5	0.00	5
113	0	3	0.00	3
114	0	0		0
115	0	3	0.00	3
116	0	1	0.00	1
117	0	2	0.00	2
118	0	4	0.00	4
119	0	2	0.00	2
120	0	1	0.00	1
121	1	2	33.33	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	25	0.00	25
3	0	9	0.00	9
4	0	134	0.00	134
5	0	211	0.00	211
6	2	238	0.83	240
7	1	262	0.38	263
8	0	223	0.00	223
9	0	222	0.00	222
10	1	230	0.43	231
11	1	247	0.40	248
12	0	221	0.00	221
13	1	198	0.50	199
14	0	203	0.00	203
15	1	251	0.40	252
16	0	217	0.00	217
17	1	215	0.46	216
18	1	277	0.36	278
19	2	214	0.93	216
20	0	159	0.00	159
21	2	237	0.84	239
22	0	253	0.00	253
23	1	196	0.51	197
24	0	208	0.00	208
25	0	249	0.00	249
26	0	219	0.00	219
27	0	206	0.00	206
28	0	282	0.00	282
29	1	172	0.58	173
30	2	185	1.07	187
31	2	255	0.78	257
32	0	213	0.00	213
33	1	267	0.37	268
34	1	221	0.45	222
35	1	211	0.47	212
36	0	238	0.00	238
37	0	230	0.00	230
38	1	209	0.48	210
39	0	220	0.00	220
40	2	213	0.93	215
41	1	261	0.38	262
42	0	215	0.00	215
43	1	216	0.46	217
44	0	239	0.00	239
45	1	222	0.45	223
46	0	255	0.00	255
47	1	192	0.52	193
48	0	226	0.00	226
49	0	214	0.00	214
50	4	186	2.11	190
51	0	253	0.00	253
52	0	236	0.00	236
53	1	211	0.47	212
54	2	199	1.00	201
55	1	168	0.59	169
56	0	228	0.00	228
57	1	227	0.44	228
58	2	222	0.89	224
59	2	179	1.10	181
60	0	172	0.00	172
61	2	206	0.96	208
62	1	170	0.58	171
63	0	194	0.00	194
64	2	218	0.91	220
65	0	192	0.00	192
66	0	167	0.00	167
67	2	172	1.15	174
68	0	186	0.00	186
69	1	201	0.50	202
70	0	183	0.00	183
71	0	166	0.00	166
72	2	165	1.20	167
73	1	166	0.60	167
74	0	157	0.00	157
75	0	158	0.00	158
76	0	166	0.00	166
77	0	186	0.00	186
78	0	134	0.00	134
79	0	126	0.00	126
80	1	141	0.70	142
81	0	193	0.00	193
82	0	125	0.00	125
83	1	146	0.68	147
84	1	119	0.83	120
85	0	126	0.00	126
86	0	146	0.00	146
87	0	108	0.00	108
88	3	119	2.46	122
89	0	102	0.00	102
90	0	105	0.00	105
91	1	138	0.72	139
92	0	91	0.00	91
93	0	73	0.00	73
94	1	113	0.88	114
95	0	108	0.00	108
96	0	103	0.00	103
97	1	108	0.92	109
98	1	84	1.18	85
99	0	40	0.00	40
100	0	4	0.00	4
101	0	4	0.00	4
102	0	4	0.00	4
103	0	1	0.00	1
104	0	4	0.00	4
105	0	6	0.00	6
106	0	7	0.00	7
107	0	2	0.00	2
108	0	3	0.00	3
109	0	3	0.00	3
110	0	4	0.00	4
111	0	2	0.00	2
112	0	3	0.00	3
113	0	0		0
114	0	1	0.00	1
115	0	2	0.00	2
116	0	1	0.00	1
117	0	2	0.00	2
118	0	2	0.00	2
119	0	0		0
120	0	2	0.00	2
121	0	3	0.00	3
122	0	0		0
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	0		0
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	0		0
134	0	0		0
135	0	3	0.00	3
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	37	7.50	40
2	0	33	0.00	33
3	1	22	4.35	23
4	1	329	0.30	330
5	0	397	0.00	397
6	3	449	0.66	452
7	1	403	0.25	404
8	1	339	0.29	340
9	2	359	0.55	361
10	1	307	0.32	308
11	3	312	0.95	315
12	0	333	0.00	333
13	0	367	0.00	367
14	1	388	0.26	389
15	1	383	0.26	384
16	2	323	0.62	325
17	2	294	0.68	296
18	3	300	0.99	303
19	1	329	0.30	330
20	2	362	0.55	364
21	2	354	0.56	356
22	1	322	0.31	323
23	2	365	0.54	367
24	0	373	0.00	373
25	1	402	0.25	403
26	3	396	0.75	399
27	1	449	0.22	450
28	4	365	1.08	369
29	1	374	0.27	375
30	1	370	0.27	371
31	0	375	0.00	375
32	0	372	0.00	372
33	2	296	0.67	298
34	0	325	0.00	325
35	0	321	0.00	321
36	0	358	0.00	358
37	3	325	0.91	328
38	0	350	0.00	350
39	2	354	0.56	356
40	0	351	0.00	351
41	1	333	0.30	334
42	2	328	0.61	330
43	1	339	0.29	340
44	2	325	0.61	327
45	0	307	0.00	307
46	0	334	0.00	334
47	0	318	0.00	318
48	3	347	0.86	350
49	1	358	0.28	359
50	2	426	0.47	428
51	0	440	0.00	440
52	1	362	0.28	363
53	2	321	0.62	323
54	2	281	0.71	283
55	0	298	0.00	298
56	2	279	0.71	281
57	0	310	0.00	310
58	3	281	1.06	284
59	2	336	0.59	338
60	1	297	0.34	298
61	1	280	0.36	281
62	1	345	0.29	346
63	0	329	0.00	329
64	0	354	0.00	354
65	0	320	0.00	320
66	0	285	0.00	285
67	2	336	0.59	338
68	0	371	0.00	371
69	1	328	0.30	329
70	0	302	0.00	302
71	1	297	0.34	298
72	3	248	1.20	251
73	0	295	0.00	295
74	1	259	0.38	260
75	1	303	0.33	304
76	0	296	0.00	296
77	0	261	0.00	261
78	0	270	0.00	270
79	3	250	1.19	253
80	0	290	0.00	290
81	1	233	0.43	234
82	4	245	1.61	249
83	0	214	0.00	214
84	1	202	0.49	203
85	2	237	0.84	239
86	0	248	0.00	248
87	1	180	0.55	181
88	0	236	0.00	236
89	0	205	0.00	205
90	3	198	1.49	201
91	0	180	0.00	180
92	0	205	0.00	205
93	0	181	0.00	181
94	0	157	0.00	157
95	2	184	1.08	186
96	0	160	0.00	160
97	0	149	0.00	149
98	2	171	1.16	173
99	0	64	0.00	64
100	1	10	9.09	11
101	0	8	0.00	8
102	0	7	0.00	7
103	0	10	0.00	10
104	0	11	0.00	11
105	0	7	0.00	7
106	0	6	0.00	6
107	0	7	0.00	7
108	0	5	0.00	5
109	0	7	0.00	7
110	0	6	0.00	6
111	0	4	0.00	4
112	0	6	0.00	6
113	0	3	0.00	3
114	0	8	0.00	8
115	0	3	0.00	3
116	0	2	0.00	2
117	0	1	0.00	1
118	0	0		0
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	0	2	0.00	2
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	1	15	6.25	16
3	5	75	6.25	80
4	1	74	1.33	75
5	7	107	6.14	114
6	6	95	5.94	101
7	5	112	4.27	117
8	2	82	2.38	84
9	2	84	2.33	86
10	6	95	5.94	101
11	7	73	8.75	80
12	1	60	1.64	61
13	3	78	3.70	81
14	1	36	2.70	37
15	4	68	5.56	72
16	0	63	0.00	63
17	2	51	3.77	53
18	2	52	3.70	54
19	1	32	3.03	33
20	3	48	5.88	51
21	6	25	19.35	31
22	2	36	5.26	38
23	0	31	0.00	31
24	3	65	4.41	68
25	1	25	3.85	26
26	1	25	3.85	26
27	1	36	2.70	37
28	2	25	7.41	27
29	1	39	2.50	40
30	6	21	22.22	27
31	1	35	2.78	36
32	2	29	6.45	31
33	0	18	0.00	18
34	3	28	9.68	31
35	0	13	0.00	13
36	1	16	5.88	17
37	0	30	0.00	30
38	0	19	0.00	19
39	0	4	0.00	4
40	0	9	0.00	9
41	0	8	0.00	8
42	0	10	0.00	10
43	1	18	5.26	19
44	0	12	0.00	12
45	0	5	0.00	5
46	2	15	11.76	17
47	0	5	0.00	5
48	1	8	11.11	9
49	0	1	0.00	1
50	0	2	0.00	2
51	0	4	0.00	4
52	0	9	0.00	9
53	0	1	0.00	1
54	1	7	12.50	8
