CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2191	8.67	2399
2	0	10	0.00	10
3	0	14	0.00	14
4	10	196	4.85	206
5	9	231	3.75	240
6	10	260	3.70	270
7	15	191	7.28	206
8	16	261	5.78	277
9	14	243	5.45	257
10	10	252	3.82	262
11	14	280	4.76	294
12	12	300	3.85	312
13	16	292	5.19	308
14	11	264	4.00	275
15	12	243	4.71	255
16	8	283	2.75	291
17	8	240	3.23	248
18	7	250	2.72	257
19	19	322	5.57	341
20	7	207	3.27	214
21	6	175	3.31	181
22	9	289	3.02	298
23	10	254	3.79	264
24	16	232	6.45	248
25	15	281	5.07	296
26	8	265	2.93	273
27	6	253	2.32	259
28	14	266	5.00	280
29	9	250	3.47	259
30	9	261	3.33	270
31	15	284	5.02	299
32	13	252	4.91	265
33	8	238	3.25	246
34	15	252	5.62	267
35	20	283	6.60	303
36	9	214	4.04	223
37	15	259	5.47	274
38	13	236	5.22	249
39	9	232	3.73	241
40	10	255	3.77	265
41	11	235	4.47	246
42	7	268	2.55	275
43	8	257	3.02	265
44	16	264	5.71	280
45	11	262	4.03	273
46	16	222	6.72	238
47	11	263	4.01	274
48	15	256	5.54	271
49	9	239	3.63	248
50	15	244	5.79	259
51	9	224	3.86	233
52	17	224	7.05	241
53	4	256	1.54	260
54	6	251	2.33	257
55	13	275	4.51	288
56	10	243	3.95	253
57	15	192	7.25	207
58	24	245	8.92	269
59	8	239	3.24	247
60	10	252	3.82	262
61	14	263	5.05	277
62	13	232	5.31	245
63	12	230	4.96	242
64	14	217	6.06	231
65	9	250	3.47	259
66	14	262	5.07	276
67	13	205	5.96	218
68	10	217	4.41	227
69	5	197	2.48	202
70	16	215	6.93	231
71	13	247	5.00	260
72	4	235	1.67	239
73	15	217	6.47	232
74	5	195	2.50	200
75	8	171	4.47	179
76	11	205	5.09	216
77	6	220	2.65	226
78	12	198	5.71	210
79	6	213	2.74	219
80	6	165	3.51	171
81	10	178	5.32	188
82	3	200	1.48	203
83	7	139	4.79	146
84	6	184	3.16	190
85	9	194	4.43	203
86	12	153	7.27	165
87	7	155	4.32	162
88	4	131	2.96	135
89	6	152	3.80	158
90	7	121	5.47	128
91	4	145	2.68	149
92	6	115	4.96	121
93	6	111	5.13	117
94	7	118	5.60	125
95	6	93	6.06	99
96	4	118	3.28	122
97	6	150	3.85	156
98	3	98	2.97	101
99	3	48	5.88	51
100	0	3	0.00	3
101	0	7	0.00	7
102	2	3	40.00	5
103	0	13	0.00	13
104	1	4	20.00	5
105	0	5	0.00	5
106	1	9	10.00	10
107	1	2	33.33	3
108	1	8	11.11	9
109	0	5	0.00	5
110	1	2	33.33	3
111	1	5	16.67	6
112	0	6	0.00	6
113	1	5	16.67	6
114	0	6	0.00	6
