CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2176	9.11	2394
2	0	13	0.00	13
3	0	12	0.00	12
4	6	190	3.06	196
5	12	197	5.74	209
6	15	242	5.84	257
7	15	233	6.05	248
8	18	273	6.19	291
9	15	270	5.26	285
10	11	235	4.47	246
11	19	248	7.12	267
12	17	302	5.33	319
13	16	264	5.71	280
14	11	275	3.85	286
15	20	247	7.49	267
16	15	284	5.02	299
17	8	233	3.32	241
18	12	241	4.74	253
19	20	326	5.78	346
20	10	200	4.76	210
21	8	211	3.65	219
22	14	308	4.35	322
23	13	274	4.53	287
24	11	222	4.72	233
25	16	313	4.86	329
26	11	279	3.79	290
27	16	264	5.71	280
28	19	258	6.86	277
29	7	263	2.59	270
30	14	284	4.70	298
31	19	276	6.44	295
32	9	298	2.93	307
33	7	229	2.97	236
34	12	272	4.23	284
35	13	246	5.02	259
36	18	217	7.66	235
37	22	274	7.43	296
38	8	243	3.19	251
39	12	222	5.13	234
40	14	284	4.70	298
41	15	232	6.07	247
42	9	292	2.99	301
43	14	275	4.84	289
44	15	254	5.58	269
45	19	251	7.04	270
46	18	247	6.79	265
47	12	286	4.03	298
48	16	229	6.53	245
49	13	214	5.73	227
50	8	259	3.00	267
51	11	215	4.87	226
52	12	251	4.56	263
53	11	233	4.51	244
54	14	238	5.56	252
55	12	283	4.07	295
56	15	251	5.64	266
57	12	253	4.53	265
58	16	266	5.67	282
59	24	247	8.86	271
60	1	228	0.44	229
61	16	240	6.25	256
62	14	229	5.76	243
63	14	234	5.65	248
64	17	246	6.46	263
65	10	233	4.12	243
66	13	250	4.94	263
67	13	207	5.91	220
68	7	189	3.57	196
69	10	190	5.00	200
70	9	222	3.90	231
71	11	238	4.42	249
72	12	252	4.55	264
73	9	198	4.35	207
74	15	180	7.69	195
75	5	191	2.55	196
76	11	198	5.26	209
77	9	199	4.33	208
78	5	207	2.36	212
79	15	225	6.25	240
80	6	190	3.06	196
81	8	162	4.71	170
82	8	208	3.70	216
83	5	126	3.82	131
84	5	168	2.89	173
85	8	198	3.88	206
86	8	153	4.97	161
87	5	162	2.99	167
88	5	124	3.88	129
89	7	143	4.67	150
90	8	121	6.20	129
91	9	150	5.66	159
92	3	150	1.96	153
93	12	122	8.96	134
94	4	141	2.76	145
95	5	122	3.94	127
96	6	117	4.88	123
97	3	143	2.05	146
98	3	100	2.91	103
99	2	52	3.70	54
100	0	14	0.00	14
101	0	6	0.00	6
102	0	1	0.00	1
103	0	4	0.00	4
104	0	4	0.00	4
105	0	8	0.00	8
106	1	7	12.50	8
107	1	5	16.67	6
108	0	9	0.00	9
109	0	2	0.00	2
110	1	2	33.33	3
111	0	5	0.00	5
112	0	4	0.00	4
113	0	3	0.00	3
114	2	3	40.00	5
115	1	6	14.29	7
116	0	1	0.00	1
117	1	5	16.67	6
118	0	1	0.00	1
119	0	3	0.00	3
120	0	5	0.00	5
121	0	1	0.00	1
122	0	4	0.00	4
123	0	0		0
124	0	2	0.00	2
125	1	3	25.00	4
126	0	3	0.00	3
127	0	0		0
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	1	5	16.67	6
133	0	0		0
134	0	3	0.00	3
135	0	4	0.00	4
136	0	2	0.00	2
137	0	6	0.00	6
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	1	0	100.00	1
146	0	1	0.00	1
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
