CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2149	8.71	2354
2	0	19	0.00	19
3	0	24	0.00	24
4	8	195	3.94	203
5	10	214	4.46	224
6	11	256	4.12	267
7	7	225	3.02	232
8	9	286	3.05	295
9	10	266	3.62	276
10	12	237	4.82	249
11	10	237	4.05	247
12	16	260	5.80	276
13	12	306	3.77	318
14	7	254	2.68	261
15	12	266	4.32	278
16	12	275	4.18	287
17	10	251	3.83	261
18	2	248	0.80	250
19	5	325	1.52	330
20	12	192	5.88	204
21	20	235	7.84	255
22	11	266	3.97	277
23	8	245	3.16	253
24	12	244	4.69	256
25	15	296	4.82	311
26	10	290	3.33	300
27	16	274	5.52	290
28	16	247	6.08	263
29	6	268	2.19	274
30	12	289	3.99	301
31	11	255	4.14	266
32	10	279	3.46	289
33	12	234	4.88	246
34	13	250	4.94	263
35	14	269	4.95	283
36	11	189	5.50	200
37	14	281	4.75	295
38	29	245	10.58	274
39	16	246	6.11	262
40	17	259	6.16	276
41	11	235	4.47	246
42	12	264	4.35	276
43	12	249	4.60	261
44	14	254	5.22	268
45	10	236	4.07	246
46	17	239	6.64	256
47	9	262	3.32	271
48	15	247	5.73	262
49	12	225	5.06	237
50	12	256	4.48	268
51	10	232	4.13	242
52	14	224	5.88	238
53	10	229	4.18	239
54	14	239	5.53	253
55	9	319	2.74	328
56	12	236	4.84	248
57	13	232	5.31	245
58	9	218	3.96	227
59	13	252	4.91	265
60	11	247	4.26	258
61	5	228	2.15	233
62	15	234	6.02	249
63	13	224	5.49	237
64	12	234	4.88	246
65	7	241	2.82	248
66	14	254	5.22	268
67	12	203	5.58	215
68	10	234	4.10	244
69	10	211	4.52	221
70	8	180	4.26	188
71	10	277	3.48	287
72	12	227	5.02	239
73	8	239	3.24	247
74	12	197	5.74	209
75	14	189	6.90	203
76	14	207	6.33	221
77	11	229	4.58	240
78	9	189	4.55	198
79	11	209	5.00	220
80	5	164	2.96	169
81	11	184	5.64	195
82	8	194	3.96	202
83	6	144	4.00	150
84	6	186	3.12	192
85	6	193	3.02	199
86	9	171	5.00	180
87	7	176	3.83	183
