CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2166	9.18	2385
2	0	15	0.00	15
3	2	17	10.53	19
4	14	173	7.49	187
5	13	206	5.94	219
6	7	256	2.66	263
7	11	225	4.66	236
8	11	250	4.21	261
9	9	244	3.56	253
10	15	235	6.00	250
11	7	263	2.59	270
12	14	276	4.83	290
13	10	274	3.52	284
14	10	221	4.33	231
15	11	226	4.64	237
16	19	287	6.21	306
17	8	235	3.29	243
18	10	267	3.61	277
19	15	280	5.08	295
20	12	219	5.19	231
21	9	224	3.86	233
22	13	267	4.64	280
23	10	212	4.50	222
24	15	238	5.93	253
25	11	283	3.74	294
26	11	271	3.90	282
27	13	270	4.59	283
28	16	259	5.82	275
29	5	248	1.98	253
30	6	260	2.26	266
31	15	288	4.95	303
32	10	279	3.46	289
33	9	225	3.85	234
34	17	264	6.05	281
35	14	255	5.20	269
36	12	242	4.72	254
37	12	257	4.46	269
38	12	238	4.80	250
39	10	240	4.00	250
40	15	283	5.03	298
41	10	241	3.98	251
42	19	281	6.33	300
43	8	259	3.00	267
44	16	259	5.82	275
45	12	270	4.26	282
46	11	232	4.53	243
47	11	244	4.31	255
48	18	258	6.52	276
49	7	211	3.21	218
50	11	227	4.62	238
51	16	216	6.90	232
52	16	261	5.78	277
53	3	231	1.28	234
54	8	258	3.01	266
55	12	285	4.04	297
56	6	240	2.44	246
57	9	249	3.49	258
58	14	230	5.74	244
59	13	275	4.51	288
60	7	229	2.97	236
61	14	221	5.96	235
62	10	242	3.97	252
63	21	223	8.61	244
64	9	239	3.63	248
65	12	241	4.74	253
66	15	255	5.56	270
67	14	217	6.06	231
68	9	217	3.98	226
69	8	225	3.43	233
70	14	211	6.22	225
71	12	229	4.98	241
72	11	249	4.23	260
73	7	197	3.43	204
74	2	198	1.00	200
75	19	191	9.05	210
76	12	203	5.58	215
77	6	223	2.62	229
78	8	186	4.12	194
79	6	199	2.93	205
80	7	191	3.54	198
81	7	188	3.59	195
82	8	211	3.65	219
83	8	133	5.67	141
84	4	163	2.40	167
85	12	183	6.15	195
86	12	151	7.36	163
87	4	173	2.26	177
88	4	129	3.01	133
89	6	150	3.85	156
90	1	140	0.71	141
91	8	135	5.59	143
92	3	137	2.14	140
93	9	157	5.42	166
94	3	132	2.22	135
95	10	121	7.63	131
96	7	119	5.56	126
97	8	122	6.15	130
98	3	95	3.06	98
99	1	46	2.13	47
100	0	13	0.00	13
101	1	3	25.00	4
102	0	5	0.00	5
103	0	7	0.00	7
104	0	3	0.00	3
105	0	3	0.00	3
106	0	8	0.00	8
107	0	3	0.00	3
108	0	3	0.00	3
109	0	8	0.00	8
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	0		0
114	0	3	0.00	3
115	0	2	0.00	2
116	0	3	0.00	3
117	1	2	33.33	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	0		0
125	0	2	0.00	2
126	0	1	0.00	1
127	1	1	50.00	2
128	0	5	0.00	5
129	0	2	0.00	2
130	1	4	20.00	5
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	2	0.00	2
135	0	2	0.00	2
136	0	0		0
137	1	5	16.67	6
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	20	0.00	20
3	0	7	0.00	7
4	2	122	1.61	124
5	0	186	0.00	186
6	1	222	0.45	223
7	3	223	1.33	226
8	1	211	0.47	212
9	0	247	0.00	247
10	0	221	0.00	221
11	1	261	0.38	262
12	0	204	0.00	204
13	1	199	0.50	200
14	1	193	0.52	194
15	1	253	0.39	254
16	2	204	0.97	206
17	1	238	0.42	239
18	0	250	0.00	250
19	4	207	1.90	211
20	1	196	0.51	197
21	1	216	0.46	217
22	1	198	0.50	199
23	1	217	0.46	218
24	0	205	0.00	205
25	1	244	0.41	245
26	1	183	0.54	184
27	0	211	0.00	211
28	0	225	0.00	225
29	0	184	0.00	184
30	2	192	1.03	194
31	0	257	0.00	257
32	0	160	0.00	160
33	0	245	0.00	245
34	0	250	0.00	250
35	0	215	0.00	215
36	0	202	0.00	202
37	0	188	0.00	188
38	0	205	0.00	205
39	1	232	0.43	233
40	0	195	0.00	195
41	1	279	0.36	280
42	0	220	0.00	220
43	0	210	0.00	210
44	2	230	0.86	232
45	0	236	0.00	236
46	0	238	0.00	238
47	0	204	0.00	204
48	3	204	1.45	207
49	1	207	0.48	208
50	1	208	0.48	209
51	1	201	0.50	202
52	0	236	0.00	236
53	0	194	0.00	194
54	1	198	0.50	199
55	0	160	0.00	160
56	0	215	0.00	215
57	2	219	0.90	221
58	0	202	0.00	202
59	0	175	0.00	175
60	0	142	0.00	142
61	0	201	0.00	201
62	0	182	0.00	182
63	0	188	0.00	188
64	1	167	0.60	168
65	0	210	0.00	210
66	0	185	0.00	185
67	1	198	0.50	199
68	0	191	0.00	191
69	0	176	0.00	176
70	0	177	0.00	177
71	1	207	0.48	208
72	0	168	0.00	168
73	1	177	0.56	178
74	0	160	0.00	160
75	0	165	0.00	165
76	0	180	0.00	180
77	0	188	0.00	188
78	1	149	0.67	150
79	2	160	1.23	162
80	2	154	1.28	156
81	1	163	0.61	164
82	0	123	0.00	123
83	0	144	0.00	144
84	0	133	0.00	133
85	0	121	0.00	121
86	0	143	0.00	143
87	0	121	0.00	121
88	1	154	0.65	155
89	0	137	0.00	137
90	0	104	0.00	104
91	0	133	0.00	133
92	0	98	0.00	98
93	0	84	0.00	84
94	0	97	0.00	97
95	0	89	0.00	89
96	0	108	0.00	108
97	0	115	0.00	115
98	0	97	0.00	97
99	0	45	0.00	45
100	0	2	0.00	2
101	0	5	0.00	5
102	0	6	0.00	6
103	0	4	0.00	4
104	0	5	0.00	5
105	0	6	0.00	6
106	0	5	0.00	5
107	0	2	0.00	2
108	0	8	0.00	8
109	0	1	0.00	1
110	0	2	0.00	2
111	0	5	0.00	5
112	0	1	0.00	1
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	0	0		0
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	0	28	0.00	28
3	0	23	0.00	23
4	2	307	0.65	309
5	3	397	0.75	400
6	1	407	0.25	408
7	0	377	0.00	377
8	1	382	0.26	383
9	3	339	0.88	342
10	0	314	0.00	314
11	0	323	0.00	323
12	0	340	0.00	340
13	1	404	0.25	405
14	0	390	0.00	390
15	1	387	0.26	388
16	0	375	0.00	375
17	1	329	0.30	330
18	1	301	0.33	302
19	1	343	0.29	344
20	4	338	1.17	342
21	2	352	0.56	354
22	0	323	0.00	323
23	1	340	0.29	341
24	2	384	0.52	386
25	2	403	0.49	405
26	2	384	0.52	386
27	1	417	0.24	418
28	3	396	0.75	399
29	2	345	0.58	347
30	0	387	0.00	387
31	0	309	0.00	309
32	0	381	0.00	381
33	2	344	0.58	346
34	0	326	0.00	326
35	1	295	0.34	296
36	3	374	0.80	377
37	1	385	0.26	386
38	1	367	0.27	368
39	2	348	0.57	350
40	0	326	0.00	326
41	0	335	0.00	335
42	2	355	0.56	357
43	2	334	0.60	336
44	0	344	0.00	344
45	0	327	0.00	327
46	3	333	0.89	336
47	0	307	0.00	307
48	0	351	0.00	351
49	0	388	0.00	388
50	2	410	0.49	412
51	1	412	0.24	413
52	1	371	0.27	372
53	2	330	0.60	332
54	0	285	0.00	285
55	1	328	0.30	329
56	0	283	0.00	283
57	1	302	0.33	303
58	1	270	0.37	271
59	1	343	0.29	344
60	1	322	0.31	323
61	1	333	0.30	334
62	1	330	0.30	331
63	0	288	0.00	288
64	1	377	0.26	378
65	0	339	0.00	339
66	1	306	0.33	307
67	1	300	0.33	301
68	0	311	0.00	311
69	1	302	0.33	303
70	2	293	0.68	295
71	0	290	0.00	290
72	0	290	0.00	290
73	2	274	0.72	276
74	0	278	0.00	278
75	0	308	0.00	308
76	1	270	0.37	271
77	1	249	0.40	250
78	0	301	0.00	301
79	1	293	0.34	294
80	2	322	0.62	324
81	1	286	0.35	287
82	0	277	0.00	277
83	1	258	0.39	259
84	1	252	0.40	253
85	0	263	0.00	263
86	0	265	0.00	265
87	1	216	0.46	217
88	2	225	0.88	227
89	2	205	0.97	207
90	2	179	1.10	181
91	1	200	0.50	201
92	1	199	0.50	200
93	1	186	0.53	187
94	0	157	0.00	157
95	0	194	0.00	194
96	0	160	0.00	160
97	1	170	0.58	171
98	2	143	1.38	145
99	1	55	1.79	56
100	0	4	0.00	4
101	0	8	0.00	8
102	0	4	0.00	4
103	0	4	0.00	4
104	0	8	0.00	8
105	0	9	0.00	9
106	0	7	0.00	7
107	0	7	0.00	7
108	0	3	0.00	3
109	0	3	0.00	3
110	0	1	0.00	1
111	0	2	0.00	2
112	0	4	0.00	4
113	0	4	0.00	4
114	0	5	0.00	5
115	0	4	0.00	4
116	0	3	0.00	3
117	0	2	0.00	2
118	0	4	0.00	4
119	0	3	0.00	3
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	3	0.00	3
124	0	0		0
125	0	3	0.00	3
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	3	0.00	3
132	0	4	0.00	4
133	0	6	0.00	6
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	2	0.00	2
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	14	0.00	14
3	2	76	2.56	78
4	3	66	4.35	69
5	2	95	2.06	97
6	4	100	3.85	104
7	5	143	3.38	148
8	4	78	4.88	82
9	3	96	3.03	99
10	5	98	4.85	103
11	5	80	5.88	85
12	2	61	3.17	63
13	4	81	4.71	85
14	5	54	8.47	59
15	4	55	6.78	59
16	0	69	0.00	69
17	1	49	2.00	50
18	2	52	3.70	54
19	1	48	2.04	49
20	2	51	3.77	53
21	2	48	4.00	50
22	3	38	7.32	41
23	3	47	6.00	50
24	4	65	5.80	69
