CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2168	8.25	2363
2	1	25	3.85	26
3	2	16	11.11	18
4	9	172	4.97	181
5	13	204	5.99	217
6	4	269	1.47	273
7	6	236	2.48	242
8	17	293	5.48	310
9	9	240	3.61	249
10	20	250	7.41	270
11	10	246	3.91	256
12	17	289	5.56	306
13	10	297	3.26	307
14	12	254	4.51	266
15	9	234	3.70	243
16	19	295	6.05	314
17	16	217	6.87	233
18	8	255	3.04	263
19	19	298	5.99	317
20	11	226	4.64	237
21	11	225	4.66	236
22	15	279	5.10	294
23	15	271	5.24	286
24	15	242	5.84	257
25	17	310	5.20	327
26	10	298	3.25	308
27	13	249	4.96	262
28	14	292	4.58	306
29	10	271	3.56	281
30	12	251	4.56	263
31	14	271	4.91	285
32	10	268	3.60	278
33	13	239	5.16	252
34	9	272	3.20	281
35	14	274	4.86	288
36	14	222	5.93	236
37	19	257	6.88	276
38	10	237	4.05	247
39	13	253	4.89	266
40	9	250	3.47	259
41	5	275	1.79	280
42	10	280	3.45	290
43	10	256	3.76	266
44	10	236	4.07	246
45	8	297	2.62	305
46	17	244	6.51	261
47	14	246	5.38	260
48	10	256	3.76	266
49	9	219	3.95	228
50	11	268	3.94	279
51	7	254	2.68	261
52	11	259	4.07	270
53	15	209	6.70	224
54	14	257	5.17	271
55	13	262	4.73	275
56	10	251	3.83	261
57	16	212	7.02	228
58	8	241	3.21	249
59	10	272	3.55	282
60	9	253	3.44	262
61	11	236	4.45	247
62	11	234	4.49	245
63	16	211	7.05	227
64	13	252	4.91	265
65	10	233	4.12	243
66	10	255	3.77	265
67	14	190	6.86	204
68	9	206	4.19	215
69	14	185	7.04	199
70	12	222	5.13	234
71	18	227	7.35	245
72	9	226	3.83	235
73	13	208	5.88	221
74	4	183	2.14	187
75	11	172	6.01	183
76	8	179	4.28	187
77	8	237	3.27	245
78	8	198	3.88	206
79	12	214	5.31	226
80	8	192	4.00	200
81	4	167	2.34	171
82	12	191	5.91	203
83	4	123	3.15	127
84	6	196	2.97	202
85	9	194	4.43	203
86	7	165	4.07	172
87	10	186	5.10	196
88	4	127	3.05	131
89	10	150	6.25	160
90	8	121	6.20	129
91	7	156	4.29	163
92	7	114	5.79	121
93	3	137	2.14	140
94	2	121	1.63	123
95	6	113	5.04	119
96	4	112	3.45	116
97	11	111	9.02	122
98	10	97	9.35	107
99	3	52	5.45	55
100	1	7	12.50	8
101	0	5	0.00	5
102	0	6	0.00	6
103	1	1	50.00	2
104	0	7	0.00	7
105	1	1	50.00	2
106	1	6	14.29	7
107	1	6	14.29	7
108	0	6	0.00	6
109	0	4	0.00	4
110	0	3	0.00	3
111	0	6	0.00	6
112	0	7	0.00	7
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	0	8	0.00	8
118	0	4	0.00	4
119	0	2	0.00	2
120	1	5	16.67	6
121	0	7	0.00	7
122	0	2	0.00	2
123	1	2	33.33	3
124	0	2	0.00	2
125	0	2	0.00	2
126	1	2	33.33	3
127	0	3	0.00	3
128	0	3	0.00	3
129	0	3	0.00	3
130	0	1	0.00	1
131	1	1	50.00	2
132	1	2	33.33	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	30	0.00	30
2	1	26	3.70	27
3	0	6	0.00	6
4	0	122	0.00	122
5	0	199	0.00	199
6	1	236	0.42	237
7	1	243	0.41	244
8	0	215	0.00	215
9	2	236	0.84	238
10	2	229	0.87	231
11	2	237	0.84	239
12	0	200	0.00	200
13	1	203	0.49	204
14	0	203	0.00	203
15	2	244	0.81	246
16	1	231	0.43	232
17	0	242	0.00	242
18	1	267	0.37	268
19	3	210	1.41	213
20	2	192	1.03	194
21	0	228	0.00	228
22	0	234	0.00	234
23	0	185	0.00	185
24	1	194	0.51	195
25	1	249	0.40	250
26	1	239	0.42	240
27	1	217	0.46	218
28	0	241	0.00	241
29	0	175	0.00	175
30	1	180	0.55	181
31	0	221	0.00	221
32	0	191	0.00	191
33	0	257	0.00	257
34	0	225	0.00	225
35	3	215	1.38	218
36	0	234	0.00	234
37	1	215	0.46	216
38	0	171	0.00	171
39	0	210	0.00	210
40	3	219	1.35	222
41	1	262	0.38	263
42	0	201	0.00	201
43	2	205	0.97	207
44	0	245	0.00	245
45	1	182	0.55	183
46	0	209	0.00	209
47	1	202	0.49	203
48	1	238	0.42	239
49	0	225	0.00	225
50	2	223	0.89	225
51	1	223	0.45	224
52	0	197	0.00	197
53	2	208	0.95	210
54	3	192	1.54	195
55	0	177	0.00	177
56	2	225	0.88	227
57	2	223	0.89	225
58	1	227	0.44	228
59	0	176	0.00	176
60	0	150	0.00	150
61	0	184	0.00	184
62	0	159	0.00	159
63	0	201	0.00	201
64	0	190	0.00	190
65	0	209	0.00	209
66	1	178	0.56	179
67	2	191	1.04	193
68	1	187	0.53	188
69	1	187	0.53	188
70	1	203	0.49	204
71	0	172	0.00	172
72	1	147	0.68	148
73	1	151	0.66	152
74	1	151	0.66	152
75	1	151	0.66	152
76	0	166	0.00	166
77	0	163	0.00	163
78	0	149	0.00	149
79	0	151	0.00	151
80	0	137	0.00	137
81	1	174	0.57	175
82	0	120	0.00	120
