CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2175	8.50	2377
2	1	24	4.00	25
3	2	10	16.67	12
4	9	182	4.71	191
5	15	184	7.54	199
6	9	257	3.38	266
7	14	248	5.34	262
8	22	308	6.67	330
9	11	273	3.87	284
10	12	255	4.49	267
11	9	239	3.63	248
12	17	295	5.45	312
13	18	267	6.32	285
14	13	226	5.44	239
15	13	282	4.41	295
16	14	263	5.05	277
17	12	214	5.31	226
18	7	258	2.64	265
19	20	285	6.56	305
20	15	225	6.25	240
21	13	209	5.86	222
22	12	273	4.21	285
23	14	241	5.49	255
24	17	240	6.61	257
25	9	304	2.88	313
26	15	286	4.98	301
27	15	239	5.91	254
28	20	268	6.94	288
29	11	266	3.97	277
30	9	284	3.07	293
31	15	265	5.36	280
32	15	295	4.84	310
33	17	226	7.00	243
34	9	229	3.78	238
35	14	286	4.67	300
36	15	214	6.55	229
37	17	246	6.46	263
38	15	248	5.70	263
39	16	244	6.15	260
40	11	255	4.14	266
41	13	244	5.06	257
42	16	312	4.88	328
43	12	229	4.98	241
44	12	254	4.51	266
45	15	268	5.30	283
46	20	215	8.51	235
47	16	253	5.95	269
48	10	244	3.94	254
49	18	238	7.03	256
50	11	255	4.14	266
51	16	226	6.61	242
52	10	232	4.13	242
53	10	217	4.41	227
54	11	245	4.30	256
55	15	283	5.03	298
56	15	232	6.07	247
57	14	256	5.19	270
58	13	271	4.58	284
59	15	265	5.36	280
60	17	237	6.69	254
61	9	253	3.44	262
62	20	256	7.25	276
63	11	241	4.37	252
64	19	240	7.34	259
65	12	253	4.53	265
66	17	251	6.34	268
67	17	216	7.30	233
68	6	198	2.94	204
69	17	196	7.98	213
70	7	237	2.87	244
71	8	252	3.08	260
72	10	239	4.02	249
73	12	207	5.48	219
74	8	207	3.72	215
75	13	168	7.18	181
76	13	204	5.99	217
77	10	205	4.65	215
78	9	182	4.71	191
79	4	212	1.85	216
80	10	166	5.68	176
81	4	172	2.27	176
82	12	195	5.80	207
83	5	133	3.62	138
84	5	174	2.79	179
85	9	170	5.03	179
86	13	144	8.28	157
87	8	184	4.17	192
88	9	138	6.12	147
89	9	141	6.00	150
90	3	137	2.14	140
91	6	134	4.29	140
92	9	150	5.66	159
93	8	139	5.44	147
94	5	134	3.60	139
95	7	108	6.09	115
96	5	92	5.15	97
97	4	126	3.08	130
98	5	94	5.05	99
99	6	50	10.71	56
100	0	11	0.00	11
101	1	6	14.29	7
102	0	3	0.00	3
103	0	8	0.00	8
104	0	3	0.00	3
105	0	7	0.00	7
106	0	2	0.00	2
107	0	2	0.00	2
108	0	9	0.00	9
109	1	5	16.67	6
110	0	3	0.00	3
111	1	4	20.00	5
112	0	7	0.00	7
113	0	4	0.00	4
114	0	4	0.00	4
115	0	6	0.00	6
116	0	5	0.00	5
117	0	3	0.00	3
118	1	1	50.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	1	2	33.33	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	0		0
125	0	3	0.00	3
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	3	0.00	3
130	0	2	0.00	2
131	0	1	0.00	1
132	1	1	50.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	0	1	0.00	1
139	0	3	0.00	3
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	4	0.00	4
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	12	14.29	14
2	0	17	0.00	17
3	0	10	0.00	10
4	0	128	0.00	128
5	1	214	0.47	215
6	1	256	0.39	257
