CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	180	2202	7.56	2382
2	0	12	0.00	12
3	1	17	5.56	18
4	8	188	4.08	196
5	7	228	2.98	235
6	13	247	5.00	260
7	10	208	4.59	218
8	17	286	5.61	303
9	14	230	5.74	244
10	14	232	5.69	246
11	10	240	4.00	250
12	13	301	4.14	314
13	20	277	6.73	297
14	11	247	4.26	258
15	12	255	4.49	267
16	17	280	5.72	297
17	7	240	2.83	247
18	7	249	2.73	256
19	20	305	6.15	325
20	11	239	4.40	250
21	14	221	5.96	235
22	11	305	3.48	316
23	15	227	6.20	242
24	17	219	7.20	236
25	12	283	4.07	295
26	16	280	5.41	296
27	14	243	5.45	257
28	31	265	10.47	296
29	8	249	3.11	257
30	4	287	1.37	291
31	8	277	2.81	285
32	14	264	5.04	278
33	9	225	3.85	234
34	15	237	5.95	252
35	12	248	4.62	260
36	15	228	6.17	243
37	21	273	7.14	294
38	12	242	4.72	254
39	15	243	5.81	258
40	8	255	3.04	263
41	10	255	3.77	265
42	11	290	3.65	301
43	21	241	8.02	262
44	14	257	5.17	271
45	17	276	5.80	293
46	18	226	7.38	244
47	15	264	5.38	279
48	14	257	5.17	271
49	10	208	4.59	218
50	15	248	5.70	263
51	10	226	4.24	236
52	15	240	5.88	255
53	7	232	2.93	239
54	16	259	5.82	275
55	13	300	4.15	313
56	12	210	5.41	222
57	15	254	5.58	269
58	13	232	5.31	245
59	8	255	3.04	263
60	7	228	2.98	235
61	10	225	4.26	235
62	13	255	4.85	268
63	16	213	6.99	229
64	16	244	6.15	260
65	9	241	3.60	250
66	13	237	5.20	250
67	15	205	6.82	220
68	9	218	3.96	227
69	11	190	5.47	201
70	7	205	3.30	212
71	13	263	4.71	276
72	5	219	2.23	224
73	16	209	7.11	225
74	12	202	5.61	214
75	11	163	6.32	174
76	10	196	4.85	206
77	11	214	4.89	225
78	7	183	3.68	190
79	11	225	4.66	236
80	8	176	4.35	184
81	11	161	6.40	172
82	6	186	3.12	192
83	6	122	4.69	128
84	5	161	3.01	166
85	9	192	4.48	201
86	3	172	1.71	175
87	13	184	6.60	197
88	4	106	3.64	110
89	8	154	4.94	162
90	7	113	5.83	120
91	10	139	6.71	149
92	7	123	5.38	130
93	12	135	8.16	147
94	5	147	3.29	152
95	12	120	9.09	132
96	1	139	0.71	140
97	4	109	3.54	113
98	5	99	4.81	104
99	2	53	3.64	55
100	0	8	0.00	8
101	0	8	0.00	8
102	0	3	0.00	3
103	1	7	12.50	8
104	0	6	0.00	6
105	0	5	0.00	5
106	0	2	0.00	2
107	0	6	0.00	6
108	1	4	20.00	5
109	0	5	0.00	5
110	0	7	0.00	7
111	0	0		0
112	0	6	0.00	6
113	0	5	0.00	5
114	0	3	0.00	3
115	0	4	0.00	4
116	1	4	20.00	5
117	0	4	0.00	4
118	0	2	0.00	2
119	0	1	0.00	1
120	1	1	50.00	2
121	1	1	50.00	2
122	0	4	0.00	4
123	0	3	0.00	3
124	0	3	0.00	3
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	1	1	50.00	2
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	23	0.00	23
3	0	7	0.00	7
4	3	136	2.16	139
5	0	194	0.00	194
6	0	238	0.00	238
7	1	259	0.38	260
8	1	196	0.51	197
9	0	233	0.00	233
10	0	256	0.00	256
11	0	212	0.00	212
12	1	219	0.45	220
13	0	227	0.00	227
14	1	200	0.50	201
15	0	243	0.00	243
16	0	224	0.00	224
17	0	229	0.00	229
18	0	284	0.00	284
19	1	212	0.47	213
20	1	171	0.58	172
21	0	219	0.00	219
22	0	214	0.00	214
23	1	203	0.49	204
24	1	203	0.49	204
25	0	264	0.00	264
26	1	197	0.51	198
27	1	234	0.43	235
28	0	243	0.00	243
29	0	185	0.00	185
30	0	180	0.00	180
31	2	238	0.83	240
32	0	185	0.00	185
33	3	242	1.22	245
34	0	230	0.00	230
35	0	202	0.00	202
36	0	212	0.00	212
37	0	193	0.00	193
38	0	192	0.00	192
39	0	245	0.00	245
40	2	193	1.03	195
41	1	300	0.33	301
42	1	220	0.45	221
43	2	183	1.08	185
44	0	257	0.00	257
45	0	201	0.00	201
46	0	221	0.00	221
47	1	177	0.56	178
48	2	213	0.93	215
49	0	249	0.00	249
50	0	203	0.00	203
51	1	231	0.43	232
52	1	225	0.44	226
53	1	219	0.45	220
54	0	210	0.00	210
55	0	150	0.00	150
56	0	235	0.00	235
57	0	201	0.00	201
58	1	200	0.50	201
59	1	170	0.58	171
60	1	149	0.67	150
61	1	207	0.48	208
62	1	174	0.57	175
63	1	175	0.57	176
64	0	189	0.00	189
65	0	202	0.00	202
66	0	185	0.00	185
67	0	168	0.00	168
68	0	217	0.00	217
69	0	188	0.00	188
70	1	178	0.56	179
71	0	153	0.00	153
72	0	159	0.00	159
73	2	176	1.12	178
74	0	149	0.00	149
75	3	160	1.84	163
76	0	194	0.00	194
77	1	130	0.76	131
78	3	163	1.81	166
79	0	149	0.00	149
80	1	138	0.72	139
81	1	200	0.50	201
82	1	109	0.91	110
83	0	138	0.00	138
84	0	115	0.00	115
85	1	121	0.82	122
86	0	145	0.00	145
87	0	109	0.00	109
88	0	137	0.00	137
89	0	120	0.00	120
90	0	109	0.00	109
91	0	151	0.00	151
92	0	83	0.00	83
93	0	100	0.00	100
94	0	96	0.00	96
95	1	102	0.97	103
96	0	99	0.00	99
97	1	121	0.82	122
98	0	95	0.00	95
99	0	44	0.00	44
100	0	8	0.00	8
101	0	5	0.00	5
102	0	10	0.00	10
103	0	3	0.00	3
104	0	4	0.00	4
105	0	8	0.00	8
106	0	5	0.00	5
107	0	3	0.00	3
108	0	7	0.00	7
109	0	5	0.00	5
110	0	2	0.00	2
111	0	4	0.00	4
112	0	6	0.00	6
113	0	1	0.00	1
114	0	4	0.00	4
115	0	3	0.00	3
116	0	2	0.00	2
117	0	2	0.00	2
118	0	3	0.00	3
119	0	3	0.00	3
120	0	2	0.00	2
121	0	6	0.00	6
122	0	1	0.00	1
123	0	6	0.00	6
124	0	3	0.00	3
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	4	0.00	4
131	1	1	50.00	2
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	2	0.00	2
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	39	4.88	41
2	0	26	0.00	26
3	0	18	0.00	18
4	5	335	1.47	340
5	2	366	0.54	368
6	3	430	0.69	433
7	2	400	0.50	402
8	0	390	0.00	390
9	2	334	0.60	336
10	3	316	0.94	319
11	0	314	0.00	314
12	1	299	0.33	300
13	1	379	0.26	380
14	1	357	0.28	358
15	0	353	0.00	353
16	1	340	0.29	341
17	1	342	0.29	343
18	1	304	0.33	305
19	3	324	0.92	327
20	1	359	0.28	360
21	1	336	0.30	337
22	1	355	0.28	356
23	0	357	0.00	357
24	2	361	0.55	363
25	1	377	0.26	378
26	2	366	0.54	368
27	0	402	0.00	402
28	3	378	0.79	381
29	0	327	0.00	327
30	0	384	0.00	384
31	2	354	0.56	356
32	1	340	0.29	341
33	3	297	1.00	300
34	2	324	0.61	326
35	0	339	0.00	339
36	1	383	0.26	384
37	2	360	0.55	362
38	0	309	0.00	309
39	0	332	0.00	332
40	0	333	0.00	333
