CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2164	9.08	2380
2	0	13	0.00	13
3	1	17	5.56	18
4	10	175	5.41	185
5	11	209	5.00	220
6	12	258	4.44	270
7	11	225	4.66	236
8	14	250	5.30	264
9	13	232	5.31	245
10	7	238	2.86	245
11	19	261	6.79	280
12	16	250	6.02	266
13	22	277	7.36	299
14	20	237	7.78	257
15	15	247	5.73	262
16	17	263	6.07	280
17	6	218	2.68	224
18	8	256	3.03	264
19	18	320	5.33	338
20	10	204	4.67	214
21	21	223	8.61	244
22	12	294	3.92	306
23	18	240	6.98	258
24	17	260	6.14	277
25	13	288	4.32	301
26	11	298	3.56	309
27	16	259	5.82	275
28	20	241	7.66	261
29	14	279	4.78	293
30	13	259	4.78	272
31	14	292	4.58	306
32	16	300	5.06	316
33	14	210	6.25	224
34	11	272	3.89	283
35	20	279	6.69	299
36	11	211	4.95	222
37	19	279	6.38	298
38	13	261	4.74	274
39	19	209	8.33	228
40	13	236	5.22	249
41	14	228	5.79	242
42	15	276	5.15	291
43	8	235	3.29	243
44	12	266	4.32	278
45	16	273	5.54	289
46	16	235	6.37	251
47	22	250	8.09	272
48	10	234	4.10	244
49	14	249	5.32	263
50	10	238	4.03	248
51	11	214	4.89	225
52	11	258	4.09	269
53	15	195	7.14	210
54	12	248	4.62	260
55	19	314	5.71	333
56	17	219	7.20	236
57	18	253	6.64	271
58	11	217	4.82	228
59	12	271	4.24	283
60	12	222	5.13	234
61	11	220	4.76	231
62	24	247	8.86	271
63	14	228	5.79	242
64	14	231	5.71	245
65	11	255	4.14	266
66	11	241	4.37	252
67	15	201	6.94	216
68	9	210	4.11	219
69	12	179	6.28	191
70	16	196	7.55	212
71	12	229	4.98	241
72	9	240	3.61	249
73	8	211	3.65	219
74	12	198	5.71	210
75	10	189	5.03	199
76	18	203	8.14	221
77	8	221	3.49	229
78	16	186	7.92	202
79	9	205	4.21	214
80	11	165	6.25	176
81	12	157	7.10	169
82	9	204	4.23	213
83	7	121	5.47	128
84	9	159	5.36	168
85	8	195	3.94	203
86	13	142	8.39	155
87	9	157	5.42	166
88	4	130	2.99	134
89	8	159	4.79	167
90	3	115	2.54	118
91	8	166	4.60	174
92	3	120	2.44	123
93	12	150	7.41	162
94	3	123	2.38	126
95	4	134	2.90	138
96	6	108	5.26	114
97	3	122	2.40	125
98	3	100	2.91	103
99	2	58	3.33	60
100	0	10	0.00	10
101	0	4	0.00	4
102	0	3	0.00	3
103	0	5	0.00	5
104	0	9	0.00	9
105	0	6	0.00	6
106	0	1	0.00	1
107	0	6	0.00	6
108	0	6	0.00	6
109	0	3	0.00	3
110	0	3	0.00	3
111	0	3	0.00	3
112	0	6	0.00	6
113	0	2	0.00	2
114	0	2	0.00	2
115	0	1	0.00	1
116	1	3	25.00	4
117	0	2	0.00	2
118	0	3	0.00	3
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	1	0	100.00	1
128	0	0		0
129	0	3	0.00	3
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	3	0.00	3
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	20	0.00	20
3	0	7	0.00	7
4	0	141	0.00	141
5	1	201	0.50	202
6	1	220	0.45	221
7	2	265	0.75	267
8	2	221	0.90	223
9	2	264	0.75	266
10	0	208	0.00	208
11	0	222	0.00	222
12	0	192	0.00	192
13	2	217	0.91	219
14	0	223	0.00	223
15	0	250	0.00	250
16	1	218	0.46	219
17	2	234	0.85	236
18	0	267	0.00	267
19	0	189	0.00	189
20	0	195	0.00	195
21	2	227	0.87	229
22	1	231	0.43	232
23	0	210	0.00	210
24	0	190	0.00	190
25	0	246	0.00	246
26	3	189	1.56	192
27	1	215	0.46	216
28	1	264	0.38	265
29	0	161	0.00	161
30	0	191	0.00	191
31	1	235	0.42	236
32	0	192	0.00	192
33	2	245	0.81	247
34	2	256	0.78	258
35	2	220	0.90	222
36	0	196	0.00	196
37	0	218	0.00	218
38	0	171	0.00	171
39	0	218	0.00	218
40	3	211	1.40	214
41	0	264	0.00	264
42	1	225	0.44	226
43	1	215	0.46	216
44	2	248	0.80	250
45	2	195	1.02	197
46	0	226	0.00	226
47	2	190	1.04	192
48	0	256	0.00	256
49	0	219	0.00	219
50	0	194	0.00	194
51	3	213	1.39	216
52	2	228	0.87	230
53	1	195	0.51	196
54	0	223	0.00	223
55	0	165	0.00	165
56	3	233	1.27	236
57	0	189	0.00	189
58	0	218	0.00	218
59	0	196	0.00	196
60	0	158	0.00	158
61	0	182	0.00	182
62	0	159	0.00	159
63	1	183	0.54	184
64	2	202	0.98	204
65	0	176	0.00	176
66	0	174	0.00	174
67	0	179	0.00	179
68	1	180	0.55	181
69	0	200	0.00	200
70	2	192	1.03	194
71	0	182	0.00	182
72	1	156	0.64	157
73	0	180	0.00	180
74	1	150	0.66	151
75	1	141	0.70	142
76	0	170	0.00	170
77	0	186	0.00	186
78	1	170	0.58	171
79	0	150	0.00	150
80	0	134	0.00	134
81	1	197	0.51	198
82	0	105	0.00	105
83	0	152	0.00	152
84	0	143	0.00	143
85	1	114	0.87	115
86	0	172	0.00	172
87	0	104	0.00	104
88	0	136	0.00	136
89	0	132	0.00	132
90	1	104	0.95	105
91	0	107	0.00	107
92	0	111	0.00	111
93	1	94	1.05	95
94	1	107	0.93	108
95	0	90	0.00	90
96	1	113	0.88	114
97	0	131	0.00	131
98	0	98	0.00	98
99	0	41	0.00	41
100	0	4	0.00	4
101	0	6	0.00	6
102	0	6	0.00	6
103	0	3	0.00	3
104	0	4	0.00	4
105	0	2	0.00	2
106	0	3	0.00	3
107	0	3	0.00	3
108	0	2	0.00	2
109	0	7	0.00	7
110	0	4	0.00	4
111	0	1	0.00	1
112	0	7	0.00	7
113	0	0		0
114	0	1	0.00	1
115	0	3	0.00	3
116	0	3	0.00	3
117	0	1	0.00	1
118	0	0		0
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	29	3.33	30
2	0	35	0.00	35
3	0	19	0.00	19
4	3	328	0.91	331
5	2	383	0.52	385
6	3	422	0.71	425
7	1	398	0.25	399
8	0	375	0.00	375
9	1	325	0.31	326
10	0	338	0.00	338
11	1	334	0.30	335
12	0	333	0.00	333
13	3	357	0.83	360
14	3	367	0.81	370
15	0	381	0.00	381
16	1	323	0.31	324
17	1	336	0.30	337
18	1	305	0.33	306
19	2	339	0.59	341
20	2	351	0.57	353
21	0	345	0.00	345
22	0	337	0.00	337
23	1	346	0.29	347
24	2	390	0.51	392
25	1	389	0.26	390
26	2	375	0.53	377
27	0	406	0.00	406
28	0	356	0.00	356
29	1	362	0.28	363
30	0	402	0.00	402
31	1	341	0.29	342
32	1	368	0.27	369
33	3	308	0.96	311
34	0	314	0.00	314
35	1	297	0.34	298
36	1	330	0.30	331
37	0	345	0.00	345
38	0	372	0.00	372
39	1	354	0.28	355
40	0	369	0.00	369
41	1	358	0.28	359
42	1	349	0.29	350
43	1	338	0.29	339
44	2	346	0.57	348
